col_1,col_2
57,43
67,7
7,5
56,97
91,68
6,24
7,74
31,57
47,62
98,22
48,52
83,90
93,54
28,78
62,99
12,94
35,10
90,76
51,67
86,22
54,61
45,94
40,40
94,88
64,25
63,81
54,37
31,26
27,86
67,52
37,90
70,66
39,56
96,40
79,49
2,2
72,18
99,78
82,54
36,23
14,7
55,44
13,56
95,45
81,27
54,36
50,64
36,97
9,51
63,35
61,83
27,1
67,68
59,34
92,94
80,84
95,58
78,71
61,69
29,65
98,51
56,49
6,69
57,25
50,50
67,58
85,94
8,10
65,44
39,66
80,87
95,89
89,29
38,8
95,54
30,27
27,19
19,67
55,79
60,9
79,0
60,33
5,56
39,42
3,26
26,48
6,40
19,97
100,82
40,93
6,6
90,98
46,0
28,37
15,50
72,6
50,100
65,69
39,38
62,57
28,23
32,63
80,51
90,30
8,57
14,8
45,10
99,42
5,57
19,23
16,16
33,53
75,16
26,47
20,37
55,61
70,87
89,61
57,100
0,35
11,84
30,72
88,19
97,44
95,23
72,53
20,84
89,86
8,57
17,43
74,34
53,61
90,45
17,29
31,23
17,60
4,4
63,12
44,76
52,65
15,49
22,83
59,2
60,56
58,10
4,3
5,43
87,80
72,0
28,73
41,47
77,14
53,39
35,12
84,67
46,6
30,36
38,80
66,97
36,87
77,91
77,51
28,5
57,34
16,10
11,76
32,47
72,32
80,29
52,46
49,70
62,2
82,76
5,84
13,88
8,71
63,39
43,21
8,32
23,91
72,45
22,98
28,40
5,99
98,81
93,39
47,22
21,81
49,94
12,13
22,98
43,88
44,44
79,87
77,3
45,67
75,85
18,72
65,19
60,81
41,69
16,29
42,29
32,54
27,6
3,78
76,18
90,18
77,32
60,7
79,96
99,45
47,80
65,51
61,31
76,45
98,58
5,29
28,89
99,53
73,3
39,86
56,70
70,64
40,3
77,45
41,74
86,68
55,33
50,79
2,91
26,70
14,35
30,14
80,6
32,28
52,69
28,20
18,4
78,1
93,10
20,7
1,43
36,21
76,18
80,94
36,11
23,91
76,62
46,6
89,64
8,65
75,99
73,64
22,95
72,42
36,19
43,12
49,11
85,50
60,95
6,76
50,47
89,44
95,72
82,72
1,78
94,13
96,48
31,90
78,33
76,91
12,46
99,64
73,56
32,13
62,6
80,43
50,93
80,11
2,68
0,100
52,67
85,1
28,5
98,6
9,64
27,48
13,98
30,8
30,66
68,16
37,65
91,8
76,78
31,60
9,28
76,45
1,81
69,76
13,60
24,30
97,76
91,4
51,64
55,10
51,46
21,84
10,92
90,82
10,12
26,99
62,25
13,19
32,35
41,40
57,29
62,99
32,1
95,9
63,33
0,21
95,19
90,34
45,77
9,25
25,71
75,40
36,94
33,21
95,40
89,84
87,93
49,87
11,36
70,34
41,10
79,87
32,25
27,97
41,50
20,45
26,95
9,7
50,40
42,54
70,61
67,23
14,70
25,25
54,43
1,74
26,41
74,86
2,41
85,53
14,78
85,51
25,67
64,67
36,45
63,4
96,66
63,62
66,17
30,97
83,72
47,86
45,100
45,83
98,67
93,92
100,53
95,82
3,95
49,13
39,22
77,75
22,22
63,43
43,84
98,87
64,99
16,45
78,84
82,56
80,84
57,59
30,52
87,43
31,1
71,3
77,60
42,59
55,13
10,41
36,19
54,57
11,68
7,18
87,88
86,43
46,16
2,70
75,89
59,41
41,98
66,91
24,89
36,82
90,7
8,35
70,98
31,60
84,58
20,56
39,66
15,83
36,83
60,20
20,14
81,37
100,69
50,37
35,75
95,82
30,87
71,44
22,84
26,86
56,98
24,3
82,24
2,5
42,44
39,99
76,89
44,29
74,17
65,26
77,8
57,25
59,93
62,67
50,44
67,95
17,35
19,44
61,10
73,53
66,37
3,31
13,76
59,68
83,90
62,30
22,91
20,43
59,67
65,77
99,48
76,49
65,12
98,34
45,17
13,2
35,23
33,60
11,12
57,28
68,39
7,51
35,44
7,20
55,8
57,19
68,22
39,50
70,75
17,78
76,36
25,58
92,50
64,70
70,21
65,11
95,68
43,33
35,22
3,11
43,51
1,15
50,89
8,11
27,53
87,65
34,56
31,66
13,71
29,88
17,15
4,99
4,30
88,28
42,31
19,92
87,85
98,7
20,10
3,19
80,58
54,33
36,31
76,21
29,5
68,21
43,58
3,29
79,67
19,47
82,76
88,6
48,68
43,53
10,69
97,47
52,86
45,2
46,37
86,49
91,83
24,44
5,70
90,58
91,2
43,18
16,48
32,15
76,97
78,4
52,71
12,2
21,6
85,64
40,12
2,76
99,63
66,98
93,19
46,32
14,43
49,18
50,6
0,80
30,26
68,52
74,12
70,94
75,93
14,61
35,40
80,77
9,65
32,64
31,26
32,1
49,34
0,42
75,45
39,77
63,34
93,42
45,24
22,34
39,76
22,54
78,43
96,79
78,67
5,93
25,58
97,90
61,9
74,64
29,21
72,72
66,31
29,24
