col_1,col_2
31,19
61,39
43,52
56,83
43,81
95,13
12,96
12,64
27,31
71,23
25,91
52,38
2,69
64,56
90,93
45,20
32,18
61,41
8,61
37,26
97,77
66,56
95,23
21,100
93,9
34,84
72,73
33,42
23,3
73,88
32,2
89,58
16,25
80,96
29,48
57,25
94,98
34,26
45,68
24,22
48,64
19,34
17,40
51,93
59,7
96,99
87,4
7,15
79,70
82,2
62,94
69,85
95,78
64,73
23,54
80,37
18,78
81,50
13,65
90,52
3,27
85,96
21,44
49,10
74,10
50,32
0,3
56,59
38,37
89,22
71,92
18,35
17,31
24,41
65,77
6,88
68,84
56,58
5,89
26,84
63,89
88,4
20,25
84,78
4,73
60,31
88,26
56,66
27,75
13,33
63,49
5,37
89,19
63,61
100,74
78,85
5,34
71,71
51,18
83,0
85,48
32,30
57,67
17,22
96,91
80,15
6,88
83,75
7,39
82,19
65,24
1,66
69,89
31,87
81,19
26,34
85,69
37,58
77,74
7,99
38,85
66,15
43,67
32,67
61,66
52,75
2,15
49,15
94,85
63,92
41,40
83,35
78,80
1,74
65,96
97,13
56,0
51,18
87,35
76,85
25,67
16,6
57,73
87,38
3,91
99,40
7,99
74,56
2,9
7,24
51,89
98,16
42,5
93,35
39,58
50,100
93,33
29,47
90,23
75,60
26,96
49,10
57,82
73,42
8,43
5,91
35,83
16,80
12,1
25,37
88,22
71,22
55,47
55,92
88,68
23,53
22,93
16,74
18,75
38,97
87,54
11,29
69,54
62,51
90,45
62,5
55,88
23,3
94,6
95,28
77,92
80,77
28,80
34,21
27,51
41,21
42,41
85,61
1,48
62,97
3,68
92,10
82,17
92,45
99,11
30,58
75,38
42,76
74,2
13,95
54,65
77,79
17,1
9,62
36,7
46,49
55,36
91,27
90,21
50,69
74,41
29,32
1,56
21,48
82,17
85,73
79,24
68,20
22,14
93,58
28,3
10,72
100,58
51,86
3,7
96,97
53,13
31,68
19,66
32,68
4,97
48,63
0,75
90,12
18,62
11,16
70,2
74,20
97,74
83,20
95,28
95,65
13,37
31,29
50,69
76,97
37,55
83,96
92,57
90,48
44,16
4,62
35,98
40,83
32,99
4,22
13,81
3,30
50,85
17,66
93,10
66,52
23,98
22,94
60,24
21,16
49,40
41,66
82,94
37,89
18,38
88,3
14,81
34,49
5,73
60,18
8,73
18,53
66,88
28,9
14,34
13,3
86,11
52,88
42,17
62,67
47,84
4,65
44,62
48,44
13,98
35,44
22,90
88,64
12,59
97,96
33,74
25,21
27,3
30,51
87,80
44,49
64,34
81,49
88,29
78,69
50,90
13,70
31,88
53,54
90,33
58,85
15,73
17,27
3,30
73,73
90,21
2,50
48,57
74,91
12,33
68,36
7,2
97,30
38,17
72,7
54,44
100,45
55,7
27,85
66,89
1,15
16,29
40,16
100,3
78,48
95,13
77,88
59,70
84,73
34,22
4,15
76,13
2,41
72,26
93,95
40,52
16,67
64,73
18,69
54,16
54,98
87,13
29,48
70,54
47,96
77,70
59,49
60,91
92,21
50,50
54,34
43,20
44,1
89,68
4,86
70,15
3,65
9,98
2,64
35,98
49,23
81,89
85,95
75,8
73,91
23,3
70,19
42,26
67,14
29,27
97,8
65,19
56,14
35,10
73,86
98,13
48,62
12,6
84,95
89,65
21,95
23,67
41,33
36,79
87,28
10,18
90,31
42,33
89,4
6,88
26,42
12,55
6,37
41,51
38,8
54,64
25,18
80,65
11,7
23,14
32,81
42,82
53,95
71,88
80,90
47,99
28,10
80,100
4,98
16,45
19,47
3,75
14,55
26,44
55,27
15,74
95,81
63,33
12,44
31,45
37,57
10,16
83,82
92,94
40,39
66,77
73,1
77,95
69,15
66,30
12,89
72,5
75,80
25,80
90,5
22,77
72,41
73,14
31,34
20,61
63,62
25,1
94,42
7,74
29,58
8,63
61,13
75,79
68,62
11,66
54,98
28,11
1,41
95,93
94,23
49,65
80,25
49,93
3,88
20,29
79,53
88,13
98,26
95,30
89,82
62,92
36,67
54,7
30,58
32,82
41,98
67,65
72,16
28,19
80,6
81,86
79,56
12,15
35,94
45,2
38,46
40,9
12,39
93,10
46,42
22,71
46,76
81,81
79,49
55,36
95,16
67,68
41,10
52,65
85,22
21,69
94,51
12,19
11,53
37,94
71,27
42,17
8,18
73,27
20,60
91,61
96,61
89,100
36,8
17,84
26,48
67,52
49,85
94,11
4,41
19,48
23,65
70,19
25,25
12,53
20,2
48,86
8,33
15,20
40,16
50,47
65,27
62,82
3,31
34,88
77,60
52,2
81,91
80,36
68,24
94,74
77,11
91,97
69,43
86,94
6,25
89,58
64,69
74,53
82,59
78,98
16,89
73,67
24,92
87,27
82,91
19,12
47,97
95,9
86,6
81,21
12,83
74,56
9,65
58,94
11,11
62,2
18,86
30,80
64,77
34,46
90,49
44,68
29,89
99,25
59,1
63,98
0,37
14,19
69,66
60,70
52,24
18,57
49,46
18,80
89,82
52,13
42,48
64,88
76,99
21,6
26,76
38,80
24,11
76,21
2,94
4,84
20,90
8,22
67,100
32,15
71,84
77,36
68,35
93,47
10,74
59,72
17,63
81,19
88,59
9,85
5,47
10,70
32,32
77,15
27,32
54,80
1,95
60,97
70,57
39,90
42,95
43,44
81,72
9,20
63,23
59,51
16,11
93,74
21,64
11,16
4,1
61,81
89,79
95,77
7,20
96,78
8,3
93,9
98,63
81,3
64,30
2,9
68,27
17,83
0,57
6,25
82,14
61,16
78,53
39,13
40,7
22,46
82,1
21,99
100,29
81,28
63,3
95,46
37,48
8,35
16,100
49,22
40,81
63,50
64,42
89,65
69,100
54,60
42,100
27,72
61,70
96,40
81,11
83,40
59,10
1,54
41,56
67,51
63,85
27,98
1,30
6,81
46,22
84,53
20,34
70,80
74,95
0,78
67,98
92,52
41,97
77,43
9,83
53,9
3,42
10,80
14,60
48,2
47,83
28,15
88,36
59,78
59,32
59,7
25,82
61,45
51,29
22,12
5,91
32,94
30,83
84,60
26,81
86,84
47,87
36,55
71,36
73,94
78,80
27,38
50,13
67,0
74,70
5,87
55,74
98,57
94,100
100,80
23,83
17,7
40,32
53,39
52,89
66,45
54,22
22,37
33,75
82,82
5,79
22,93
86,97
84,33
40,51
80,85
100,40
22,34
35,56
73,40
37,63
0,96
50,79
18,7
91,47
84,20
31,89
23,95
62,58
78,74
68,6
41,37
33,59
14,28
54,19
16,75
45,84
76,10
50,49
51,17
85,48
56,39
71,18
33,3
21,25
8,59
58,25
85,43
30,25
65,7
79,10
60,18
21,95
20,43
15,5
6,34
54,38
2,10
46,90
39,77
74,10
91,70
9,87
78,94
6,9
31,64
40,79
13,15
90,86
71,16
5,63
34,45
17,16
50,28
11,21
16,31
100,48
58,78
48,75
18,37
60,34
74,86
52,19
71,5
25,5
60,85
90,6
67,86
55,33
74,33
75,30
70,11
31,12
28,85
7,33
46,12
7,56
85,79
17,82
8,79
50,95
30,56
33,58
45,98
76,69
17,90
67,18
17,61
6,54
97,21
28,60
72,44
0,5
33,31
5,33
39,87
80,70
79,71
19,59
64,50
34,24
100,18
28,25
28,19
66,26
