col_1,col_2
42,28
14,64
73,16
99,98
49,81
37,77
48,61
85,6
78,53
47,43
58,82
30,66
82,34
32,6
6,42
12,21
75,11
85,23
73,47
95,0
45,51
82,46
27,57
82,86
4,44
49,38
30,12
39,94
83,53
31,10
28,91
47,64
12,35
26,13
9,48
32,7
92,0
77,54
72,33
7,63
34,10
4,73
17,91
63,20
59,49
19,97
53,79
93,48
50,97
96,18
84,81
3,99
6,68
52,31
70,26
96,84
89,4
8,54
23,86
63,52
83,62
0,99
8,96
81,8
51,9
91,27
14,91
66,4
95,4
17,81
77,89
83,24
82,93
65,93
48,56
78,58
78,44
34,2
80,64
21,81
52,15
96,16
28,62
1,58
55,21
0,42
22,53
84,40
12,65
79,4
76,26
7,27
18,100
96,51
82,58
31,75
22,100
38,45
54,77
1,62
64,75
14,17
63,59
99,30
22,54
68,87
89,73
76,20
67,73
53,16
45,90
24,39
40,48
1,73
67,19
4,85
98,75
96,75
51,86
95,37
6,74
49,34
72,95
59,60
7,69
60,52
0,26
8,72
37,98
55,17
68,86
94,30
40,55
4,82
44,97
65,92
5,82
47,87
8,46
82,90
70,68
89,28
88,56
61,80
59,40
30,53
61,78
99,92
26,25
99,45
3,45
86,88
18,14
9,42
67,32
1,75
34,80
99,10
57,63
84,54
50,8
70,84
26,95
70,83
86,93
95,4
31,45
97,99
61,64
63,30
56,87
21,22
28,73
9,46
34,81
52,4
20,23
25,68
81,52
84,98
79,11
64,73
86,27
68,48
42,47
54,96
72,62
41,13
82,65
84,77
76,98
6,97
58,22
12,3
69,75
16,99
62,46
16,21
40,27
48,72
35,42
36,25
18,24
57,3
22,10
12,87
52,44
34,80
15,6
68,84
98,3
85,3
43,53
1,84
100,80
61,2
53,79
76,30
70,79
76,84
67,30
6,99
37,92
40,51
92,79
41,63
74,58
64,32
32,29
7,53
31,31
29,9
56,48
95,95
48,99
17,77
76,39
38,39
68,79
49,88
72,46
23,35
9,62
14,66
25,49
7,11
51,18
99,31
15,96
15,65
30,41
21,44
5,89
12,30
28,91
56,76
93,9
96,2
55,27
100,16
28,51
30,50
11,55
20,92
28,46
52,24
29,88
3,57
100,73
81,6
24,77
37,19
81,57
84,100
58,39
75,88
15,78
35,7
69,8
87,14
95,43
60,80
64,6
34,24
2,37
10,48
3,83
11,16
20,52
82,67
36,25
18,9
40,62
50,63
79,49
65,58
89,89
81,90
88,58
44,24
59,57
80,63
86,10
11,64
1,92
43,49
76,76
61,58
20,71
20,21
99,34
65,13
93,10
19,59
37,90
2,91
29,0
80,16
92,4
64,29
87,37
88,2
92,32
94,97
85,30
99,65
48,60
31,28
84,29
72,61
60,74
42,36
47,6
73,19
60,94
83,10
77,19
58,42
37,35
12,96
91,30
76,28
51,5
63,63
70,38
32,57
56,84
48,29
23,100
48,12
34,60
65,48
25,79
45,74
95,23
21,40
77,51
43,6
0,22
94,60
24,19
26,83
6,15
75,49
35,40
36,59
79,92
74,25
29,89
94,71
47,55
99,63
67,86
64,57
88,75
17,47
52,72
41,77
89,31
47,9
86,44
68,2
30,90
2,91
30,53
94,73
99,35
78,37
17,48
78,62
10,53
20,2
67,5
23,28
23,55
43,76
77,79
89,63
85,34
87,71
54,61
23,85
7,76
1,11
21,33
78,27
59,44
56,26
55,43
21,85
6,17
88,54
7,65
37,41
77,89
91,77
12,6
9,66
18,78
15,38
31,64
53,39
63,71
31,90
46,46
76,39
73,71
40,94
56,97
43,76
83,12
53,98
58,26
49,60
20,14
41,38
77,34
64,7
65,6
12,62
20,38
69,43
84,77
96,44
23,85
45,24
0,10
91,63
66,21
92,45
24,58
93,85
46,2
67,88
48,43
86,61
62,79
49,82
39,87
62,1
63,41
74,29
6,8
9,15
76,98
12,81
96,6
98,86
97,75
46,77
61,2
56,82
21,71
77,98
71,45
83,20
62,11
74,33
37,6
99,68
4,5
92,38
37,12
91,45
63,85
73,2
62,79
36,21
73,0
70,52
11,19
87,48
97,11
76,73
93,50
85,19
72,53
79,20
49,7
55,40
9,52
9,87
42,41
21,48
55,49
64,9
3,36
78,57
98,100
60,60
6,16
25,100
16,29
50,30
70,52
6,68
67,31
94,84
35,43
80,8
13,94
70,22
15,15
23,51
48,66
81,23
6,68
62,94
28,25
38,39
97,34
7,12
86,28
19,22
72,96
58,38
7,20
53,83
67,4
20,65
100,2
21,84
38,38
63,89
69,83
64,25
13,14
24,12
25,97
33,3
0,56
44,89
7,100
5,31
6,75
70,52
63,60
95,38
60,28
17,95
21,67
44,94
39,96
6,96
18,54
69,73
38,87
50,68
10,13
90,26
90,40
44,33
88,48
5,57
3,24
79,42
62,100
89,4
79,74
91,77
0,33
82,13
98,23
41,80
16,66
93,74
36,69
61,35
35,19
76,55
8,5
36,100
95,34
16,62
38,79
55,19
13,96
98,32
74,99
97,29
70,50
58,81
23,73
76,87
68,48
77,19
41,26
22,7
90,84
95,5
87,7
61,42
85,50
90,97
4,30
35,19
62,58
95,58
83,44
90,16
34,54
97,15
14,64
7,30
50,100
96,42
95,65
99,9
33,46
9,19
28,96
25,7
30,63
97,44
41,26
46,76
70,29
51,55
62,94
13,33
66,31
40,61
97,87
79,89
79,80
98,90
37,46
67,82
9,15
28,63
7,55
62,82
19,21
27,11
71,7
51,79
84,61
3,26
17,81
25,68
28,67
3,73
28,100
50,60
11,37
86,75
78,78
51,86
81,73
44,2
36,98
80,97
10,24
37,9
55,0
91,87
46,95
87,10
0,29
80,37
12,83
53,4
94,52
