col_1,col_2
55,77
4,78
25,39
28,80
2,21
87,82
49,84
56,23
78,20
97,45
96,1
33,13
61,68
83,13
35,14
58,26
14,97
6,41
45,3
21,84
0,41
97,13
26,0
18,94
100,33
99,89
44,59
63,36
31,55
9,54
88,47
69,51
9,67
75,52
24,56
64,20
34,58
85,16
65,84
85,23
63,24
21,45
61,52
66,2
47,1
75,74
81,82
1,6
90,21
30,98
7,59
84,29
91,89
21,86
84,41
62,25
20,12
64,60
28,75
3,69
40,94
11,25
34,14
39,71
25,49
22,43
29,60
8,65
97,92
5,27
56,59
84,64
34,75
76,40
54,28
14,37
5,26
61,72
33,4
19,58
89,79
91,62
1,2
28,15
30,34
54,51
69,13
37,98
78,48
94,74
37,28
70,75
34,3
51,67
93,10
24,40
78,63
89,90
15,15
46,23
82,97
13,25
46,59
30,34
64,35
72,27
18,48
6,81
32,57
48,68
67,80
22,83
85,38
12,42
16,97
10,69
62,39
38,63
45,52
39,40
85,53
38,53
32,22
90,65
41,12
77,88
12,41
88,0
78,68
20,3
63,20
60,34
95,65
72,80
57,76
39,98
33,77
47,40
4,8
80,62
21,6
23,71
31,93
24,56
60,74
73,1
35,72
99,49
58,70
67,37
29,74
80,21
49,78
6,12
50,19
42,53
94,40
19,59
80,15
9,68
89,93
40,76
33,46
7,98
90,59
70,41
85,29
89,27
72,2
74,49
82,21
36,13
8,25
93,18
53,52
40,39
89,87
70,82
25,54
8,97
68,91
75,100
99,27
14,67
73,58
98,11
44,44
60,25
49,33
18,63
15,31
38,35
9,27
83,16
64,75
43,67
47,52
48,57
55,93
97,79
63,87
11,47
59,13
80,11
13,62
91,35
95,63
48,51
31,71
6,50
45,34
25,59
33,18
74,72
55,63
20,67
85,53
1,85
68,60
68,99
17,13
77,77
77,49
78,71
12,28
35,18
63,22
18,55
85,95
11,39
44,67
100,43
16,29
61,62
87,95
22,44
43,3
19,49
58,70
75,15
33,67
88,60
12,23
28,7
45,94
37,67
99,100
75,21
37,35
55,82
14,73
62,65
20,30
64,87
11,40
50,40
31,54
67,60
20,21
86,100
71,82
70,41
79,79
64,52
97,14
51,54
39,50
88,33
15,89
19,68
9,44
96,51
37,43
93,60
60,70
73,32
44,74
12,26
29,0
85,39
99,84
3,45
72,35
39,98
26,14
57,41
4,74
94,28
34,56
51,50
12,34
85,19
21,94
43,68
66,96
