col_1,col_2
92,1
21,79
93,74
17,87
39,62
21,18
38,67
36,52
63,26
44,44
82,5
25,53
78,91
3,3
56,50
74,86
10,22
60,61
86,39
35,76
12,4
62,1
0,51
48,12
95,24
47,71
10,52
9,51
82,10
33,11
77,44
58,71
26,40
68,39
36,14
64,19
69,59
50,96
0,76
62,93
65,39
48,0
63,78
96,8
69,85
43,80
89,49
22,38
97,38
44,93
84,38
56,6
27,88
82,45
29,100
37,40
27,1
17,50
7,43
32,43
99,79
70,35
37,87
98,34
70,70
1,11
92,28
59,2
86,98
60,97
81,22
46,93
4,59
9,89
97,98
44,12
73,5
67,60
0,81
100,13
68,35
70,29
12,24
79,70
37,29
14,29
33,19
52,21
13,59
87,30
13,35
73,32
9,59
88,87
14,92
96,23
83,64
95,44
37,88
87,80
49,11
89,50
52,42
35,41
94,29
92,38
95,44
45,37
7,16
68,82
10,99
7,78
4,56
66,44
28,73
75,86
55,52
29,91
85,47
57,77
25,62
37,67
40,31
100,83
56,60
54,7
19,76
6,63
68,77
74,0
66,30
77,79
91,97
77,50
72,11
76,92
91,74
55,96
0,73
49,50
54,75
77,46
34,44
2,20
94,80
17,26
23,34
25,15
74,91
64,89
85,80
99,13
96,67
67,55
11,44
5,63
66,9
100,78
10,84
75,24
100,92
50,9
99,57
17,72
37,0
38,82
16,61
97,46
22,39
53,11
89,74
78,30
46,4
75,78
66,3
70,74
95,18
48,4
72,48
80,16
78,10
32,95
5,82
96,46
49,33
94,40
51,70
37,50
5,71
66,17
33,28
83,27
41,41
59,3
1,47
85,53
58,6
59,67
19,40
42,70
4,24
70,95
26,14
56,55
13,48
66,48
15,16
61,53
63,17
73,75
22,65
79,17
90,2
28,7
91,96
21,78
31,64
35,5
28,68
5,87
48,55
94,70
43,36
42,83
91,23
42,11
91,28
50,67
20,56
85,94
51,28
55,93
4,3
55,36
9,99
50,60
63,4
10,87
4,49
43,26
77,39
15,66
55,12
88,73
15,24
45,24
56,12
45,14
16,23
84,83
63,83
28,96
72,15
42,3
47,100
28,15
34,35
69,70
43,16
5,23
51,82
88,40
11,44
10,82
23,95
10,69
47,79
18,10
55,41
58,36
98,77
58,20
70,31
10,27
67,14
95,8
36,47
74,38
87,37
62,61
49,62
100,78
62,83
50,7
15,68
14,82
81,58
51,40
65,12
98,69
62,22
83,25
94,80
32,79
44,31
34,32
17,25
88,23
45,71
54,65
4,96
8,95
88,11
36,19
89,42
25,93
13,79
77,95
6,95
80,50
8,93
19,90
65,29
82,43
54,55
30,45
56,91
65,23
60,3
70,66
0,68
31,41
26,16
81,17
23,24
66,81
58,10
98,76
15,32
29,33
78,94
72,95
42,92
19,6
18,52
25,52
72,29
49,97
100,76
62,81
84,75
68,82
16,64
64,67
10,82
53,14
41,19
59,79
95,74
64,15
42,90
48,35
96,3
89,100
33,29
33,23
86,34
25,98
72,82
44,78
60,32
80,71
83,42
0,78
91,50
33,0
43,56
37,83
26,77
71,31
26,56
86,13
81,42
72,11
66,10
26,8
28,8
89,24
50,11
44,91
81,84
56,89
26,61
43,62
87,14
44,21
95,98
17,3
96,93
91,38
60,12
95,75
39,5
100,62
57,37
79,73
35,53
80,40
26,93
52,4
74,35
69,66
35,34
1,23
29,32
39,32
49,7
75,40
56,91
10,54
12,43
92,65
2,36
64,1
51,93
97,26
36,88
44,40
16,73
72,66
27,39
8,98
56,62
98,33
75,43
65,93
94,53
68,29
16,35
57,94
10,48
17,36
87,41
49,81
75,31
18,27
38,5
23,97
8,70
59,85
21,51
94,45
35,83
46,46
47,34
79,71
61,9
69,19
98,41
100,44
95,4
23,11
4,60
7,93
39,86
100,47
75,31
56,42
30,85
38,23
90,17
57,0
27,10
100,24
65,19
9,6
54,12
29,42
25,63
72,81
68,60
47,38
65,52
4,95
69,77
91,64
48,11
46,98
20,73
83,74
80,91
84,80
20,100
1,76
88,61
28,20
18,98
43,64
4,52
96,27
71,79
55,40
80,14
85,92
50,78
46,31
63,10
69,6
72,78
92,71
73,19
25,31
80,93
31,57
18,69
20,49
98,62
37,74
74,72
39,16
90,33
14,21
37,24
9,81
54,16
100,97
79,8
24,55
92,13
98,3
41,33
18,41
40,76
81,75
58,46
68,0
46,11
71,9
9,25
67,5
7,89
12,29
100,67
16,47
85,57
78,54
61,52
57,61
43,27
76,91
29,57
73,73
51,33
0,100
74,54
92,16
36,79
8,85
48,83
5,59
62,5
20,4
17,35
66,85
86,35
10,26
84,72
21,10
81,38
96,49
37,83
52,33
3,3
59,7
74,11
72,3
71,73
69,79
51,14
66,2
34,16
93,74
10,94
66,77
84,69
64,11
6,93
43,58
19,17
62,48
46,26
72,47
9,56
19,21
100,70
11,95
81,9
49,7
3,69
98,71
40,0
63,99
76,14
8,48
84,93
42,75
56,25
26,18
76,96
96,6
92,26
55,88
17,14
62,93
62,50
62,0
53,88
96,81
41,55
48,22
37,32
19,48
100,39
78,82
82,95
86,21
75,21
34,23
67,37
26,26
28,91
78,81
52,43
89,77
62,26
80,5
17,0
97,43
43,68
15,2
62,77
46,17
8,87
97,4
55,95
59,32
47,4
83,85
25,20
17,68
4,91
83,31
9,91
86,43
17,4
73,5
23,92
8,39
94,36
3,82
16,82
24,100
25,2
53,34
56,79
85,15
32,45
34,97
34,15
84,24
7,31
62,47
12,15
20,71
32,89
20,16
50,16
23,83
20,66
52,93
22,10
93,0
95,90
89,75
100,78
52,14
94,61
17,55
92,13
77,20
66,47
54,43
67,43
29,22
69,15
89,85
80,61
60,48
65,63
43,70
83,5
99,89
59,57
52,20
41,13
18,65
44,42
96,3
61,59
12,28
97,65
34,73
15,90
6,89
36,70
29,38
47,22
45,7
65,27
26,82
47,18
18,41
26,48
11,74
80,22
82,17
44,82
23,52
16,66
46,50
25,50
36,86
42,88
63,44
14,27
28,45
63,62
22,0
0,92
100,54
50,43
90,69
61,26
30,48
29,85
64,35
85,75
17,53
43,77
83,36
9,37
76,100
56,73
29,74
80,66
37,14
29,22
63,22
71,45
87,0
36,8
29,78
53,82
12,52
67,50
71,57
97,62
31,93
11,37
35,66
81,100
26,63
7,99
60,65
17,55
50,80
48,22
83,9
49,74
75,1
18,77
22,75
50,98
21,58
13,23
20,25
15,9
93,30
90,45
7,87
6,78
12,5
94,39
5,3
43,58
43,98
76,45
77,31
2,28
18,0
4,41
9,19
55,32
26,21
99,36
51,68
76,71
74,95
83,71
32,96
36,85
33,65
95,33
56,65
62,45
63,47
40,40
16,58
30,5
41,32
90,83
27,56
99,2
89,50
17,21
80,46
8,82
30,13
75,17
15,10
9,6
21,18
89,100
62,87
90,11
43,39
51,49
32,63
24,59
2,95
67,56
66,96
40,9
32,35
4,5
80,53
22,24
81,98
37,84
6,83
99,3
44,29
9,96
18,36
54,67
23,44
89,82
24,16
96,54
37,12
27,10
52,44
70,15
97,27
99,20
85,63
20,1
9,30
3,35
52,59
2,79
86,90
72,39
78,78
36,43
38,100
19,69
95,84
90,6
54,51
42,96
29,52
8,85
25,49
52,28
94,23
15,82
46,32
33,10
8,25
71,15
16,1
51,98
36,57
45,67
44,39
80,33
72,88
69,37
79,28
69,91
96,73
40,21
72,57
70,50
10,77
39,28
14,33
94,56
94,38
71,27
27,16
10,17
17,64
0,11
14,39
15,32
75,3
56,5
91,93
40,46
7,61
72,22
59,73
52,77
35,17
23,65
8,57
55,100
25,15
8,65
50,0
87,89
31,74
98,6
57,32
81,51
100,54
6,70
1,23
12,33
87,61
85,36
17,99
21,1
41,63
99,45
72,52
12,39
50,13
76,49
34,35
39,52
39,47
78,55
81,2
54,58
62,59
72,69
34,71
23,69
21,25
20,36
46,83
24,74
97,36
20,16
44,24
18,1
86,55
19,36
19,62
62,72
98,31
73,35
78,68
51,75
24,57
60,44
39,80
98,96
68,100
35,54
87,30
42,72
37,59
39,97
23,58
21,71
21,6
35,29
24,8
8,34
36,43
16,34
41,52
97,75
15,32
80,44
66,88
79,26
89,73
2,10
83,66
99,13
77,50
91,73
68,36
10,67
92,79
