col_1,col_2
36,28
56,19
92,48
33,88
61,50
47,67
33,15
15,67
5,24
27,89
59,94
23,23
92,59
24,61
68,48
100,40
99,50
59,93
25,95
51,32
90,87
50,34
80,76
54,41
95,71
56,19
7,78
92,33
96,62
7,19
0,61
36,33
69,79
56,66
8,64
13,5
15,59
39,57
69,25
91,95
8,71
18,6
45,26
83,21
21,10
7,25
100,65
100,58
29,79
79,28
33,31
85,55
35,36
37,43
50,6
61,93
81,88
88,87
73,67
26,68
75,53
81,13
26,13
15,40
38,91
1,3
90,77
24,25
3,86
41,80
34,85
35,24
49,34
15,84
93,84
100,68
71,19
21,83
90,51
68,74
18,52
94,54
79,90
62,99
90,55
31,70
71,51
50,71
6,66
71,19
68,56
85,8
1,76
56,0
84,67
71,24
99,17
85,38
36,96
96,30
64,93
2,49
78,43
94,52
91,35
69,15
45,78
14,95
34,60
3,85
34,52
78,46
43,57
61,68
52,73
59,47
82,15
90,8
95,78
77,85
41,16
63,72
34,0
69,98
13,78
59,36
87,2
97,92
70,51
77,16
36,47
49,33
25,31
49,46
39,60
78,65
79,50
73,38
49,40
58,31
83,60
46,49
60,31
80,14
14,89
98,89
21,70
32,20
84,34
16,68
19,24
70,23
26,8
15,86
10,75
63,48
62,71
12,23
41,36
54,72
23,85
3,3
97,49
67,40
49,77
51,0
8,21
95,0
99,8
13,14
45,42
43,35
0,79
70,96
90,42
100,64
57,58
39,3
92,65
28,36
79,60
85,28
53,27
33,88
27,91
13,38
86,93
67,73
13,45
41,25
78,76
42,95
93,70
22,55
72,69
94,15
26,51
87,23
50,50
74,15
57,0
16,40
13,9
72,10
81,37
45,3
75,21
89,27
14,97
6,60
5,69
16,100
92,2
38,53
7,97
83,29
29,73
39,49
29,76
76,58
60,76
90,49
55,0
41,22
69,89
57,41
63,16
29,92
18,86
27,22
26,52
34,23
89,100
67,28
20,92
98,94
21,33
6,50
88,11
31,33
3,6
95,17
50,29
92,62
68,2
88,87
38,56
31,59
86,59
13,88
29,47
80,67
11,97
21,100
54,75
38,12
75,66
12,2
29,25
0,82
50,21
92,26
42,56
60,34
19,48
9,68
57,44
7,43
52,30
57,83
84,67
71,14
72,27
51,87
32,22
31,35
2,43
24,63
7,91
47,86
23,72
82,6
91,27
63,51
60,2
4,41
42,56
15,24
13,39
53,75
97,39
48,90
84,84
25,19
70,33
23,23
91,83
34,67
60,39
1,63
33,39
58,96
27,80
28,14
73,62
77,62
88,24
1,72
39,82
29,6
90,87
7,55
61,17
22,7
46,33
60,87
8,94
65,6
98,13
7,83
60,39
83,80
58,3
34,13
62,43
55,90
28,65
43,48
24,88
33,65
40,28
65,79
19,10
50,52
87,54
15,99
14,8
79,62
59,81
28,88
97,18
70,55
41,94
100,58
26,36
5,8
8,5
43,8
22,56
82,74
33,0
0,88
83,94
43,1
85,31
67,80
99,21
33,19
67,84
16,13
40,32
19,63
7,69
51,19
88,88
70,16
80,84
86,43
14,69
20,77
70,3
61,28
92,10
9,6
97,41
96,55
57,86
35,15
69,73
9,46
11,53
50,71
76,63
7,29
8,88
64,86
32,98
10,20
63,99
9,37
51,10
24,29
27,41
34,64
58,82
50,48
2,32
18,73
1,39
30,81
13,21
50,70
99,90
40,24
12,16
22,97
80,86
23,62
89,13
81,7
12,10
48,0
75,40
61,82
20,93
38,49
23,58
89,5
96,97
56,49
77,47
73,53
37,6
8,99
68,8
76,70
92,47
39,46
11,81
97,7
62,5
29,68
73,28
94,95
94,6
6,73
58,8
32,79
76,44
69,21
69,84
67,98
2,93
48,30
59,94
65,86
65,17
15,46
51,68
82,41
6,89
45,6
71,68
27,31
52,59
40,99
35,31
76,73
34,100
76,8
44,18
83,41
42,64
4,67
87,57
50,72
71,32
55,10
93,97
4,11
64,27
67,24
30,28
50,90
13,75
63,46
50,58
21,73
40,43
36,100
66,14
69,18
94,22
4,4
14,100
38,52
88,10
60,93
87,80
10,10
89,40
36,94
65,78
48,72
44,44
69,95
88,47
78,16
30,34
94,91
66,25
43,28
20,13
56,63
53,47
62,84
24,96
84,50
35,52
98,38
0,44
14,14
26,7
83,53
67,21
32,39
91,51
45,30
28,89
76,7
59,2
64,84
21,58
27,82
36,60
15,84
75,61
90,61
12,73
40,17
39,4
52,52
88,15
95,52
1,47
68,62
92,21
78,65
56,99
11,65
35,95
38,59
83,29
67,96
34,26
20,77
44,48
91,36
67,54
66,47
33,98
100,16
23,49
55,77
74,99
92,14
27,20
76,98
25,97
25,27
35,47
67,20
97,76
5,72
19,75
79,38
15,91
53,39
79,100
52,24
12,88
78,29
33,100
57,80
13,18
82,5
44,12
29,57
2,39
68,95
65,44
31,59
9,88
20,96
53,27
77,95
18,10
92,78
89,33
63,44
17,62
67,53
53,74
68,92
47,23
22,37
36,2
40,62
76,53
60,95
18,51
94,97
94,73
27,85
8,69
9,48
16,68
78,50
5,39
4,33
49,51
86,93
81,19
10,98
53,57
100,64
29,52
13,25
81,18
15,34
61,59
16,76
85,73
99,8
65,38
84,11
87,20
90,65
31,2
17,44
30,81
29,38
90,6
59,22
61,74
70,67
11,68
14,93
96,83
59,92
65,42
48,6
18,46
38,98
42,28
89,6
4,26
79,22
0,88
39,56
35,52
56,9
75,38
82,33
67,49
27,2
49,45
85,25
91,58
95,80
95,64
96,39
78,60
6,63
37,76
92,45
20,82
60,97
20,2
62,89
4,5
92,66
80,35
69,67
79,39
87,80
46,41
22,71
13,49
33,65
45,46
13,47
90,62
83,94
59,51
50,31
67,89
57,61
93,44
25,44
17,50
89,68
78,12
70,91
31,54
60,34
