col_1,col_2
54,37
90,72
87,60
12,73
38,9
88,96
76,98
79,61
29,30
63,70
67,40
84,100
16,16
8,14
88,0
100,91
86,21
99,23
43,67
42,60
59,100
93,24
25,80
47,68
47,0
26,66
3,81
18,70
40,3
52,98
0,54
12,91
55,6
61,53
20,30
59,4
93,23
77,51
39,91
80,59
41,81
11,2
19,3
10,67
15,13
25,100
95,76
81,11
48,87
89,84
54,65
68,73
42,100
20,35
1,6
23,76
7,16
9,67
67,100
87,48
8,80
77,11
12,25
61,45
44,24
64,7
68,58
71,0
30,62
63,47
41,96
61,49
69,52
91,86
84,58
38,30
93,70
45,1
100,75
3,83
34,77
76,88
16,51
42,83
7,77
93,10
71,24
96,37
84,6
33,26
63,65
1,22
25,6
39,37
48,49
91,28
53,34
71,73
9,90
13,54
5,12
19,1
33,60
73,84
65,26
23,99
4,79
88,56
19,54
90,38
84,94
28,41
71,39
64,46
77,73
52,23
71,42
54,39
13,99
67,4
63,37
25,62
53,4
76,10
34,64
4,39
78,17
99,7
30,77
29,80
57,18
72,30
13,0
98,35
95,17
3,12
43,15
60,74
18,33
24,46
25,65
27,29
55,67
20,44
28,9
34,91
98,87
67,76
81,16
61,60
94,89
2,31
100,71
91,68
71,75
91,18
35,82
65,88
96,11
88,6
5,26
7,8
88,64
3,57
1,54
83,77
0,46
43,43
32,70
64,39
91,95
51,85
60,48
72,8
77,40
66,53
5,60
9,23
17,48
41,63
8,5
86,64
45,0
92,57
94,78
73,6
45,12
88,25
21,36
10,27
56,44
37,25
62,25
99,86
1,69
83,94
90,60
79,5
23,68
66,23
23,84
57,82
13,25
46,72
65,39
59,32
95,61
71,11
91,96
59,43
80,3
84,73
70,10
5,61
76,72
31,5
28,11
41,84
11,93
42,62
74,30
60,4
40,39
59,38
85,17
68,70
78,61
48,90
23,71
56,79
74,27
54,81
86,48
75,49
44,17
15,29
32,24
47,45
47,33
45,84
76,1
91,37
73,91
41,28
8,41
5,68
53,2
4,27
50,69
73,30
69,47
56,38
23,29
39,80
62,66
60,40
83,55
36,28
37,62
43,100
39,46
43,41
61,47
69,20
8,82
27,37
15,66
30,88
51,20
94,22
69,60
79,6
