col_1,col_2
11,20
37,30
9,31
74,72
46,61
16,22
63,86
67,38
14,56
24,62
30,53
80,30
66,73
6,47
37,48
97,28
24,75
7,70
98,81
56,1
37,35
38,27
79,80
66,54
5,87
57,73
51,97
5,93
94,0
86,6
47,43
31,62
3,69
15,61
82,64
86,27
31,42
22,78
31,36
58,93
40,97
95,14
24,32
80,57
31,97
13,26
16,90
40,36
2,77
47,29
75,34
86,52
47,87
11,79
3,9
49,8
71,81
46,49
55,17
47,9
63,94
97,31
78,15
9,61
65,63
56,32
98,89
48,21
16,31
87,27
57,5
33,14
56,71
75,100
48,19
37,57
55,41
62,82
41,88
37,56
49,4
76,41
26,30
60,8
23,1
77,66
7,56
3,10
37,98
40,17
53,90
38,71
56,21
8,3
67,26
26,40
10,71
31,1
38,43
91,7
24,9
48,35
84,61
23,78
41,16
97,87
48,35
98,19
56,29
71,57
9,48
26,77
78,1
65,85
80,43
25,12
72,50
99,86
63,71
58,17
1,24
53,25
6,36
19,4
27,39
73,74
54,40
99,60
99,54
46,28
77,30
88,83
81,84
53,80
71,36
8,27
68,46
27,85
9,75
58,9
74,46
76,66
86,42
3,57
45,36
53,8
88,4
99,10
73,21
70,80
39,99
37,47
46,95
23,30
75,46
88,73
81,80
78,78
33,22
4,11
93,93
14,39
71,92
70,18
69,100
29,4
39,25
34,45
8,86
12,72
85,54
96,11
62,38
13,6
97,3
95,29
24,34
56,71
90,12
73,51
59,43
57,27
7,75
64,96
64,84
87,76
44,53
57,63
48,55
52,8
53,36
34,81
26,57
83,12
63,72
79,60
27,42
74,49
60,15
79,40
65,19
75,21
11,40
52,15
70,27
20,54
41,54
43,96
23,16
20,14
70,48
45,12
31,82
7,22
76,11
58,20
27,72
4,36
40,87
42,20
14,42
66,8
17,83
86,74
44,3
64,10
30,44
43,15
7,93
77,43
33,22
13,36
61,58
40,15
85,48
50,9
6,54
9,72
72,47
17,53
21,23
77,62
66,72
11,16
0,10
69,68
66,35
38,68
63,27
0,90
37,81
60,16
38,36
34,100
23,42
90,54
0,76
46,30
16,2
56,28
11,63
46,38
63,90
79,62
34,53
30,12
30,66
25,56
5,86
10,48
49,64
61,52
99,57
56,99
77,81
57,69
47,43
59,82
80,21
67,72
21,72
95,33
67,5
13,76
95,45
64,65
58,25
25,44
40,78
86,15
85,85
19,61
14,78
29,47
44,84
70,52
76,73
49,5
11,100
56,2
73,70
80,12
81,98
14,94
1,50
0,61
34,92
32,21
85,61
27,73
61,27
98,15
58,29
4,75
70,46
54,8
71,100
13,99
86,39
64,31
6,32
67,83
95,18
19,74
25,46
41,99
90,41
70,18
5,16
2,36
74,28
44,71
99,67
35,68
63,48
55,5
36,17
28,71
90,32
5,37
87,42
10,46
85,28
4,73
19,14
90,97
37,6
69,62
18,50
94,62
19,6
42,33
87,20
4,53
18,53
18,54
39,30
42,14
31,71
54,4
45,20
70,71
7,10
54,26
29,66
55,62
81,76
52,0
80,78
72,0
56,7
62,17
54,64
86,72
11,40
42,60
18,35
65,85
39,57
5,54
41,27
92,2
33,41
60,87
59,20
44,90
72,83
12,22
33,85
78,88
91,80
57,62
35,54
14,15
54,87
14,95
24,56
25,59
50,6
86,81
24,91
84,30
13,61
85,86
30,60
7,34
18,19
35,4
70,98
83,50
61,3
33,12
84,73
42,67
37,83
32,98
47,54
78,81
71,67
15,76
76,72
46,91
98,12
66,28
51,30
95,79
61,1
71,63
70,2
36,0
82,87
93,98
49,59
72,97
68,64
25,64
70,83
99,40
97,40
64,37
90,68
91,44
91,61
96,77
14,95
72,66
6,66
79,16
63,4
76,64
58,30
13,0
67,82
18,26
80,82
34,68
51,55
73,60
84,25
22,47
1,50
69,66
17,80
17,96
31,0
92,71
76,100
56,35
69,16
68,94
42,30
42,98
53,85
100,62
85,54
49,6
55,79
64,90
75,68
60,44
100,83
68,67
20,25
65,24
24,92
97,25
26,99
64,36
54,76
100,11
62,83
12,40
41,58
3,36
74,18
62,67
28,60
55,73
15,23
63,5
25,42
36,97
46,51
85,43
52,74
47,6
98,36
4,23
63,95
68,48
2,99
6,64
32,80
13,17
50,26
80,31
3,71
28,68
83,53
95,76
1,0
99,100
23,16
94,7
41,12
46,11
34,3
83,54
49,65
46,34
14,14
75,34
100,8
60,47
83,66
79,60
58,82
79,18
99,99
8,38
61,46
58,58
79,10
16,81
88,17
26,27
90,28
78,19
47,30
42,100
95,24
77,1
40,11
100,82
48,87
49,67
65,88
76,95
87,44
30,19
92,30
23,86
6,33
60,97
62,18
92,13
92,73
63,66
74,95
55,13
91,31
52,41
43,25
23,49
35,33
58,2
6,98
50,22
12,58
56,59
93,77
78,27
80,94
49,42
63,97
46,7
64,80
90,21
21,1
65,38
16,34
26,76
81,59
70,61
66,47
62,65
6,33
52,75
31,89
57,3
4,82
39,26
33,69
53,48
18,18
75,73
13,75
62,99
15,16
9,60
29,57
66,81
22,94
53,3
37,99
84,34
31,28
21,54
83,55
5,54
0,15
33,74
29,15
39,37
94,35
62,20
49,36
92,72
28,88
100,72
74,80
74,88
59,43
57,58
83,53
16,72
36,34
64,30
58,55
14,32
54,10
33,65
99,48
37,100
4,30
63,40
63,26
21,58
91,61
15,29
5,12
37,10
91,22
8,90
42,22
58,39
72,71
74,38
22,70
94,48
97,85
90,43
83,2
37,16
71,23
70,56
3,75
39,85
24,41
29,15
52,82
68,0
54,74
53,20
19,80
9,77
68,37
63,9
16,90
83,36
71,65
50,4
67,63
87,37
16,35
48,61
92,3
48,58
5,35
91,19
51,38
91,82
17,92
22,82
42,28
11,89
23,4
43,59
24,66
4,90
58,4
61,3
88,76
68,27
35,21
7,92
74,72
48,12
30,81
33,9
1,66
26,9
30,81
53,45
2,95
48,15
96,21
68,75
43,98
26,85
81,67
24,85
71,37
74,92
91,94
42,44
30,98
63,96
100,65
95,75
99,96
50,100
82,7
92,61
34,18
38,71
10,96
80,50
37,84
34,5
99,50
74,27
2,79
95,90
61,12
22,38
59,6
36,67
10,63
38,79
75,66
71,90
12,62
96,52
82,99
68,42
17,62
56,33
87,21
63,91
51,86
61,36
52,43
7,46
57,44
87,90
10,91
66,30
57,50
55,6
41,17
47,32
79,7
72,38
47,94
47,52
29,38
16,75
44,78
47,55
34,27
44,41
11,37
1,93
69,86
82,16
86,37
99,12
56,99
85,99
9,50
39,19
77,2
46,43
66,15
43,57
62,22
22,35
87,38
42,30
67,27
44,23
44,54
62,85
47,7
38,25
72,24
94,71
44,1
57,97
10,76
93,88
50,92
20,19
20,83
92,60
70,37
19,49
66,86
78,46
42,58
2,80
86,55
70,26
86,87
86,64
66,20
48,61
49,31
1,59
4,88
78,16
26,72
33,16
50,35
20,35
0,6
25,74
50,88
68,90
31,12
84,37
87,5
49,89
73,68
75,22
45,15
69,31
100,7
46,50
0,18
55,57
44,14
85,89
13,40
50,29
5,62
90,44
5,61
61,38
9,63
97,9
93,41
46,86
67,31
4,54
91,37
28,16
26,76
32,9
62,72
74,51
2,41
71,35
38,10
95,3
29,43
8,8
16,30
88,50
49,21
56,85
78,89
70,63
8,64
86,57
90,41
28,30
21,65
58,57
88,86
37,45
75,28
84,72
15,71
79,0
51,4
7,27
61,94
43,99
45,7
52,82
34,60
82,63
32,87
74,26
44,63
10,99
2,18
96,18
98,80
90,58
35,71
94,9
11,18
21,7
64,18
84,71
57,67
7,39
89,35
35,14
1,12
14,14
6,52
48,68
59,57
46,76
22,34
45,45
43,10
7,94
38,19
9,37
51,99
8,71
22,22
94,66
16,85
66,64
50,41
2,50
24,1
1,84
56,24
53,44
20,99
99,4
18,27
52,22
18,37
65,46
66,62
48,44
51,15
13,32
15,6
3,51
59,74
13,55
66,86
7,99
84,19
95,17
13,72
75,60
34,49
50,61
7,72
75,11
59,18
77,87
24,60
54,58
91,15
65,73
78,100
52,39
16,84
10,19
98,5
73,14
14,84
91,32
49,66
23,68
82,84
32,77
63,89
35,40
3,99
93,49
0,29
59,69
75,11
77,44
73,86
96,56
90,37
35,93
