col_1,col_2
31,13
17,82
47,15
65,57
90,14
46,10
96,57
81,47
37,16
91,39
75,76
16,52
41,76
98,64
57,68
10,2
100,58
4,36
82,38
45,31
18,76
98,11
76,53
30,58
21,82
24,37
10,79
50,98
21,17
37,34
30,21
93,47
23,90
10,23
71,11
76,18
44,28
91,31
21,91
16,60
31,87
69,74
52,19
28,71
42,7
49,47
15,57
73,44
79,80
44,29
68,19
59,33
47,11
23,78
1,62
86,10
4,6
7,56
77,19
10,11
57,74
2,41
43,56
84,3
4,68
88,18
96,81
85,1
9,27
14,100
77,0
47,57
71,38
79,82
82,55
73,13
35,20
59,3
39,59
51,37
79,67
43,33
93,98
9,69
91,98
34,20
90,48
78,84
5,53
53,95
0,63
3,19
9,87
73,6
10,87
60,71
21,87
44,23
100,29
81,41
41,5
10,25
25,76
1,58
64,36
40,3
35,47
71,53
85,2
32,39
63,71
20,91
86,70
6,92
47,11
35,63
48,42
50,49
56,74
46,7
11,3
91,1
19,49
4,70
3,6
50,36
70,91
61,59
38,36
94,77
71,10
90,22
87,89
12,86
82,73
95,2
58,42
32,66
96,86
21,0
92,99
41,13
26,78
37,0
1,53
47,46
52,9
50,16
76,82
24,57
33,1
3,61
43,27
69,90
86,7
84,87
94,22
67,56
1,20
39,68
19,67
98,56
76,64
37,42
69,90
5,62
52,5
4,51
79,41
46,77
86,33
95,51
12,93
89,78
21,21
17,36
80,52
10,94
90,91
54,84
78,37
82,23
86,11
57,58
50,71
39,20
94,20
7,77
75,10
40,81
17,53
8,54
67,95
72,50
46,25
43,63
70,35
60,7
92,55
90,87
45,65
90,43
28,79
27,87
9,97
86,19
88,93
76,90
4,0
77,20
14,60
87,37
75,62
36,95
16,64
8,6
43,67
22,93
62,1
0,5
23,40
49,92
9,88
58,37
93,26
82,30
85,17
2,41
22,53
25,86
86,7
56,1
4,10
22,92
23,92
100,100
65,41
57,17
78,30
50,55
36,18
20,15
44,12
15,32
53,33
42,8
35,71
80,69
17,94
