col_1,col_2
15,34
59,95
72,85
28,53
60,92
28,81
39,85
79,18
12,48
82,73
19,30
90,23
11,59
54,0
8,62
72,80
18,94
78,71
50,31
71,7
2,9
8,93
43,78
61,65
45,74
68,61
73,10
85,75
23,45
17,33
76,65
92,54
41,56
59,30
75,37
54,45
72,79
52,26
94,10
74,10
61,26
19,80
14,19
78,15
49,38
63,80
17,70
91,69
63,33
5,87
7,84
15,84
74,62
45,31
44,84
99,65
16,27
78,69
58,74
93,42
36,6
36,25
25,78
32,84
88,4
56,18
86,100
17,20
10,32
25,4
54,54
35,75
51,18
80,18
46,32
81,44
75,46
79,93
36,93
16,79
90,80
37,47
29,63
8,61
91,70
84,93
3,97
49,34
13,9
44,25
75,4
76,6
70,13
11,21
5,79
51,16
88,15
30,21
99,32
22,33
75,83
82,90
43,38
73,35
53,53
24,25
85,40
46,61
62,3
99,41
63,32
67,29
25,80
92,64
67,2
22,93
46,82
63,95
66,48
91,63
40,17
41,99
1,88
42,70
61,81
49,26
40,28
77,29
9,99
73,96
30,95
1,84
58,59
57,5
34,98
46,95
12,79
10,58
56,0
66,64
16,62
6,65
42,12
79,1
8,41
29,46
7,40
46,11
12,50
74,68
7,64
23,11
56,65
91,63
12,91
61,1
22,16
62,49
8,10
26,45
46,94
98,36
88,8
3,39
72,6
84,62
97,17
45,31
57,19
53,87
73,27
95,24
40,5
59,22
3,38
96,31
83,10
5,31
70,78
100,62
6,47
11,49
84,13
28,83
62,49
91,60
39,72
25,53
44,33
2,32
21,61
25,63
76,97
40,76
51,52
44,52
30,39
100,44
68,10
79,70
30,73
54,70
66,79
15,84
91,90
28,56
23,56
5,55
91,92
32,89
40,32
82,90
37,16
57,73
63,29
83,49
75,11
63,86
85,85
100,44
82,43
12,34
44,59
83,29
60,49
0,28
100,67
53,94
71,94
23,60
96,43
37,79
52,13
15,7
30,47
14,94
5,40
62,43
9,13
66,37
37,18
94,33
93,44
81,20
50,11
94,14
5,44
29,62
7,5
69,95
55,52
89,77
85,61
30,50
44,97
72,94
61,59
92,18
3,74
49,7
61,31
14,80
97,8
26,13
74,43
76,99
60,98
85,72
25,25
11,59
57,5
3,68
95,14
95,6
70,93
58,36
48,57
49,33
91,48
52,64
33,97
13,77
9,61
43,50
70,64
21,29
65,52
31,50
0,56
66,33
10,51
6,17
97,55
15,45
49,38
15,51
0,59
79,99
5,1
62,73
26,84
55,28
13,3
37,26
99,60
38,14
14,36
9,19
11,45
27,80
71,8
52,25
93,3
91,29
66,78
56,50
10,67
21,25
6,73
0,7
92,8
93,28
69,61
7,47
20,8
83,56
0,26
85,2
57,48
63,48
90,87
79,55
16,51
57,59
33,55
21,4
62,10
97,10
32,21
73,94
6,90
2,8
65,27
39,45
23,64
95,38
81,67
96,9
38,66
47,24
75,35
60,1
12,36
53,40
31,43
12,31
59,100
93,84
16,42
92,54
94,72
45,12
98,15
98,20
36,86
89,11
99,16
86,99
59,81
84,91
71,89
26,11
30,8
56,28
74,86
54,66
34,38
41,72
49,100
83,83
2,51
17,64
3,76
81,37
68,4
62,38
74,89
12,45
65,10
20,17
73,79
5,11
36,65
93,30
96,42
97,29
48,8
90,83
100,77
92,15
62,10
36,5
69,5
59,32
85,93
72,73
8,12
48,29
41,61
59,32
79,96
93,98
91,2
80,16
38,53
67,45
17,29
6,32
5,6
14,100
60,44
1,71
24,6
13,35
99,15
0,82
38,77
90,98
43,57
49,31
68,45
12,93
36,37
14,0
91,46
31,18
99,27
32,1
75,57
96,14
85,30
11,0
