col_1,col_2
77,0
6,80
81,90
38,0
69,26
17,78
1,30
54,73
36,94
98,98
88,68
9,54
46,68
53,19
60,27
77,65
70,37
4,74
17,30
0,85
59,36
7,6
96,53
1,10
31,89
86,74
18,50
24,67
41,43
37,60
56,82
79,56
15,80
11,62
51,31
4,44
28,95
40,83
11,99
43,38
56,65
100,57
39,26
71,5
77,21
74,7
7,1
81,98
73,11
34,51
63,86
7,8
7,75
5,88
82,58
3,85
2,81
25,81
8,7
56,31
2,18
66,12
26,17
10,17
82,59
83,30
92,3
90,37
28,73
79,77
24,73
94,79
9,63
86,9
33,55
93,4
77,59
0,57
42,30
5,1
22,48
18,10
58,55
58,20
31,45
6,69
59,70
27,44
74,60
38,100
18,50
0,40
4,14
53,12
51,68
77,100
73,10
72,21
4,6
7,4
61,61
69,68
51,92
11,94
11,64
31,58
15,54
44,76
37,25
16,68
97,29
15,41
95,54
23,100
74,95
83,54
31,84
60,10
15,72
44,22
36,37
13,99
44,37
76,90
95,50
49,52
64,70
31,56
53,65
41,59
71,73
78,89
11,40
54,63
67,56
12,25
90,12
73,31
11,2
78,82
58,57
19,96
26,58
63,12
17,18
24,15
7,59
18,88
99,22
72,36
73,14
93,51
74,43
100,30
87,95
46,30
32,48
37,2
90,10
4,34
83,5
96,21
67,19
30,16
90,71
27,81
87,37
18,78
46,48
34,65
62,87
1,21
92,82
9,17
25,79
17,59
41,89
4,7
30,69
12,8
100,75
33,93
69,36
7,29
46,74
87,40
9,63
67,40
57,33
53,56
69,82
98,35
87,48
65,61
72,19
62,79
60,40
99,71
67,31
23,17
73,55
6,18
51,65
65,98
87,28
88,54
21,16
40,27
11,72
60,12
41,57
86,60
7,58
52,37
43,77
29,11
33,92
71,33
69,69
20,38
69,81
50,39
36,71
94,85
41,90
47,5
40,78
2,39
20,22
71,92
10,67
95,4
82,37
52,92
60,60
53,41
47,89
85,33
66,33
78,49
64,71
59,59
70,58
3,63
49,55
54,21
45,74
29,4
78,96
25,61
74,16
87,98
96,10
74,64
23,0
57,0
23,74
72,29
72,8
37,99
1,25
81,67
30,37
66,98
90,76
23,80
95,44
70,85
76,68
40,13
5,66
90,32
92,73
65,38
70,1
98,44
94,20
45,80
80,95
68,21
51,92
76,87
34,9
96,78
83,20
93,84
90,38
63,80
59,10
61,52
6,90
55,34
27,81
8,80
69,60
28,49
5,19
9,98
92,52
81,98
45,89
74,11
57,76
24,6
24,11
31,14
90,96
77,76
90,29
88,3
3,91
0,50
30,69
38,72
52,36
60,37
28,47
48,44
65,7
91,9
7,25
48,16
73,76
82,73
63,62
100,89
97,74
37,4
72,100
51,64
53,46
82,80
58,0
59,17
48,65
44,56
33,70
65,88
37,89
71,51
23,31
46,3
59,43
98,100
74,38
64,69
97,60
82,34
6,48
43,71
35,19
96,77
61,76
66,53
81,27
76,2
63,25
29,73
46,6
25,82
78,75
33,73
25,38
17,98
73,66
5,55
96,24
69,57
92,21
84,73
56,33
88,72
45,72
98,59
40,8
72,51
31,75
31,35
66,76
68,5
29,52
75,27
20,39
75,1
53,96
24,58
32,60
82,55
59,84
60,75
22,73
45,2
99,67
66,3
50,48
45,40
32,5
76,56
26,40
4,29
68,73
4,92
20,46
72,16
0,96
85,8
62,7
22,12
27,79
83,73
28,51
55,56
18,100
49,40
45,55
84,31
16,29
95,5
9,35
7,77
4,89
24,49
74,1
82,16
76,70
41,99
98,22
56,64
96,63
75,15
29,16
77,28
2,66
23,31
20,25
25,44
39,10
82,41
57,57
87,9
46,41
7,52
97,32
32,99
44,96
0,0
83,73
34,43
91,82
54,52
51,13
98,66
39,92
79,94
3,24
45,99
68,79
42,83
19,3
18,83
56,36
28,79
16,1
81,81
41,95
82,91
32,5
50,95
75,59
13,98
18,41
88,59
87,90
53,76
33,51
80,37
15,36
17,73
29,99
13,42
41,85
1,85
79,5
71,9
45,56
23,74
82,21
14,24
75,51
16,44
63,52
34,98
43,85
90,13
58,64
83,86
39,53
7,49
40,89
60,38
68,85
76,38
35,66
58,4
51,55
15,68
23,84
22,19
12,7
52,84
28,5
69,13
71,68
8,11
82,51
65,75
63,39
63,42
59,97
22,59
6,43
34,22
81,23
26,97
97,97
64,63
59,36
47,87
34,5
35,82
30,52
83,22
60,82
91,6
25,9
71,41
15,63
27,49
100,100
70,98
63,51
4,42
84,6
18,63
38,79
44,78
2,12
61,50
62,63
22,14
31,58
50,49
73,66
53,65
42,61
84,67
2,84
69,9
12,80
96,38
90,24
62,70
80,94
96,50
40,83
96,4
69,40
20,93
35,25
0,60
64,36
44,95
60,90
56,29
51,61
