col_1,col_2
7,55
2,6
73,29
49,23
55,70
14,47
20,1
4,65
15,90
18,78
61,83
80,18
85,97
85,36
51,63
83,29
58,90
38,45
97,5
10,99
96,85
88,42
46,3
90,46
94,56
76,9
36,69
13,72
41,26
10,66
16,9
84,10
64,97
17,47
44,27
4,4
53,71
46,93
26,12
75,38
24,98
69,46
89,25
76,23
41,7
58,32
4,15
28,30
59,73
6,94
79,58
93,5
80,42
39,19
60,72
65,53
71,70
88,27
8,62
11,84
96,69
49,24
7,29
42,97
38,82
14,22
68,19
55,28
70,77
32,4
36,17
69,58
9,81
53,16
45,90
49,47
30,55
77,72
87,78
33,71
97,36
97,40
64,60
69,67
76,4
69,61
77,26
55,14
95,23
67,1
85,48
53,93
44,72
8,32
80,5
2,20
5,56
54,68
10,33
42,67
87,32
88,61
47,73
24,9
71,62
46,26
50,85
96,15
62,41
55,93
18,57
82,47
41,14
70,49
1,54
81,12
47,53
73,68
80,92
42,24
16,81
75,65
52,36
98,37
93,47
53,54
70,82
35,0
39,4
77,38
37,48
22,54
17,21
12,94
53,15
40,94
74,58
7,79
65,24
99,56
41,75
57,14
26,21
63,69
3,86
100,99
67,43
2,75
17,3
20,35
24,82
89,11
25,78
13,24
43,22
70,75
74,59
28,85
8,55
69,32
69,12
34,74
43,79
37,38
30,36
67,7
10,89
46,22
15,39
78,30
23,42
16,43
24,53
55,68
17,100
54,51
12,83
81,89
67,88
100,0
71,37
5,80
28,3
47,35
82,34
27,47
50,3
79,52
74,22
93,33
9,26
28,76
80,50
84,43
73,29
54,53
84,83
72,57
41,80
8,76
37,2
11,8
54,61
25,80
34,33
77,13
86,65
58,17
67,83
35,94
91,37
49,45
65,50
89,18
53,95
94,35
39,68
63,55
51,74
14,44
13,88
100,32
17,34
6,34
40,81
56,41
91,36
68,89
73,59
85,12
5,75
71,93
49,79
18,61
71,1
99,61
29,94
72,41
67,89
63,76
75,28
10,38
67,19
60,61
32,69
93,28
35,31
85,89
26,50
39,75
47,8
43,28
68,69
38,48
18,72
62,54
49,88
35,31
94,18
18,17
98,49
47,44
0,52
59,37
39,9
3,21
53,13
37,90
90,98
85,89
44,4
0,88
35,31
7,70
43,46
34,40
97,27
90,70
14,15
56,79
95,55
61,90
25,94
8,4
39,10
62,60
56,91
67,94
57,46
99,88
2,77
3,87
24,97
78,5
27,87
67,40
90,69
46,58
27,18
61,3
43,54
48,50
100,16
20,48
90,33
80,82
13,87
50,54
92,84
82,95
19,6
38,1
61,65
96,9
69,89
31,64
63,49
27,0
49,35
20,16
60,33
91,39
71,31
26,23
45,13
43,33
79,56
79,28
64,56
90,6
4,57
90,48
73,93
10,40
61,24
96,77
30,65
20,58
57,49
69,22
31,93
86,6
41,45
41,43
84,79
22,45
27,90
16,81
59,56
39,10
66,46
8,31
100,2
23,75
26,90
50,43
87,18
44,47
57,5
46,33
68,65
49,97
51,37
89,11
83,94
78,10
74,8
33,100
20,98
38,92
33,35
28,61
36,13
52,56
65,95
77,22
75,50
98,89
33,37
61,63
13,4
48,7
