col_1,col_2
90,4
17,70
89,27
22,49
24,71
35,23
43,76
83,76
37,81
12,83
35,22
57,86
5,70
97,47
39,27
27,88
89,59
98,16
1,47
42,99
20,13
27,27
54,58
33,25
0,81
73,4
58,0
23,94
44,23
24,18
91,43
74,35
91,83
54,13
9,78
7,25
22,31
68,35
33,33
7,45
18,94
68,19
6,60
43,9
78,43
3,2
28,91
8,40
20,18
37,57
6,5
55,57
62,59
45,63
79,1
32,51
23,20
60,90
93,30
22,34
49,53
89,87
74,24
8,18
19,47
10,42
98,65
61,22
96,6
0,29
11,37
85,11
47,89
8,27
46,58
47,30
0,53
49,30
30,90
48,7
87,77
26,64
1,33
7,60
11,42
93,91
20,43
18,100
94,34
6,22
94,42
51,27
56,63
10,14
7,55
45,76
52,89
4,67
29,16
30,64
49,12
84,81
44,24
64,7
56,39
6,66
71,64
44,72
56,77
30,81
5,44
88,96
25,48
9,43
65,23
6,38
24,98
80,16
13,13
57,36
68,18
100,73
73,17
64,27
50,6
42,16
0,58
37,81
0,76
76,19
72,99
56,95
63,66
7,22
73,17
89,75
77,58
62,84
64,71
54,96
74,84
82,70
22,71
48,49
50,22
59,69
62,47
61,32
87,40
56,0
45,7
45,56
11,32
26,11
14,75
40,11
90,72
2,66
57,68
31,66
24,93
5,5
6,48
33,8
50,11
50,84
45,11
16,62
47,80
4,85
14,4
23,73
84,54
8,6
6,44
34,46
0,27
72,6
50,27
0,34
51,52
77,74
29,53
3,43
15,10
57,27
39,82
3,84
75,44
88,85
26,63
19,12
47,67
89,25
49,17
24,38
3,99
91,88
52,72
15,98
49,94
40,37
70,25
99,83
27,86
96,92
94,26
46,45
98,33
77,4
4,92
71,16
63,69
61,99
59,92
29,13
21,98
35,81
71,0
76,79
12,16
76,28
14,56
48,34
64,89
48,3
96,60
71,31
55,20
91,90
27,70
82,80
28,40
74,87
97,72
96,89
88,20
15,27
1,43
29,57
74,65
91,71
51,66
3,15
48,81
87,17
25,90
66,37
35,17
55,49
84,83
11,50
37,74
47,74
95,65
43,96
43,76
37,73
38,17
7,69
50,44
51,81
100,80
51,17
89,61
90,39
42,5
79,14
95,13
49,89
83,18
44,20
52,73
85,73
16,26
14,65
46,40
66,32
15,47
62,16
90,48
50,93
52,80
31,77
31,48
15,33
46,82
32,45
95,47
9,18
97,58
98,39
22,80
45,34
53,20
33,17
80,52
16,46
43,90
58,85
43,46
33,4
91,71
11,34
54,90
96,13
6,14
83,64
89,51
15,34
13,93
15,97
59,87
26,15
60,89
26,48
72,39
4,66
4,34
53,49
62,37
38,53
33,75
10,50
31,77
98,19
67,80
43,22
39,40
9,71
24,0
92,78
67,53
85,0
92,72
58,80
56,52
14,61
34,33
87,91
23,54
46,99
50,31
15,61
90,66
91,19
1,87
87,12
68,55
54,20
33,88
27,42
51,77
25,70
94,41
94,10
26,21
77,55
23,16
42,55
35,56
8,80
77,75
36,44
73,47
2,27
99,52
93,91
83,70
62,96
74,89
37,96
33,74
33,6
19,84
0,10
71,55
20,76
80,42
95,58
56,3
83,81
21,72
11,8
79,85
2,29
3,55
21,27
20,13
47,29
84,51
3,29
46,39
78,78
13,93
16,40
70,78
12,16
50,25
45,38
31,45
69,45
64,52
45,12
24,68
74,75
15,60
5,90
93,20
79,91
25,71
52,85
16,34
63,51
22,0
3,27
97,71
82,29
58,25
75,26
100,74
44,54
80,70
33,88
67,53
68,25
76,100
15,49
43,13
25,49
84,41
47,65
57,8
63,56
29,71
3,28
17,8
77,87
60,97
64,59
52,31
77,60
68,26
26,82
8,31
66,74
57,51
81,61
76,74
11,3
81,12
19,68
94,32
20,5
62,26
21,40
69,53
39,55
23,50
54,62
99,2
44,17
48,41
75,90
1,89
22,55
46,16
79,44
17,47
60,25
97,14
92,50
2,12
6,13
65,22
19,34
94,69
49,39
93,91
84,72
38,61
81,59
7,66
70,63
41,48
48,18
95,46
16,22
88,98
15,4
66,40
20,61
86,13
83,58
20,6
47,35
49,73
59,21
85,46
75,66
88,7
6,39
53,79
76,99
68,97
21,44
16,65
53,30
57,42
89,29
46,48
44,76
36,89
18,48
46,69
90,45
57,82
31,82
63,24
88,90
23,46
52,41
40,0
33,47
60,30
64,76
43,88
51,8
10,52
47,6
13,23
6,38
38,82
59,92
97,76
51,8
48,78
8,67
16,25
5,56
43,71
76,17
60,12
89,11
79,97
13,44
10,90
91,96
98,98
83,12
74,4
22,99
0,66
60,99
83,74
78,78
70,68
47,66
73,69
88,25
5,68
36,45
63,57
60,68
90,62
84,47
64,39
16,9
83,86
18,61
46,51
5,37
71,70
42,83
50,71
66,29
9,33
21,86
54,1
93,14
31,7
19,29
44,56
35,82
63,87
62,20
6,46
26,49
83,8
94,17
60,46
50,92
17,84
29,16
8,62
98,72
23,74
14,5
81,59
40,76
69,93
75,69
55,77
49,71
83,85
44,31
77,62
11,48
2,70
68,70
12,45
80,15
0,56
78,87
66,67
24,74
91,43
76,30
49,9
22,94
59,3
83,53
10,27
35,87
9,95
93,9
62,86
63,36
99,69
32,12
91,62
58,19
54,51
12,57
30,6
64,54
48,85
0,99
79,71
91,12
76,70
1,22
22,9
99,62
94,56
77,28
80,38
40,20
12,100
13,8
22,10
52,90
93,62
31,14
96,70
25,89
84,33
21,69
58,37
30,70
28,4
50,82
10,82
27,16
69,28
65,31
77,87
52,47
38,65
78,74
0,15
61,46
56,92
13,62
13,99
66,55
31,50
53,2
97,28
32,36
72,100
33,17
53,87
27,98
80,15
73,69
61,3
63,80
32,80
27,57
22,32
54,13
18,75
34,61
35,17
20,45
81,28
40,32
15,21
9,15
6,53
81,44
88,100
0,53
7,34
89,71
60,79
97,26
52,56
13,4
1,3
83,10
42,2
29,94
45,85
40,11
47,69
32,84
45,94
88,81
60,38
33,87
41,100
28,46
54,31
10,45
69,95
6,39
34,49
65,12
48,7
76,48
57,59
81,60
69,56
59,42
10,87
93,84
96,81
70,93
54,28
63,33
41,58
8,40
37,13
30,82
93,37
98,49
87,60
35,90
98,33
21,67
15,72
85,73
40,40
100,27
77,5
66,55
29,93
21,41
72,14
71,23
91,62
58,98
40,42
16,15
15,42
51,7
26,75
89,19
13,76
99,21
42,89
53,54
75,70
99,94
27,33
2,89
29,50
69,6
25,48
20,73
35,44
26,42
39,9
1,54
66,59
72,62
0,97
9,67
21,99
36,67
25,43
93,15
45,15
35,23
24,86
46,21
88,19
50,26
33,26
62,89
60,90
3,59
11,84
82,35
79,58
65,74
60,80
6,82
46,100
57,66
31,61
82,57
80,42
3,93
100,48
46,61
76,26
71,15
11,9
30,17
88,77
54,26
60,77
76,71
61,94
16,16
1,64
25,50
51,79
57,10
72,60
23,11
77,41
70,90
78,33
8,38
23,83
76,45
65,78
67,23
64,22
26,21
34,73
20,96
77,70
60,66
43,65
37,85
84,84
69,86
47,95
35,52
50,62
43,52
57,48
64,96
96,26
50,54
52,54
14,43
21,37
76,59
9,8
6,90
84,100
42,28
51,50
54,45
35,29
64,52
17,77
34,63
71,90
77,87
84,1
6,52
24,87
12,1
27,59
41,32
27,7
52,80
82,71
92,45
69,19
65,47
74,69
24,46
7,21
48,31
63,32
36,55
80,68
37,65
76,95
2,92
87,55
67,25
6,40
6,29
85,15
32,18
69,8
96,75
93,96
13,86
50,96
20,79
60,46
15,7
21,38
23,28
19,52
19,72
85,89
100,99
94,63
45,69
96,17
83,60
61,62
58,8
16,79
60,45
40,61
27,2
93,37
42,98
46,72
15,2
46,55
94,69
94,5
55,31
13,81
41,88
1,49
9,26
25,97
88,66
12,64
18,48
11,55
13,5
75,5
34,88
39,54
29,2
17,85
9,57
20,58
44,11
87,78
40,84
93,30
50,16
43,14
68,22
70,14
59,77
10,45
33,72
98,62
29,52
33,37
15,24
6,75
99,71
52,28
26,98
64,47
16,83
63,51
31,57
10,27
31,6
48,42
57,36
29,100
76,52
21,6
68,100
33,68
44,85
31,22
44,22
90,84
53,93
74,81
15,80
19,2
68,8
98,39
25,50
52,95
72,43
50,5
85,71
