col_1,col_2
69,77
100,39
71,37
4,59
95,36
66,75
63,15
3,74
84,48
17,68
24,63
39,14
30,55
1,12
80,70
65,86
51,84
70,68
57,27
46,34
79,92
13,68
38,71
72,95
61,50
74,24
37,16
27,9
5,42
56,80
77,89
58,36
58,64
34,69
40,80
38,13
24,54
14,11
48,92
44,49
70,93
63,43
87,6
23,64
46,52
50,32
79,100
9,18
30,39
20,54
70,0
41,33
31,91
86,89
79,32
23,96
5,100
74,22
62,51
62,83
21,32
53,90
50,99
17,56
0,53
43,68
11,44
100,75
95,61
73,24
2,7
100,40
5,57
30,22
23,49
89,48
3,13
6,3
11,54
69,1
52,73
70,23
91,72
20,10
39,41
55,70
41,71
57,37
33,37
28,98
11,45
2,97
22,67
32,62
27,43
46,95
68,84
98,33
15,14
74,27
74,66
70,56
74,99
66,77
90,100
59,32
77,4
93,69
70,63
39,96
30,24
51,87
0,60
57,72
46,40
14,24
49,35
68,30
59,54
64,76
57,31
34,77
46,47
56,94
52,34
34,48
37,0
40,29
85,68
13,100
90,16
43,12
75,37
93,69
8,15
86,17
90,98
86,25
27,85
30,50
38,78
4,98
27,69
12,20
19,66
39,11
49,13
31,32
68,91
95,44
68,36
89,86
73,17
66,75
14,28
68,20
90,33
73,65
70,89
31,34
68,48
46,84
98,88
40,40
18,39
100,93
85,76
80,84
26,25
46,81
51,29
84,8
97,49
38,49
38,86
20,97
74,99
91,36
49,35
16,7
58,93
70,99
26,27
3,89
82,85
77,2
11,44
78,11
65,93
17,8
18,23
11,37
34,28
35,12
67,50
23,86
28,14
99,12
34,21
94,19
17,8
67,37
60,14
94,79
69,7
5,59
74,48
40,69
2,91
99,17
90,33
44,9
72,17
94,5
75,37
30,91
42,43
75,37
31,73
76,55
42,27
3,58
6,18
0,72
31,87
2,58
22,6
54,54
15,65
19,48
53,54
7,62
93,35
93,68
13,83
24,20
80,8
99,39
38,31
0,50
74,20
14,88
58,33
60,80
54,91
41,98
64,18
93,12
87,16
27,67
47,34
57,40
12,98
25,52
56,78
21,96
83,24
23,89
11,51
69,20
38,21
15,61
90,96
24,65
66,59
99,99
56,74
91,48
99,89
28,14
88,2
67,55
5,87
79,17
67,84
20,89
48,76
59,22
81,89
32,31
99,8
53,9
19,50
86,77
16,7
83,12
31,60
50,90
49,90
73,50
38,48
56,38
70,35
26,65
79,40
48,83
97,72
82,27
81,79
13,3
93,63
0,34
15,5
95,3
99,91
43,36
35,77
18,37
91,83
50,25
46,62
78,40
86,50
69,54
43,60
6,85
88,12
60,13
43,31
34,13
42,61
9,5
87,51
85,97
88,3
26,96
45,88
26,98
3,68
82,58
69,82
96,70
97,87
66,6
64,95
85,98
37,5
60,32
39,96
54,56
100,66
55,8
8,69
34,86
1,3
60,56
87,91
97,28
45,47
23,51
2,73
72,17
93,57
15,73
60,98
57,37
8,58
57,23
73,53
67,34
93,47
35,36
21,48
11,32
92,41
78,14
37,29
88,75
21,43
79,11
77,64
81,57
21,24
65,96
63,71
94,49
44,48
15,79
76,41
87,17
16,70
69,23
7,35
27,15
33,3
66,93
71,65
86,73
68,19
18,62
6,43
38,71
46,46
42,21
27,74
44,82
55,73
64,7
90,47
55,80
53,90
49,22
31,64
7,81
23,72
40,85
15,12
73,85
80,80
80,32
40,72
26,56
50,85
45,8
5,88
80,2
37,79
62,80
60,53
94,69
63,61
43,79
18,16
77,34
1,35
22,16
22,42
99,94
71,96
72,63
63,68
52,70
13,78
19,29
9,93
31,53
21,96
45,54
37,97
80,15
22,57
96,98
94,27
18,48
99,59
84,25
90,35
37,53
56,94
14,66
99,29
29,21
3,32
22,99
5,52
100,70
69,65
17,86
1,46
42,98
6,67
58,19
30,0
46,54
8,9
48,47
27,8
89,92
74,63
74,95
64,19
89,21
7,84
45,72
47,30
35,0
38,8
63,90
28,62
95,33
3,87
58,33
94,70
89,18
93,96
38,87
23,2
6,82
52,86
91,27
66,30
70,71
93,47
59,56
93,64
71,80
39,61
71,89
72,82
13,29
15,58
39,21
57,82
80,62
36,29
13,16
48,45
81,11
100,15
54,50
59,80
43,79
51,3
46,30
83,66
37,93
5,15
26,95
79,22
79,68
46,99
55,64
70,56
21,61
59,0
99,35
15,41
89,5
91,25
35,5
32,48
87,8
48,68
87,98
6,37
4,27
45,59
71,17
18,48
19,42
88,52
63,11
34,97
94,68
2,87
8,58
56,29
73,44
39,91
22,68
20,40
83,11
74,39
20,49
72,87
11,13
78,71
79,65
42,95
40,15
23,100
45,17
98,9
77,35
65,34
89,82
48,88
96,19
71,35
22,91
12,4
75,20
92,85
57,35
14,50
85,64
91,37
79,92
71,50
34,59
59,95
33,56
5,95
25,1
45,93
84,51
4,10
53,0
15,51
69,32
82,41
62,95
70,53
55,13
87,76
54,92
33,84
62,81
43,100
84,94
75,57
70,6
35,73
90,73
79,85
29,3
14,82
48,9
32,19
8,86
86,9
87,64
63,37
98,15
50,95
74,3
57,63
53,79
55,60
100,3
70,74
29,23
61,37
82,74
51,69
59,75
51,20
17,63
83,71
64,33
42,17
58,15
30,97
83,27
80,36
92,80
29,61
96,100
36,23
47,28
56,11
26,86
39,88
1,5
81,30
79,55
35,7
50,5
97,73
64,56
98,48
39,70
10,84
16,81
34,15
22,23
88,11
80,84
97,60
93,90
46,31
8,2
5,36
51,62
9,55
10,0
17,100
67,81
21,98
27,13
39,91
99,54
11,72
4,21
43,16
98,89
89,54
15,90
87,13
1,27
8,84
45,82
96,50
43,83
61,86
24,58
86,24
48,55
6,7
25,13
52,30
12,2
31,0
32,65
50,20
85,15
95,32
74,32
86,45
51,87
59,36
11,37
20,2
69,20
53,55
84,46
66,82
28,38
43,62
7,79
2,45
5,17
47,43
66,88
49,36
40,37
28,97
38,61
80,41
44,47
55,24
29,33
100,97
66,50
31,17
13,76
31,70
31,8
14,71
31,100
6,23
24,50
11,45
47,61
9,48
83,67
74,73
36,52
27,0
75,79
99,80
68,3
14,32
6,48
52,77
33,90
39,55
20,79
23,80
18,85
40,51
33,18
26,56
57,65
1,20
38,93
38,43
85,3
21,84
3,29
70,6
17,38
74,87
36,16
11,77
100,27
82,80
43,93
53,31
97,90
63,57
28,24
94,92
37,93
33,42
73,77
62,100
63,32
44,76
95,67
10,84
62,75
33,45
18,96
92,17
51,96
31,84
68,27
99,15
43,32
96,47
9,36
80,25
42,19
26,51
20,98
76,50
50,18
72,87
99,20
11,8
24,10
47,100
10,84
4,100
48,43
54,64
11,58
81,79
79,9
67,29
89,25
49,8
57,35
60,93
31,2
98,95
66,20
45,61
76,67
25,86
65,20
13,85
27,7
9,42
87,51
48,63
50,72
77,71
96,99
23,31
83,91
40,0
30,5
89,31
73,65
82,29
95,59
51,33
59,8
29,26
62,85
2,53
56,63
69,88
41,62
20,31
49,6
47,33
7,15
48,71
33,45
1,14
51,57
35,18
40,43
34,40
23,17
5,98
20,95
58,100
96,17
96,14
26,20
41,52
70,60
43,70
60,92
5,2
12,77
38,44
23,73
38,88
7,6
98,4
31,50
79,45
88,97
5,62
70,44
100,61
76,49
44,28
8,100
5,17
85,49
13,64
44,80
29,51
4,98
78,4
23,84
56,91
11,26
89,9
86,93
88,46
20,41
24,3
56,98
65,3
30,76
72,49
95,94
49,76
84,67
54,51
73,91
82,41
74,1
1,11
36,30
5,37
55,56
43,83
49,27
22,29
37,64
91,28
97,96
41,81
42,51
100,26
13,81
51,65
13,63
95,41
21,33
14,19
98,26
52,18
66,14
3,94
23,42
14,99
12,48
23,5
27,66
3,92
16,30
76,21
48,61
61,62
1,91
29,75
83,59
84,66
92,87
77,64
14,13
75,76
74,30
9,74
92,43
39,95
31,38
71,60
38,5
65,7
41,14
43,19
17,99
81,73
73,58
13,43
11,83
83,71
57,84
7,7
32,77
19,7
15,94
42,63
77,29
45,78
0,0
89,78
28,30
77,67
76,90
4,44
75,26
94,7
24,27
59,32
35,97
54,51
38,40
42,62
43,37
92,94
79,52
9,85
92,77
75,79
59,46
8,5
48,64
49,23
37,6
