col_1,col_2
68,51
19,10
58,21
97,53
99,67
41,72
9,82
25,58
48,96
50,96
25,91
31,98
46,67
41,12
53,57
0,22
58,29
54,4
42,64
24,73
85,18
23,9
35,66
53,62
25,2
14,14
5,8
96,8
74,79
36,58
55,42
64,84
13,37
42,47
66,24
9,2
23,17
58,76
78,65
82,4
55,89
13,48
11,52
84,95
60,77
78,97
61,9
74,29
1,62
14,29
4,54
19,56
82,39
65,83
8,44
63,81
80,59
66,20
43,19
14,2
67,26
95,32
94,28
28,10
10,10
37,54
66,19
37,11
83,40
5,53
31,1
45,6
11,79
71,12
90,72
56,28
19,96
43,44
46,99
66,9
52,71
10,89
23,45
66,49
17,80
37,63
43,35
32,93
56,15
0,11
35,82
37,63
9,68
76,14
1,27
0,14
89,58
72,73
73,15
2,84
65,49
13,63
2,34
45,66
82,58
82,66
50,74
80,14
38,36
53,95
68,79
10,12
47,94
86,85
30,48
75,50
10,33
74,58
31,53
95,43
59,34
41,31
78,85
8,59
56,71
56,26
59,95
55,77
7,40
72,51
94,27
0,6
16,40
53,57
25,70
44,89
88,12
68,34
70,87
34,53
90,3
30,81
73,69
25,60
61,41
78,10
75,21
82,29
50,93
96,14
0,30
10,65
54,17
82,51
43,13
61,13
47,14
22,16
16,91
38,97
20,99
81,15
64,21
61,50
97,3
46,87
47,35
48,35
84,74
43,50
52,66
20,94
17,94
75,0
81,62
46,18
86,66
5,20
51,27
74,0
15,67
69,25
95,96
14,37
35,52
87,26
19,35
9,70
19,81
58,29
72,49
73,29
5,90
16,61
74,94
36,64
22,33
23,65
32,72
76,85
47,31
49,48
54,30
12,76
36,59
57,46
4,54
11,40
27,11
83,1
78,52
58,69
69,77
53,79
28,39
90,0
92,69
87,33
37,15
31,62
24,88
91,37
16,32
39,31
23,78
10,28
3,12
30,94
37,20
76,2
24,96
7,86
60,94
1,30
55,63
10,4
24,77
54,13
94,79
93,30
42,44
35,66
32,59
18,87
61,89
5,42
62,44
73,70
96,74
76,0
78,0
55,89
29,70
79,95
17,13
36,36
99,85
60,81
23,22
34,96
18,74
9,50
78,81
19,90
70,33
3,10
31,47
13,18
34,21
15,89
29,86
88,65
2,12
66,18
17,62
54,22
9,24
29,42
21,35
38,2
49,70
80,21
34,42
29,25
81,99
49,30
16,57
59,46
1,68
96,29
45,73
61,54
95,80
66,32
87,77
18,79
100,24
40,88
33,6
16,26
36,4
82,35
57,54
25,41
55,41
11,85
29,47
59,35
10,5
85,15
7,97
8,22
76,34
12,40
42,10
15,40
31,31
21,31
53,91
89,31
88,50
26,60
59,62
20,61
72,98
88,71
16,1
49,43
37,25
70,39
55,0
36,4
14,75
7,74
7,46
29,35
8,35
65,88
51,39
74,11
98,86
84,46
91,95
94,13
78,71
44,11
65,78
24,57
86,72
31,73
12,95
55,3
63,40
28,15
13,25
81,95
28,42
22,14
44,97
17,98
86,10
31,82
70,39
90,73
6,92
5,11
13,68
97,76
7,71
22,81
58,73
79,99
83,12
94,59
5,99
50,31
12,85
66,5
