col_1,col_2
36,90
58,42
73,57
5,91
67,3
21,99
12,49
66,36
98,84
13,13
85,30
2,7
50,36
52,91
60,45
4,65
16,0
98,94
88,10
70,90
40,12
60,68
94,92
66,82
82,43
3,64
57,10
45,30
80,85
11,60
66,26
99,28
89,4
16,66
66,63
47,72
24,28
52,49
22,77
86,80
76,93
7,94
67,44
94,26
39,50
11,32
49,51
63,58
15,72
99,16
93,45
37,19
68,67
3,60
91,13
2,60
56,83
67,20
25,18
43,48
21,24
96,31
68,54
3,24
58,29
5,34
73,54
38,25
63,63
99,74
78,41
92,52
95,30
93,79
52,77
66,17
87,62
41,94
57,83
50,17
73,77
44,54
85,52
91,44
77,4
25,66
83,50
48,34
14,65
70,86
42,13
21,55
56,57
31,75
42,59
83,86
99,100
14,76
56,97
81,12
78,52
19,23
81,4
7,42
92,18
62,90
64,71
9,48
98,50
69,37
65,64
63,46
45,34
59,9
81,36
39,91
39,5
34,90
3,19
86,54
23,0
85,2
78,93
91,98
65,48
82,58
80,32
1,84
4,56
61,54
2,71
51,88
79,4
80,59
88,50
23,60
77,27
87,95
66,59
13,17
35,24
11,24
45,67
91,8
80,6
60,64
44,92
94,76
59,64
75,37
65,25
20,88
92,8
45,38
87,54
40,38
49,11
41,3
90,95
76,59
68,76
10,29
42,72
34,77
21,87
46,80
50,88
44,16
91,89
81,81
92,84
100,70
47,20
10,22
65,42
49,73
41,50
68,44
59,2
11,49
21,19
13,61
82,27
1,1
55,40
35,81
27,98
98,44
41,30
9,22
27,78
76,69
17,97
49,5
82,48
27,22
20,25
33,15
10,58
14,51
72,97
35,21
61,79
45,65
90,83
36,39
84,52
93,33
65,36
86,66
87,12
86,45
26,46
53,18
64,15
76,23
76,48
9,12
16,40
88,3
81,70
37,66
37,32
49,59
40,96
26,64
61,87
78,21
76,36
3,56
8,83
13,72
85,74
64,9
67,53
60,98
98,14
30,14
41,16
37,94
80,83
52,84
33,36
65,37
58,55
60,32
23,71
24,79
82,92
93,84
81,7
12,80
72,68
92,90
65,28
17,8
82,75
80,51
76,28
60,74
89,83
33,94
39,67
93,82
75,91
6,37
24,44
4,45
48,3
31,35
74,87
13,85
95,82
53,80
66,7
2,93
56,4
83,43
99,85
14,34
81,14
98,87
80,65
3,32
