col_1,col_2
26,76
93,25
43,60
66,93
88,43
89,37
92,21
16,78
15,17
0,28
51,5
48,48
74,45
76,56
63,49
79,51
66,14
19,56
25,42
65,98
57,53
99,45
1,59
11,62
87,36
23,40
65,37
2,95
7,45
53,55
46,38
69,29
71,4
17,4
85,74
66,71
38,18
55,62
85,78
62,9
70,95
80,29
94,39
63,75
70,79
32,96
35,20
34,65
63,84
28,62
11,78
68,16
25,100
18,29
68,86
9,2
13,24
84,90
76,14
84,43
59,33
80,74
22,65
42,70
29,19
98,82
76,96
32,67
61,77
70,88
15,55
29,2
14,50
50,73
35,13
2,56
75,2
31,57
76,38
72,37
3,97
66,11
81,92
35,38
6,98
50,52
91,18
5,15
62,2
80,17
5,87
62,16
52,5
12,21
33,26
91,5
28,57
84,10
87,2
94,48
75,28
15,94
95,75
62,3
11,88
51,91
52,0
17,11
60,8
65,42
25,80
99,2
87,54
5,97
52,37
49,77
28,34
95,0
66,90
51,25
93,85
75,17
95,42
100,76
34,56
53,100
70,45
51,48
54,70
11,92
61,8
83,15
39,95
52,8
27,64
75,9
75,83
96,63
97,6
67,96
71,38
84,20
33,7
80,15
32,79
59,10
76,5
58,76
65,66
64,8
62,74
100,71
53,83
37,86
60,75
47,87
43,13
67,43
70,99
76,7
38,47
47,72
16,56
44,6
92,43
23,85
93,66
35,82
59,84
72,29
96,59
43,27
76,4
70,64
66,24
56,47
59,43
86,18
8,9
47,91
8,76
76,11
70,55
23,76
56,47
93,77
13,49
88,89
1,63
61,38
95,47
85,42
53,97
17,67
28,35
69,35
60,92
46,50
3,56
68,74
86,59
34,26
77,23
1,66
88,68
4,51
71,2
63,22
30,6
66,74
34,21
35,23
60,59
9,71
78,2
96,91
37,100
33,10
97,90
91,65
50,39
86,89
77,60
23,78
97,93
95,9
4,26
55,8
10,26
85,21
21,11
16,80
1,31
99,78
96,54
90,18
16,94
40,75
43,70
8,88
37,66
47,86
84,37
90,52
72,5
84,42
35,78
62,90
82,79
88,22
93,35
65,33
70,45
64,85
64,51
21,38
13,89
18,79
7,71
42,17
21,85
8,4
8,99
62,29
20,19
46,36
48,30
77,52
90,27
52,96
6,82
96,38
96,45
70,51
32,69
85,100
72,97
85,42
10,46
58,18
52,69
14,3
74,39
28,80
83,85
23,62
59,87
62,35
27,41
23,98
4,94
15,32
84,69
30,52
65,74
28,76
35,40
84,24
31,31
53,43
38,46
78,67
43,65
33,67
72,46
59,96
27,34
75,47
10,41
95,98
75,76
85,22
59,90
72,4
29,53
51,33
27,57
37,30
90,93
30,80
50,96
70,79
28,33
21,68
94,43
60,58
38,87
26,19
75,34
62,70
25,25
89,49
40,11
57,27
92,18
88,60
81,45
35,80
12,96
21,7
47,57
32,39
97,5
98,1
51,24
23,28
73,36
39,36
19,32
78,45
1,15
55,42
82,49
51,100
24,72
1,99
77,95
41,12
74,92
31,41
90,89
12,71
64,76
59,38
78,60
45,17
48,96
21,88
72,16
36,58
1,13
15,97
20,98
67,31
60,88
85,23
41,9
62,70
57,68
7,64
32,19
63,46
93,7
71,80
88,29
95,44
3,76
63,18
39,59
87,49
78,82
15,96
87,74
26,4
2,49
30,63
33,69
70,79
82,19
64,83
0,5
85,89
46,93
12,26
84,0
60,68
86,95
74,59
38,37
36,75
3,46
73,62
96,26
99,68
100,10
46,82
71,8
49,39
5,86
86,56
76,47
64,63
77,32
82,12
68,27
6,45
67,45
0,99
53,34
25,92
38,78
75,56
72,15
81,95
8,24
25,45
6,26
75,67
89,59
52,59
68,44
71,74
30,14
32,56
32,45
69,39
34,19
27,43
7,71
92,53
56,39
47,84
97,97
34,92
38,18
79,98
43,3
46,64
95,36
0,14
59,75
81,21
30,67
50,60
52,29
77,5
14,79
55,44
53,46
14,13
83,33
56,47
40,40
35,37
49,77
31,6
69,50
79,16
89,24
9,52
34,37
6,1
12,71
99,48
29,36
42,47
13,6
35,35
20,53
28,29
23,75
11,59
57,50
6,52
3,8
10,34
3,47
66,97
43,84
29,66
56,30
54,97
96,6
57,32
85,41
2,39
0,44
7,50
51,20
26,62
27,81
75,36
66,97
90,53
50,23
1,73
48,93
87,41
69,25
59,87
52,55
68,33
94,10
43,7
74,80
96,16
87,97
62,42
65,97
73,35
39,15
23,31
74,72
97,42
91,59
41,21
41,13
4,65
79,78
11,7
34,4
59,77
39,8
16,42
55,36
9,20
92,6
88,36
67,25
68,100
5,16
84,62
13,53
76,65
96,85
37,82
28,8
18,31
38,15
100,37
76,39
66,41
78,6
18,51
68,27
72,3
90,41
39,7
19,98
64,68
65,42
77,97
85,57
43,43
28,36
31,37
92,88
60,14
63,87
96,63
37,8
24,30
41,78
43,17
48,11
33,86
98,63
15,81
39,10
6,87
8,84
89,77
27,38
24,64
73,100
48,31
66,63
42,34
96,24
31,1
58,63
17,97
30,28
48,96
66,19
90,95
44,62
42,52
63,19
67,87
66,38
98,38
15,68
83,59
31,76
48,12
27,67
83,28
31,88
48,28
32,29
79,21
53,40
71,19
34,11
5,59
5,7
6,64
48,90
68,60
54,92
88,63
34,66
48,84
85,70
56,23
4,68
34,68
23,35
40,3
50,20
55,61
51,93
23,38
31,55
72,74
82,7
94,26
51,36
26,69
24,1
80,1
98,5
68,26
47,97
100,98
3,99
41,94
66,89
46,37
43,48
12,72
94,52
79,12
83,37
85,8
38,61
83,46
26,90
30,92
40,85
85,90
24,0
93,25
79,83
61,1
86,14
21,6
21,34
5,49
53,70
50,70
65,64
39,4
33,93
11,100
76,93
37,35
1,36
98,100
12,78
88,52
83,36
59,56
78,88
47,15
12,27
40,43
41,88
98,50
32,21
95,18
95,66
99,75
57,92
85,32
55,81
49,25
49,5
95,44
59,2
7,58
46,97
85,40
62,93
98,48
27,27
76,60
53,21
56,47
97,65
30,46
24,93
9,85
37,55
23,37
30,86
61,40
41,72
15,66
66,5
22,94
13,38
62,87
40,56
96,60
76,9
11,63
89,58
19,46
31,75
97,19
88,68
75,81
56,14
28,55
49,50
59,21
35,49
77,5
82,93
42,35
50,50
68,13
9,76
12,6
32,19
80,96
37,36
47,11
24,63
16,58
81,36
91,88
39,78
64,81
3,20
71,44
85,55
49,67
97,99
18,0
8,17
36,86
20,92
59,81
51,95
91,40
43,25
40,70
3,26
17,95
80,3
67,95
84,20
7,22
67,76
41,79
77,6
69,54
7,38
58,9
37,21
30,33
56,91
88,7
26,88
9,80
15,1
30,65
74,97
62,25
96,35
90,64
52,84
1,44
38,84
85,16
14,86
44,36
97,70
92,16
11,29
58,25
95,92
11,99
62,39
3,73
35,84
86,76
58,28
6,85
7,25
43,69
62,53
0,70
29,13
16,35
49,75
4,50
1,89
13,57
86,24
35,24
77,10
52,34
48,74
53,13
47,75
10,25
24,84
28,87
24,97
61,17
89,60
75,99
18,9
64,98
8,71
54,18
81,81
48,6
19,49
81,76
98,51
82,15
68,5
48,11
34,41
34,47
42,74
4,50
61,35
91,55
61,13
19,33
23,35
76,66
97,80
40,88
76,3
6,32
42,12
24,94
99,70
98,72
80,75
86,96
12,56
97,17
98,93
86,11
95,35
49,8
7,67
97,0
25,0
86,1
94,43
61,98
81,81
94,13
46,91
96,72
32,93
97,85
