col_1,col_2
19,46
20,74
87,36
25,71
41,91
22,90
39,87
10,43
24,30
19,15
76,15
30,70
15,61
89,1
40,87
98,35
15,77
81,14
75,33
83,35
90,62
94,98
46,67
33,10
66,26
69,77
89,30
26,58
0,54
57,45
10,98
13,69
6,67
64,94
71,78
68,10
80,96
82,65
9,62
98,43
71,13
32,48
83,4
6,21
33,77
16,62
87,59
51,22
1,37
44,91
16,67
20,19
50,30
93,29
40,37
64,69
23,67
10,40
72,7
31,27
24,39
75,43
93,59
14,54
67,25
68,28
84,36
45,63
31,34
84,47
72,46
55,99
83,64
27,17
47,56
86,28
56,91
19,92
74,57
24,98
71,84
41,44
20,16
69,88
79,69
59,22
55,49
24,36
5,65
61,74
22,81
35,18
81,44
75,73
14,57
66,99
10,71
81,59
53,46
92,89
38,61
16,54
0,45
43,98
82,34
48,54
5,56
44,20
92,82
24,76
64,1
79,75
90,22
27,15
41,36
2,32
40,80
32,74
35,59
64,50
69,33
72,21
83,7
26,78
56,32
19,59
95,91
45,0
87,49
63,33
77,91
97,32
13,6
57,74
47,81
58,29
11,98
14,15
9,19
39,80
80,79
24,39
44,97
16,28
12,65
19,16
88,40
76,86
7,48
100,38
57,52
64,52
4,75
16,6
67,65
48,60
68,96
61,27
84,29
76,85
93,85
47,48
70,66
92,38
54,17
54,95
71,16
38,18
37,83
12,95
13,51
2,47
31,21
93,8
27,42
48,13
33,59
14,47
98,27
71,84
4,77
80,45
99,87
74,4
28,61
100,10
80,85
98,50
70,57
67,14
86,30
45,85
82,72
81,50
45,79
94,47
59,45
68,78
89,64
1,100
70,17
13,8
95,76
30,51
99,11
23,96
21,3
16,64
19,58
4,94
5,31
7,68
7,68
59,50
22,57
11,73
59,97
54,30
18,40
87,91
68,74
32,62
96,16
96,96
64,82
41,61
93,32
71,55
25,25
77,78
58,0
65,2
8,43
74,84
36,55
71,66
93,8
75,40
99,65
24,27
37,27
18,33
40,51
22,20
72,80
12,57
68,83
32,10
67,7
75,20
55,4
33,50
2,91
92,95
10,17
25,89
92,17
90,18
23,18
87,22
55,98
54,91
86,13
38,5
93,12
60,42
30,2
47,26
53,40
1,82
79,17
94,93
22,30
34,49
5,81
80,93
48,35
87,56
23,71
7,38
39,88
9,80
6,24
87,47
27,46
56,93
80,95
4,96
34,50
89,46
42,66
8,45
74,23
82,69
31,14
46,19
0,37
97,94
96,15
14,74
1,24
27,97
50,92
100,37
20,59
81,45
95,53
50,27
66,87
78,23
95,90
80,5
71,68
31,7
83,46
90,73
26,20
93,30
97,22
70,88
1,18
90,96
78,30
36,77
22,60
71,24
24,77
63,0
68,82
87,51
0,96
38,9
36,91
89,39
40,63
19,63
99,88
93,52
53,65
31,67
45,26
48,47
69,82
58,98
43,69
60,64
92,13
2,71
34,88
58,40
76,10
33,16
37,4
85,83
82,8
26,6
71,79
98,28
25,28
10,80
23,29
100,49
19,39
0,22
55,41
89,56
11,66
52,61
86,3
69,8
93,30
74,64
92,99
81,85
0,17
18,24
47,67
87,30
6,74
53,95
25,13
78,75
12,88
14,65
37,98
7,94
97,61
94,66
65,39
93,17
95,52
73,9
15,56
21,40
74,13
97,86
67,22
25,100
52,14
5,52
1,89
83,54
19,64
44,95
38,0
88,10
53,67
27,79
33,4
92,100
30,18
70,56
32,77
51,9
35,71
7,27
8,65
23,47
42,82
63,75
21,53
78,54
17,18
4,79
79,14
37,23
59,40
27,43
33,74
96,15
47,13
4,58
35,61
53,90
47,11
94,60
89,50
22,59
8,100
96,69
46,52
2,81
84,61
93,70
21,86
48,86
48,99
79,99
65,42
17,63
64,100
76,88
53,22
32,19
13,1
40,75
2,13
7,5
88,35
98,48
45,58
60,21
6,53
29,8
37,99
70,57
97,86
77,8
36,40
15,18
57,46
19,52
26,86
95,37
42,59
37,58
81,52
92,3
67,48
63,22
64,31
37,47
13,93
72,1
17,26
79,86
6,36
45,95
70,18
71,28
9,70
62,23
4,69
23,39
51,33
77,65
46,48
10,72
85,56
9,70
90,90
30,69
43,73
29,15
55,69
62,33
88,53
46,28
3,89
2,67
100,89
32,46
5,39
16,27
70,49
40,27
26,20
2,35
79,43
43,68
95,54
96,55
14,29
65,58
21,60
59,13
74,4
12,21
35,44
2,43
40,19
96,17
52,0
62,37
28,74
28,19
99,69
7,25
47,100
40,46
55,87
100,53
30,48
80,24
63,63
92,80
22,24
82,80
82,89
32,88
24,80
69,33
49,11
57,37
39,57
4,35
12,53
87,77
79,92
32,54
4,72
44,33
27,24
54,81
43,62
66,58
95,15
70,56
60,61
77,44
36,90
15,41
29,44
54,30
0,67
68,12
54,73
2,56
11,78
19,54
54,71
35,43
47,37
58,23
94,7
53,12
95,70
3,24
33,6
20,16
98,26
61,99
65,64
5,56
26,49
10,50
20,81
56,92
62,71
49,8
79,57
45,29
12,41
82,68
80,100
59,97
0,40
5,85
49,99
11,20
65,36
95,19
97,2
73,1
90,81
3,4
76,86
86,82
13,47
21,57
16,55
39,98
37,7
50,95
29,61
58,70
88,65
9,81
22,3
28,16
30,44
28,48
97,37
61,85
23,92
79,53
21,8
85,68
52,28
93,57
80,51
13,59
4,62
33,15
75,23
64,72
27,70
56,73
32,82
50,7
100,89
54,0
21,79
78,13
60,54
91,34
50,31
79,30
48,32
60,9
47,72
97,66
73,18
89,90
88,38
93,5
0,32
86,31
48,73
69,91
18,82
67,95
52,68
32,21
44,69
10,65
51,34
20,55
30,61
67,11
21,0
85,82
83,10
59,88
60,45
10,34
53,97
88,29
50,49
76,3
44,29
27,81
62,19
29,85
13,40
32,78
51,50
55,20
0,75
43,90
83,59
74,17
11,37
34,55
78,98
53,83
22,33
69,35
5,59
13,31
28,98
17,25
91,10
41,6
90,73
77,89
62,24
98,95
65,95
66,40
97,28
58,11
25,15
93,84
92,30
90,9
5,42
98,59
50,27
56,20
42,19
28,41
59,40
22,67
59,13
76,57
18,48
77,58
26,34
2,44
77,42
43,78
86,60
53,21
70,23
34,95
93,95
56,58
25,74
52,9
71,69
1,22
3,42
8,13
22,16
63,31
31,82
18,0
38,32
68,20
60,62
74,62
23,29
26,76
91,34
27,81
28,56
55,4
31,56
44,85
61,43
68,24
93,90
8,72
67,38
5,62
30,1
55,25
22,62
94,18
28,89
8,7
53,90
32,1
28,44
56,70
23,68
44,49
85,82
40,48
35,70
82,77
52,80
71,74
54,51
76,97
90,92
9,19
82,25
100,47
30,21
30,98
98,62
33,45
77,54
53,59
99,40
37,70
37,50
86,63
73,18
1,66
84,21
39,52
31,85
98,5
71,19
55,5
0,32
6,63
83,43
92,48
39,96
15,11
27,71
47,48
22,48
19,28
25,25
53,100
45,69
63,53
12,89
8,83
83,100
52,33
4,3
85,23
7,94
22,80
22,31
6,37
66,52
28,11
57,93
82,44
48,100
17,58
29,39
51,29
69,32
58,86
83,56
81,95
81,43
80,76
9,88
52,26
64,6
39,4
86,48
97,59
86,54
6,33
71,48
59,100
75,40
3,2
94,95
9,45
58,95
65,92
71,27
82,80
63,48
78,40
35,43
57,90
98,95
92,96
21,95
10,94
100,6
28,37
31,70
78,28
27,96
45,79
15,61
57,58
29,81
18,41
33,79
14,23
73,98
31,46
37,13
67,62
63,99
93,60
56,30
67,26
3,8
39,54
71,44
28,22
14,27
13,22
80,65
57,27
1,78
19,21
77,90
96,71
95,92
49,35
28,91
75,89
66,42
88,93
62,83
86,21
18,95
70,6
35,7
65,58
1,60
63,76
28,26
33,6
49,42
54,94
57,61
87,48
60,48
52,22
44,30
38,5
42,52
27,66
90,31
23,75
3,18
10,48
36,51
88,63
6,67
3,28
56,72
61,45
39,31
58,20
93,54
73,18
38,60
28,1
78,99
