col_1,col_2
65,57
29,88
82,1
68,71
9,1
23,94
45,97
45,88
77,39
71,48
94,43
65,97
45,41
26,16
69,17
68,71
90,47
20,72
53,97
64,100
6,4
85,10
30,48
2,71
69,54
55,97
41,48
27,98
63,50
8,49
23,89
57,63
48,67
37,92
98,94
81,33
22,39
30,92
100,85
84,2
65,63
51,92
16,78
40,91
85,19
61,62
33,70
8,37
25,72
46,75
90,40
90,42
9,29
32,91
85,66
40,56
46,96
67,80
60,8
3,55
84,68
76,64
68,93
55,71
23,20
26,84
85,11
55,92
78,11
74,11
23,69
97,94
37,45
17,43
90,60
52,57
39,4
9,78
36,58
55,56
92,54
92,0
50,81
15,3
36,56
41,40
21,7
34,65
75,53
69,38
69,97
55,88
37,74
44,54
42,10
33,24
69,78
48,0
35,84
66,19
72,68
64,11
54,99
19,72
26,78
53,3
31,64
73,55
43,66
92,36
84,79
26,16
58,98
51,16
7,41
19,98
59,16
59,93
94,95
100,24
48,36
41,57
7,34
98,57
29,91
29,94
54,83
84,77
99,87
2,19
79,58
64,83
70,91
100,81
28,81
17,96
89,89
51,84
34,78
21,1
55,18
14,75
0,93
65,14
2,72
52,37
61,84
79,49
3,22
28,42
49,13
21,35
13,52
95,25
85,26
68,31
15,50
0,3
9,25
67,2
99,90
6,64
24,33
20,90
97,7
21,99
75,20
85,81
96,38
40,81
70,28
69,76
75,20
100,42
63,40
98,47
96,77
33,29
65,88
35,53
0,78
80,84
67,30
95,15
6,39
88,55
95,43
63,37
74,85
19,47
32,46
88,93
51,93
9,57
49,6
70,57
52,40
84,40
34,58
21,35
12,67
55,8
38,26
88,58
45,25
18,50
78,55
68,29
70,48
39,29
63,78
58,60
36,24
75,93
49,19
17,62
73,78
86,7
53,56
12,57
87,84
99,64
98,23
19,73
99,80
52,17
67,71
8,77
69,67
23,97
62,21
100,12
69,52
23,12
2,90
78,69
23,19
19,79
16,80
57,80
26,73
14,68
63,99
35,15
31,21
18,78
28,4
81,72
1,43
5,39
14,90
90,93
50,52
11,99
26,11
82,7
71,11
21,42
54,78
97,49
27,23
5,56
94,47
29,43
55,14
76,39
51,51
32,87
69,61
12,35
95,79
79,22
98,84
51,27
27,75
4,79
30,82
16,5
38,100
22,73
79,80
96,93
73,33
64,65
50,63
49,66
21,51
15,8
56,94
73,17
67,63
9,16
12,86
91,3
49,30
66,21
41,28
30,90
63,62
61,20
91,92
100,37
85,10
15,17
47,96
37,81
73,52
82,23
23,67
2,90
12,88
63,37
39,92
83,7
73,14
30,62
57,41
64,37
91,71
62,35
5,24
5,17
23,87
24,57
53,89
66,50
37,29
95,16
53,64
30,49
35,32
49,85
60,43
90,99
11,91
74,40
15,61
100,39
48,71
70,29
13,54
85,97
1,29
65,92
3,2
67,14
49,31
42,13
74,97
25,40
44,19
46,50
87,49
96,64
43,32
8,70
20,42
75,53
9,5
76,89
83,73
0,81
72,81
26,20
84,63
58,12
5,49
49,25
7,76
5,49
92,21
19,27
42,38
55,7
92,13
8,5
73,99
30,54
7,25
23,74
56,43
71,61
28,91
9,12
46,42
69,48
94,97
34,12
90,52
70,70
59,76
13,95
90,98
27,87
99,41
82,15
37,37
71,57
60,71
39,98
12,97
3,14
53,8
6,4
51,89
50,62
71,58
49,66
54,90
93,80
18,18
28,42
10,97
66,28
7,1
95,51
78,92
28,82
41,58
78,41
37,77
53,29
86,63
72,81
87,85
13,2
84,7
97,29
4,2
28,76
20,80
95,56
24,75
40,22
66,100
57,28
32,32
63,8
26,8
1,35
60,29
61,58
88,43
69,67
17,56
64,86
9,3
76,2
12,85
18,7
81,27
96,15
24,87
42,52
22,83
36,42
5,66
39,86
72,94
52,4
41,88
23,96
19,1
2,92
50,68
69,21
24,57
9,46
50,89
39,76
28,30
59,36
21,23
7,20
73,21
53,58
80,90
2,86
