col_1,col_2
89,98
56,22
16,70
90,15
94,53
16,84
78,58
3,93
99,67
42,66
41,56
37,2
78,23
10,4
63,30
55,60
74,28
55,68
4,81
67,6
72,69
2,91
76,30
62,53
39,34
17,69
72,40
55,61
7,96
82,40
16,36
48,58
39,47
25,57
21,46
34,48
43,93
68,5
15,93
26,96
46,89
4,35
37,34
35,9
31,5
39,87
32,54
90,66
9,6
4,66
14,22
45,50
28,88
4,10
55,50
82,68
13,46
96,35
84,44
63,27
97,22
41,61
80,15
29,75
41,68
70,2
51,35
84,38
74,70
52,31
72,36
96,87
43,83
43,30
86,61
19,17
10,54
78,0
92,23
28,99
65,15
65,83
33,52
61,47
90,2
48,45
18,9
96,36
21,72
41,13
0,45
27,68
92,37
27,5
93,56
48,56
64,4
17,60
57,17
0,47
1,51
2,50
83,17
76,4
51,63
17,52
91,93
76,15
4,59
50,32
11,91
78,95
25,11
89,41
19,85
87,58
51,13
72,27
2,49
3,57
60,5
63,15
64,48
92,47
27,62
42,23
95,86
8,53
78,0
29,22
7,43
45,10
35,52
32,98
8,46
64,67
11,69
78,23
70,7
64,47
23,84
82,99
58,35
83,2
55,20
100,71
15,55
52,82
80,40
39,73
23,62
87,66
98,49
4,35
99,63
82,64
72,86
1,52
71,2
21,13
45,96
36,84
75,13
69,53
57,41
37,64
100,86
31,91
74,82
66,17
21,28
9,52
86,0
84,6
96,58
91,23
29,59
76,54
65,86
9,10
42,68
83,75
70,50
2,11
88,42
71,56
43,10
41,20
29,15
28,34
8,21
100,45
82,32
20,79
25,10
80,71
93,19
36,34
51,22
40,56
44,83
38,79
20,28
5,84
83,55
34,69
21,4
71,20
38,16
70,5
85,20
88,41
61,79
28,36
55,11
22,56
69,26
89,64
27,30
76,41
19,30
11,11
77,29
4,11
76,81
78,54
34,63
35,56
49,71
78,81
100,58
92,90
26,95
29,92
57,4
71,37
47,39
6,5
67,48
42,99
72,94
16,37
86,49
83,28
100,25
43,12
53,20
99,12
81,63
7,58
22,43
46,70
21,58
72,99
16,0
70,26
85,74
57,35
92,93
50,88
97,90
85,25
50,35
94,78
64,79
57,73
42,91
6,99
31,40
51,37
63,4
62,82
60,20
41,58
31,82
64,60
34,82
5,16
42,87
63,84
56,57
74,95
60,20
75,65
48,58
37,49
94,89
74,16
57,84
91,19
97,14
94,72
18,36
60,92
84,29
56,33
69,80
32,61
73,34
44,38
28,70
42,81
27,36
80,77
69,13
52,25
39,100
5,79
59,78
65,74
85,72
97,41
19,52
40,33
12,82
13,41
55,65
16,22
54,13
89,53
59,14
68,21
96,40
11,23
79,73
46,44
96,4
90,66
53,27
20,17
15,52
80,91
60,100
15,73
5,80
34,78
94,87
89,21
20,57
71,10
87,3
29,96
37,13
17,25
53,68
65,4
9,56
39,16
85,40
45,6
46,72
4,70
80,36
16,40
8,34
50,71
92,15
2,49
6,24
72,62
56,90
65,74
52,43
10,42
13,59
53,28
14,100
58,58
86,44
40,45
42,86
79,16
35,58
98,1
2,42
67,56
52,20
92,65
68,8
74,32
79,54
80,62
42,47
91,64
26,21
13,10
100,11
68,43
17,10
62,28
98,44
43,0
48,85
34,48
57,66
30,43
0,63
45,67
3,85
2,80
84,32
1,88
81,71
99,52
71,85
70,19
8,33
13,50
5,0
0,52
77,94
52,6
89,56
66,23
76,72
36,92
82,92
25,69
38,36
60,96
37,97
46,93
62,60
80,59
70,94
23,63
60,84
76,11
49,41
74,52
4,18
56,86
85,84
11,97
58,83
72,22
83,91
85,50
18,36
73,89
81,76
88,94
56,50
85,58
88,51
56,9
60,6
55,28
28,81
36,56
84,94
13,58
6,72
98,27
96,16
27,30
99,2
21,80
89,64
49,48
63,81
27,100
20,45
61,84
30,90
5,97
54,28
20,51
10,93
18,59
71,18
25,14
78,74
53,87
77,90
10,74
11,55
71,48
61,24
72,75
44,41
29,64
77,50
19,51
15,99
19,13
21,20
46,49
0,55
85,63
43,82
52,4
65,60
58,67
38,88
97,89
33,36
39,84
98,25
36,82
76,87
77,6
44,0
91,79
45,12
53,68
8,27
74,35
36,80
61,44
13,78
48,37
14,45
20,56
87,0
83,45
95,96
61,61
59,28
56,11
54,28
20,74
67,32
84,56
55,20
1,31
55,61
45,72
59,80
53,27
79,69
18,6
41,58
27,0
77,31
49,34
94,74
90,8
67,89
46,26
36,17
7,44
66,32
90,36
45,92
80,36
35,49
29,94
43,24
4,15
62,4
33,34
26,42
72,70
67,72
5,79
57,89
63,89
94,15
80,60
36,33
29,51
47,76
77,82
67,65
47,54
44,39
28,86
90,57
48,0
53,89
94,88
5,18
39,22
48,88
42,67
79,99
75,16
56,70
76,32
88,6
75,92
27,11
93,79
3,30
32,51
31,53
98,58
80,82
3,15
67,46
46,93
36,93
23,18
49,34
44,68
52,70
55,33
42,74
12,29
39,52
72,88
60,66
82,16
57,76
45,78
7,98
79,46
28,98
67,63
60,67
28,30
62,60
21,3
93,59
39,30
57,56
48,51
92,99
60,73
75,63
26,56
87,10
94,99
7,46
77,43
96,98
42,41
16,29
73,97
29,23
34,86
60,70
94,58
27,29
5,95
29,45
72,67
2,40
89,15
93,50
36,99
15,24
7,70
74,49
93,90
82,64
21,99
96,23
86,44
62,37
79,27
100,75
19,12
82,2
9,75
95,11
98,68
37,0
97,62
22,97
28,14
40,13
10,26
84,56
89,59
18,18
95,82
60,94
33,81
35,91
11,70
66,65
13,38
44,42
71,72
54,9
66,2
58,7
97,17
3,73
38,8
56,79
44,9
67,39
29,36
16,36
79,60
88,65
97,98
17,59
2,1
91,34
84,67
13,66
40,28
97,47
65,93
40,97
11,4
56,16
5,49
17,30
17,10
27,7
44,69
82,32
36,87
0,59
31,93
91,34
90,7
47,34
99,92
4,3
13,35
39,7
38,94
10,66
46,10
2,19
10,85
20,39
46,37
39,96
88,10
21,36
43,44
90,35
57,40
97,47
12,33
67,38
33,55
52,7
70,62
36,92
1,11
57,86
80,83
15,1
94,5
55,30
32,79
19,64
76,56
90,21
7,53
96,23
54,68
83,11
60,32
57,4
43,32
57,26
90,76
27,25
10,57
11,96
52,36
17,47
41,3
89,0
68,95
34,22
7,79
69,81
63,33
55,46
50,57
92,80
95,53
96,39
34,89
34,92
21,23
45,75
0,34
13,40
49,56
13,0
49,55
64,70
65,39
100,72
14,72
7,27
84,79
81,28
12,82
86,13
15,97
69,94
24,7
69,100
37,98
32,72
51,82
27,47
26,28
44,99
80,94
9,23
36,4
68,87
94,34
100,5
3,28
36,26
30,40
28,48
36,22
4,29
77,4
9,20
5,19
95,57
85,97
47,72
80,47
10,61
66,68
12,36
44,74
76,47
53,50
61,18
91,24
75,88
65,88
77,4
2,17
85,44
89,88
16,98
44,63
19,64
92,83
66,98
47,2
41,0
34,49
83,86
65,68
23,60
19,10
3,86
15,45
71,62
23,76
46,14
22,82
45,55
66,18
30,39
95,17
82,100
13,86
81,24
92,49
93,71
71,66
9,79
65,78
29,80
35,89
9,81
8,40
28,98
57,44
11,95
75,6
59,69
64,77
44,88
90,44
60,100
32,73
48,57
30,100
23,26
28,30
27,37
59,80
6,1
27,16
70,6
80,39
17,18
54,85
40,59
30,91
10,75
29,82
64,40
20,9
69,12
46,24
33,97
90,31
18,58
92,96
40,11
8,50
79,57
7,26
2,52
22,11
25,21
69,3
58,91
30,8
32,79
95,45
28,81
42,55
58,87
81,80
61,98
27,65
61,40
97,95
59,96
33,95
46,73
33,1
28,59
21,52
74,39
14,28
82,14
96,80
41,68
53,46
27,83
47,23
74,4
68,79
53,95
25,67
78,4
53,6
6,34
33,9
18,70
66,79
83,27
60,51
31,27
42,12
7,27
52,45
81,19
47,54
56,14
14,7
11,78
74,16
94,58
50,87
21,68
47,86
67,29
93,34
95,68
55,54
48,41
16,83
52,13
94,31
58,53
91,84
48,60
89,81
3,56
75,6
16,1
90,77
91,18
62,65
45,1
97,79
5,13
75,63
9,43
62,72
90,33
46,63
50,13
89,98
85,76
1,6
42,23
27,85
10,4
23,92
7,59
56,4
73,79
4,62
