col_1,col_2
10,6
64,35
93,78
58,90
61,57
72,70
32,67
76,49
46,50
86,33
43,37
78,53
11,27
44,62
30,3
64,1
31,40
18,34
100,70
25,22
22,71
68,34
84,66
82,57
40,39
68,24
46,60
0,79
55,31
89,6
3,36
31,37
26,70
88,85
51,27
97,90
36,88
94,64
52,33
34,9
33,40
11,17
47,68
96,2
17,22
98,47
12,29
5,62
20,31
75,99
38,33
96,39
52,20
58,98
59,74
100,32
17,7
48,45
97,61
12,67
4,23
93,1
54,26
15,66
1,24
23,57
55,34
31,43
83,82
22,60
43,69
99,60
47,15
50,22
6,19
35,76
78,52
83,81
76,85
38,24
98,65
5,63
17,68
50,16
1,54
94,58
64,93
98,35
43,48
87,61
3,70
81,48
48,50
59,44
99,27
100,82
4,97
91,55
22,89
65,28
6,73
72,91
11,35
37,37
94,38
43,72
34,34
53,46
60,66
93,74
47,45
88,22
78,100
30,67
46,44
64,59
36,37
99,55
17,24
15,20
58,31
95,71
47,99
14,85
72,73
44,21
12,94
17,11
65,16
12,54
86,67
81,57
66,60
14,12
14,48
46,32
16,39
39,71
6,96
29,57
36,2
98,8
30,77
89,23
91,91
86,69
35,18
72,43
95,26
56,55
76,62
10,10
47,68
68,81
26,69
42,18
49,12
0,24
31,39
46,17
45,66
35,21
31,62
69,64
0,74
7,58
86,69
98,67
4,60
98,73
76,3
2,70
5,85
53,39
99,13
57,80
26,24
40,88
74,71
99,69
70,31
1,17
53,62
68,19
41,0
10,66
0,0
86,49
48,84
46,28
67,58
47,9
30,76
92,50
46,96
23,79
90,21
39,50
74,16
40,40
89,57
98,96
76,84
59,60
45,81
24,5
46,74
65,57
19,43
8,54
50,21
77,5
46,24
40,99
30,71
45,25
54,96
65,30
51,51
11,72
55,24
24,83
93,59
97,79
43,4
96,2
96,41
91,12
97,57
22,66
5,20
2,26
97,56
12,11
64,45
9,63
27,80
62,44
57,67
44,39
59,21
57,85
52,48
69,41
28,14
8,69
19,47
60,97
100,12
52,94
40,0
99,80
54,26
36,42
41,4
25,62
15,89
28,33
92,29
36,46
84,94
99,78
89,37
71,96
29,41
19,65
82,40
59,15
36,35
1,71
90,77
10,100
90,7
17,66
14,43
59,90
46,39
8,82
34,59
80,31
30,100
75,57
60,38
89,9
66,75
32,98
36,60
80,58
16,40
70,36
66,29
51,33
5,78
48,82
25,33
52,14
79,33
10,47
53,40
25,82
42,15
68,10
19,82
69,96
57,66
79,72
0,81
86,89
87,46
89,58
73,58
27,6
64,68
95,51
94,47
12,19
60,60
26,31
59,10
2,62
26,87
9,8
36,74
35,69
25,75
55,95
73,49
0,62
74,34
70,91
31,85
47,90
56,68
89,44
92,14
11,2
97,13
58,22
22,20
41,12
17,91
90,11
70,76
83,74
48,18
6,15
21,81
82,12
61,30
45,12
26,40
16,51
62,25
30,57
70,43
17,42
58,18
7,71
99,77
3,99
53,89
50,84
88,33
59,7
34,4
97,74
61,53
74,88
40,18
73,95
77,0
91,94
36,7
45,100
85,85
82,67
17,52
61,49
97,86
39,14
42,94
18,20
16,1
18,12
66,45
40,23
36,74
23,10
23,52
29,93
67,19
17,18
83,78
65,13
14,31
15,57
6,97
30,80
71,22
49,8
46,70
87,21
81,49
70,48
81,41
1,7
68,4
75,10
18,0
100,23
39,14
36,14
86,53
48,100
99,48
51,25
72,40
27,13
3,81
72,98
34,73
79,75
18,66
61,24
84,97
80,58
32,58
32,78
47,4
28,45
21,56
61,14
80,70
33,39
28,51
41,42
24,14
33,20
23,85
4,89
66,2
52,69
77,45
92,42
35,37
85,31
15,65
83,100
78,43
93,63
100,43
66,83
96,32
7,92
8,63
87,32
57,91
90,95
4,92
12,78
68,13
23,67
49,52
56,60
6,73
88,100
71,98
10,4
49,15
91,64
11,49
96,10
49,68
4,61
4,27
2,4
97,0
47,11
91,51
75,16
99,59
69,5
31,80
34,85
47,18
96,51
70,81
71,68
71,67
5,23
85,88
61,0
98,77
20,88
36,41
55,25
42,47
75,16
26,98
21,34
78,92
7,91
28,35
51,18
4,43
26,38
25,38
80,60
98,92
19,43
58,68
3,62
16,9
18,46
30,20
48,96
74,58
48,84
13,27
51,25
41,2
94,8
22,6
5,86
2,0
92,50
34,90
68,56
63,2
35,57
15,13
83,36
7,87
41,92
11,59
95,51
100,6
100,16
32,95
93,27
7,88
29,14
82,56
56,82
55,7
9,85
15,12
0,36
84,20
60,21
64,51
52,14
36,29
9,88
91,86
63,25
57,26
23,82
55,70
99,64
55,85
68,74
54,83
4,50
17,62
81,51
91,99
94,15
46,73
49,77
67,99
68,56
42,48
79,87
45,6
65,71
52,93
21,94
54,69
38,28
87,64
52,56
4,93
21,96
95,51
81,33
59,80
98,100
95,64
29,72
87,80
81,92
4,100
4,3
97,10
61,60
43,90
73,92
0,52
0,78
59,14
42,60
4,55
87,52
35,8
1,93
65,73
92,53
91,45
2,1
99,20
7,52
81,98
4,60
84,7
38,88
77,78
17,5
40,35
35,6
54,16
99,63
19,35
18,25
58,2
67,56
10,41
43,31
26,53
12,32
59,67
12,18
72,90
33,78
28,32
67,19
79,32
98,59
12,82
40,58
21,33
49,44
45,88
20,71
54,15
42,90
100,58
57,42
89,44
11,28
88,29
77,47
13,14
88,80
43,47
52,0
3,15
55,57
5,27
2,86
66,78
35,42
22,68
92,43
2,56
4,70
36,9
28,61
91,54
8,33
76,93
93,68
49,11
36,32
49,66
50,94
74,59
96,13
14,96
9,30
90,45
39,87
12,51
44,5
82,21
24,66
70,83
77,100
58,89
92,23
91,80
47,18
28,51
35,53
10,36
94,79
13,55
42,24
93,82
19,25
39,73
62,66
59,98
70,99
34,64
51,73
100,15
54,17
79,43
60,70
6,62
61,50
17,27
14,45
21,88
53,24
75,78
27,27
31,61
76,33
23,45
16,15
70,56
24,83
43,34
92,90
99,100
97,79
62,71
32,10
41,69
44,33
41,54
57,72
95,13
12,12
99,46
55,83
49,75
84,39
7,73
66,55
4,43
27,51
21,8
55,8
17,11
77,34
26,64
24,32
75,48
80,76
6,50
7,9
28,20
83,60
21,58
83,26
61,16
5,3
52,80
38,77
23,2
2,18
85,60
9,32
97,55
97,1
68,14
1,51
59,62
81,88
74,10
15,18
52,61
35,65
36,72
79,99
31,15
42,3
24,87
55,84
19,11
61,1
54,38
8,85
76,25
39,37
75,8
74,53
26,71
34,4
7,14
46,8
71,95
68,94
52,94
23,42
41,10
74,69
27,20
69,92
70,1
91,81
38,59
10,47
93,0
92,66
10,80
100,25
16,57
44,28
46,21
7,50
39,42
22,53
9,42
37,87
75,96
84,64
88,45
65,94
82,30
1,45
33,52
3,59
35,19
59,1
1,83
94,35
45,15
50,61
72,46
96,14
59,23
60,66
56,77
46,50
67,34
1,23
65,50
65,58
53,59
97,41
94,74
27,6
100,88
86,6
98,100
28,12
66,79
12,61
53,58
43,0
96,1
22,41
61,84
91,26
82,64
92,3
94,91
29,9
58,17
5,64
60,30
70,10
51,59
68,70
9,11
67,97
4,33
71,24
69,77
14,62
96,28
65,2
72,4
84,58
98,75
9,90
18,28
14,20
58,60
58,84
56,82
39,3
72,92
14,55
20,87
97,81
17,81
94,23
51,76
46,98
13,24
29,33
19,12
8,50
22,46
100,60
48,40
34,57
50,77
17,26
78,15
20,27
73,40
28,88
67,97
77,54
54,70
24,45
55,57
21,47
22,71
16,90
44,45
9,87
47,39
35,66
95,94
89,99
61,84
33,85
32,1
83,25
25,38
88,32
79,17
90,70
75,7
34,94
14,23
35,70
14,100
77,91
74,6
88,32
14,79
3,59
95,70
62,80
49,69
89,74
7,88
37,36
98,1
58,18
83,8
97,62
8,67
13,11
66,37
77,74
35,94
33,32
60,13
45,16
34,48
7,53
56,97
75,41
66,74
45,37
85,85
1,47
42,80
20,39
78,66
94,98
60,63
6,89
13,32
32,56
4,6
96,57
10,3
20,91
62,48
39,97
8,59
87,63
56,26
57,74
31,85
69,99
24,51
8,94
43,4
4,18
48,20
75,94
56,5
8,73
16,28
12,49
81,3
42,100
26,53
67,53
