col_1,col_2
8,11
84,71
14,96
100,64
46,16
74,99
37,17
36,57
56,51
15,33
54,22
6,32
31,62
76,50
81,78
7,8
38,98
35,37
56,92
2,15
85,31
43,60
40,53
17,83
81,59
74,60
59,42
85,30
22,20
75,7
98,61
99,94
37,14
54,42
61,31
94,94
38,27
17,86
79,30
50,73
78,88
76,16
66,55
6,92
10,27
30,37
10,78
82,91
11,4
63,76
98,22
12,97
58,16
20,40
19,10
25,8
8,80
82,84
47,3
29,76
86,62
49,54
25,85
82,71
69,92
98,92
24,57
6,43
87,22
33,80
51,92
42,49
13,47
73,51
59,13
41,70
31,90
65,12
14,42
53,19
21,77
92,66
44,44
47,61
68,99
63,83
72,74
74,49
68,27
60,32
96,84
92,54
86,31
52,89
92,22
81,40
7,65
72,16
18,54
23,75
40,100
81,17
8,29
24,25
79,97
2,84
54,46
80,99
86,52
87,37
36,9
39,91
6,77
43,96
60,46
71,17
94,64
63,52
75,100
89,12
40,8
4,55
18,7
82,14
2,13
48,41
79,0
2,82
82,59
4,33
66,2
30,25
84,13
64,56
73,10
93,68
10,53
15,0
2,79
91,77
23,95
64,25
50,38
35,4
56,71
48,16
15,97
79,45
50,18
63,26
90,45
15,61
71,34
66,59
49,98
31,39
72,95
68,74
39,89
40,15
40,99
63,73
24,38
35,28
41,40
45,85
18,7
43,22
16,95
68,59
24,52
14,50
64,69
74,72
98,54
9,8
9,63
27,21
65,77
32,21
73,77
55,10
27,54
7,30
36,13
62,66
92,74
27,58
33,27
56,48
66,47
96,54
66,100
0,38
68,13
75,30
95,30
34,58
89,6
30,64
66,67
52,30
27,65
26,63
51,22
18,54
46,31
91,57
65,85
79,35
73,46
23,64
81,42
43,14
11,69
27,30
42,37
16,65
1,57
30,31
82,75
77,6
71,31
32,44
54,23
9,96
9,88
91,66
84,89
33,65
97,13
24,57
7,51
81,4
20,8
74,41
44,45
98,10
54,81
83,87
97,77
78,12
60,57
13,24
26,48
95,7
62,6
61,18
97,19
45,10
55,67
35,36
9,86
35,17
16,100
49,99
57,9
44,81
32,56
53,76
27,72
0,79
86,22
88,9
45,100
27,30
17,38
19,17
8,55
16,42
38,49
9,0
9,34
88,65
84,17
88,48
75,81
61,86
16,45
68,97
82,97
82,91
27,34
40,19
44,45
54,18
21,96
77,53
83,73
25,44
66,44
21,22
35,67
79,38
73,7
53,39
28,97
41,58
16,97
68,100
74,20
30,89
34,41
2,47
68,84
6,11
2,21
66,77
12,38
30,8
70,78
40,93
45,26
98,5
98,84
77,62
84,20
8,99
69,25
14,73
30,69
62,3
42,15
44,32
74,81
59,55
91,77
37,21
49,65
31,56
9,11
73,99
22,58
95,7
56,63
37,81
63,67
55,60
95,82
94,66
73,5
93,13
100,60
30,40
96,61
46,12
32,18
26,35
31,52
30,13
96,48
56,27
79,51
89,51
68,14
0,20
81,6
22,75
17,32
59,60
40,70
55,49
73,7
11,48
25,39
14,82
57,19
32,92
44,74
12,33
27,55
97,3
9,48
70,50
62,81
30,10
11,65
8,13
20,35
96,29
85,67
15,32
17,56
0,3
63,43
15,39
15,87
54,89
19,22
82,4
97,37
45,71
46,59
33,90
61,78
98,79
19,88
45,69
80,8
28,82
73,80
51,24
53,85
88,32
45,9
52,80
70,96
8,71
24,20
38,13
77,63
22,4
0,65
4,57
45,34
89,83
21,69
1,66
8,10
55,42
49,9
81,90
34,62
41,78
42,83
75,62
53,5
61,31
71,34
8,95
18,65
70,79
72,0
69,81
15,74
89,69
62,4
37,39
90,29
79,94
18,78
41,59
84,79
76,99
78,98
66,96
40,57
39,46
7,36
5,59
14,23
70,71
99,32
57,3
22,13
95,32
95,14
46,69
35,68
24,63
75,13
19,71
24,1
83,18
92,79
49,41
76,42
39,89
41,14
47,2
69,39
34,35
18,19
99,66
78,2
44,28
90,32
20,36
22,37
16,38
99,76
45,81
12,89
89,77
25,10
9,79
48,80
3,21
39,12
33,53
97,56
0,79
73,69
55,9
14,35
56,18
77,63
0,73
4,93
100,89
77,49
10,75
74,0
93,16
73,46
49,38
16,50
76,9
24,63
41,86
67,64
32,64
46,15
81,97
74,53
69,33
17,42
4,56
14,63
12,64
99,80
5,28
100,23
59,22
88,79
12,84
4,43
76,30
21,22
76,95
87,78
91,73
61,93
49,49
11,1
86,32
81,44
63,71
77,99
37,56
53,18
56,28
42,18
92,30
93,62
27,31
5,29
39,95
100,6
99,18
77,80
35,17
78,66
58,5
23,95
100,91
99,17
14,92
16,67
26,96
64,72
75,9
81,56
58,35
48,0
61,90
31,33
69,66
95,92
58,73
94,86
96,42
97,25
46,32
47,71
85,41
10,100
72,25
41,52
19,2
95,94
60,64
