col_1,col_2
49,62
39,27
3,27
70,29
36,8
26,63
37,67
64,17
46,56
43,60
16,28
87,67
96,62
53,36
53,18
92,73
56,61
77,91
55,66
71,79
36,82
12,23
93,73
99,1
92,21
67,3
64,44
99,73
54,60
68,2
81,71
6,38
82,47
35,27
37,93
68,52
91,72
63,71
1,49
64,27
74,42
40,72
12,1
11,20
29,71
64,36
27,49
78,59
96,4
47,98
76,12
43,63
45,28
44,57
76,77
4,51
5,56
48,20
62,33
29,77
70,56
81,70
73,61
49,59
15,37
90,5
96,41
100,24
64,34
85,56
25,19
83,68
4,39
87,41
66,48
41,2
70,31
15,68
16,16
8,40
91,10
69,37
94,53
6,45
31,23
32,26
51,66
56,50
23,98
10,11
51,79
86,97
26,77
63,90
52,47
81,25
44,28
5,54
58,62
23,77
25,48
66,57
41,51
13,83
17,85
71,91
20,64
59,81
44,53
65,73
26,79
98,99
35,100
54,38
10,39
4,59
85,13
84,63
65,39
15,58
61,96
95,1
19,56
78,44
57,52
91,14
52,40
66,52
43,27
46,35
81,60
21,57
97,89
52,15
68,84
15,96
23,37
77,36
28,75
76,40
20,14
77,41
28,24
82,86
61,47
43,0
71,37
30,57
50,20
36,83
3,24
77,99
58,36
56,71
46,94
19,58
41,47
21,58
2,13
68,99
50,22
81,96
11,65
81,37
38,49
61,98
99,99
35,59
73,69
6,38
61,70
19,2
73,99
85,0
62,55
72,38
30,28
100,79
0,55
94,69
1,14
74,81
54,35
69,72
56,69
65,35
18,96
66,24
61,14
69,25
2,32
25,50
95,57
94,49
61,37
62,72
34,34
58,60
83,59
36,8
78,80
23,78
84,78
53,51
80,62
13,1
74,40
10,97
39,58
93,23
58,99
38,66
32,56
30,80
61,91
51,70
79,25
91,60
13,39
31,12
20,67
39,6
14,85
67,67
19,59
64,53
74,100
74,41
66,64
40,42
81,10
83,24
25,37
45,41
1,13
2,71
84,20
93,9
8,81
16,26
66,45
3,61
8,41
46,63
48,56
74,54
57,8
53,66
1,48
65,68
7,5
40,22
30,67
72,47
39,36
31,54
60,8
88,14
18,21
58,54
39,87
67,20
94,50
72,24
6,21
76,3
34,0
1,89
61,58
70,48
31,96
99,54
67,29
8,60
50,46
3,78
9,7
99,3
27,78
81,28
73,81
82,68
1,23
14,19
78,88
85,45
35,92
58,17
90,75
6,76
8,31
21,70
3,83
79,27
39,73
40,90
0,54
29,81
56,7
17,8
17,10
82,72
39,57
94,61
12,23
1,66
91,26
68,32
68,51
33,60
67,28
21,74
52,89
2,98
57,28
66,48
49,25
1,98
88,70
91,70
45,21
10,32
43,34
86,51
8,79
6,19
31,21
52,8
42,29
58,97
52,76
13,12
63,82
12,40
92,36
92,82
6,75
26,88
96,69
23,76
0,68
86,25
80,42
7,28
15,39
10,42
40,65
43,63
14,67
9,41
94,88
28,38
89,83
81,53
74,63
45,78
64,67
94,29
89,73
46,0
40,13
84,48
44,11
37,93
16,22
47,92
38,96
36,47
36,66
86,79
87,66
71,20
22,25
33,26
29,77
67,28
53,60
37,10
38,82
87,62
56,36
41,87
38,62
6,19
80,66
72,46
58,48
77,54
18,44
18,51
24,13
91,47
82,50
9,22
90,12
16,29
89,9
99,52
69,42
92,67
97,68
96,13
48,68
100,2
16,43
9,100
3,60
35,97
84,48
7,29
10,65
49,48
38,71
41,34
60,35
64,77
64,50
67,98
98,84
56,71
79,27
81,68
85,80
38,46
65,8
90,7
80,52
15,20
64,98
26,82
49,21
10,12
47,54
77,19
31,59
14,10
88,52
84,1
32,69
33,40
77,37
46,100
36,69
55,10
88,45
23,32
82,1
8,11
75,2
87,34
9,89
61,62
89,36
6,66
27,12
64,53
26,80
24,96
12,15
