col_1,col_2
37,2
77,72
88,55
75,52
69,77
55,9
56,67
12,72
45,12
85,40
20,63
27,10
11,14
50,34
97,100
7,58
57,35
56,63
28,96
47,20
44,9
45,24
49,71
67,26
90,29
52,38
88,20
21,16
63,63
11,8
79,18
31,25
60,55
77,39
38,49
67,93
70,73
44,2
44,1
78,61
34,34
95,26
96,66
99,8
79,71
50,22
23,8
44,93
29,86
11,24
55,82
10,13
69,90
80,76
28,95
41,0
31,23
97,36
71,92
66,75
93,11
42,89
82,7
4,3
53,14
73,94
39,47
48,23
64,55
11,77
54,37
0,17
55,49
73,70
13,70
97,30
1,63
31,36
57,54
52,8
52,75
89,32
23,19
27,11
38,15
57,9
71,23
19,21
85,95
97,26
71,7
1,73
80,74
40,76
10,62
94,79
62,80
93,18
47,48
25,56
94,15
29,87
62,15
48,81
77,81
72,83
80,83
97,6
61,4
0,78
53,95
92,96
38,93
52,18
13,22
2,62
35,56
16,65
28,20
38,84
39,15
59,51
50,47
91,58
25,91
6,0
32,40
69,88
5,63
11,43
87,78
20,14
3,55
37,83
91,77
14,34
63,8
75,59
77,77
71,76
43,55
96,17
95,94
89,20
88,3
66,36
42,42
21,100
70,4
38,15
59,84
27,68
91,12
36,22
63,41
24,83
39,82
39,62
61,86
3,24
57,64
94,40
34,98
22,46
75,18
78,61
49,5
48,32
66,54
85,29
99,38
13,95
94,13
44,50
85,28
30,39
17,61
61,88
72,92
2,71
76,54
59,5
45,85
72,23
95,45
64,98
73,54
33,87
75,86
21,80
12,41
24,78
86,47
44,57
96,42
73,50
28,96
49,98
78,15
56,43
25,77
70,33
6,68
22,56
81,81
52,46
7,14
58,26
90,26
84,43
25,95
24,79
86,95
27,93
72,34
72,27
44,32
36,1
8,93
23,48
67,84
66,84
56,39
47,66
48,67
23,95
4,53
34,79
80,19
22,72
41,45
51,75
75,86
40,56
64,51
71,51
35,70
46,51
28,22
8,79
59,18
72,7
81,66
64,78
66,72
60,15
83,4
14,67
39,67
3,66
86,31
39,94
96,96
86,15
11,84
97,81
100,93
57,78
85,82
0,34
87,10
45,12
72,26
41,12
54,18
71,29
42,82
39,12
47,5
29,71
18,33
52,100
22,20
52,19
5,15
13,99
89,93
68,23
55,72
65,15
86,85
85,81
30,58
80,94
83,77
63,23
70,45
82,16
9,25
66,87
31,27
50,86
26,59
12,74
63,75
71,1
35,37
27,61
34,2
79,79
84,4
62,50
15,58
91,14
13,18
26,29
39,22
38,44
45,58
62,53
83,81
82,46
24,89
29,8
79,0
92,23
34,30
8,69
0,24
56,41
19,19
12,68
55,41
33,46
58,72
22,6
81,32
0,41
7,11
19,12
85,80
6,48
44,21
17,63
42,10
6,83
71,20
33,87
1,30
12,17
88,31
61,14
27,55
24,49
22,6
50,73
72,57
4,43
96,92
54,21
27,54
85,28
62,84
90,12
59,85
91,86
67,26
71,62
5,41
9,97
74,98
14,39
16,69
40,66
38,14
59,5
70,62
33,19
79,22
4,11
19,34
92,93
36,54
12,64
2,28
26,92
21,10
79,78
42,91
14,81
37,31
16,48
78,6
22,93
53,0
60,19
19,98
21,76
78,62
81,56
83,83
79,11
3,12
60,64
38,75
91,53
86,71
3,32
77,61
37,73
6,2
77,60
57,4
34,34
26,74
15,20
54,21
55,15
50,85
24,91
48,1
73,66
100,1
56,9
30,61
42,61
9,66
39,15
95,37
9,76
83,17
65,34
32,94
91,11
28,60
6,8
71,3
2,14
90,34
87,48
90,88
39,15
66,12
35,24
77,28
14,1
26,22
69,81
6,75
22,96
82,53
36,39
21,86
16,43
43,17
83,4
64,18
31,36
54,38
39,52
6,75
5,100
64,88
20,96
7,11
16,52
58,15
66,7
46,82
37,56
1,44
68,82
64,19
5,50
43,57
28,9
47,73
84,62
23,94
63,29
25,27
9,86
66,69
72,78
47,88
34,18
15,30
59,83
37,29
46,85
82,95
37,90
46,22
32,6
66,92
56,6
100,87
71,31
96,75
46,43
24,33
87,64
42,73
40,1
26,35
55,30
81,3
6,23
100,69
66,80
87,55
43,71
52,73
18,26
61,16
79,38
90,56
51,65
2,90
19,64
51,22
96,3
20,36
19,66
50,40
8,84
35,65
86,92
25,70
69,41
44,83
65,86
66,52
99,41
77,60
89,42
94,26
26,23
12,68
91,26
79,70
81,46
94,33
44,96
90,42
36,51
6,17
37,52
70,29
6,2
92,49
19,78
59,10
47,69
56,57
73,29
5,22
12,7
90,64
69,100
99,86
39,53
49,63
20,43
0,30
74,27
41,58
29,31
24,52
42,1
9,35
33,52
25,90
38,98
22,69
67,71
94,2
13,43
75,86
21,79
90,9
18,86
26,21
59,17
62,77
16,57
7,76
33,38
40,39
14,80
17,98
82,69
2,98
15,50
94,17
63,97
70,16
79,62
0,40
89,9
97,7
51,85
51,14
96,42
67,70
