col_1,col_2
43,35
97,39
15,46
77,19
15,25
40,74
48,86
18,15
26,20
65,34
37,37
15,49
73,4
55,59
20,90
13,20
38,87
61,90
7,27
17,87
61,90
15,52
79,38
89,89
30,73
53,98
77,85
28,29
79,72
9,45
71,19
12,69
97,72
28,29
74,74
91,17
54,27
86,61
41,9
62,37
48,56
49,51
24,79
13,83
61,31
71,24
26,100
49,31
18,70
28,6
69,73
1,21
34,86
70,36
93,81
19,65
64,99
72,65
70,29
93,40
12,52
87,98
5,29
64,10
15,93
20,26
44,80
84,50
98,5
57,24
19,13
21,85
41,37
54,80
59,6
24,38
29,59
8,33
86,39
20,27
82,74
59,19
56,9
77,97
47,95
63,33
60,38
21,41
39,7
42,28
31,60
69,66
63,9
91,34
3,23
77,42
64,15
48,97
95,13
81,25
90,26
44,19
76,79
8,6
38,33
70,79
67,93
33,24
59,43
18,52
52,23
68,67
43,73
21,81
63,78
100,77
37,43
99,73
32,36
66,43
34,32
68,61
90,92
84,8
18,36
95,68
97,60
58,19
39,55
27,42
83,22
66,39
63,57
99,100
93,5
7,85
23,17
43,67
26,67
64,18
90,65
84,63
20,29
28,35
67,37
51,90
27,46
42,49
12,26
83,72
36,77
84,64
7,37
89,18
24,66
99,0
15,8
78,87
44,77
72,5
53,19
68,27
7,7
38,26
8,20
15,64
100,94
38,62
76,32
34,82
45,70
50,83
76,33
12,11
2,64
19,2
55,72
70,31
0,78
8,81
43,57
100,100
4,55
79,20
89,12
26,82
24,26
21,1
29,39
66,22
87,25
79,8
90,29
82,93
59,86
22,27
19,48
50,33
59,74
22,49
2,28
16,62
98,82
37,93
22,14
60,79
44,65
26,91
70,18
36,1
85,46
1,82
77,99
56,74
98,48
49,72
8,60
83,77
72,15
39,43
13,95
76,5
95,19
6,38
66,14
67,55
47,92
18,96
97,14
89,54
5,11
30,46
66,19
32,50
46,39
23,96
27,46
8,17
50,46
45,31
89,72
34,32
77,46
67,19
43,59
7,35
78,47
56,2
31,37
85,91
35,79
77,99
0,55
50,36
86,59
36,23
40,76
68,93
2,88
0,12
77,50
30,26
87,98
84,68
14,89
97,95
23,82
3,27
66,79
18,57
97,60
95,2
63,4
28,36
28,7
75,57
54,23
49,96
0,38
62,48
97,35
91,63
0,85
6,91
94,90
41,12
84,76
51,49
10,36
25,97
18,93
94,60
84,12
72,58
94,13
1,94
4,58
42,39
49,84
44,74
74,36
34,99
72,38
10,42
68,71
3,69
71,78
82,38
68,44
73,12
4,62
75,83
95,12
99,80
99,72
15,75
3,78
23,4
2,32
67,94
49,74
83,87
75,26
86,49
39,100
20,29
60,56
85,81
19,49
92,29
26,87
76,91
73,45
61,34
11,19
31,12
6,86
64,8
48,100
46,47
73,76
82,35
75,38
91,78
23,54
70,32
76,100
19,25
26,53
19,6
2,95
3,42
70,25
63,13
44,44
23,28
63,11
20,63
35,40
20,10
23,77
9,21
1,56
66,24
49,92
47,53
90,45
100,6
81,94
72,83
74,1
84,69
61,12
78,74
3,29
48,63
87,36
79,94
34,53
31,53
67,26
23,33
96,41
59,73
50,95
24,31
21,16
42,52
72,100
57,1
22,42
4,99
39,21
