col_1,col_2
88,87
8,5
84,4
36,44
28,77
10,47
94,90
20,57
32,93
36,54
16,100
42,69
49,66
96,62
48,34
10,88
41,89
70,54
93,32
17,29
78,4
30,18
31,58
45,47
88,47
53,73
67,34
23,30
23,13
86,68
39,79
31,24
42,90
35,29
73,3
43,51
9,70
96,92
51,34
4,67
65,17
60,26
61,19
38,19
8,57
2,7
81,2
64,56
40,55
93,12
64,28
33,64
21,75
68,45
70,95
30,72
76,93
36,92
52,50
88,99
76,87
73,77
6,38
5,17
96,7
32,10
57,68
93,4
60,62
21,85
76,63
57,29
10,2
83,36
90,37
26,99
86,61
31,34
36,48
22,82
61,52
48,83
88,89
38,82
89,72
40,78
42,81
52,97
75,62
29,33
96,13
15,42
75,58
44,88
76,70
84,60
79,1
57,11
36,28
57,78
59,67
59,67
0,14
64,73
47,76
22,76
78,82
26,52
32,55
60,61
94,96
60,52
40,22
14,37
29,75
64,66
0,80
47,100
58,91
53,66
36,83
70,53
97,24
3,17
98,15
88,72
15,49
100,31
45,57
24,75
59,27
52,18
28,23
47,21
80,80
44,2
39,61
85,11
2,31
20,49
14,78
3,77
54,85
76,94
23,7
24,59
71,25
12,67
74,9
96,83
42,20
16,59
14,77
51,85
15,95
91,47
37,28
89,32
33,57
84,39
0,3
12,87
51,11
52,52
73,87
89,51
43,25
28,44
35,81
56,4
37,33
55,88
85,69
86,59
42,64
73,46
62,19
40,1
44,66
84,49
64,34
65,96
20,67
2,55
15,78
49,41
23,25
26,68
27,29
52,40
46,43
19,57
78,69
39,57
0,82
35,17
16,7
91,29
40,31
58,6
83,56
100,72
36,0
26,2
90,27
71,87
97,41
80,1
95,18
20,49
25,80
73,81
12,23
68,54
66,61
41,17
100,59
86,93
87,27
67,100
51,60
83,30
64,23
100,72
3,100
5,1
69,49
38,71
92,50
21,26
14,93
71,20
55,42
15,39
8,23
57,46
24,40
25,52
93,73
66,9
54,18
90,87
47,35
54,26
87,10
18,18
9,33
88,4
26,32
30,81
33,60
34,47
23,17
84,73
57,58
54,97
70,36
98,52
74,27
7,59
84,30
52,4
67,43
15,16
62,35
50,62
83,37
33,8
59,91
62,19
46,14
4,53
85,12
95,39
58,25
29,31
9,91
20,88
26,95
36,28
62,81
98,16
56,61
89,51
9,95
55,80
3,66
31,61
56,12
55,58
4,90
41,75
69,79
27,59
45,35
7,90
36,89
44,75
38,25
13,26
65,89
27,76
13,49
62,22
26,33
6,48
9,100
90,71
5,92
97,72
35,75
87,66
4,16
93,83
28,39
36,57
30,14
1,39
79,43
39,52
9,26
5,98
71,35
26,54
84,0
86,75
12,47
65,14
71,26
99,67
93,2
53,88
55,64
46,99
91,60
36,15
5,30
28,61
39,47
61,92
5,67
21,88
93,30
70,41
30,84
48,23
32,84
5,27
18,95
74,66
96,23
98,16
99,8
21,1
53,8
22,95
48,60
30,45
52,16
38,58
37,97
95,56
65,46
68,46
58,26
82,41
59,38
61,21
80,16
97,85
2,15
88,80
59,60
37,43
27,48
36,7
19,1
97,33
73,64
51,56
14,63
96,53
88,86
82,0
41,50
37,57
97,32
43,65
43,28
26,33
41,97
67,17
65,33
1,19
78,2
2,39
8,48
6,9
31,75
5,35
42,22
74,9
17,93
83,3
80,25
1,20
92,48
66,31
82,54
82,13
61,13
51,11
65,63
20,54
63,4
94,28
58,87
97,82
11,12
19,65
39,89
72,61
66,88
98,46
97,53
56,97
95,71
89,65
17,26
63,35
96,13
28,94
54,65
69,17
43,37
50,58
33,44
86,98
33,88
56,53
85,24
85,95
85,60
97,44
88,91
41,16
77,65
68,36
84,65
74,74
76,49
46,33
60,38
96,97
56,2
18,51
74,20
88,26
2,95
27,65
88,27
44,68
51,16
28,35
27,31
28,31
32,50
53,84
42,92
1,24
39,96
14,28
87,33
94,86
83,72
59,45
61,79
83,14
18,90
24,32
14,35
18,97
64,20
56,47
65,53
23,71
98,36
1,15
6,71
61,0
35,89
67,77
3,31
62,19
28,6
41,66
85,51
24,31
64,24
7,1
96,83
93,88
100,27
35,67
1,30
15,21
61,78
0,50
14,41
28,39
48,52
27,96
52,44
75,85
46,28
48,16
75,56
37,73
38,33
25,58
95,4
81,83
95,76
25,38
25,62
53,4
60,1
40,25
94,32
9,84
36,30
3,74
36,37
63,79
21,42
5,73
39,41
93,57
0,86
2,90
15,19
8,62
57,6
80,41
26,81
19,53
8,88
80,30
20,99
94,77
72,85
99,42
19,0
40,87
90,57
83,76
23,45
59,40
91,29
90,62
57,32
2,33
15,59
88,61
34,82
52,7
7,100
93,22
56,19
61,56
90,44
26,54
70,23
89,71
54,61
88,63
97,28
5,55
12,35
63,99
19,65
82,36
67,92
65,40
26,86
21,62
76,99
20,20
36,12
64,68
27,80
19,34
98,64
30,72
86,8
46,0
51,9
50,8
41,10
88,81
12,1
53,49
2,4
19,76
91,89
33,58
45,44
1,57
13,76
81,59
8,33
49,44
27,95
96,42
56,60
11,10
6,38
54,11
7,29
91,1
42,99
93,43
55,44
71,13
29,52
16,23
36,18
60,100
28,10
0,94
16,48
3,7
86,57
76,12
68,49
84,53
52,33
16,66
60,60
99,61
35,54
77,3
10,95
76,44
16,23
24,47
54,30
25,43
99,90
11,94
8,43
67,37
51,18
0,88
19,99
35,75
49,31
5,75
93,43
62,32
88,20
57,81
61,8
47,35
16,1
22,26
22,38
33,14
63,98
41,91
38,57
8,27
54,47
75,85
60,50
70,89
64,56
33,42
65,54
39,5
69,13
98,1
39,19
36,95
36,8
27,93
42,1
84,0
29,34
66,4
85,46
74,36
86,89
95,61
58,57
98,70
70,11
1,0
14,2
80,1
98,55
68,82
93,98
63,98
8,48
68,55
74,39
71,93
54,36
52,70
77,14
62,67
42,30
8,29
22,85
18,94
68,14
68,41
68,25
61,1
22,14
94,44
16,22
86,69
48,46
44,65
17,66
87,40
15,43
27,66
96,76
87,10
61,9
65,18
24,77
72,49
55,44
37,14
7,78
37,71
74,81
95,25
44,67
5,98
38,53
17,80
90,52
40,100
