col_1,col_2
92,51
9,4
73,29
77,41
38,46
91,52
42,70
29,24
31,0
63,60
61,54
45,68
28,4
76,45
12,35
77,31
79,47
3,69
10,67
78,33
81,87
0,76
88,56
7,4
81,70
60,42
83,99
84,19
84,99
14,89
71,44
64,53
72,100
41,22
7,10
37,21
5,3
40,94
6,93
32,47
39,75
63,3
56,42
23,91
75,38
98,64
90,1
66,26
85,94
30,99
35,23
67,4
87,19
3,7
48,18
32,14
73,80
28,31
5,33
82,47
17,96
40,66
1,7
97,23
15,100
69,26
25,42
94,48
69,93
5,18
88,95
72,76
45,53
34,31
35,36
5,12
79,5
34,19
72,23
98,23
79,93
43,42
97,80
81,82
60,13
43,44
24,89
21,85
15,84
17,32
37,92
1,6
96,58
12,98
39,39
73,52
26,98
43,74
3,67
19,27
63,40
44,5
97,14
87,98
27,79
71,55
62,55
43,16
27,40
40,11
26,36
50,54
76,29
94,95
30,64
81,28
84,69
11,74
22,86
81,2
45,69
2,43
40,80
83,6
99,16
26,7
27,100
1,72
98,12
71,30
42,40
69,77
35,5
88,49
59,74
10,18
1,33
28,81
16,68
94,72
78,98
89,34
42,32
94,78
48,99
15,34
56,11
39,6
87,70
54,19
91,38
7,20
33,34
64,68
83,66
67,18
96,68
93,92
83,56
16,62
46,23
59,28
0,27
10,89
84,44
63,2
9,65
39,8
3,91
62,0
40,41
12,62
94,32
92,29
60,43
100,25
54,64
62,78
81,27
53,86
50,70
9,0
62,15
37,85
27,43
49,70
51,39
92,3
18,19
54,33
65,39
9,49
56,32
1,59
44,45
80,7
47,83
18,100
99,16
91,64
3,39
94,26
64,54
51,3
65,59
100,17
68,93
40,66
78,34
59,4
66,32
14,38
76,48
73,58
52,3
71,88
17,47
100,10
10,58
78,2
59,0
25,99
94,81
85,31
31,37
96,0
10,35
55,14
51,53
69,83
30,10
50,81
60,69
68,80
55,89
24,88
58,35
59,30
72,67
29,33
24,54
7,33
9,76
0,29
60,11
33,85
29,95
26,36
19,92
38,20
54,31
35,55
70,43
45,16
57,95
8,86
41,95
71,47
23,66
49,63
67,13
33,56
29,95
97,27
64,64
28,13
93,48
36,23
43,94
22,24
94,63
9,61
77,81
81,97
37,11
54,71
57,17
45,78
31,22
81,98
66,24
38,100
6,31
55,63
18,97
67,15
13,94
19,17
61,48
98,22
73,32
29,91
38,95
54,53
66,91
89,17
54,42
23,45
88,86
8,84
24,39
37,46
59,81
66,54
69,28
47,71
48,5
98,34
19,84
36,53
53,3
92,49
58,17
53,20
15,21
22,1
85,46
92,91
30,93
83,93
34,91
21,2
25,13
70,30
50,55
98,83
2,55
94,87
68,57
0,19
64,44
85,59
90,18
54,96
34,42
19,1
13,6
24,49
85,47
75,57
6,74
0,38
99,99
97,37
22,72
60,66
71,55
90,1
97,17
27,55
78,94
5,38
34,67
84,100
58,25
73,14
8,93
18,84
6,65
58,8
58,2
36,64
39,44
25,79
17,71
58,91
24,15
100,69
41,78
12,92
79,95
57,78
69,51
4,10
25,40
49,33
16,5
99,60
95,79
81,92
0,88
5,33
20,57
56,35
19,67
53,42
61,0
78,33
91,97
48,1
17,87
6,39
80,98
67,82
13,78
48,86
40,28
94,82
30,72
46,77
27,8
41,45
7,25
91,56
14,58
74,57
68,48
78,76
39,67
92,99
59,59
70,99
85,20
12,13
10,37
43,2
93,36
66,69
24,56
43,10
80,33
32,35
99,20
96,77
65,59
19,79
46,27
52,44
17,6
86,4
24,6
51,32
98,61
95,84
90,80
3,25
25,19
84,84
84,92
82,72
68,73
28,50
80,14
65,51
73,47
77,0
85,46
40,52
58,27
34,6
8,91
96,18
82,78
20,60
26,55
41,39
47,36
71,32
34,26
7,36
55,69
77,72
87,78
12,33
91,84
64,12
3,54
100,78
46,80
19,29
20,66
15,79
87,95
42,55
14,45
15,18
38,71
9,87
2,87
11,12
42,68
14,50
31,35
90,27
37,42
12,37
72,9
76,17
94,93
8,77
55,54
93,31
39,30
39,46
28,57
61,2
44,12
44,23
66,55
63,57
40,44
87,99
87,41
88,71
25,12
44,58
76,22
87,58
43,0
98,40
59,100
31,43
91,11
96,28
82,1
54,28
28,77
95,64
76,23
64,98
73,81
83,56
56,71
93,22
50,87
30,43
79,59
63,13
48,35
4,87
25,69
14,64
100,54
37,77
26,92
56,16
22,67
27,8
33,10
52,90
40,46
81,80
32,39
98,29
45,95
40,70
41,95
31,76
7,47
97,95
36,23
1,60
77,66
69,19
10,74
26,71
8,29
69,99
15,7
51,88
1,79
95,10
2,62
57,61
12,78
1,79
68,30
55,78
86,51
92,97
34,4
37,76
95,29
11,22
93,22
82,37
13,68
87,10
71,0
64,44
39,15
71,43
12,60
61,4
7,79
65,30
63,29
31,78
23,23
32,57
2,9
64,16
68,28
11,15
11,47
71,66
20,24
88,39
60,51
20,68
38,30
27,27
13,21
81,66
46,43
71,58
22,82
83,25
39,80
99,47
41,82
67,63
34,86
40,88
3,88
5,46
84,62
42,95
3,10
18,67
27,2
83,52
33,56
66,9
0,30
77,57
64,100
12,12
77,22
92,6
99,27
99,15
39,9
100,33
14,94
70,9
63,20
70,81
13,6
8,92
13,59
78,55
97,18
24,3
22,8
56,32
34,4
13,24
25,40
45,23
59,13
5,22
11,96
26,65
47,83
16,96
69,38
74,41
66,28
20,89
61,88
17,19
76,21
43,72
38,20
73,97
67,32
72,81
81,21
41,25
50,18
51,82
53,44
15,14
62,14
56,89
70,39
76,3
5,65
43,33
32,28
16,23
9,11
69,11
56,9
40,2
3,73
22,0
12,32
78,79
37,47
58,91
46,44
50,68
11,85
66,69
8,30
93,5
29,77
54,62
75,2
61,48
60,97
58,26
88,15
29,99
96,27
25,38
38,62
99,2
34,94
74,34
51,70
9,37
23,71
50,2
22,9
34,84
96,53
56,93
94,15
43,43
91,31
65,51
33,42
42,15
68,34
3,20
45,93
85,15
76,56
36,82
16,41
19,72
29,0
27,35
5,2
41,96
30,87
12,74
93,99
72,37
37,92
97,62
59,53
29,57
35,11
57,69
10,66
24,29
96,73
89,20
50,76
13,1
80,47
62,95
42,24
91,21
63,47
34,19
15,19
89,33
17,75
52,67
86,82
52,42
2,96
50,25
27,31
58,7
24,55
93,8
99,78
15,47
84,26
34,34
80,90
90,47
71,58
99,90
68,61
84,1
52,43
72,52
20,69
15,93
4,52
58,64
96,87
8,60
73,25
97,77
48,42
35,68
76,68
47,18
28,100
5,21
78,59
38,0
82,45
97,7
32,20
97,36
93,8
27,84
2,18
40,11
62,62
84,99
51,44
73,82
63,44
31,41
94,86
58,40
80,30
73,46
18,42
62,55
75,38
23,89
83,30
31,36
80,99
78,6
50,16
63,42
12,12
65,2
21,34
50,61
12,76
83,34
75,3
55,13
8,49
79,37
70,83
16,21
58,73
76,41
32,52
1,82
50,2
56,24
92,51
54,75
13,73
29,95
63,10
90,9
48,50
65,43
28,34
92,75
90,66
52,16
57,48
3,14
39,4
78,59
93,72
28,67
71,78
17,48
31,90
75,14
49,10
84,5
79,68
95,83
72,98
20,41
29,0
55,86
13,23
29,8
66,89
19,64
41,54
62,18
91,90
58,82
1,89
30,60
52,82
37,96
66,16
49,77
91,36
63,81
29,84
8,99
90,15
2,29
85,48
100,1
56,38
99,61
78,19
15,21
17,9
25,22
33,41
35,48
85,50
12,70
15,24
41,14
19,94
55,77
80,7
7,81
12,8
64,60
96,16
57,50
7,83
15,69
25,70
43,47
15,17
43,11
66,69
53,34
11,19
79,51
33,52
24,25
80,28
45,83
71,38
90,63
66,13
71,22
36,2
61,82
23,51
38,50
75,51
83,82
90,27
69,85
58,27
18,23
45,56
40,97
86,11
34,36
93,93
89,25
37,34
29,80
30,59
54,47
90,23
54,39
58,100
30,50
43,33
42,89
40,71
64,28
14,73
86,7
97,3
67,15
52,52
95,34
74,62
40,68
64,56
78,8
0,56
92,42
51,60
65,74
45,43
21,36
56,14
16,76
92,35
16,16
33,6
70,79
17,61
88,44
83,69
97,95
94,22
18,58
36,33
0,18
45,60
90,73
91,64
38,15
85,27
50,62
