col_1,col_2
53,89
42,19
26,85
41,86
10,83
97,35
47,20
59,86
14,84
3,71
41,79
68,67
23,13
99,58
64,55
52,26
47,59
77,100
13,71
92,56
64,64
73,28
84,82
50,59
50,85
25,18
82,78
61,71
47,27
18,27
38,93
37,61
62,90
54,23
51,97
89,85
91,39
61,25
93,95
96,91
65,2
71,56
68,48
64,19
47,90
91,51
2,13
21,55
38,86
47,73
95,76
50,84
23,12
40,54
19,79
97,47
33,81
44,66
25,79
76,31
70,25
48,46
73,15
44,57
24,35
60,42
71,79
49,20
66,74
73,77
38,69
96,35
98,9
71,66
55,88
87,2
12,89
17,13
50,33
5,8
14,2
81,14
69,7
26,49
98,17
60,32
6,60
4,30
69,70
25,12
1,81
4,14
7,58
58,59
55,9
73,22
76,23
24,59
29,64
100,43
2,17
83,92
4,62
48,81
79,4
69,100
93,22
89,66
70,70
26,71
25,10
100,85
67,86
90,40
72,82
59,76
99,84
50,61
61,12
66,72
16,81
31,30
29,51
67,37
26,44
85,74
55,29
88,22
15,77
39,17
22,66
68,34
11,6
70,24
92,45
28,65
6,12
15,11
16,80
36,26
69,48
33,23
80,51
94,56
75,54
73,93
15,74
35,21
6,20
27,81
74,45
44,81
54,23
53,64
56,29
58,75
62,9
85,22
32,56
27,100
83,56
41,77
54,60
19,17
13,100
46,6
60,62
7,27
50,74
50,46
35,96
95,6
84,64
22,7
89,84
99,35
68,78
36,39
8,23
86,57
28,80
54,57
70,60
73,97
49,66
23,76
37,32
83,71
75,85
62,90
20,25
43,11
74,14
45,24
84,11
86,78
6,24
78,79
88,37
5,14
53,24
57,27
54,23
73,99
47,93
65,56
30,97
12,68
86,14
100,58
0,26
47,91
28,34
98,27
41,58
66,73
3,67
30,93
43,53
78,89
67,56
96,36
26,27
78,53
18,2
5,6
17,15
80,13
39,16
20,76
98,5
95,83
100,77
14,68
34,5
78,77
7,77
62,52
100,60
56,43
97,85
71,38
8,8
48,79
15,37
40,10
65,83
30,24
35,98
66,9
22,74
44,55
84,8
90,47
23,49
1,21
90,88
35,53
24,76
19,93
15,55
33,84
87,65
82,85
56,66
60,85
46,43
24,10
56,44
46,23
60,28
86,15
35,32
54,78
50,83
44,79
75,57
51,38
11,18
98,38
50,6
21,82
63,68
76,97
38,36
68,15
99,80
99,45
86,82
34,18
61,77
8,70
76,31
31,25
8,11
44,5
63,63
45,77
33,15
83,94
85,86
83,99
35,63
59,90
99,28
78,14
83,7
25,51
44,2
21,11
51,91
32,84
3,67
29,11
6,17
54,95
34,3
9,59
38,89
81,71
82,56
96,94
43,50
45,26
39,56
16,56
90,2
84,88
76,41
0,1
63,24
32,85
86,46
6,39
16,17
23,25
43,13
21,58
100,84
18,79
72,74
61,9
27,68
33,13
62,51
70,69
20,24
60,91
62,58
69,43
9,46
63,74
84,45
23,52
55,11
86,93
37,27
5,57
79,32
28,39
82,17
83,7
58,90
93,14
13,57
44,10
8,90
67,66
100,93
30,12
80,98
96,40
2,64
92,38
73,30
98,1
23,95
10,39
71,14
89,89
89,46
86,76
31,69
61,18
3,35
100,42
17,91
21,15
5,5
67,20
19,58
64,60
45,78
50,19
10,3
20,86
28,68
25,42
91,62
6,26
37,84
55,67
63,42
2,18
63,38
76,85
7,3
87,67
29,54
85,17
82,97
15,84
4,47
76,15
63,9
94,41
27,60
23,6
76,83
1,47
87,81
71,39
25,45
88,16
24,48
47,32
65,10
20,49
84,65
5,93
48,52
82,98
73,12
79,100
10,95
100,30
71,54
84,12
65,84
61,50
85,70
93,71
91,69
86,55
33,96
11,31
22,47
95,56
3,46
12,58
66,98
89,62
46,97
0,67
25,63
13,96
40,99
91,52
27,1
1,88
20,15
47,31
80,53
19,21
71,98
33,91
53,57
45,15
2,15
22,75
29,20
43,4
91,45
68,100
94,67
73,20
5,95
56,46
20,52
60,48
50,16
41,63
26,13
85,34
92,93
11,49
43,23
91,34
65,89
63,33
63,46
27,55
96,18
11,16
87,80
76,48
91,98
13,91
24,2
42,29
83,58
64,37
97,52
84,74
3,77
51,44
56,86
36,17
14,81
65,28
46,68
41,89
39,17
79,6
51,4
55,16
11,55
14,42
17,96
30,51
7,79
40,35
57,43
51,83
20,49
79,34
37,10
27,45
61,45
51,82
25,4
79,91
53,76
99,20
54,25
52,10
64,73
64,20
57,37
