4,95
4,34
80,24
25,23
77,68
39,15
95,79
40,85
87,88
68,51
30,91
71,32
83,5
90,53
80,11
82,36
84,65
78,34
82,12
73,94
91,6
6,69
10,69
68,48
2,53
66,33
62,69
68,11
41,1
82,88
21,51
99,22
5,50
12,17
13,4
9,90
67,48
43,31
69,73
9,23
94,65
68,91
74,40
84,72
54,24
31,50
53,66
14,43
85,33
28,82
100,19
96,55
13,14
58,9
55,18
73,3
22,64
95,96
39,41
37,40
91,49
19,10
43,100
69,25
91,80
64,7
59,32
77,97
56,89
97,71
24,37
37,4
51,1
11,33
38,37
43,31
90,75
41,68
69,93
82,7
4,47
41,75
28,97
99,18
86,76
58,43
94,7
48,42
98,60
58,14
37,37
70,10
9,41
63,3
66,100
94,13
49,60
68,29
47,52
73,87
18,88
94,43
42,79
17,69
31,30
66,1
94,41
85,52
6,38
17,87
32,64
87,92
96,93
95,56
91,33
37,87
67,59
67,40
85,70
2,39
10,15
37,25
38,39
85,2
68,18
17,53
65,84
11,59
95,6
74,80
36,30
82,41
45,77
37,83
67,10
41,19
96,35
47,27
39,79
57,86
92,0
26,82
22,91
55,3
54,5
48,37
20,40
82,32
21,5
79,27
27,63
75,37
6,86
28,33
74,12
16,46
77,9
58,1
1,30
76,97
53,34
55,16
60,92
95,33
58,62
90,63
86,19
51,66
33,71
99,48
97,63
80,61
5,48
27,64
26,49
61,21
10,8
78,65
96,73
35,35
1,68
50,70
69,74
1,98
66,66
80,52
52,70
94,97
31,37
6,50
5,39
77,57
89,42
92,72
69,65
50,41
14,64
41,5
11,87
31,78
79,55
69,25
98,17
73,72
24,0
47,44
98,7
13,90
29,52
100,100
71,93
62,28
93,81
93,71
52,51
88,49
86,84
0,33
2,79
64,61
3,33
9,27
71,7
27,9
61,38
12,46
22,53
59,77
76,67
25,58
96,40
99,79
34,97
94,49
94,2
66,54
89,7
51,42
67,70
58,63
76,9
16,93
97,26
46,69
8,11
43,97
89,13
7,37
33,53
54,49
37,81
55,78
56,98
37,24
51,28
75,1
20,47
54,91
34,31
100,55
66,17
50,75
3,48
0,53
89,8
34,55
14,51
49,53
71,9
72,41
8,43
90,27
59,92
41,74
43,51
89,52
41,62
46,37
10,25
95,17
18,21
15,79
25,28
56,53
72,11
94,54
83,58
35,50
41,22
25,78
15,80
76,35
49,99
55,23
4,44
50,11
48,21
78,66
45,87
59,74
80,93
80,26
13,64
48,53
17,30
23,20
96,65
94,7
65,8
37,94
18,2
94,0
29,77
69,94
81,52
83,11
76,33
84,85
64,84
72,97
24,84
43,5
68,27
74,33
91,63
87,31
90,88
52,59
82,61
17,57
31,39
88,66
64,40
23,77
94,92
15,51
17,2
28,6
69,86
55,31
44,65
8,49
71,72
81,12
1,84
68,61
7,25
19,39
12,44
5,38
14,38
54,66
48,40
69,58
53,18
85,57
90,0
33,91
22,95
39,78
65,37
46,65
41,87
100,97
57,14
95,43
32,37
98,35
81,26
66,46
7,72
67,80
61,6
50,80
59,5
10,95
69,66
9,31
56,43
4,40
67,41
89,59
91,53
15,80
40,7
99,16
44,51
70,51
56,53
35,77
9,32
87,100
41,76
62,12
49,74
65,1
59,75
78,33
8,71
42,63
24,43
55,13
58,87
70,2
15,90
63,82
27,36
39,71
94,37
98,93
90,29
75,49
82,2
13,75
5,11
11,15
75,95
8,95
42,35
99,6
89,56
42,8
7,59
91,97
46,8
76,18
48,14
29,15
79,82
71,81
70,42
8,66
28,43
27,37
26,45
32,0
26,98
44,48
44,3
88,2
59,46
95,69
11,58
87,39
48,94
14,4
75,34
27,50
88,61
47,26
21,87
44,24
46,10
49,83
99,88
7,47
46,25
66,69
92,98
82,12
77,54
10,98
84,62
4,19
29,65
15,94
77,93
1,0
40,50
35,22
46,48
81,53
81,26
100,13
68,38
28,35
42,28
54,88
64,51
43,77
36,51
29,48
57,84
73,41
19,42
78,44
34,23
4,62
40,79
11,98
93,45
65,25
2,1
66,28
92,38
25,31
5,18
86,58
27,30
82,0
64,33
27,6
39,68
59,51
1,49
4,29
92,53
50,1
95,28
96,36
88,11
27,64
94,87
86,33
33,11
39,13
52,48
17,92
59,69
83,42
43,3
18,82
51,64
94,30
91,49
55,90
45,14
90,69
26,39
87,52
20,9
96,28
86,55
75,58
90,57
94,46
11,89
5,89
76,12
47,14
29,87
48,94
26,34
9,91
79,40
15,53
6,2
52,56
13,35
45,85
77,7
44,69
30,73
37,35
21,2
47,18
35,54
71,7
65,15
85,74
78,24
81,77
9,77
47,94
95,20
43,56
60,69
86,90
85,98
73,33
32,22
59,86
99,23
67,79
87,60
68,99
79,32
68,56
51,37
7,68
9,54
78,45
69,52
25,11
17,51
43,69
85,41
94,37
19,46
90,96
78,27
2,95
21,72
10,83
