82,98
93,84
3,33
36,19
44,70
53,15
49,60
26,67
57,80
3,56
38,72
34,84
30,33
25,47
73,3
55,90
24,0
63,37
70,40
59,16
10,75
76,63
79,95
70,83
3,59
98,7
31,90
2,15
59,10
66,74
99,18
32,39
78,22
67,23
18,52
24,67
87,47
91,68
61,37
88,15
91,30
50,44
43,40
15,25
69,93
20,27
43,6
47,87
5,12
68,25
56,98
47,16
18,32
47,65
26,94
57,3
42,55
62,7
27,83
83,75
78,64
66,94
63,42
57,45
0,63
79,60
78,67
56,46
68,12
95,26
4,9
62,91
17,100
7,33
42,87
28,11
10,43
21,25
7,73
10,52
49,77
43,53
26,63
16,11
73,36
0,46
54,91
99,0
53,95
45,35
2,66
100,1
60,50
22,13
28,84
39,26
7,77
29,69
21,91
44,55
59,34
52,38
17,63
67,49
74,71
2,10
17,30
76,23
45,6
3,61
77,64
96,33
21,55
18,2
47,70
39,59
5,99
94,3
0,99
14,38
54,7
64,65
51,60
42,62
0,34
92,99
74,27
43,91
10,5
22,72
6,49
94,74
26,74
28,13
54,20
39,20
90,68
72,100
40,87
46,78
91,1
64,65
65,11
96,61
55,91
12,21
36,31
90,78
54,76
87,18
16,43
64,52
37,12
22,77
16,81
80,74
77,7
66,12
55,2
90,49
24,89
20,41
13,18
70,9
64,69
23,65
7,54
96,44
8,22
43,60
30,61
24,14
98,100
67,28
69,5
13,55
88,1
72,88
11,55
79,3
100,61
100,25
32,8
43,81
32,94
14,33
40,30
28,55
55,93
15,2
33,81
59,47
43,93
52,53
57,61
72,8
30,79
11,2
27,52
96,50
10,32
0,29
42,89
27,5
43,85
6,68
96,98
90,77
5,11
72,85
18,43
94,87
21,91
54,92
11,11
50,27
14,93
51,4
48,19
34,100
61,9
82,93
93,61
79,36
19,69
31,7
51,29
64,62
5,32
98,2
23,43
49,55
80,9
64,30
51,72
34,89
97,75
88,89
66,25
38,60
9,98
46,91
11,92
90,46
83,90
94,47
92,70
7,19
9,91
12,89
35,28
23,75
34,55
53,77
29,45
15,30
34,18
10,77
96,75
67,84
55,19
56,35
85,34
50,47
90,92
53,82
83,47
30,60
61,95
68,66
8,39
54,45
96,14
7,27
79,58
66,77
86,29
88,72
6,46
12,48
76,18
67,22
31,30
53,60
79,97
33,77
59,82
14,20
48,65
88,36
68,87
79,35
85,33
24,45
27,58
50,51
16,63
72,40
46,17
58,53
98,49
0,80
40,83
5,43
78,36
78,53
100,21
61,10
75,79
82,29
60,94
50,73
93,85
80,14
2,47
49,31
19,28
2,1
92,48
60,20
3,88
95,26
19,100
1,94
100,42
99,84
93,25
24,15
24,55
56,99
45,56
87,80
93,81
96,97
84,9
80,89
58,16
49,15
60,8
55,33
83,11
52,31
67,98
20,48
32,34
39,12
58,96
60,39
68,25
12,44
48,53
10,91
1,10
38,17
28,58
63,25
36,12
15,50
56,36
91,86
17,34
74,48
38,90
41,16
23,78
40,39
36,26
64,75
22,45
98,49
60,26
0,5
22,94
43,13
73,0
29,38
72,69
85,46
24,47
6,51
96,85
50,30
74,70
