100,46
65,41
96,61
4,80
3,15
64,59
75,28
78,6
50,96
49,23
69,82
94,84
89,63
70,12
71,34
4,8
47,40
94,21
26,21
8,88
51,33
75,96
31,94
29,6
79,85
40,50
86,96
46,38
11,36
19,41
64,93
73,45
21,73
47,91
68,13
34,27
27,47
83,30
57,91
76,77
79,15
18,88
51,9
11,55
87,82
1,44
45,32
80,77
98,25
100,66
55,58
84,32
42,28
56,56
30,13
23,29
29,2
95,28
96,58
43,16
86,15
91,92
18,66
76,74
79,21
67,84
10,92
60,21
5,3
96,3
72,18
7,69
69,84
30,91
42,32
48,50
75,99
62,14
7,59
35,58
46,1
79,4
9,34
39,66
70,99
1,4
14,43
94,93
11,88
76,31
23,26
85,19
7,79
87,99
29,33
85,42
41,38
51,23
98,22
17,25
86,80
35,96
96,44
90,33
57,76
93,7
100,6
49,76
63,6
64,53
77,46
66,51
8,30
52,50
4,72
36,49
74,3
58,27
28,3
41,69
0,88
55,74
92,92
27,76
74,86
0,85
0,3
32,97
22,38
75,65
94,56
15,92
72,15
33,21
57,6
55,54
49,18
12,73
87,85
29,88
29,40
25,8
48,52
86,73
37,39
68,45
86,87
43,73
18,23
39,4
17,76
80,13
18,55
54,46
35,11
36,59
68,4
67,67
58,90
52,90
4,87
89,58
95,60
37,88
80,20
72,10
36,99
64,46
48,76
5,30
73,45
65,49
92,41
66,3
92,49
77,31
75,82
53,56
92,55
38,59
72,73
2,37
42,10
75,23
33,29
16,91
51,82
43,27
14,34
1,43
72,0
16,54
4,20
26,93
28,92
96,29
8,73
23,50
47,58
26,11
8,41
90,32
79,58
54,66
11,16
51,66
13,44
70,56
14,72
71,1
43,60
83,50
58,5
80,74
11,44
98,41
61,34
46,83
44,38
1,91
11,25
42,8
56,52
67,100
32,1
93,7
6,17
14,82
64,12
61,36
49,23
14,51
77,76
10,86
96,1
56,42
41,50
1,39
4,10
59,56
56,27
68,5
93,99
76,71
74,2
90,80
56,62
83,35
24,85
6,70
78,79
77,69
12,62
36,85
45,22
75,79
51,2
73,58
19,53
36,83
28,33
66,97
94,42
37,15
1,31
27,10
82,77
42,47
66,47
75,100
0,40
34,2
33,63
30,90
80,87
53,25
15,18
22,52
49,94
33,25
55,8
27,67
0,0
43,9
73,67
83,1
86,7
76,61
28,2
93,52
72,64
5,0
23,69
53,97
26,60
53,46
0,69
0,50
100,64
32,29
75,74
96,77
37,90
39,66
41,55
70,70
24,27
92,0
91,96
98,29
5,75
30,96
1,20
78,19
64,26
22,18
16,37
43,45
57,17
84,50
13,72
66,15
27,17
92,30
42,39
44,52
18,20
87,3
83,19
13,75
9,27
47,90
25,25
22,30
11,32
95,80
32,76
37,60
46,95
89,92
34,71
9,32
10,24
17,43
14,24
10,21
93,15
37,14
46,60
19,9
52,42
4,84
81,64
60,80
14,77
0,91
60,36
5,77
52,13
69,56
87,54
34,63
3,21
76,47
89,9
80,50
53,65
13,17
83,89
12,31
42,65
63,21
95,4
30,98
0,90
0,2
41,96
88,14
64,66
84,64
14,11
68,75
15,69
43,72
42,90
20,83
82,30
18,100
9,41
37,27
34,55
72,97
26,9
86,16
78,19
21,19
0,0
3,69
100,40
50,13
27,27
97,4
43,4
7,76
81,98
89,37
38,31
58,27
15,9
67,33
57,54
64,100
78,12
92,70
94,12
34,73
46,33
16,61
16,59
98,1
94,61
50,93
49,90
4,23
2,90
3,35
44,16
73,57
78,3
61,8
68,20
82,47
46,93
6,82
2,80
51,88
51,11
51,13
10,62
70,4
11,20
18,32
8,25
67,47
89,81
39,96
98,56
41,67
23,52
48,65
16,19
1,32
11,61
82,89
58,94
60,44
54,70
76,77
33,10
7,13
68,92
71,14
85,92
44,73
85,36
30,41
98,27
9,18
19,59
31,28
41,2
12,30
77,50
22,89
78,1
17,21
39,100
6,25
63,62
34,61
23,30
60,94
92,88
22,38
14,56
8,82
63,76
30,73
37,70
22,32
33,98
95,47
46,48
40,64
82,9
61,61
