79,67
10,28
48,17
22,33
24,3
80,44
24,70
62,99
7,5
92,67
48,97
50,89
89,11
68,95
76,43
71,89
73,30
41,63
63,10
65,71
8,33
37,73
12,45
4,88
81,45
25,5
76,25
86,40
7,24
66,25
76,50
66,54
50,88
22,68
84,100
33,13
57,10
11,43
46,57
94,3
97,43
71,71
56,59
23,15
89,37
59,8
1,53
0,98
61,81
87,48
69,18
10,3
86,87
10,81
50,71
56,94
54,43
5,37
97,4
17,15
25,0
99,56
37,25
66,50
100,35
8,51
63,86
58,99
32,49
48,94
10,37
0,31
92,74
80,16
87,51
7,0
8,93
98,60
95,10
96,14
11,28
69,15
70,63
63,29
78,20
0,84
57,13
72,54
32,100
14,43
58,29
66,81
80,57
5,94
12,91
15,81
12,38
31,88
80,58
68,76
0,10
49,96
58,22
65,17
81,7
77,58
9,33
36,9
40,89
77,25
11,6
8,10
71,98
28,31
1,98
39,61
28,1
73,8
91,61
6,29
7,39
4,19
100,94
87,16
48,85
19,81
57,76
11,21
98,48
58,32
46,25
57,16
58,68
39,45
35,72
23,31
35,10
0,24
1,37
71,13
16,49
40,51
93,76
4,88
96,22
38,97
55,69
83,7
17,24
99,41
83,8
12,1
88,24
4,37
88,17
93,91
62,26
12,69
23,12
77,88
79,61
71,34
33,2
50,67
75,53
65,74
45,10
23,53
97,31
30,61
67,100
42,45
44,58
39,19
36,88
46,97
89,36
47,76
21,16
66,27
100,3
23,43
40,2
69,91
37,34
40,9
27,5
25,13
74,73
20,10
53,98
86,74
93,75
64,73
62,4
80,59
22,39
29,46
98,71
14,24
95,56
81,42
86,63
57,26
26,53
70,18
58,94
66,43
38,38
74,97
98,44
69,10
9,88
61,63
75,92
87,16
12,72
73,23
16,86
25,100
16,91
81,38
71,19
10,35
70,79
9,99
71,98
96,74
2,75
78,97
51,17
0,0
94,89
48,9
98,77
98,62
30,17
26,56
21,65
92,41
22,19
62,7
12,55
90,31
7,20
73,68
8,29
14,41
1,4
44,18
77,50
82,76
18,42
87,3
74,55
62,15
49,40
63,58
21,31
84,95
59,43
37,86
17,11
14,36
40,65
11,39
18,26
75,32
3,73
74,100
36,62
2,94
98,29
36,64
41,85
50,78
3,47
100,15
67,94
16,59
37,44
25,6
23,98
92,16
6,51
49,61
0,8
80,28
1,33
94,67
18,69
12,68
11,3
96,58
64,23
99,18
64,70
58,1
18,90
58,77
23,12
25,80
25,53
0,75
60,78
52,77
39,46
17,75
21,84
10,33
16,1
92,90
51,48
34,42
67,53
32,65
17,60
30,3
92,11
68,77
40,8
72,60
28,76
92,73
56,62
85,50
84,87
1,43
86,83
97,40
40,36
71,0
33,89
43,54
2,4
93,57
75,62
37,86
32,85
56,70
32,13
2,35
35,59
97,69
93,91
100,84
58,50
62,53
50,78
69,4
70,13
25,33
86,74
8,80
4,96
14,11
59,3
3,3
68,64
17,40
49,8
12,94
75,90
4,44
42,76
24,10
2,3
93,44
80,61
25,64
60,45
51,67
8,90
42,61
18,19
13,54
89,33
81,43
20,83
62,89
95,84
83,58
82,85
84,82
53,32
26,6
77,4
71,70
3,81
30,6
17,56
100,46
41,37
9,53
52,53
87,100
21,12
63,9
65,53
36,66
50,35
77,73
60,48
45,42
74,19
5,44
5,73
96,90
77,8
50,27
24,2
31,100
19,24
83,8
17,43
56,4
12,82
43,28
6,11
95,76
95,94
8,6
63,76
84,19
95,97
62,58
8,6
34,48
79,30
97,96
41,77
28,57
44,86
7,51
83,84
3,61
78,95
23,73
9,69
56,96
73,62
81,14
29,99
56,2
56,53
8,61
72,57
53,50
7,47
19,61
86,36
89,2
34,55
24,68
25,74
0,49
84,23
49,53
15,53
29,16
88,31
26,69
11,32
31,35
65,0
49,32
41,69
49,44
80,25
89,10
57,22
47,42
82,23
3,81
18,87
67,87
82,6
16,1
59,80
54,96
86,36
27,98
8,83
35,44
91,39
25,9
2,4
29,75
94,46
52,93
85,78
53,83
16,7
80,24
44,18
75,19
82,75
13,54
8,67
28,33
40,90
73,88
67,57
26,50
51,13
55,11
66,53
79,54
15,35
40,3
51,78
68,71
30,9
57,70
84,31
96,91
76,38
67,7
87,14
27,54
66,38
74,43
84,49
74,4
91,92
59,26
5,39
15,14
92,46
63,85
62,14
10,42
80,16
58,16
11,90
81,33
45,24
81,47
50,61
36,35
82,26
3,62
7,63
92,53
42,81
26,61
38,19
65,49
30,26
58,56
87,63
72,31
2,61
59,33
72,38
17,32
62,66
69,55
43,91
80,81
2,68
26,95
61,35
80,84
7,87
58,19
38,93
93,68
17,27
98,19
24,99
13,88
31,37
20,2
79,72
39,73
85,48
73,92
95,89
50,71
58,29
1,82
20,27
67,14
9,53
46,89
81,70
74,17
15,55
9,94
0,8
9,60
13,88
69,41
53,85
79,13
59,83
62,100
77,21
3,88
25,55
53,17
70,76
61,100
84,10
60,42
79,96
53,96
42,95
52,8
72,77
54,31
47,75
55,11
1,71
35,9
12,90
75,93
62,41
99,11
15,40
63,25
91,84
28,43
21,95
63,100
45,57
0,87
74,44
94,65
6,53
24,36
57,1
29,94
24,33
8,76
74,39
6,50
44,95
96,83
33,27
30,36
32,49
94,7
96,38
32,21
15,34
68,4
97,87
70,45
86,2
37,8
82,73
30,7
98,80
44,7
86,44
92,66
71,52
25,51
49,40
10,58
55,41
70,14
19,81
0,5
34,96
11,62
97,21
53,32
37,51
28,96
90,87
69,29
94,56
4,19
67,42
11,26
15,96
4,95
100,36
16,8
19,96
34,72
45,17
50,3
53,83
59,98
60,77
8,82
56,91
62,100
92,26
36,77
3,42
77,14
82,58
24,31
42,14
88,82
33,77
55,13
53,9
38,79
38,13
98,22
37,54
60,93
50,94
57,46
97,16
60,45
57,13
20,72
37,35
93,87
15,12
11,93
78,46
95,86
4,47
12,99
48,68
91,48
21,94
47,95
53,21
55,10
58,63
0,57
29,31
55,36
21,5
92,2
81,87
44,28
5,30
4,78
39,34
18,33
96,97
63,65
29,23
20,100
98,80
82,89
56,60
69,3
93,90
12,45
86,23
29,1
43,19
42,59
17,52
45,99
27,26
39,100
6,2
47,4
33,97
31,24
57,70
88,100
77,40
92,28
35,24
55,30
97,93
81,28
28,24
79,83
80,45
32,81
72,57
72,22
43,85
27,25
80,49
24,93
2,89
46,32
54,10
50,59
100,0
80,12
48,81
80,16
69,33
71,64
97,13
25,21
32,4
1,0
18,75
20,25
66,76
2,27
74,93
61,51
8,56
17,78
67,43
25,96
13,73
37,30
67,41
13,23
24,59
2,38
52,38
53,77
58,1
40,45
97,66
16,60
80,65
50,82
58,100
67,23
24,46
94,99
8,31
79,62
90,16
95,32
11,99
20,43
19,50
38,40
46,72
52,100
22,56
22,27
81,38
95,46
86,60
93,98
58,48
52,76
54,73
56,67
45,27
76,4
26,86
98,92
39,76
1,44
14,96
38,25
71,92
34,40
57,95
51,34
94,91
80,70
6,17
41,13
55,52
70,49
51,1
51,58
47,29
59,69
91,46
49,82
47,8
50,79
96,10
92,1
67,96
32,97
50,96
51,68
85,19
54,4
80,94
32,2
94,97
100,55
23,12
93,91
0,79
3,94
45,51
52,79
87,51
67,87
55,8
34,38
17,65
47,66
14,73
58,29
37,39
80,45
45,20
24,82
37,7
36,92
71,50
27,53
34,10
17,75
42,100
51,71
85,1
87,91
53,74
29,95
77,1
87,2
50,7
51,90
53,87
17,4
47,7
23,37
47,55
52,0
26,100
38,66
65,55
53,59
20,87
95,91
6,93
77,5
54,6
91,90
1,53
29,33
47,5
59,3
84,75
54,51
10,18
30,21
49,13
92,81
39,100
44,48
92,58
22,48
71,76
31,94
71,17
12,37
8,14
10,46
97,63
19,41
35,40
90,53
94,5
77,40
58,52
71,79
28,46
8,32
69,25
100,25
28,76
61,58
92,96
12,79
56,80
17,65
16,8
57,85
36,7
56,81
13,80
45,17
46,95
31,68
15,97
54,20
60,27
16,52
49,62
75,98
12,74
43,54
19,70
18,45
86,70
81,55
55,64
0,62
62,53
94,4
94,63
48,36
3,54
65,70
80,73
22,78
72,93
58,22
