63,79
100,4
89,28
40,55
47,58
47,13
42,8
89,2
85,69
35,56
30,69
48,40
100,4
19,53
59,44
59,85
95,89
21,81
38,56
45,54
30,40
20,25
11,35
24,5
91,11
8,84
64,41
10,41
99,29
73,23
43,5
43,89
18,89
45,84
84,84
25,52
65,11
29,17
94,20
59,55
22,88
63,82
28,93
71,87
84,84
28,52
41,97
11,5
14,48
14,19
65,6
51,92
12,89
75,5
69,91
48,6
69,2
70,40
20,7
73,8
49,94
81,94
48,46
7,14
87,9
24,89
65,91
99,16
82,22
3,67
88,64
47,84
16,75
71,60
22,47
63,20
12,58
84,10
15,81
19,88
27,71
82,13
42,64
1,47
63,17
49,41
72,5
38,32
62,82
62,38
55,42
97,78
94,58
100,44
6,37
66,84
45,75
59,85
21,14
50,30
97,61
61,77
18,84
76,49
62,77
95,28
34,55
47,99
23,98
14,19
68,97
28,92
89,52
68,32
47,70
86,69
94,96
22,18
17,95
77,45
92,61
61,96
29,50
14,82
57,93
21,52
2,11
47,3
17,27
49,43
49,89
95,62
49,25
39,54
75,18
18,98
59,13
14,41
82,52
93,57
29,27
3,3
59,47
35,80
35,92
1,3
42,15
49,77
32,26
37,69
27,99
69,34
65,25
25,29
96,68
34,20
7,3
95,74
38,90
28,64
73,37
33,88
91,60
53,69
41,85
16,11
91,33
15,27
36,48
44,7
46,85
40,54
9,49
69,22
0,54
11,10
56,6
88,97
4,56
81,50
46,52
22,27
34,28
3,19
77,92
92,1
51,11
1,46
14,20
56,60
98,74
51,47
40,57
69,50
96,25
50,43
83,88
9,22
76,56
36,3
24,50
12,61
88,25
37,26
50,60
4,30
34,4
78,94
34,1
7,83
74,92
15,59
89,61
68,74
62,4
52,17
9,30
33,22
23,21
92,88
98,36
83,10
59,75
55,3
77,40
61,95
7,19
53,62
5,9
94,42
2,74
79,21
36,1
45,23
42,100
17,15
83,18
41,25
81,46
95,9
92,70
88,31
18,100
85,3
10,84
60,70
99,1
37,90
84,72
7,36
99,10
97,56
13,28
63,99
77,4
82,23
66,53
69,85
9,52
72,43
75,24
66,0
96,23
13,33
99,48
98,17
30,24
83,79
15,52
29,82
16,50
16,35
51,75
55,21
11,3
93,43
27,26
87,14
60,12
63,5
3,87
59,71
47,21
49,62
87,89
53,70
5,14
42,46
72,4
5,70
9,54
54,16
5,84
34,94
20,37
16,96
89,13
58,86
88,50
64,21
37,97
63,23
61,13
75,0
40,96
77,22
15,53
29,77
58,44
27,16
66,29
34,88
84,11
8,31
17,77
58,26
68,17
67,95
92,58
40,45
55,53
12,54
75,96
7,65
18,1
100,18
9,58
94,55
79,96
19,55
40,5
100,49
33,39
80,10
23,87
98,25
83,65
48,17
31,36
24,98
8,79
32,65
95,8
48,39
64,73
89,32
38,39
44,27
51,27
34,10
88,49
58,97
5,98
100,19
36,73
21,53
64,97
85,87
29,88
92,27
27,33
69,3
90,17
16,72
94,94
6,81
78,34
83,20
100,42
12,33
32,55
44,31
93,91
13,47
77,63
66,5
38,18
78,35
7,50
90,95
58,79
65,57
35,8
56,3
42,54
14,34
63,66
80,14
86,72
21,80
82,25
55,43
70,56
89,87
42,89
48,1
40,99
59,4
54,6
86,76
41,45
56,67
50,83
22,39
38,6
19,53
95,94
57,55
22,64
83,83
75,42
43,81
75,16
3,5
65,57
62,54
94,20
51,6
42,62
9,63
42,54
7,28
37,9
58,20
84,86
17,34
53,97
83,57
6,53
58,11
78,100
84,8
27,99
71,43
37,67
22,78
78,72
42,10
81,23
17,57
83,55
54,42
31,87
67,99
42,96
89,9
91,67
39,18
19,47
11,60
65,59
7,20
43,87
51,91
60,17
39,31
9,84
71,46
24,14
43,47
90,3
55,14
8,63
8,15
63,30
41,96
78,89
40,28
89,61
72,19
17,87
81,74
83,13
47,72
12,48
58,64
18,76
95,17
100,0
30,28
68,86
57,65
66,80
2,41
72,89
33,17
23,77
8,8
81,97
14,16
93,84
33,71
75,94
70,18
66,51
29,79
86,38
100,85
61,84
58,61
32,6
46,91
50,45
64,57
68,76
26,54
14,15
30,58
96,53
26,94
100,97
76,60
81,18
47,43
41,65
29,6
24,89
95,4
1,44
79,100
89,44
68,54
43,12
58,93
9,11
77,36
22,14
85,96
13,38
49,20
88,60
96,67
62,55
51,66
50,25
38,64
86,12
94,7
78,77
50,67
36,67
12,93
69,37
84,84
91,10
42,91
81,78
97,78
90,90
13,51
10,63
1,31
5,96
84,40
16,45
57,76
81,64
92,100
8,18
92,81
93,78
22,66
68,13
94,82
91,21
44,33
89,25
69,43
34,42
39,48
13,70
64,53
39,9
97,25
40,11
5,79
12,11
78,66
64,19
27,0
40,30
75,37
30,68
94,38
42,16
50,48
100,90
95,59
67,33
78,83
14,13
92,27
71,17
34,19
2,99
38,28
30,18
70,15
22,73
99,0
36,34
53,83
66,92
18,90
64,82
18,45
41,66
62,57
46,75
10,62
29,20
84,31
71,30
67,84
25,52
69,54
9,10
74,50
12,17
83,82
25,95
64,30
26,44
37,59
90,16
46,4
72,99
30,100
7,14
100,37
18,34
61,23
83,10
1,87
93,18
18,9
64,12
77,68
46,61
43,98
87,16
7,23
47,27
38,9
70,86
45,12
35,11
74,28
35,42
68,33
95,31
11,4
59,26
30,67
41,86
90,6
90,15
68,39
19,10
0,5
96,36
94,65
64,56
17,44
42,5
34,84
24,25
59,53
75,98
1,28
51,44
78,18
30,49
78,17
45,8
15,92
15,30
63,10
15,88
17,60
25,36
33,38
15,78
20,39
76,68
72,8
35,28
57,27
13,28
60,78
16,86
11,94
72,71
35,34
21,72
68,47
15,35
87,46
89,48
0,99
13,67
14,37
55,80
15,83
4,14
90,70
20,91
17,20
11,67
34,10
64,83
16,2
40,43
75,29
61,15
60,70
67,96
69,67
72,22
26,10
46,13
65,37
8,61
87,4
3,64
63,86
98,83
0,6
95,17
48,18
32,91
49,39
38,68
75,90
75,8
93,99
66,50
88,66
74,71
33,90
24,17
91,58
100,73
20,68
82,56
79,37
73,31
66,83
12,69
16,66
56,64
67,10
66,67
24,38
61,53
69,57
82,85
79,57
96,26
47,6
36,69
12,3
99,34
95,84
67,7
52,100
64,10
52,64
99,21
81,64
9,73
19,28
22,62
94,2
85,5
3,35
64,17
37,78
56,48
75,31
65,34
97,96
95,95
33,91
77,41
100,82
70,47
23,5
33,84
41,44
77,57
5,11
82,61
76,41
67,4
6,24
23,7
99,12
13,49
54,33
13,51
87,92
59,37
9,34
47,27
94,96
32,49
50,89
73,81
41,62
61,94
65,36
9,55
91,56
6,21
22,41
21,94
18,66
25,6
29,72
21,12
50,59
34,84
24,78
24,89
74,27
48,93
18,18
25,46
26,48
10,98
10,82
34,39
5,21
60,42
24,99
54,63
34,88
71,77
34,26
20,67
42,5
85,98
88,8
21,62
77,17
67,29
3,41
71,3
71,65
82,40
31,12
3,81
50,36
97,95
20,58
99,4
94,62
17,46
15,14
41,50
69,34
41,55
23,71
66,25
31,27
41,18
85,83
13,38
84,58
43,85
65,9
88,84
85,1
62,57
79,76
64,51
29,42
75,61
77,71
20,26
58,69
92,83
13,23
21,68
0,79
38,37
80,89
33,55
90,60
99,17
6,22
15,4
2,45
0,77
59,67
3,12
76,56
86,22
57,12
16,79
26,28
80,35
25,87
59,68
67,26
4,3
89,64
36,1
47,10
25,13
23,45
19,0
48,40
19,5
6,14
72,93
50,19
44,1
1,4
17,65
74,11
23,52
65,19
35,36
33,67
47,57
57,65
35,75
18,89
59,41
83,31
65,65
12,5
33,49
80,84
5,4
10,41
16,68
94,49
44,71
100,76
93,14
75,11
25,25
43,72
18,24
76,31
87,46
89,53
32,27
44,32
6,61
48,50
68,13
21,80
97,9
8,63
0,70
69,73
60,63
91,37
15,48
28,7
71,73
2,3
13,80
85,56
92,69
52,97
50,18
59,85
82,57
81,99
65,47
70,3
84,32
81,48
84,96
24,11
19,93
56,21
8,54
27,58
35,84
94,82
36,90
36,76
11,32
30,42
81,65
20,64
79,91
32,21
50,82
62,100
27,56
38,5
10,25
35,83
