100,36
95,31
47,73
23,60
7,53
100,32
72,15
48,40
75,4
22,29
57,6
21,4
8,48
30,61
17,98
9,22
53,25
47,32
90,55
33,85
36,96
50,55
33,79
2,74
72,19
54,5
14,81
61,83
29,53
66,43
74,69
28,51
39,0
77,95
25,49
82,93
65,64
63,21
11,1
3,50
2,90
65,69
75,6
58,46
59,71
34,21
94,43
99,51
0,8
9,2
81,70
59,45
54,30
31,18
55,7
32,46
61,97
100,10
10,58
45,58
71,4
2,94
38,65
84,31
52,96
71,5
60,73
52,61
61,7
52,36
48,84
36,69
52,65
28,60
9,17
100,74
24,35
84,17
24,55
33,5
22,6
15,55
12,26
54,79
77,10
40,97
78,24
25,91
76,56
35,2
14,34
84,43
67,21
79,46
64,33
73,56
88,57
1,9
57,22
20,58
30,95
11,12
10,19
44,6
28,47
76,16
6,79
49,31
77,53
36,97
5,74
17,56
44,36
4,18
82,55
15,98
98,72
30,39
23,88
36,63
68,82
46,71
51,30
42,43
84,59
48,49
6,96
89,87
61,84
84,48
42,68
24,77
52,70
4,46
92,94
45,71
61,34
32,58
18,56
89,5
33,16
40,81
10,38
6,62
70,4
40,60
5,60
13,61
88,86
2,62
87,15
73,56
54,44
27,64
3,77
89,36
53,63
7,39
46,67
71,19
0,33
16,1
73,99
53,18
33,90
44,91
58,77
32,62
8,6
10,22
20,47
14,42
52,24
37,88
95,36
53,10
28,51
7,32
45,66
16,68
49,92
23,60
25,97
98,60
80,44
12,66
28,25
95,52
74,1
34,3
39,18
10,20
29,28
3,29
46,17
43,43
20,56
77,41
10,35
27,24
77,34
34,74
100,69
43,38
3,72
58,17
68,54
68,14
98,92
24,23
81,73
80,7
37,84
26,40
5,38
33,62
65,70
26,11
90,16
83,82
68,31
45,21
10,96
12,43
61,0
72,39
91,55
35,55
27,34
38,0
69,64
8,36
100,36
81,74
19,34
99,26
37,57
74,46
80,100
10,74
11,52
32,54
5,9
52,81
65,36
88,31
46,48
74,55
58,27
74,13
99,10
73,28
95,44
11,69
87,72
8,50
79,15
12,19
39,67
22,8
9,17
32,68
94,39
72,84
59,35
20,96
86,7
63,61
12,88
16,10
46,66
36,68
2,7
11,37
70,18
11,82
86,31
70,12
99,59
72,70
51,53
82,75
16,24
5,98
5,64
52,49
74,61
37,22
29,46
55,50
4,49
38,83
62,19
89,32
82,51
44,24
84,49
45,14
6,89
72,28
88,11
77,40
13,52
6,6
90,13
39,88
3,71
40,15
2,31
72,85
85,51
13,56
19,41
66,79
61,86
93,82
28,85
52,4
67,40
31,30
84,81
12,2
57,64
82,80
50,20
7,26
21,27
87,63
92,67
74,1
13,81
26,85
69,42
66,41
48,89
26,3
54,12
68,31
30,86
34,81
24,54
7,40
48,20
18,100
53,50
4,44
92,68
26,42
54,55
87,27
99,19
45,32
57,15
71,50
45,67
54,100
18,80
70,77
75,13
64,61
16,42
76,99
40,82
2,32
34,49
6,46
18,86
77,70
12,21
16,66
22,58
50,36
10,26
20,56
1,67
39,90
72,15
38,60
40,42
1,48
45,66
75,47
60,37
50,80
2,86
95,52
83,63
10,48
39,61
7,22
67,22
4,26
15,28
70,71
10,86
86,93
70,11
84,3
28,60
30,1
65,51
42,9
26,26
23,80
71,22
81,83
88,18
38,51
55,87
36,79
100,48
49,25
64,56
75,25
59,71
84,64
53,13
17,92
75,94
54,53
8,81
10,96
29,71
69,44
93,0
86,75
5,81
30,57
62,50
78,13
55,72
100,4
20,34
45,25
95,85
53,10
84,30
30,72
98,45
15,40
29,57
27,55
32,12
52,98
70,10
18,99
92,3
51,77
49,10
63,92
74,90
93,21
96,44
28,65
27,27
33,34
45,54
39,89
31,13
19,39
67,69
16,26
64,11
37,75
34,3
40,6
90,2
77,83
87,53
95,99
32,98
61,31
44,100
50,66
94,72
55,75
40,29
39,43
32,52
73,81
15,10
28,11
48,62
38,12
88,9
56,43
93,83
65,48
80,32
44,41
55,28
59,59
21,93
84,37
82,100
95,42
19,41
88,15
29,29
99,40
28,60
66,20
87,21
93,37
24,17
80,22
10,46
30,94
87,44
0,61
27,91
69,24
63,30
53,89
70,48
14,44
17,2
1,57
25,34
55,2
87,57
3,99
1,11
18,6
37,7
58,55
84,7
73,74
73,62
97,55
61,20
82,14
56,48
25,88
23,7
16,67
52,12
22,19
97,11
38,46
70,51
0,80
30,82
98,80
80,36
97,38
74,15
72,35
74,75
87,96
23,32
54,98
25,18
97,78
21,47
76,33
18,39
66,39
34,81
26,78
12,19
59,10
14,19
32,41
34,12
81,36
6,81
66,63
81,45
33,70
73,62
83,54
30,30
32,94
81,70
40,36
42,17
59,81
10,77
68,89
65,4
75,24
82,77
59,29
27,32
98,76
63,46
15,60
44,77
59,43
87,9
70,38
59,22
32,72
28,32
68,7
39,4
35,80
40,22
62,55
5,14
45,58
79,51
87,83
84,89
57,95
72,84
18,40
62,37
53,54
74,69
28,11
66,71
4,49
84,17
75,98
61,71
64,65
100,73
12,74
0,4
70,86
40,79
42,52
34,44
1,96
11,20
90,92
100,73
43,88
54,86
46,21
43,100
53,71
20,65
89,60
85,36
94,53
54,54
0,62
56,10
39,88
70,58
53,26
10,84
20,66
75,97
2,98
21,43
35,40
7,15
59,94
62,5
43,75
18,52
47,60
5,65
47,40
52,8
61,34
38,40
22,33
18,71
45,7
69,87
61,29
80,49
75,13
6,14
77,51
54,89
60,97
28,49
44,63
90,26
69,29
62,9
46,63
36,50
57,98
78,15
10,46
78,23
58,63
90,99
12,54
92,25
77,44
20,16
55,22
18,43
6,67
72,97
25,55
29,68
90,30
52,86
46,1
10,84
32,16
32,62
57,33
68,60
43,91
76,22
69,4
69,10
37,96
87,95
77,21
47,94
64,100
82,73
22,86
66,76
73,10
57,40
18,69
0,16
55,90
62,73
47,1
15,84
75,77
24,21
52,48
57,81
43,89
15,88
53,45
34,86
9,48
91,92
93,21
59,33
44,42
42,34
3,95
40,69
10,3
91,86
75,19
11,65
28,28
86,1
98,90
28,39
16,86
76,65
85,96
92,89
38,15
14,65
64,25
67,22
79,57
42,35
91,11
70,29
20,60
90,66
42,39
18,78
80,65
86,87
96,91
7,44
50,90
65,63
96,29
81,37
80,23
69,99
44,68
75,11
71,4
21,68
13,21
47,2
46,53
4,33
80,17
34,59
7,95
88,22
85,13
27,63
4,83
82,46
11,25
80,15
38,54
4,64
4,93
79,37
57,6
57,68
57,12
40,83
41,94
9,25
44,82
77,45
89,21
69,83
50,84
16,56
28,67
11,82
66,93
44,18
39,41
37,8
62,69
49,63
100,9
61,3
57,97
3,93
36,45
47,19
83,1
77,56
76,6
81,96
30,87
24,62
58,99
86,17
98,6
56,83
25,72
77,27
58,14
58,83
100,53
24,10
77,8
29,42
18,49
54,24
4,79
91,4
42,44
88,19
47,99
17,2
17,77
54,42
82,6
40,72
61,38
67,34
96,95
63,40
82,63
30,9
17,55
90,86
76,35
82,27
89,27
99,36
52,2
47,39
54,83
71,92
53,60
81,22
33,55
88,10
81,33
45,27
86,15
13,87
45,86
89,96
97,48
8,32
95,61
15,70
96,50
39,7
83,99
39,50
76,48
5,80
85,86
47,13
22,82
79,1
58,2
56,21
64,79
25,13
1,62
6,32
70,2
88,11
52,10
14,80
47,37
3,76
98,22
8,54
45,73
60,95
30,50
75,3
21,98
22,51
21,26
90,71
65,43
100,76
7,68
92,52
53,42
53,13
29,77
65,19
70,65
5,52
42,99
87,30
67,75
84,29
76,21
30,85
6,59
66,4
6,85
33,42
75,31
87,39
3,74
18,86
36,87
6,48
73,23
88,46
33,91
97,3
2,17
98,8
13,2
45,24
29,0
79,39
64,34
48,67
84,63
93,95
37,46
45,66
63,12
44,3
36,71
64,79
34,59
14,22
32,77
1,5
25,48
72,67
96,16
75,39
76,43
100,56
64,65
19,8
37,54
90,6
89,93
94,64
71,49
87,34
12,43
25,90
54,74
47,18
17,30
51,29
95,6
11,86
96,55
7,41
68,15
5,34
26,5
41,8
29,62
99,8
88,12
2,30
96,58
2,3
10,2
40,44
14,7
