84,85
74,36
84,17
25,100
61,26
46,77
79,9
26,31
34,59
0,55
44,78
68,64
82,59
89,62
74,57
88,12
21,42
30,73
80,64
59,94
18,52
6,24
55,63
9,9
43,47
46,6
5,30
85,31
21,91
33,4
2,46
77,92
90,40
36,27
22,77
27,55
17,23
10,29
41,89
50,63
59,23
92,13
1,48
3,66
24,48
90,35
14,48
66,30
68,14
2,56
65,61
97,89
46,39
17,40
14,23
81,51
34,8
73,84
35,96
6,50
100,36
81,50
4,42
35,39
73,74
23,46
81,25
3,16
55,84
20,68
58,16
4,39
63,24
7,99
35,8
25,91
99,41
3,100
69,39
2,5
32,51
0,77
15,74
52,29
62,6
18,80
27,40
37,94
64,92
49,17
28,13
72,10
92,12
16,63
5,34
35,30
38,92
60,76
6,74
83,22
24,93
88,90
46,48
89,17
26,12
98,59
94,86
97,29
44,69
14,35
69,74
64,18
6,17
84,29
9,59
16,23
4,53
57,19
13,16
63,25
97,34
3,54
52,87
80,4
46,77
96,62
11,2
66,43
66,97
34,90
12,76
91,47
80,75
91,43
84,3
45,32
12,53
25,45
65,90
52,77
48,42
41,31
92,66
88,32
6,17
65,3
32,48
39,41
100,23
54,99
36,99
18,68
20,89
30,78
84,32
40,85
19,43
80,89
12,56
36,20
79,53
87,97
79,70
8,97
21,27
23,32
59,40
18,72
51,11
94,45
10,81
86,4
27,68
86,10
77,2
84,87
1,39
54,95
95,48
87,68
47,67
73,53
96,60
7,67
31,27
82,8
76,69
48,88
60,28
14,98
45,8
78,67
55,20
28,90
22,5
17,0
4,26
88,69
89,26
17,12
26,6
36,15
12,59
95,31
9,63
91,64
31,76
45,8
49,85
40,2
66,3
12,46
2,2
82,46
96,100
98,68
48,22
77,41
35,64
40,96
21,18
24,56
78,57
4,75
7,14
90,82
47,14
34,19
14,74
21,68
23,8
23,21
90,9
94,97
89,61
12,15
70,5
28,19
25,77
63,85
32,32
72,96
3,26
26,59
82,46
58,54
33,63
96,40
4,34
87,67
82,17
10,69
23,7
72,21
82,16
47,26
53,75
45,45
40,39
18,18
22,83
67,6
71,3
32,76
63,67
57,33
62,96
74,62
74,95
61,18
100,55
14,82
57,80
97,48
18,15
28,95
7,97
80,96
36,75
99,41
29,84
60,28
96,36
85,14
73,58
8,12
3,9
37,93
27,22
42,62
85,9
34,42
43,54
83,8
28,53
100,39
44,88
75,30
59,25
54,66
73,1
95,100
59,6
2,1
7,67
5,3
89,41
59,57
82,24
100,25
48,16
49,27
32,8
3,49
82,19
72,16
42,31
21,84
90,4
15,67
16,23
60,86
38,57
59,43
41,25
67,20
75,14
23,60
96,8
51,27
17,42
24,92
63,70
2,90
95,47
93,26
41,70
54,15
71,36
27,85
100,46
78,61
15,40
22,80
83,18
97,12
26,63
88,41
