17,90
3,94
71,79
71,53
82,40
15,33
44,64
53,79
60,29
20,77
70,27
74,34
52,19
10,95
67,16
37,47
62,80
11,66
25,12
86,47
14,99
96,70
33,0
71,56
43,54
29,51
66,75
61,70
21,25
34,36
25,88
34,64
35,42
7,24
43,85
67,41
32,15
94,92
85,26
19,51
82,17
3,47
74,69
99,41
3,27
26,100
24,65
44,44
80,96
27,80
5,75
32,22
76,97
3,50
66,82
63,56
42,23
99,47
42,40
2,33
39,78
56,72
64,58
44,62
33,52
73,23
82,30
52,92
7,47
17,5
16,30
75,70
23,18
85,99
13,63
98,48
20,3
21,42
9,30
96,50
9,17
21,48
26,39
65,96
33,20
35,91
97,11
74,52
85,44
47,9
36,14
5,46
37,74
90,20
18,55
89,16
20,26
71,35
42,55
13,91
54,76
89,36
85,57
18,22
13,7
60,30
50,18
31,56
55,33
90,79
57,74
75,76
66,47
19,50
85,32
96,17
39,57
80,49
29,16
46,26
74,31
91,43
54,36
82,49
16,73
53,56
35,19
8,40
66,47
62,1
32,67
38,29
85,51
11,20
51,15
92,39
40,13
65,78
17,71
54,28
5,61
56,77
69,11
3,8
14,24
9,80
89,82
62,63
50,47
36,24
94,36
51,69
37,30
8,47
89,36
24,68
29,11
75,18
30,50
66,61
96,32
60,77
92,9
100,40
38,71
84,75
99,38
93,13
29,100
75,89
34,84
70,60
16,39
66,45
13,86
44,61
63,20
91,27
82,5
90,81
45,77
18,18
69,7
84,49
68,37
33,93
1,78
70,7
25,23
20,66
44,85
49,78
61,11
67,46
26,7
97,36
75,35
100,87
12,54
31,17
30,80
82,16
12,80
5,19
47,97
41,100
38,100
71,85
66,86
59,70
72,32
77,4
29,80
64,28
78,59
21,48
5,63
76,16
56,2
3,11
9,91
15,39
83,11
28,70
88,51
68,11
18,77
27,66
89,85
9,47
83,83
63,95
25,66
97,1
91,90
32,90
92,3
79,95
100,12
91,37
15,54
8,97
92,30
91,57
60,84
82,41
58,99
35,84
63,45
31,95
56,83
8,5
65,26
6,21
77,29
45,37
67,62
24,3
35,9
54,9
74,83
58,68
34,90
95,95
63,78
55,98
27,14
75,100
84,62
16,28
94,12
94,79
79,45
58,84
79,63
95,77
57,22
63,23
27,16
30,20
68,14
90,0
82,61
52,24
5,68
37,19
97,15
37,4
69,13
49,42
15,19
39,90
75,89
19,26
89,61
55,87
14,17
17,28
19,48
36,63
21,17
72,2
29,86
24,68
47,72
86,9
89,89
80,94
92,3
87,5
73,70
91,77
10,34
52,13
85,46
48,57
57,70
62,78
89,9
33,65
90,39
47,1
32,2
96,41
47,96
59,18
17,17
89,47
7,26
84,37
11,33
30,68
5,40
30,34
74,83
0,82
35,52
10,62
83,10
11,91
49,93
86,15
69,5
67,96
3,23
85,81
25,90
23,41
59,30
54,100
79,85
1,12
20,44
90,65
30,18
70,18
40,92
70,59
3,35
36,38
85,19
90,91
82,14
26,55
82,46
56,61
20,58
90,5
41,38
94,73
63,26
36,51
54,88
79,80
69,68
5,4
39,82
3,51
75,7
42,18
27,17
15,88
71,61
30,90
93,100
12,44
14,77
100,32
49,78
34,38
97,15
10,31
20,56
35,23
31,53
53,53
79,84
52,17
80,37
10,76
24,1
53,31
49,30
32,2
81,20
15,39
77,3
82,35
100,4
35,23
87,13
81,19
100,98
92,11
49,47
56,72
55,98
79,96
43,82
12,22
10,77
42,45
0,57
10,27
13,49
97,7
26,12
43,57
73,59
78,46
0,30
41,60
37,28
25,27
0,71
40,6
56,14
77,53
23,98
15,56
7,40
71,89
94,39
52,66
59,42
94,44
19,38
30,71
42,1
48,30
51,19
56,18
37,42
31,30
55,90
54,76
59,50
25,62
68,36
68,77
82,82
74,43
78,19
26,32
85,65
10,44
20,42
39,80
65,1
77,73
100,77
72,92
17,30
31,18
58,64
41,51
69,16
32,59
3,30
81,93
99,78
99,29
27,18
3,38
1,81
15,89
47,71
86,35
6,54
41,7
10,52
3,27
36,1
85,69
93,33
66,86
37,85
69,55
30,73
49,83
24,91
99,53
56,13
55,72
61,76
20,91
50,36
37,7
62,70
12,64
100,86
29,31
39,19
4,11
50,58
51,6
11,81
6,69
65,44
78,70
14,100
5,36
61,5
33,12
5,88
68,23
37,41
55,76
96,69
25,89
24,9
30,55
16,77
11,14
23,96
97,46
58,56
21,70
14,39
29,74
57,36
76,5
64,45
45,91
28,55
87,29
14,87
84,3
24,79
34,60
90,6
15,68
79,85
69,51
93,79
4,27
33,48
30,96
4,89
61,45
46,91
95,77
100,59
88,12
53,96
97,85
8,10
82,65
63,61
94,18
100,14
29,0
46,7
56,80
43,21
80,38
60,64
51,65
66,37
65,25
42,36
64,29
26,32
28,52
8,89
49,80
64,55
34,58
48,41
94,64
94,36
40,96
2,48
27,96
78,24
77,15
14,3
95,95
23,3
55,39
11,31
48,16
65,65
23,93
14,81
47,14
37,90
77,36
39,16
36,35
86,27
84,61
94,96
57,80
41,33
85,66
54,70
16,71
13,37
37,12
91,92
57,36
9,76
39,36
44,59
40,4
59,22
61,13
44,90
52,55
51,42
55,34
93,85
18,58
72,98
91,82
35,85
11,14
87,44
95,43
39,12
66,60
35,80
17,79
2,38
26,52
65,44
78,19
40,36
75,66
0,43
73,32
90,39
43,83
95,94
73,64
41,87
42,60
39,24
95,59
15,68
42,12
56,87
82,100
72,18
83,3
39,56
59,51
48,22
60,20
37,18
51,91
6,65
15,27
38,44
44,91
69,40
45,61
40,63
40,8
90,36
62,92
17,16
79,21
94,75
65,100
54,34
46,91
57,71
11,95
8,67
69,26
50,66
76,56
94,33
1,25
21,20
60,79
13,42
68,63
5,72
0,5
32,93
99,10
52,23
62,8
35,96
64,20
24,12
23,37
39,89
33,10
80,6
31,62
65,22
61,20
60,68
48,87
81,68
19,12
29,56
53,6
98,10
71,60
81,55
11,12
65,33
5,65
64,87
68,96
8,13
29,5
94,91
85,99
80,71
56,96
94,42
94,42
42,94
63,29
62,22
40,74
53,48
43,49
62,87
61,58
3,45
80,19
98,86
93,83
33,61
98,9
15,88
53,98
61,16
55,46
27,27
48,24
93,99
61,20
19,8
89,20
33,34
7,1
31,13
25,8
70,91
29,99
60,26
31,8
33,10
77,72
8,45
55,12
55,43
37,46
64,84
6,98
86,66
77,12
60,54
49,8
45,63
93,63
81,98
45,54
67,7
66,62
0,8
48,56
88,22
8,2
15,40
81,53
11,55
87,10
83,52
68,20
55,32
97,79
54,97
62,80
11,14
77,73
40,74
3,41
31,94
15,69
46,82
54,1
53,10
63,84
26,46
55,74
94,32
28,33
14,74
51,9
67,2
57,91
50,92
59,4
83,61
18,69
70,5
5,58
40,16
25,33
76,5
99,26
23,64
95,21
15,75
49,69
5,68
40,72
91,74
17,37
32,36
13,1
34,2
26,42
89,42
28,18
55,12
33,8
17,82
83,46
57,19
15,57
97,35
30,53
79,76
58,26
77,61
30,59
90,24
88,81
27,37
51,42
17,87
47,21
2,53
12,12
2,96
17,8
84,74
9,5
29,25
41,49
90,14
22,85
1,5
45,61
70,45
58,0
74,63
53,31
56,53
35,24
4,11
87,91
52,64
16,24
69,42
58,13
19,9
94,72
56,26
48,98
72,92
61,77
59,14
34,25
20,13
38,17
39,16
12,0
47,99
51,97
14,27
70,24
70,74
100,32
8,36
11,74
51,48
18,90
47,3
86,48
60,19
52,89
15,4
9,22
73,67
66,6
64,36
64,11
44,75
91,100
30,16
13,29
13,46
61,64
34,19
31,53
17,65
97,52
12,14
87,64
20,97
82,21
53,9
92,46
72,65
3,26
29,43
