48,61
78,75
76,18
93,31
25,52
32,54
0,1
73,79
65,59
4,47
70,27
24,65
51,60
28,79
15,45
82,17
61,69
59,20
38,4
90,61
10,50
18,80
68,18
92,8
11,60
52,97
73,11
69,71
13,73
9,73
11,41
49,57
19,31
69,39
19,90
14,29
41,19
92,94
58,23
84,55
26,6
41,30
94,78
66,77
18,46
73,59
2,77
13,20
29,79
97,38
30,45
58,83
40,27
34,65
88,69
40,60
12,52
35,96
14,4
32,45
99,58
9,41
8,70
35,62
9,67
77,33
2,85
43,25
90,95
82,99
32,65
35,49
14,39
93,30
40,95
13,72
16,14
57,17
13,72
61,57
80,4
59,60
96,2
55,81
88,94
74,7
11,94
65,18
83,83
1,51
51,82
38,92
40,73
69,69
98,63
86,55
31,95
78,71
7,58
73,21
87,34
72,35
96,44
18,28
82,49
44,65
5,95
16,22
16,23
54,29
54,97
57,34
80,93
66,54
95,76
99,88
86,1
81,80
23,12
4,17
16,2
48,70
24,28
33,31
37,75
63,40
59,45
34,0
22,15
52,84
62,40
40,60
78,57
17,11
83,31
40,23
13,89
49,32
46,48
10,26
81,75
44,0
66,81
51,92
41,72
47,23
99,1
27,86
49,48
43,65
31,24
97,30
20,39
80,29
45,38
54,76
68,1
14,43
24,3
40,48
35,9
63,0
67,0
20,42
92,92
79,40
14,2
69,96
36,93
47,41
82,71
66,62
13,34
30,38
46,46
79,24
83,1
32,43
54,38
24,36
56,47
11,80
59,78
23,71
67,60
0,73
10,77
23,61
0,74
50,55
55,87
60,36
17,44
62,43
91,95
3,40
18,89
90,79
62,73
32,2
65,55
66,16
36,51
60,64
87,55
14,40
25,40
54,38
60,58
61,40
18,49
44,36
25,67
0,77
52,28
42,79
79,85
42,98
25,40
62,61
18,98
23,30
18,6
79,8
51,16
86,70
38,37
28,56
5,5
0,59
88,14
87,55
8,20
61,8
44,88
96,94
90,59
12,48
27,76
77,45
44,100
65,100
12,95
30,17
6,89
4,61
35,27
55,53
18,1
16,99
30,96
50,94
79,90
2,86
35,42
71,97
97,64
56,21
72,75
97,28
67,4
33,56
54,50
87,75
43,30
31,9
48,52
0,43
49,34
45,38
87,3
7,4
41,31
17,68
96,57
50,61
28,34
70,33
70,47
3,51
48,39
72,25
33,50
49,61
95,89
38,71
16,39
82,85
61,50
6,95
72,5
58,29
97,27
79,16
99,33
27,80
7,46
24,62
23,1
12,75
6,37
41,2
40,57
69,10
93,8
22,32
13,11
80,57
29,73
95,16
7,7
63,76
28,3
98,10
82,29
47,87
97,29
55,80
16,28
52,31
71,70
0,19
51,32
41,54
58,26
75,63
88,46
