21,98
99,7
82,54
100,29
88,5
44,79
19,9
54,46
59,37
16,59
21,40
56,38
91,66
75,15
0,42
24,1
64,19
22,7
80,54
7,96
56,62
21,1
9,89
23,82
27,43
66,52
50,42
25,10
44,50
23,89
83,22
35,96
87,13
18,88
21,78
3,3
10,12
33,14
86,32
56,69
60,92
89,80
72,42
32,10
79,0
91,37
77,98
40,36
94,18
86,0
11,90
37,18
79,85
93,45
73,95
36,47
10,45
28,2
97,11
50,60
81,54
76,18
87,74
95,42
86,41
23,33
75,58
33,11
5,39
51,12
13,24
4,67
80,38
22,26
10,11
45,92
82,82
97,93
58,84
60,27
51,58
63,2
62,69
84,48
42,20
28,96
44,26
54,68
46,88
27,73
71,49
42,19
10,53
93,57
62,96
21,34
99,89
14,90
36,66
29,42
84,34
32,100
30,5
71,53
11,51
25,83
19,80
27,19
24,69
34,38
74,25
59,5
34,38
33,75
41,57
60,13
78,55
88,85
100,94
1,7
84,66
4,71
55,79
100,6
70,74
16,78
45,66
78,19
80,37
94,61
26,23
76,10
22,13
72,20
90,84
65,45
93,9
3,18
16,88
34,58
27,33
77,40
39,85
29,88
1,25
14,63
17,14
18,75
37,62
9,62
36,3
93,39
62,80
25,23
5,92
40,65
39,5
68,5
23,80
72,60
64,97
13,47
53,100
0,53
34,29
15,48
33,66
39,8
53,14
96,25
23,60
30,85
58,25
33,48
0,44
45,72
97,11
84,67
92,47
98,57
1,97
26,5
0,43
97,82
92,70
8,10
11,73
15,75
38,17
27,60
58,4
9,43
8,64
5,79
43,56
16,39
30,12
7,92
36,80
9,68
44,88
16,87
60,18
62,46
0,65
44,40
89,37
7,45
28,73
62,99
58,87
7,10
80,35
3,59
20,63
68,63
23,49
59,11
21,63
93,26
41,83
86,35
15,12
1,96
37,7
73,98
89,22
84,45
94,24
97,92
2,56
97,52
39,93
56,46
10,75
38,55
25,15
56,71
29,12
6,21
68,36
2,89
29,100
96,10
74,88
70,20
96,48
32,51
7,64
16,21
80,16
43,25
60,0
58,31
46,39
12,76
73,93
95,22
59,35
63,5
66,12
59,25
28,68
91,72
6,21
63,86
3,0
62,48
49,86
40,51
29,54
3,98
83,10
37,51
85,33
11,79
92,69
44,42
71,50
95,22
64,3
5,30
64,84
89,33
92,89
59,73
35,44
67,89
95,57
30,47
24,35
45,88
63,35
18,69
63,70
81,9
77,35
48,63
56,30
44,26
98,99
18,88
27,68
73,16
93,96
25,16
27,21
67,57
15,97
97,61
21,65
40,47
17,4
28,16
0,70
11,23
47,71
43,21
32,43
38,39
30,38
4,79
59,46
60,29
60,66
25,26
37,59
68,29
44,18
94,40
22,23
78,28
53,34
70,33
41,49
87,22
0,42
3,60
62,99
82,93
95,21
5,49
41,51
45,11
14,59
31,86
100,47
70,55
45,69
25,11
25,86
28,83
90,78
19,84
62,91
73,47
7,4
19,62
43,73
58,37
93,92
77,2
14,87
75,35
37,83
23,99
74,69
35,47
35,96
91,20
97,31
69,22
41,11
60,50
75,85
6,87
60,64
7,73
23,24
82,3
97,46
90,64
28,80
47,99
59,49
56,100
1,36
14,2
95,89
17,81
80,18
24,75
50,45
32,100
19,8
100,56
35,87
85,64
72,48
1,33
56,51
66,24
56,77
79,83
83,53
19,9
65,89
87,24
67,9
42,30
10,94
56,40
32,23
59,33
14,91
6,82
84,56
55,87
86,100
43,13
38,35
64,58
41,80
51,58
95,19
90,82
36,50
10,56
4,78
24,39
76,86
39,86
58,99
4,19
56,40
16,68
26,11
91,76
43,49
51,65
17,71
31,68
96,34
90,34
11,77
1,53
14,67
1,60
97,21
64,42
78,14
48,91
0,56
91,72
2,67
22,9
37,30
75,97
52,67
71,29
16,75
85,83
24,11
17,76
50,13
80,0
46,25
83,59
85,29
58,43
96,10
72,18
38,58
38,35
1,9
96,4
11,45
3,60
51,91
12,45
30,27
65,15
59,92
44,15
32,56
14,82
39,20
98,29
33,22
61,87
37,89
12,90
61,53
91,50
89,28
70,26
53,19
30,18
53,18
83,71
37,57
92,99
29,96
2,55
94,39
24,62
24,32
94,59
12,63
52,16
26,44
92,21
12,93
63,50
47,59
20,68
53,59
7,82
67,16
96,42
21,22
46,84
90,6
78,95
17,49
63,72
31,49
80,11
1,41
15,49
79,22
12,53
24,67
0,61
87,11
58,99
87,60
7,94
29,65
18,12
10,76
37,52
86,43
31,19
30,99
82,69
19,65
26,74
73,17
75,13
5,29
99,95
68,53
6,91
35,97
34,15
57,97
43,7
40,19
11,53
57,83
14,87
28,32
30,100
14,62
91,90
52,13
31,19
49,37
51,74
28,60
26,96
52,3
95,89
2,93
83,91
63,80
50,91
58,30
12,5
3,47
6,71
25,97
36,68
2,48
53,14
83,42
7,54
94,30
58,14
85,22
65,52
61,14
80,12
49,91
9,77
48,47
83,18
57,4
48,72
62,88
63,44
5,28
34,17
76,66
7,94
38,13
83,0
86,5
42,86
15,22
17,91
23,95
98,46
10,8
95,66
37,90
86,93
71,16
31,28
79,50
29,55
61,99
37,22
20,76
46,93
59,84
70,78
29,49
91,85
26,39
17,83
18,23
15,6
73,100
42,29
37,12
77,76
49,79
82,95
51,0
57,51
53,10
49,46
66,59
94,57
55,25
34,15
30,17
73,82
47,33
23,41
10,71
54,52
68,84
38,60
78,81
78,69
36,65
45,90
78,20
93,38
55,8
49,37
24,0
13,48
100,55
55,95
61,86
91,74
10,17
72,44
41,11
99,44
54,76
19,91
95,53
32,37
38,88
2,77
75,60
86,84
51,100
49,76
87,33
21,47
89,94
69,63
26,64
39,39
25,47
98,55
48,30
40,81
43,6
26,44
65,97
9,26
26,32
49,79
61,3
7,51
19,43
69,85
22,59
97,11
54,10
50,0
29,84
46,3
90,73
59,34
18,59
30,1
35,83
20,12
57,89
31,42
48,56
100,35
65,14
48,72
57,84
59,9
74,6
46,66
5,11
13,34
76,41
61,23
96,32
24,97
73,13
77,65
14,54
48,43
58,66
24,68
4,42
49,2
71,50
58,49
61,96
38,84
53,18
79,97
64,47
8,76
30,79
25,90
95,16
75,4
81,100
80,57
12,7
98,45
56,87
79,48
10,30
41,43
9,58
88,56
67,14
77,10
30,54
76,92
90,89
76,96
51,71
20,60
37,27
69,15
49,64
12,9
69,19
54,15
38,55
7,68
22,53
65,94
99,1
12,21
79,50
28,47
87,88
1,93
5,53
6,44
71,27
67,56
46,96
54,66
45,39
49,41
33,90
37,45
17,17
54,65
29,16
67,77
91,48
82,64
34,68
3,35
1,29
81,51
20,34
15,42
85,15
64,6
16,72
36,10
88,84
58,2
44,58
89,63
31,31
97,77
1,63
75,12
88,61
26,37
13,30
2,50
16,18
64,14
88,62
90,93
78,26
45,30
22,60
74,42
19,75
30,93
85,34
60,66
89,76
97,29
21,60
52,25
15,68
97,17
20,27
62,12
57,15
20,1
93,42
69,6
43,40
33,24
57,64
1,56
8,70
28,60
85,32
13,82
37,69
0,30
33,69
43,69
26,25
20,93
94,15
94,50
7,43
22,59
88,99
51,94
54,81
13,90
51,30
61,88
34,17
99,25
91,78
98,11
87,34
29,81
9,62
92,88
12,93
92,18
26,98
52,10
70,95
84,96
9,33
5,40
3,0
21,87
68,99
48,1
94,68
51,67
100,44
23,81
82,83
76,31
14,58
51,65
48,10
100,55
23,96
36,37
73,39
80,35
57,62
69,49
47,25
53,100
18,53
14,49
98,5
99,64
100,0
26,1
93,100
71,66
69,59
17,37
6,71
82,94
100,36
13,43
4,59
9,32
90,9
35,78
78,37
83,31
85,11
99,0
14,24
58,13
85,94
41,56
6,69
12,56
66,20
36,53
93,81
45,3
32,3
29,38
18,19
75,51
97,61
16,85
31,79
63,24
20,85
2,94
49,9
63,56
85,22
88,42
58,34
48,91
82,18
70,98
12,68
66,15
80,59
68,45
93,23
44,71
41,1
21,32
88,10
28,18
21,23
19,26
36,36
95,70
76,12
24,71
88,55
22,66
61,9
94,5
29,59
66,23
79,56
68,91
23,19
26,28
0,3
47,69
8,7
75,15
88,68
48,57
37,23
11,38
7,0
41,13
46,12
31,99
16,15
93,25
