92,20
69,42
14,46
56,39
1,98
15,50
0,31
81,19
6,12
37,69
18,7
30,39
39,77
28,36
93,86
53,36
24,69
19,46
100,76
50,75
99,92
33,24
88,58
45,22
70,55
8,4
26,85
28,22
9,53
52,52
75,76
41,50
53,26
12,69
65,40
22,67
84,50
62,0
83,2
23,93
11,27
9,90
34,68
4,75
67,80
45,16
10,68
48,43
39,47
41,89
30,62
86,28
76,15
60,57
83,26
7,46
32,40
22,87
91,22
31,31
87,88
29,41
83,7
27,35
91,70
1,48
87,84
81,79
15,37
17,36
50,6
60,50
91,79
4,50
90,68
93,79
63,25
13,81
1,31
12,5
65,13
64,59
73,10
32,11
25,87
55,55
29,15
22,51
74,19
80,79
99,86
24,57
68,36
90,67
28,6
69,4
70,65
60,94
48,63
42,88
51,21
79,50
57,70
77,30
31,94
69,95
69,53
65,74
0,5
47,90
35,60
4,38
90,7
45,38
50,23
13,20
15,43
99,99
99,69
10,49
88,88
35,87
23,75
0,43
46,72
38,54
32,33
60,10
21,19
25,29
69,61
100,91
99,24
13,66
69,0
58,17
32,100
17,81
66,73
41,73
60,52
47,68
99,37
55,26
67,9
91,97
39,53
92,32
71,51
63,91
14,0
21,68
17,60
67,20
87,30
36,32
81,67
27,28
31,10
48,63
77,25
66,66
77,86
56,31
100,12
12,79
35,43
85,46
72,33
59,100
7,84
68,38
9,52
47,76
24,78
34,27
96,13
84,1
32,3
24,83
47,100
40,64
28,19
38,25
54,68
32,98
83,21
52,88
89,53
91,0
62,2
87,77
28,37
19,21
85,100
36,31
60,3
56,43
81,78
57,19
90,55
13,86
14,14
73,55
69,5
69,32
84,32
71,87
87,69
59,14
34,19
84,74
5,84
49,97
99,57
28,0
65,87
84,77
86,46
10,53
34,45
50,97
35,28
85,6
17,93
18,2
34,96
87,9
98,5
84,25
32,12
91,46
1,9
37,22
22,33
18,19
4,73
49,58
4,45
18,74
83,9
51,89
67,25
35,79
45,62
43,5
51,83
40,7
87,57
83,25
8,25
40,66
41,83
92,22
74,83
72,15
26,47
89,14
46,56
31,8
71,62
0,82
68,37
4,43
88,4
5,27
10,32
26,98
0,56
36,26
12,33
100,96
54,41
35,46
99,59
96,55
5,98
23,51
44,11
65,10
69,73
52,72
37,1
5,42
71,25
19,88
9,90
75,46
88,88
4,17
29,51
56,54
38,94
15,65
2,59
92,89
68,98
47,18
13,49
49,53
33,64
35,13
68,54
14,4
37,36
29,43
23,47
92,16
4,26
77,94
41,51
10,25
87,31
78,85
62,92
42,28
23,54
21,68
33,31
4,27
35,77
50,81
36,99
23,70
34,48
14,93
35,15
66,57
80,79
74,98
24,36
28,78
20,37
5,66
71,26
87,9
8,30
50,0
35,76
46,65
26,81
20,95
59,94
98,88
39,70
81,38
73,76
2,2
37,66
32,63
62,38
72,5
29,12
13,67
59,20
41,81
47,4
65,29
67,60
50,26
95,96
45,81
38,71
85,46
32,88
68,78
85,18
24,12
26,36
82,8
98,98
78,94
78,6
66,26
53,8
47,72
55,92
57,23
5,43
2,10
88,62
28,39
70,99
3,95
41,62
3,94
54,5
86,61
86,64
98,71
37,66
5,6
34,98
72,21
75,86
48,33
35,94
87,41
37,45
23,70
63,80
92,9
58,72
98,6
72,40
40,13
61,16
21,77
74,82
58,14
1,9
99,53
41,42
47,43
0,27
24,81
68,89
93,70
48,100
30,72
3,35
70,12
63,85
39,99
30,89
95,35
14,81
14,89
28,25
10,6
70,4
30,46
16,76
18,58
40,55
2,74
41,0
50,85
18,53
70,81
88,45
28,49
39,29
68,43
77,45
38,29
28,51
1,34
70,0
36,11
38,17
67,76
42,28
68,37
73,9
2,100
83,37
76,93
39,59
4,69
72,63
35,12
66,56
49,56
19,83
61,4
51,85
46,53
10,52
21,27
32,83
68,57
57,6
61,48
92,30
22,25
72,41
15,17
87,87
87,99
84,74
97,100
53,59
36,98
39,47
71,9
4,79
7,84
62,22
36,97
83,3
5,82
71,70
31,26
41,0
27,77
95,50
47,67
30,99
94,87
6,59
88,55
13,29
98,60
60,6
0,19
14,82
12,39
33,41
94,40
36,8
88,41
75,42
13,96
25,2
90,23
19,58
71,60
94,21
93,8
15,26
13,85
72,92
78,95
61,100
34,51
52,61
21,39
82,37
41,76
47,72
65,15
34,85
88,91
90,50
34,21
54,81
82,30
28,10
57,28
93,51
49,14
6,96
86,22
88,26
29,48
27,55
5,20
23,88
60,94
3,12
14,6
35,42
38,93
20,86
45,81
73,43
16,83
8,1
11,43
99,34
10,4
67,89
29,70
62,36
81,10
74,70
28,67
95,89
100,88
64,80
24,32
100,1
46,53
40,100
29,90
68,76
77,74
12,4
72,34
4,98
12,39
23,15
25,63
0,57
95,1
97,95
35,24
92,68
1,50
18,47
7,46
19,3
49,1
19,47
41,33
13,57
10,16
54,94
9,63
48,84
83,95
79,80
11,29
33,49
71,86
77,36
69,46
92,45
74,75
100,1
74,26
7,27
36,71
99,17
25,64
4,78
27,59
15,17
50,92
10,66
28,78
64,68
31,18
82,18
38,97
65,77
27,25
16,23
56,2
73,24
81,39
68,67
98,63
59,56
64,35
3,6
18,6
77,54
77,90
10,3
100,95
49,42
51,99
11,83
69,86
14,58
31,59
86,75
6,27
36,82
8,49
64,73
45,95
24,68
68,85
44,74
98,6
39,13
89,60
26,31
35,94
78,71
72,68
59,74
29,96
63,21
6,28
4,81
52,27
80,37
98,14
80,79
93,17
84,85
92,65
8,67
65,8
73,76
14,43
89,72
82,13
71,27
87,71
36,86
97,98
68,19
85,68
81,75
97,97
39,1
50,37
43,73
49,52
68,45
48,76
70,46
3,65
92,95
11,40
88,91
74,48
86,86
83,22
83,94
56,54
65,14
45,95
40,94
32,63
47,73
23,12
68,48
93,58
35,48
95,12
16,2
82,47
96,24
21,72
17,4
79,71
18,74
28,75
69,65
72,94
78,62
84,49
32,64
67,23
56,19
21,97
48,5
98,26
1,96
53,40
41,37
99,87
91,86
