54,51
48,10
76,82
68,79
16,33
43,84
30,51
60,45
20,42
93,88
21,87
17,13
62,57
27,26
81,42
0,64
27,47
4,47
42,47
73,64
74,53
17,27
58,84
38,50
15,68
99,24
81,53
33,27
79,76
24,61
82,7
47,39
92,18
8,28
94,55
30,74
4,81
100,15
96,5
50,87
87,64
10,35
12,38
90,15
27,91
94,67
34,36
9,61
68,86
49,3
73,47
2,53
81,7
81,97
39,76
78,8
29,5
45,53
81,77
72,35
19,86
79,2
65,35
43,23
97,71
45,67
31,6
71,47
30,21
16,37
96,6
59,39
49,18
94,34
38,29
87,42
19,27
29,1
4,96
23,61
99,1
5,57
87,13
83,26
61,73
13,70
83,89
44,55
89,61
67,78
80,46
26,76
5,97
2,3
72,24
70,72
63,98
64,8
96,23
85,32
44,95
12,40
73,37
83,14
97,86
13,90
57,89
43,72
85,67
19,37
52,3
35,84
75,34
67,15
23,53
63,46
21,64
91,95
87,50
43,39
65,66
42,90
94,91
49,67
83,82
38,33
12,21
7,16
82,78
44,10
15,4
81,26
64,88
79,49
52,82
89,6
55,49
26,90
34,60
70,87
63,29
25,57
6,65
52,34
3,59
29,50
95,81
71,81
39,30
53,12
48,8
64,75
20,100
88,72
96,98
8,90
82,19
73,16
4,29
46,31
22,3
20,47
75,31
69,63
92,16
58,12
75,59
69,84
13,31
20,32
88,52
32,79
63,16
48,78
55,76
94,61
4,58
53,51
60,71
97,96
77,66
55,94
65,22
97,79
27,82
85,3
33,74
22,22
20,11
36,64
64,5
73,62
56,82
95,69
39,22
90,96
38,89
0,71
35,10
92,94
67,32
23,18
18,47
27,78
60,82
51,87
8,58
53,5
29,100
67,75
46,75
64,78
18,11
58,87
41,98
61,81
26,75
77,25
62,26
99,34
47,23
37,12
35,20
74,92
43,52
80,96
77,81
36,46
15,25
53,9
5,43
46,59
63,90
25,74
66,98
60,24
7,73
63,15
82,17
61,69
40,62
19,60
8,72
90,95
52,54
54,79
91,57
47,99
13,24
4,39
55,37
23,71
31,21
4,88
3,53
90,65
70,76
77,26
39,74
12,42
5,86
4,82
89,67
55,7
65,84
30,11
49,84
95,60
24,0
6,67
64,10
38,98
6,38
18,36
70,13
61,9
79,66
11,17
72,59
53,80
17,98
6,60
85,59
5,50
15,71
37,4
45,84
97,10
41,10
53,92
13,33
89,95
28,46
72,72
54,61
70,100
40,96
15,76
64,17
46,75
46,89
61,51
67,43
84,49
62,0
36,3
0,15
94,19
68,95
2,95
88,97
33,31
73,12
69,4
11,30
6,86
89,19
15,30
6,51
44,57
70,7
86,73
31,4
25,81
84,76
28,29
71,31
18,69
99,72
10,9
35,10
76,89
92,69
65,63
41,16
10,8
1,15
64,54
56,14
19,96
53,32
40,80
56,45
95,1
43,34
58,11
63,29
47,43
78,36
94,74
26,83
21,71
100,90
24,14
100,9
35,83
80,81
82,87
4,97
44,52
65,76
40,33
58,15
99,27
37,63
48,49
93,13
18,86
11,11
29,71
13,45
44,79
100,80
59,4
88,60
52,68
43,47
12,21
0,75
47,8
36,64
95,79
57,78
71,3
42,77
73,60
83,13
41,36
13,80
22,36
46,53
89,41
12,85
92,57
17,49
80,25
1,48
57,36
26,45
81,0
82,80
74,77
52,14
98,64
11,86
11,6
31,98
31,82
0,70
82,47
82,79
16,73
23,56
47,17
27,76
28,69
17,45
14,80
63,70
33,87
14,38
34,41
2,34
72,69
89,0
95,49
59,24
98,43
1,43
66,40
13,95
14,54
86,14
84,78
83,53
47,77
41,45
50,7
25,7
56,27
52,42
33,19
53,23
86,64
28,44
49,84
11,25
21,14
82,41
47,4
49,46
26,20
88,45
77,42
78,57
30,38
60,18
61,75
0,88
55,46
78,21
23,13
60,57
2,81
71,69
83,66
14,77
90,91
36,49
46,8
60,62
15,60
85,35
63,24
15,62
