26,72
90,81
43,85
71,70
6,97
8,50
53,27
4,76
78,5
51,46
11,5
30,62
28,67
5,68
61,84
95,84
54,38
53,28
38,47
10,9
87,90
42,57
84,69
70,70
53,30
83,95
100,6
78,99
78,60
45,75
59,16
63,62
66,25
75,35
34,45
88,63
9,6
12,24
68,79
82,32
81,62
93,6
20,38
10,44
77,82
1,94
92,12
56,2
82,31
34,31
64,35
87,76
65,4
85,66
52,23
64,98
10,16
43,41
36,10
83,75
80,3
9,34
54,22
72,32
64,21
76,33
50,81
65,68
86,42
57,82
73,83
44,36
30,47
27,98
7,68
63,0
82,98
13,18
79,99
73,29
73,38
96,72
16,44
27,48
3,41
29,87
29,78
15,33
63,7
86,39
95,99
46,58
90,85
96,82
94,74
81,15
96,71
22,25
33,91
82,39
19,14
91,55
70,35
88,3
48,86
57,61
43,53
44,57
74,21
40,42
41,79
44,48
36,86
38,66
48,100
50,35
89,56
15,31
11,21
47,97
17,93
15,24
61,35
16,14
13,54
39,96
16,53
15,72
54,22
79,57
4,21
47,11
13,8
86,92
93,69
50,98
54,29
58,36
72,59
68,56
79,31
86,43
33,36
51,43
12,84
41,50
88,56
88,18
22,98
16,11
49,61
27,54
75,97
9,50
46,83
43,85
7,80
22,48
13,79
12,3
62,94
63,66
33,16
13,83
35,54
72,52
77,74
93,33
87,86
60,79
97,14
26,34
66,46
75,8
77,36
30,12
98,83
56,61
41,81
33,71
67,25
97,86
30,16
50,13
83,37
31,61
82,91
30,5
0,66
94,68
72,56
47,36
72,66
30,23
3,26
74,57
56,71
91,26
17,54
5,0
4,66
15,84
48,30
42,23
37,78
76,36
99,94
19,66
17,31
0,63
49,62
8,93
26,93
3,56
27,81
19,73
42,19
67,29
29,14
58,42
38,61
17,2
89,19
36,49
97,33
42,5
26,45
24,11
43,89
58,75
93,83
43,35
37,17
60,27
65,97
24,76
17,55
83,84
63,23
7,62
67,5
55,90
84,30
25,17
44,99
93,22
15,57
40,75
41,85
5,56
5,42
58,20
66,84
47,59
56,53
36,36
83,76
67,25
64,23
20,13
30,74
42,65
1,86
53,67
6,72
58,13
22,99
19,84
34,35
87,36
40,50
96,90
48,7
20,94
26,13
35,1
10,27
27,34
28,29
27,24
99,25
22,74
25,98
33,41
81,71
51,20
12,63
79,8
99,16
87,16
46,80
97,59
23,89
62,92
65,80
86,82
24,42
85,61
61,74
71,18
77,65
76,67
13,53
43,28
85,71
15,7
28,7
24,98
22,41
55,100
75,72
29,32
95,10
37,26
33,41
53,80
97,68
72,72
34,7
17,4
82,98
20,52
54,90
2,99
62,4
79,23
2,73
87,80
12,91
39,24
74,51
65,98
61,64
86,37
18,80
93,43
53,3
11,5
13,76
59,40
30,69
55,31
39,97
52,48
2,92
85,50
25,26
64,14
21,34
39,36
36,5
37,39
65,43
12,64
77,10
0,65
87,80
72,13
65,23
13,26
15,15
87,11
19,24
43,50
8,80
96,36
42,77
16,46
95,23
16,48
11,55
95,62
38,30
75,8
19,28
87,56
22,49
25,51
93,75
28,73
85,100
30,7
69,82
39,6
72,77
58,62
38,38
87,1
100,48
31,36
33,42
69,38
64,4
24,30
93,84
57,28
29,55
62,30
63,36
100,75
55,7
96,20
80,90
52,23
75,69
52,37
31,43
27,87
25,95
39,16
88,83
88,18
51,12
50,51
14,1
70,15
41,40
34,85
68,35
62,43
42,9
45,6
10,35
60,41
52,60
84,13
52,68
100,53
15,100
59,41
75,58
61,80
78,86
52,13
50,92
21,48
45,86
97,50
97,94
64,66
78,27
97,26
13,78
39,97
80,70
51,34
23,61
15,100
69,14
35,72
15,58
34,26
57,46
86,85
99,51
23,25
59,79
96,34
46,26
66,77
87,68
71,11
2,71
27,0
27,0
96,28
79,96
50,0
69,68
8,3
14,98
52,5
42,8
32,20
84,55
48,0
93,86
68,40
83,40
11,17
3,35
92,49
30,23
24,81
11,89
23,1
40,94
53,61
84,65
79,36
84,61
9,28
53,9
78,29
96,70
66,58
41,4
34,92
50,57
83,88
100,69
42,44
92,90
68,95
48,95
94,3
34,80
47,42
12,29
22,44
69,73
9,68
76,11
51,66
91,55
76,79
69,39
86,76
87,20
64,27
26,53
82,15
1,22
92,98
35,79
56,99
41,47
12,25
93,12
64,59
12,18
96,94
19,55
71,84
0,53
20,95
60,12
6,4
97,7
45,19
80,87
9,97
38,90
17,92
28,64
10,78
7,74
94,5
72,21
