15,41
71,63
50,94
94,75
83,36
65,12
1,7
31,52
76,41
82,76
34,81
64,35
48,32
66,34
41,94
90,17
9,68
1,81
7,0
15,80
45,9
89,19
79,58
89,84
66,6
75,22
7,16
7,87
85,26
17,74
41,88
85,24
45,59
45,54
75,65
89,24
79,82
74,31
13,97
43,15
11,69
45,35
41,14
13,31
20,67
69,33
7,43
19,24
48,100
40,65
59,87
30,15
37,56
97,99
29,49
77,1
17,12
87,26
73,17
9,18
42,4
49,82
75,74
17,6
36,81
59,97
55,95
83,59
15,81
22,29
57,40
42,62
41,59
41,41
97,74
41,55
98,84
64,6
83,65
28,39
58,7
75,68
17,72
63,22
29,75
59,98
91,70
84,15
37,7
79,73
46,52
85,68
81,67
67,75
91,96
88,28
32,73
32,3
59,92
14,10
46,11
87,48
12,93
68,89
52,25
17,91
59,34
34,0
16,58
37,89
82,49
58,38
88,15
50,26
52,32
90,61
62,73
88,99
93,81
7,22
81,13
29,29
98,84
95,2
32,10
79,51
36,99
0,81
30,4
57,71
37,93
95,94
29,87
94,73
40,53
63,43
16,7
21,99
63,20
20,2
72,14
72,70
68,41
65,32
62,39
68,31
65,58
28,58
3,39
16,88
92,94
83,3
10,33
29,74
22,56
29,16
78,86
21,95
89,91
91,11
51,98
87,72
7,60
12,21
53,14
81,82
64,4
53,35
37,88
29,67
12,60
79,47
73,83
41,19
87,36
0,46
83,88
13,39
63,73
19,41
13,67
28,92
52,15
4,63
29,56
35,22
17,24
60,66
67,92
60,36
96,45
24,55
15,52
38,100
32,66
43,94
32,84
31,93
46,83
74,85
92,30
76,1
56,26
84,52
45,35
54,57
13,13
8,55
55,94
43,61
37,52
64,30
96,78
100,74
82,19
56,4
69,8
54,22
24,67
81,93
69,29
31,80
12,51
10,55
84,59
8,37
25,39
41,4
23,80
15,9
87,2
80,73
66,24
57,63
45,66
73,25
31,38
73,100
36,58
79,27
88,31
93,35
3,33
90,98
85,19
79,44
20,93
17,77
82,52
14,73
72,86
23,75
79,46
59,1
59,93
59,64
40,11
63,8
87,33
51,82
57,82
33,78
36,92
17,74
41,62
68,33
72,73
23,98
82,5
44,49
94,67
24,28
73,73
61,91
1,31
35,3
29,69
26,65
15,99
33,85
6,96
46,62
92,9
33,99
6,99
40,98
1,93
3,12
93,11
31,74
80,3
7,28
88,18
69,32
81,90
11,90
20,50
4,60
14,69
100,25
76,14
2,64
73,57
76,22
10,2
10,99
92,98
65,41
23,1
19,94
100,44
59,100
1,31
17,32
82,81
79,85
28,45
17,64
68,20
4,69
29,77
65,49
79,82
53,7
66,85
34,31
7,21
50,99
88,67
36,89
87,93
52,56
27,29
30,49
10,34
0,12
14,0
57,93
23,7
61,40
15,66
29,68
38,2
77,52
17,61
26,31
10,86
86,62
18,40
22,12
75,62
37,28
12,2
23,7
89,13
14,53
77,4
37,62
85,70
36,71
63,27
19,7
60,6
49,54
7,90
98,46
44,51
34,37
32,37
78,25
52,26
28,92
26,73
39,80
90,69
28,3
50,76
8,26
100,43
47,51
27,100
48,43
27,99
44,86
95,55
85,51
87,75
42,5
15,14
59,18
48,14
24,1
67,23
97,54
72,26
58,60
43,92
63,54
18,10
36,5
24,67
4,87
24,0
71,65
89,92
49,83
82,12
64,78
27,68
96,30
94,99
77,75
88,54
34,97
39,100
7,7
10,92
46,41
6,96
75,88
19,62
24,50
79,30
50,8
24,74
38,42
82,29
46,83
41,20
25,98
3,52
60,13
40,83
67,29
38,64
