17,2
32,74
93,39
0,70
56,44
72,89
54,6
23,87
56,64
50,87
40,9
13,4
100,92
69,85
53,70
62,69
77,44
69,66
35,24
34,66
66,4
75,98
59,3
68,74
69,82
37,34
28,83
80,78
70,95
57,96
13,68
25,15
80,51
3,61
63,29
34,91
34,33
20,68
1,80
76,95
51,9
43,78
68,62
89,3
72,24
7,12
82,41
46,62
67,84
27,75
59,24
45,92
4,0
17,49
34,35
43,46
25,97
2,72
75,16
70,8
84,50
55,1
54,36
90,56
95,3
29,90
89,95
75,44
13,86
84,35
71,80
2,58
13,6
44,2
2,58
13,17
2,99
0,58
91,36
24,15
62,43
73,47
32,80
95,5
94,77
60,69
9,53
98,46
64,21
2,82
14,43
64,85
0,53
29,51
97,40
10,99
8,23
29,30
47,60
95,59
38,71
52,81
26,63
53,22
26,58
31,29
9,51
84,30
92,23
83,52
2,100
87,37
82,90
8,95
72,13
7,27
95,50
74,51
94,86
68,25
14,10
27,18
25,50
45,90
23,9
78,1
62,19
5,54
81,1
8,9
33,12
36,62
43,71
69,6
15,25
15,48
51,72
55,83
56,83
17,68
38,24
60,11
42,0
88,59
64,81
91,67
84,67
94,56
60,50
100,93
85,20
66,73
13,55
50,96
73,50
19,99
14,0
49,96
15,14
93,64
44,41
3,27
3,60
80,39
83,15
38,6
1,74
21,47
50,59
100,3
32,84
42,70
34,24
97,8
39,33
82,66
60,28
4,21
76,17
63,32
25,23
65,4
6,84
3,35
91,58
98,95
70,20
25,82
30,83
32,60
29,64
86,91
54,77
51,81
82,86
13,79
59,73
33,88
67,40
66,5
93,83
50,47
63,65
67,32
95,83
17,85
11,14
83,50
86,35
22,18
11,78
7,47
95,72
70,92
46,71
46,1
34,16
99,50
59,1
3,61
50,80
52,10
43,0
54,76
58,40
72,15
91,5
15,21
25,86
21,11
8,50
69,82
29,72
96,12
13,9
80,98
36,83
4,25
9,47
57,32
55,58
23,23
33,44
91,56
100,19
84,33
21,49
60,67
52,44
65,82
83,22
87,53
13,31
34,21
75,60
47,95
81,37
95,6
7,92
84,83
57,66
27,84
23,3
46,94
0,89
78,44
64,29
41,45
90,72
86,76
11,46
8,50
99,55
22,54
82,1
44,73
14,29
0,44
7,7
66,44
27,40
93,94
10,45
44,23
6,98
44,11
46,41
0,20
0,58
12,46
78,16
90,91
56,62
90,11
89,65
98,82
86,19
39,69
54,10
49,17
37,94
62,72
18,10
78,76
22,38
82,58
93,77
88,54
46,63
13,54
5,26
89,36
9,24
9,88
38,49
