98,5
2,14
12,78
45,80
53,22
14,94
26,57
55,12
9,87
38,33
66,29
83,11
99,3
47,30
41,31
78,81
0,66
27,4
51,98
19,33
48,31
4,58
60,11
42,74
93,47
73,86
63,6
69,87
6,77
65,42
38,39
7,28
60,98
31,40
38,39
71,75
49,75
77,23
10,83
42,93
48,4
78,26
84,59
2,91
66,95
45,44
24,27
69,30
21,13
88,45
63,66
44,68
78,32
68,66
92,60
40,30
65,2
94,93
55,86
64,95
3,84
90,58
19,72
17,93
84,58
78,33
51,81
74,88
17,59
59,16
16,32
62,85
74,58
75,53
88,8
38,16
44,27
71,89
37,96
41,14
21,35
65,48
23,65
12,15
93,48
78,21
67,95
76,26
12,21
30,80
72,80
66,69
78,99
20,70
68,35
80,31
49,43
58,97
75,33
19,69
21,38
11,40
46,37
82,76
33,65
4,79
68,42
5,67
65,5
62,53
53,42
49,5
56,96
30,18
91,20
42,43
35,27
92,75
37,7
31,3
29,70
67,76
43,49
74,45
59,7
44,10
54,7
59,79
73,29
48,89
8,35
93,78
77,66
42,81
88,99
78,10
40,54
61,47
80,76
5,24
27,18
32,90
51,35
58,22
47,76
85,33
63,63
92,30
15,2
8,69
19,45
29,30
55,83
18,77
58,68
19,63
76,82
65,75
23,73
10,91
57,63
45,99
99,35
50,36
55,3
49,70
58,60
100,23
18,46
52,77
79,83
17,9
94,81
95,43
38,70
44,100
15,47
33,35
98,92
20,61
47,2
48,55
34,30
45,65
53,34
27,75
41,92
10,11
16,42
69,42
48,2
26,66
95,91
34,100
47,58
38,17
77,32
64,71
1,21
38,35
6,30
34,37
76,23
18,95
20,5
35,45
16,49
17,38
44,81
81,48
24,69
3,65
32,37
1,27
7,52
5,67
83,21
87,7
13,31
36,86
59,34
53,81
57,64
19,33
91,49
7,20
63,91
29,81
68,56
86,66
65,79
61,97
21,18
98,86
93,4
41,80
8,94
70,60
91,94
67,45
79,9
31,76
17,17
61,4
46,12
36,49
49,0
19,86
47,38
99,40
79,51
90,76
18,8
78,21
55,43
24,65
72,79
66,7
7,17
70,74
70,93
15,69
33,9
39,81
98,58
12,48
95,10
58,52
19,6
78,82
66,81
95,76
1,49
43,52
54,62
19,38
6,52
59,1
99,46
85,45
73,18
37,95
69,84
21,5
48,37
8,63
40,34
22,25
19,12
3,84
40,66
7,57
13,19
99,20
37,90
7,45
47,46
93,75
6,84
75,79
60,91
25,72
62,67
96,7
25,99
92,68
28,72
6,43
23,96
49,45
89,29
31,6
28,94
68,99
33,93
44,64
0,23
68,76
48,88
78,65
78,48
54,100
0,11
14,20
56,29
14,4
62,50
27,98
50,8
61,1
62,47
55,11
33,77
23,70
46,3
49,81
32,13
54,84
69,47
80,93
69,33
67,97
59,13
92,2
27,10
49,88
30,77
28,27
49,37
51,90
3,87
24,54
34,92
16,17
83,41
40,50
56,44
69,90
26,83
82,86
18,39
32,43
54,65
66,87
3,40
21,53
60,100
61,56
16,75
48,46
44,63
40,84
60,73
21,8
91,46
61,4
38,51
28,43
58,75
93,57
72,37
69,67
55,34
47,50
68,15
33,62
0,63
2,36
81,25
97,83
29,76
33,1
71,73
100,78
73,85
61,74
67,69
25,33
16,22
77,10
100,46
69,53
66,5
95,14
13,39
39,57
48,62
57,60
20,27
22,37
83,40
40,98
75,42
53,15
61,29
80,79
86,5
12,2
55,48
31,88
88,74
70,43
28,14
27,10
38,20
1,74
29,88
100,56
94,46
8,26
50,8
78,99
38,35
73,33
97,43
54,89
31,65
9,87
7,11
29,62
72,15
3,100
75,84
92,19
97,55
20,75
83,3
78,35
54,86
66,36
8,84
37,24
28,72
2,37
95,90
58,68
20,22
81,41
96,31
44,46
99,12
10,67
96,89
98,91
2,5
83,26
33,21
72,69
11,71
83,54
18,60
6,66
62,12
56,19
95,63
27,55
47,52
0,83
58,23
47,87
48,44
73,67
9,73
42,38
55,69
62,83
93,59
58,54
95,37
76,59
68,100
91,66
26,21
95,58
51,58
45,73
31,28
54,9
52,12
73,56
20,18
26,32
92,3
80,14
36,79
52,23
13,65
56,66
37,96
63,34
90,0
86,12
67,16
35,93
67,79
40,70
6,51
16,12
28,94
100,76
47,60
24,11
23,98
93,40
95,95
66,36
69,74
46,96
26,25
11,12
26,100
24,14
86,100
37,58
63,81
42,31
61,87
72,14
25,95
50,29
63,22
58,67
0,54
31,62
87,86
47,27
84,57
19,14
86,66
30,46
31,89
16,58
94,75
58,12
50,61
52,10
83,12
94,40
59,75
61,87
10,85
69,30
97,31
74,60
20,79
70,93
19,56
30,68
5,88
22,18
74,59
11,51
25,64
40,48
50,66
16,72
0,89
57,82
68,7
32,76
23,85
40,21
96,40
63,51
3,62
29,71
10,95
95,59
73,84
47,67
63,2
24,85
91,11
10,80
100,81
19,5
26,35
49,9
55,73
29,50
62,87
88,88
94,6
54,92
75,14
79,45
49,44
23,27
58,81
76,3
59,81
78,23
63,80
71,1
85,96
40,65
29,32
80,88
14,68
53,51
3,64
28,10
31,10
72,84
51,30
3,2
50,45
87,41
60,72
18,81
24,45
21,68
52,48
82,99
16,23
80,25
12,65
23,39
78,98
95,54
6,39
9,89
6,25
6,9
33,91
92,87
91,40
22,70
4,97
15,77
2,2
27,24
58,69
67,79
66,96
65,89
22,88
70,53
26,31
20,20
37,53
69,10
59,65
45,30
34,21
92,12
2,81
4,32
83,93
51,77
74,38
27,77
83,55
61,68
39,52
79,78
87,19
23,27
3,15
1,38
61,99
66,75
43,41
11,93
16,1
58,15
40,27
71,22
55,16
76,6
46,84
12,21
19,93
92,54
99,60
100,91
92,97
28,94
60,22
46,27
57,56
28,80
51,5
37,13
41,87
31,15
50,45
0,21
97,79
36,78
66,58
50,76
3,9
2,70
3,43
79,23
87,37
19,43
29,10
37,66
40,25
50,79
65,76
55,24
36,61
20,53
73,21
59,18
72,42
31,53
10,93
77,67
85,31
9,90
95,58
6,27
39,51
38,46
89,18
62,92
37,95
29,74
71,47
7,84
43,8
52,88
68,72
67,24
38,72
74,99
6,25
65,40
34,46
98,49
15,2
35,43
55,54
28,43
67,15
66,77
31,11
38,45
44,54
43,78
51,31
76,49
87,92
51,74
58,6
46,70
86,3
31,100
94,22
0,17
26,93
11,20
47,65
29,94
14,32
71,15
44,50
46,94
70,8
62,84
91,47
22,74
49,84
39,74
29,100
54,79
60,7
4,67
1,49
43,98
55,91
47,74
88,4
38,49
37,36
37,25
20,51
28,41
9,2
75,28
57,100
76,19
92,52
50,72
53,89
32,16
86,56
22,74
7,63
19,24
86,78
1,22
44,90
36,7
65,76
46,93
5,46
78,3
89,86
22,77
37,45
79,39
22,4
5,17
4,45
35,69
63,98
80,59
57,60
4,18
47,51
73,33
82,47
51,78
47,54
58,22
83,83
73,43
20,88
78,68
74,79
89,31
26,52
51,87
57,67
74,26
56,33
87,50
88,81
56,1
97,84
61,3
79,35
40,86
93,77
56,99
32,36
48,27
48,67
55,8
40,38
37,91
28,44
60,95
56,77
95,35
23,42
88,26
36,12
48,3
63,17
42,40
73,12
72,11
51,86
14,96
63,74
89,100
71,79
35,98
43,91
89,41
45,89
6,17
98,89
23,4
55,29
79,41
19,75
62,26
28,55
13,12
18,16
67,38
100,82
2,83
1,85
66,25
72,37
83,64
37,3
63,1
89,80
37,79
99,75
16,56
82,7
83,21
35,41
79,16
39,60
75,30
52,24
73,7
21,23
92,59
55,54
83,4
12,13
62,7
81,3
3,38
69,27
57,52
58,16
35,87
35,100
38,90
64,24
82,49
10,35
1,35
29,62
51,1
74,45
33,53
52,58
1,16
79,99
44,51
12,78
54,38
28,19
0,23
61,59
73,54
52,36
17,33
13,61
74,38
85,92
33,70
80,38
91,35
94,28
15,2
68,74
5,71
71,8
14,81
16,39
98,87
59,90
26,37
91,18
47,33
25,2
5,73
57,80
0,87
90,45
12,51
38,71
20,53
32,80
98,70
33,74
52,3
38,65
93,49
55,89
55,81
43,73
5,84
67,62
60,92
29,26
62,9
60,4
33,36
13,79
37,90
53,27
61,21
28,54
3,75
