39,54
83,96
86,47
78,83
99,2
26,65
24,59
6,77
46,83
57,63
30,51
92,21
88,68
19,79
20,24
44,81
11,63
42,25
73,1
29,16
2,100
13,11
67,32
63,99
92,33
59,9
29,61
18,97
31,28
88,40
62,56
6,36
91,71
57,37
27,15
3,18
83,62
63,18
31,46
63,12
70,34
82,16
89,3
2,54
71,2
82,83
71,60
59,53
94,66
7,13
100,52
9,6
17,40
33,74
15,45
42,5
23,5
95,18
49,93
5,71
8,72
0,85
38,92
17,79
56,17
0,50
95,70
28,65
63,70
40,84
49,64
0,69
85,30
81,11
88,64
51,68
23,59
68,69
26,48
76,90
97,43
17,84
26,32
7,78
49,62
61,85
23,77
68,64
21,47
13,96
88,50
3,6
70,64
55,75
98,85
72,43
60,86
54,26
28,62
33,14
45,36
38,58
36,53
1,27
48,45
70,90
45,30
79,30
90,53
60,9
80,51
95,85
31,24
89,78
94,36
100,27
6,15
94,97
74,63
35,65
55,43
12,50
7,5
66,47
8,26
15,60
2,36
88,79
13,23
4,83
4,95
48,80
8,2
53,69
33,7
36,91
29,34
48,43
45,71
100,3
27,23
95,1
7,67
5,96
62,72
9,43
7,36
3,20
99,7
95,40
36,69
62,32
20,68
2,3
91,58
93,31
16,72
80,80
51,95
57,10
52,81
35,32
89,90
70,10
56,5
8,49
86,41
72,9
95,71
39,100
4,95
23,42
97,24
59,26
13,21
91,76
83,30
70,2
86,78
7,95
28,29
85,60
47,18
28,71
33,51
72,39
75,79
44,16
89,82
14,48
12,58
1,53
92,76
6,41
12,18
64,99
42,28
44,9
91,11
25,94
74,72
33,33
48,26
48,83
23,4
96,78
94,66
25,29
19,12
89,89
64,80
0,15
28,22
10,62
51,69
53,12
21,95
97,8
24,34
67,82
61,88
31,44
58,10
27,65
28,77
38,64
56,57
71,73
1,43
63,78
89,73
9,50
56,54
65,97
100,73
41,71
28,26
84,70
80,97
49,49
31,98
15,49
36,94
19,28
9,43
85,94
62,3
90,43
27,80
81,87
51,61
85,57
83,96
49,9
55,3
52,93
94,75
18,72
95,57
61,10
91,5
26,2
38,23
96,49
51,31
78,16
4,48
0,66
59,62
20,18
58,51
65,29
3,31
92,18
27,66
8,67
5,80
35,46
30,33
26,13
19,78
20,54
33,22
9,20
51,61
17,38
40,86
58,13
10,98
36,0
32,68
27,65
56,96
41,70
93,19
33,73
33,33
9,26
14,11
11,47
42,9
21,89
79,8
86,16
21,10
4,5
39,91
73,2
8,12
23,37
24,31
42,80
48,83
74,57
26,33
8,0
85,57
83,39
41,71
74,18
37,83
49,94
36,49
12,23
60,59
89,76
11,30
18,91
4,21
51,65
17,12
44,26
19,70
48,94
32,47
72,85
39,1
97,86
13,16
83,0
98,25
26,97
57,8
11,16
27,47
25,66
22,4
61,18
56,58
90,34
6,59
79,30
24,78
81,18
25,86
51,86
3,30
30,55
99,34
68,94
47,63
40,21
34,75
57,42
3,54
87,87
15,88
35,18
66,4
69,68
74,34
43,12
4,81
33,1
95,10
66,49
78,6
98,87
88,100
19,60
9,20
17,15
32,59
22,78
73,99
69,40
52,74
49,67
56,46
12,99
22,81
82,82
37,88
67,20
55,39
88,7
77,8
72,4
21,98
12,25
41,19
79,90
16,48
93,26
56,44
90,74
66,53
79,76
69,41
99,30
81,54
64,73
49,78
8,20
80,93
18,53
44,84
45,8
85,98
25,59
93,75
9,28
51,82
70,72
97,45
64,97
84,52
92,25
69,37
29,18
19,4
13,71
65,11
2,54
83,35
52,50
4,5
19,55
80,26
92,38
8,16
26,33
24,50
16,84
95,91
20,56
17,44
1,79
71,15
95,38
73,71
74,20
100,83
78,15
1,8
57,58
1,86
95,6
90,32
18,69
13,85
66,55
72,43
2,80
10,26
83,28
12,85
19,77
91,68
95,53
50,89
64,47
34,42
25,23
16,79
62,27
71,87
74,70
22,55
21,85
76,20
16,88
71,63
81,38
84,72
80,29
23,56
1,25
20,95
70,17
73,55
47,62
55,39
11,58
18,98
3,65
51,10
38,68
3,14
83,78
24,86
19,35
79,18
96,25
33,59
64,54
41,39
25,42
15,35
43,25
45,21
87,78
49,33
8,42
87,77
71,60
65,64
88,69
79,94
67,58
40,65
18,99
57,75
54,97
8,60
17,41
81,79
17,43
53,37
52,50
49,57
13,31
88,62
52,28
51,33
21,100
13,100
6,66
99,10
77,50
67,72
70,25
81,23
41,45
9,26
35,77
19,100
56,100
26,41
57,89
96,86
31,80
62,42
77,54
8,2
11,35
65,8
100,87
76,68
21,92
66,39
70,27
68,65
51,89
50,12
19,15
22,55
56,86
86,52
62,29
3,78
12,63
92,0
36,95
54,92
74,37
21,11
56,8
38,4
87,49
34,84
69,73
53,73
89,36
87,63
22,96
47,25
48,65
72,78
25,15
40,54
97,99
25,7
45,12
71,43
21,47
22,9
41,33
59,85
26,39
68,47
51,4
35,78
33,2
11,43
97,32
37,79
46,68
1,53
13,99
26,90
72,33
68,61
61,84
91,5
21,29
41,33
48,52
11,50
79,93
0,56
67,76
40,71
90,20
20,50
99,13
80,58
65,2
96,18
36,18
14,45
28,99
36,11
67,64
50,34
57,31
43,43
2,8
32,26
6,79
37,68
24,48
77,10
37,41
49,48
77,56
6,99
97,90
75,71
58,21
44,40
67,81
59,28
49,38
54,1
29,51
72,30
24,71
3,13
25,36
100,21
36,45
48,63
23,53
77,76
31,12
4,28
36,73
67,54
10,59
36,47
25,6
82,18
5,3
2,16
8,39
58,1
2,51
86,57
82,79
76,60
25,53
42,10
31,10
72,83
32,19
88,22
81,47
85,88
49,29
13,65
77,91
85,74
85,54
42,27
46,66
46,86
55,20
94,78
7,89
49,1
22,74
14,68
17,87
91,58
6,58
23,42
31,18
70,89
72,13
26,68
87,53
46,51
5,98
16,3
83,39
61,11
57,82
16,65
34,12
78,76
36,90
54,89
27,46
20,24
61,54
16,36
15,84
20,51
27,89
13,53
9,72
50,97
0,74
11,99
54,65
69,68
99,28
24,61
64,15
26,44
4,98
38,86
35,41
92,72
81,70
82,57
96,47
8,40
92,10
97,73
19,24
56,28
57,66
81,29
45,11
67,82
35,26
45,26
35,90
43,83
41,3
29,95
62,2
95,72
5,26
91,39
13,8
48,33
79,40
94,5
72,71
46,75
24,50
49,23
29,20
5,86
56,3
42,46
62,67
31,46
7,56
5,43
37,45
53,94
82,28
96,71
3,43
31,34
4,35
74,64
82,33
32,74
67,24
41,88
3,54
67,88
73,89
26,88
49,27
19,82
48,97
3,79
42,62
83,76
63,10
27,2
37,67
11,57
41,85
38,100
14,36
42,81
98,87
12,86
49,0
20,8
34,52
74,82
48,78
93,22
70,36
80,99
13,61
4,60
46,5
66,84
4,68
98,62
43,38
32,50
76,34
31,48
62,27
93,69
44,8
63,16
23,45
56,23
97,83
36,36
3,54
86,67
43,23
96,65
97,80
42,22
40,30
27,93
78,25
18,22
65,34
71,59
10,11
2,24
36,44
52,27
42,16
85,67
81,89
80,55
98,82
68,47
23,64
13,79
0,93
50,79
78,57
27,37
71,72
11,20
29,33
10,81
93,60
77,2
75,75
34,6
98,78
84,60
86,34
56,72
10,64
97,10
25,70
22,26
38,46
37,90
8,64
32,52
35,21
77,74
29,58
25,42
81,31
15,52
55,41
8,56
5,92
64,17
72,38
4,53
22,17
96,81
39,32
40,24
9,86
51,30
69,69
95,16
2,30
44,61
84,60
5,87
53,32
11,56
56,71
15,89
36,46
76,96
6,44
82,14
32,60
36,15
22,90
6,19
92,53
73,96
30,87
96,90
96,29
2,82
68,30
42,50
82,66
62,9
36,59
13,33
52,62
51,17
81,24
99,61
95,72
46,41
44,67
32,45
36,14
31,16
37,8
15,81
67,54
9,9
35,26
78,90
88,33
56,22
44,55
23,79
30,25
89,99
50,67
12,68
1,94
46,6
22,67
63,15
77,48
98,69
69,78
57,71
82,46
7,87
6,34
94,73
48,25
76,77
91,67
12,65
57,100
1,20
88,66
16,11
51,74
29,21
56,91
17,75
91,24
58,91
49,1
68,87
29,46
1,77
23,89
69,45
80,29
5,86
72,58
21,22
33,80
74,26
3,6
