95,96
89,82
60,49
0,61
24,33
90,73
19,92
41,90
33,96
55,7
27,34
45,18
94,78
41,40
95,91
100,59
80,47
93,80
91,90
82,10
83,60
53,65
80,87
36,100
26,63
84,53
83,94
64,71
55,8
43,85
41,57
90,59
35,56
9,28
9,17
99,42
97,26
89,81
57,72
84,46
32,59
25,98
37,48
5,71
35,85
88,80
86,79
90,39
72,88
29,78
26,75
24,0
73,26
44,32
23,67
42,64
59,70
30,85
1,4
18,53
18,60
50,92
23,19
63,62
34,68
20,59
61,36
23,7
34,71
46,8
83,78
1,61
42,39
44,90
33,44
40,51
87,62
53,89
28,72
23,9
21,13
92,52
39,79
40,61
60,35
73,59
15,67
85,78
35,39
35,100
77,33
25,90
65,56
72,12
93,58
48,29
96,78
7,35
73,93
40,22
49,48
29,47
27,65
34,71
27,17
8,71
12,25
56,40
26,16
95,36
71,29
18,61
28,89
32,7
70,46
19,34
35,91
80,32
46,81
91,11
66,3
33,63
14,80
80,33
35,90
90,64
6,83
18,83
7,93
16,93
81,76
83,70
94,48
27,64
56,87
94,11
7,57
100,79
62,46
83,99
83,66
9,86
86,26
93,92
30,39
2,96
8,60
83,41
6,93
21,44
63,56
51,12
58,37
9,54
49,59
22,79
87,35
75,91
92,53
30,57
14,98
92,46
92,10
88,15
32,4
33,91
31,3
74,86
78,0
55,60
91,44
91,94
78,68
52,62
34,49
74,17
71,29
87,76
56,63
68,52
85,62
24,92
57,30
50,65
57,63
17,74
1,18
87,29
11,32
25,10
88,9
7,64
35,69
69,51
18,3
53,23
42,19
97,4
94,69
66,87
50,21
57,52
97,82
43,47
5,10
89,92
95,39
76,71
30,16
51,96
24,58
18,42
70,59
2,6
31,96
11,53
22,77
19,31
17,82
65,9
19,2
58,18
63,24
96,34
39,100
94,8
68,8
50,16
38,99
35,60
94,55
47,41
77,45
31,71
41,82
62,67
95,38
63,22
91,59
77,0
56,61
65,3
41,43
72,18
20,7
77,66
60,25
54,81
79,11
69,34
4,42
24,45
73,45
86,54
56,92
93,25
39,71
27,29
63,47
7,96
68,48
76,71
78,28
8,88
3,60
17,3
16,74
2,64
67,100
15,56
13,23
44,70
27,12
32,65
18,14
67,0
55,98
78,25
69,12
79,4
52,51
39,93
64,45
100,94
12,22
18,7
3,74
67,97
82,16
16,82
42,73
9,46
8,57
37,90
6,76
99,29
8,95
63,51
15,77
73,3
65,56
86,77
21,61
100,65
84,0
67,8
72,8
23,71
83,61
29,83
49,76
6,0
100,10
58,34
20,99
86,29
2,74
94,53
8,58
59,96
82,48
62,93
25,72
1,71
27,88
47,64
78,83
6,63
12,40
46,64
16,53
34,51
13,91
65,27
85,11
17,52
57,50
47,30
50,95
91,34
21,36
98,58
62,56
96,93
61,79
59,40
91,16
91,65
81,24
78,24
73,99
59,72
86,93
60,31
95,33
58,17
88,9
30,30
88,29
82,52
87,33
52,95
93,15
28,28
87,11
7,76
71,0
92,32
1,28
82,23
81,34
38,25
48,9
46,13
5,15
35,25
61,98
62,90
38,53
31,82
8,33
89,99
49,71
72,99
36,82
72,17
58,26
5,70
16,52
13,11
23,26
8,76
10,27
43,99
83,50
87,40
73,70
27,18
38,2
46,89
30,13
6,27
88,91
10,6
34,80
5,47
51,41
23,80
76,100
88,100
88,82
1,45
58,51
10,60
0,91
95,58
72,46
46,70
30,46
94,28
31,94
53,29
88,1
61,4
77,67
39,12
32,57
33,82
94,19
98,17
60,38
81,78
94,68
1,45
61,15
9,60
90,52
79,18
53,75
71,81
91,79
36,3
5,9
27,58
84,98
65,45
76,68
66,94
40,11
64,50
10,35
41,64
5,5
87,20
58,74
97,90
59,43
30,71
58,70
94,87
28,6
16,75
81,97
60,13
73,94
46,26
36,76
85,61
6,16
78,34
77,78
46,86
80,94
73,0
36,44
80,76
61,59
20,54
36,86
36,26
1,35
61,36
50,92
7,19
72,85
70,73
44,69
93,72
6,92
22,34
83,18
22,21
61,3
18,19
98,26
17,50
81,70
71,75
19,23
79,20
73,98
74,48
47,57
73,45
65,53
35,72
11,11
55,6
72,85
62,43
75,66
97,59
72,3
99,30
91,16
81,60
81,64
46,11
90,0
24,1
58,92
100,32
64,9
40,46
65,84
88,60
74,91
59,71
36,93
43,25
48,99
21,30
38,37
31,80
24,87
56,61
18,9
6,89
30,62
13,49
37,21
87,27
34,53
43,77
77,77
88,1
25,1
19,85
89,43
86,72
49,92
33,23
59,10
59,64
17,58
1,0
88,20
8,2
63,1
87,21
6,45
23,98
60,54
23,45
64,8
81,37
34,15
58,80
31,15
9,27
75,7
5,58
88,51
47,92
19,8
18,28
28,39
87,25
50,46
73,97
83,70
83,77
47,5
87,84
8,88
33,17
90,75
5,28
48,91
5,46
77,87
32,99
96,12
25,19
94,46
69,40
19,77
25,33
7,60
50,69
24,52
76,7
83,8
76,29
98,58
4,13
2,74
53,65
80,6
45,41
17,83
54,7
18,5
73,32
52,10
35,46
54,68
58,65
50,90
34,44
93,18
25,35
3,21
99,24
18,48
97,68
35,86
68,58
3,42
79,67
16,50
53,46
99,64
6,28
9,23
76,92
88,67
29,55
64,9
23,37
87,69
33,93
39,0
56,6
74,98
100,2
42,98
18,66
95,19
53,17
62,77
18,91
72,7
64,48
3,76
34,11
33,51
99,76
79,63
13,54
89,7
38,64
79,89
58,77
55,3
96,23
82,41
36,88
19,75
85,21
92,9
17,99
64,31
11,18
92,86
91,98
29,11
29,14
87,39
54,74
39,33
79,73
39,37
20,93
70,46
49,25
10,98
94,74
41,84
29,88
3,100
41,30
63,51
37,7
89,3
56,16
94,67
65,70
19,73
37,67
65,46
95,52
28,11
25,30
85,27
50,87
65,100
25,75
13,79
60,37
47,63
37,24
71,31
76,39
66,46
8,98
81,20
32,58
20,36
86,64
17,97
81,51
55,78
75,61
45,53
71,74
92,87
43,17
68,83
32,35
83,79
85,82
52,16
36,40
10,2
90,85
38,39
16,66
11,69
19,71
97,59
78,57
90,6
92,23
42,44
40,77
77,83
96,55
6,36
85,37
73,5
41,15
93,7
9,18
91,78
39,55
95,21
87,13
92,55
59,69
18,66
39,35
59,5
6,53
98,18
60,36
17,84
55,67
87,11
86,45
44,24
54,52
31,3
74,15
97,2
5,15
87,20
98,81
91,47
51,76
85,26
92,6
42,79
26,6
79,19
98,47
44,39
10,25
100,77
61,8
18,43
81,23
67,73
60,30
53,96
33,3
88,9
64,36
