75,100
30,75
12,53
47,97
71,4
42,74
7,42
71,0
79,53
17,21
25,56
16,12
65,46
57,29
41,43
51,97
32,5
47,59
61,94
69,72
65,57
22,78
51,74
82,27
5,66
43,16
54,92
41,8
88,75
75,82
12,44
24,85
70,68
2,34
22,48
64,71
26,80
12,55
16,16
69,56
57,16
0,71
98,28
2,14
24,64
94,24
0,88
93,20
21,4
10,85
5,55
95,73
9,66
45,49
94,25
37,1
54,76
46,84
19,83
65,71
27,48
50,32
71,63
90,74
97,80
84,93
63,0
90,5
82,49
34,62
100,15
61,89
7,42
58,10
71,44
79,65
65,84
63,6
2,94
68,70
53,99
41,10
86,100
44,24
23,47
65,53
85,3
36,96
21,55
26,75
14,66
21,95
96,34
85,48
52,85
75,4
73,26
6,6
34,86
5,69
35,45
92,70
0,1
26,1
2,21
78,23
60,94
25,16
74,89
39,16
30,46
82,85
100,46
49,62
88,83
100,23
17,71
32,16
92,35
70,64
53,98
73,87
34,94
5,18
52,71
66,70
58,49
74,84
94,69
54,9
4,78
53,67
61,67
31,24
35,31
89,48
58,11
29,30
22,93
94,87
85,78
37,34
52,53
100,23
80,38
40,36
6,41
42,95
54,70
23,34
62,90
47,84
51,52
98,44
92,82
55,80
10,73
0,9
97,66
91,95
16,65
23,86
46,57
25,86
7,91
74,22
63,52
35,76
25,30
56,24
67,69
88,64
56,19
72,39
14,4
44,50
90,60
53,12
97,95
91,71
71,93
88,2
95,82
72,14
93,94
89,91
1,36
2,15
89,34
63,48
38,91
66,22
36,50
54,14
13,45
94,78
28,91
46,95
38,16
71,77
65,67
15,79
67,92
21,19
44,61
36,5
79,68
78,92
15,99
11,14
80,95
31,31
97,27
24,69
23,6
14,39
83,67
53,62
94,8
40,20
22,70
37,63
88,2
35,93
94,38
71,62
12,27
55,36
57,4
26,47
24,77
29,99
21,60
77,29
56,39
98,68
66,9
45,91
24,38
65,19
88,26
54,63
99,10
78,55
74,60
30,83
100,6
73,9
91,6
10,25
29,71
52,79
47,52
20,38
39,90
97,5
20,12
3,95
36,96
35,79
99,21
84,90
73,4
68,29
97,61
45,24
4,50
30,18
72,29
5,2
9,79
62,70
38,45
70,31
50,52
69,72
76,47
58,80
7,60
74,61
59,40
46,1
32,37
83,75
30,29
8,87
4,59
46,93
96,32
8,36
15,77
5,44
7,1
89,32
17,52
74,78
29,92
64,39
12,83
32,28
33,0
18,65
25,77
78,39
21,43
51,41
89,12
49,35
81,68
12,0
26,72
47,42
67,45
94,64
77,66
54,20
27,9
50,60
87,50
44,68
16,85
36,66
93,90
35,90
10,69
64,20
11,83
92,55
8,53
33,53
16,21
26,44
26,32
56,26
98,4
99,53
60,50
91,46
69,51
84,95
61,57
52,41
44,67
69,95
44,19
69,51
74,21
22,19
22,11
86,25
46,18
7,46
56,58
61,3
31,99
7,100
29,9
58,45
70,77
63,33
73,26
2,75
40,70
22,34
88,97
12,62
33,69
40,41
43,67
51,27
5,26
87,15
92,75
9,91
51,61
58,29
60,24
19,34
49,21
81,73
39,12
77,14
36,1
48,50
14,65
51,63
86,47
59,92
1,73
72,88
49,44
3,100
61,35
58,45
86,97
4,95
82,41
70,50
35,91
41,84
50,24
10,91
34,91
38,58
68,11
64,80
35,68
81,79
28,5
21,42
16,15
45,51
79,3
98,41
3,16
84,17
10,12
43,89
49,5
92,24
98,77
70,10
20,33
86,22
72,17
39,60
53,54
93,71
10,52
90,56
76,8
91,72
18,76
51,70
83,100
89,41
34,80
76,89
69,12
61,71
52,91
93,97
7,97
69,7
29,29
36,36
38,41
16,5
24,41
13,69
43,72
85,3
50,53
59,1
35,61
3,56
11,90
77,88
57,40
6,41
21,12
53,34
6,39
66,91
93,61
62,13
71,73
20,52
96,48
92,57
75,90
98,3
0,100
53,49
38,57
37,1
39,18
81,72
70,45
20,30
52,74
40,92
33,97
61,17
70,27
86,21
55,88
67,72
54,89
91,34
35,25
46,58
16,48
65,53
16,29
57,26
23,69
91,16
55,91
87,4
94,46
20,14
17,27
48,97
9,37
18,32
97,26
59,100
55,19
89,58
81,69
80,37
68,48
6,22
17,26
92,86
3,35
60,52
14,23
97,54
28,95
36,51
96,47
13,99
13,53
86,70
41,73
29,62
49,2
74,21
32,26
40,6
50,36
27,50
74,94
94,80
18,70
96,41
13,8
58,18
87,54
84,8
13,12
75,99
88,87
92,80
44,99
56,5
71,81
20,82
54,59
26,86
68,30
64,90
14,57
22,39
56,18
0,7
23,71
32,25
0,27
3,20
40,70
85,32
62,90
56,46
68,45
25,4
54,87
21,58
25,44
46,76
27,44
48,77
39,2
56,42
95,71
3,11
69,62
95,2
56,42
91,6
58,78
19,66
17,73
44,94
28,59
84,71
26,94
61,31
18,89
86,46
42,2
21,26
0,12
88,29
60,53
78,100
35,71
18,97
20,56
13,60
0,47
65,37
27,37
16,46
74,18
89,46
0,55
73,76
28,90
22,35
58,39
54,99
8,3
54,16
23,70
96,47
51,90
37,49
2,83
43,68
6,63
65,86
95,80
99,57
53,20
91,95
24,83
15,69
15,13
14,6
54,60
59,35
99,52
40,86
26,33
51,65
14,90
37,49
54,33
49,26
2,2
35,62
73,45
61,65
70,27
39,18
51,6
97,55
20,20
7,37
9,59
16,47
81,47
4,30
5,7
9,64
29,15
30,93
19,40
36,71
84,18
99,75
73,29
42,69
68,88
34,14
68,49
88,64
44,78
14,85
71,87
52,6
69,53
4,96
44,53
87,76
72,61
20,22
47,90
46,66
87,19
45,36
42,49
76,74
92,76
77,33
92,81
23,42
33,37
75,99
9,46
64,84
2,27
2,16
72,30
49,35
89,6
71,32
14,27
68,45
66,18
76,88
0,90
14,97
5,86
19,88
80,36
7,88
55,49
61,71
21,51
92,71
37,35
74,20
93,82
7,30
69,68
100,32
53,55
38,76
93,11
27,13
92,7
31,91
64,79
4,5
62,96
26,14
35,39
51,48
51,88
50,1
78,89
91,82
50,12
35,80
48,72
41,46
7,29
59,62
3,11
57,33
22,0
21,13
59,28
28,23
10,95
81,70
37,62
75,88
22,69
44,3
54,50
90,43
30,72
34,23
86,40
12,85
42,64
50,47
4,93
68,23
3,79
47,63
15,93
72,58
88,31
63,45
32,27
52,78
66,47
47,59
68,34
23,32
4,90
78,45
87,64
34,90
96,99
24,13
95,94
56,15
3,84
1,93
62,16
13,7
50,22
3,62
48,45
72,75
92,5
40,73
20,65
53,62
95,28
35,58
74,22
49,96
18,79
42,81
79,34
3,7
56,55
61,76
61,59
19,38
1,82
54,90
25,36
8,51
29,32
85,56
22,2
13,37
10,13
6,73
90,100
85,80
39,55
59,75
33,67
16,34
57,88
10,14
77,6
52,91
2,36
26,22
76,46
26,5
94,67
89,1
5,99
86,22
63,49
82,80
62,52
96,9
94,55
82,40
5,2
35,8
35,99
31,50
10,28
23,20
95,73
90,74
17,15
30,50
41,19
67,57
37,44
24,29
34,95
79,14
71,33
36,45
77,11
7,18
41,52
37,61
18,76
87,62
38,78
36,91
67,29
21,51
62,9
45,87
46,31
87,30
93,76
24,1
11,70
13,25
62,90
50,29
30,76
53,12
97,32
38,67
59,90
76,51
100,29
92,72
30,70
76,23
93,78
13,23
85,61
50,70
28,21
47,3
95,52
84,35
47,88
92,39
51,73
13,45
66,62
38,30
14,48
97,1
58,34
38,29
99,32
52,13
66,0
52,72
6,64
99,13
57,35
42,76
51,64
83,62
35,93
2,51
11,82
44,89
88,79
12,91
88,30
38,37
35,94
44,96
51,75
62,62
52,0
57,1
44,26
20,97
86,30
89,58
84,50
52,78
0,70
87,98
25,48
28,45
37,36
41,39
26,42
53,22
30,79
23,47
11,1
3,24
42,17
57,20
27,78
94,72
10,76
89,42
19,49
6,99
86,32
6,34
51,79
98,15
59,96
40,66
51,66
53,94
86,2
36,46
23,63
82,10
47,6
15,21
7,14
86,48
30,46
96,94
98,57
62,74
81,38
31,30
7,90
29,44
25,2
31,40
67,89
100,41
69,77
33,57
77,23
13,49
87,65
24,37
80,59
5,11
14,8
82,46
62,94
24,77
90,48
24,50
