15,60
85,6
25,66
30,82
59,96
6,12
71,43
60,52
29,96
38,66
26,52
7,53
24,28
71,95
49,74
84,66
93,85
23,18
15,93
22,6
91,93
96,85
65,57
60,36
21,99
13,1
72,57
12,99
39,64
53,88
3,12
81,75
11,70
100,7
61,54
24,71
25,10
35,39
88,29
7,53
20,62
62,82
54,50
98,61
56,52
66,13
17,27
37,24
75,79
58,22
78,81
18,91
64,83
70,19
26,29
4,18
26,56
81,20
5,30
28,18
43,3
34,4
88,89
73,20
15,24
69,55
38,15
34,6
1,30
13,65
0,70
0,93
15,81
32,66
10,28
91,5
43,16
72,46
96,6
15,99
47,28
9,75
62,10
35,71
93,65
82,75
77,17
40,97
84,13
78,19
29,3
89,29
41,93
0,5
28,6
97,91
54,17
85,9
70,26
50,68
99,52
29,84
46,61
79,9
93,76
69,19
89,8
99,54
71,93
0,71
53,32
66,91
31,32
28,48
14,83
90,30
61,47
43,84
98,97
32,90
40,69
44,25
99,42
35,79
30,1
71,28
46,39
76,47
75,98
16,49
81,74
8,48
42,96
42,24
20,65
98,56
68,65
4,88
64,79
63,61
64,66
67,13
68,33
96,60
21,36
69,48
29,50
43,69
61,19
78,46
87,12
2,6
56,11
63,52
87,57
48,67
78,33
30,79
86,49
100,38
64,51
81,35
83,19
53,48
10,95
88,86
38,65
72,27
90,34
54,55
7,99
18,3
32,98
71,3
21,36
52,40
99,8
93,89
70,39
1,94
85,94
28,45
88,88
67,46
43,73
79,32
79,60
65,94
86,37
2,22
31,18
20,76
31,17
84,96
74,12
43,62
90,58
15,98
10,79
44,61
37,47
46,5
42,48
83,20
24,22
58,81
38,48
4,33
11,60
1,74
69,37
30,37
94,75
15,45
85,46
19,86
67,39
31,1
24,39
97,32
24,98
82,91
95,30
14,94
90,97
84,72
16,21
24,18
61,65
36,37
17,42
49,47
69,36
20,6
90,2
47,77
42,30
70,92
85,99
21,44
68,48
62,5
52,52
91,9
44,22
17,84
81,61
12,32
17,78
37,22
46,59
54,44
93,57
73,76
88,11
89,19
11,86
