50,84
21,79
79,53
88,9
25,77
20,86
42,43
50,35
26,90
9,47
89,56
26,31
77,51
16,59
39,82
18,21
73,61
90,53
43,59
94,78
83,82
71,95
39,31
30,87
89,0
74,58
86,98
21,14
13,70
60,42
72,57
15,97
21,39
86,85
47,25
98,29
26,12
91,98
42,14
89,19
12,82
55,30
20,98
32,95
1,4
46,50
13,76
4,87
89,82
33,67
25,55
39,77
99,98
77,93
7,46
78,79
73,4
28,70
85,94
93,61
55,30
65,39
17,90
77,27
84,22
60,67
20,18
13,60
10,43
13,62
35,5
79,19
48,88
30,19
50,43
14,4
63,42
100,47
95,75
68,40
30,16
13,61
59,7
18,5
93,24
10,60
81,33
13,8
26,74
12,64
47,71
76,35
92,11
98,59
83,77
82,20
20,65
93,8
34,55
17,83
31,95
18,72
55,68
30,43
87,64
76,17
47,29
55,34
62,72
82,44
64,49
25,67
3,23
100,27
89,37
39,88
60,48
98,52
59,85
17,2
88,61
13,48
1,56
2,17
84,91
53,92
86,90
75,72
47,35
33,61
98,67
26,38
87,40
11,56
27,83
24,2
1,91
41,11
25,83
16,56
100,96
0,31
4,10
3,7
35,70
92,69
37,4
77,68
36,10
15,83
81,4
75,76
83,75
61,2
47,29
63,30
26,82
68,30
72,26
5,32
22,79
10,63
85,9
70,51
54,38
71,90
47,89
50,29
0,93
11,59
62,72
85,56
9,79
57,49
4,34
83,72
79,26
51,96
66,10
44,47
72,17
88,62
98,42
96,85
48,53
50,36
41,95
26,99
58,88
64,55
93,57
9,45
59,1
79,15
94,10
71,20
94,3
6,70
10,93
79,80
57,5
53,7
94,54
24,57
77,83
65,96
90,54
9,44
28,64
68,65
56,42
38,81
60,93
63,29
63,77
63,71
67,55
25,72
95,23
32,3
19,88
76,6
20,65
96,20
28,93
86,39
92,81
18,88
47,2
31,73
34,15
34,42
46,69
61,96
99,14
10,100
48,55
45,2
18,7
77,65
6,10
42,81
61,67
29,78
24,51
87,5
14,69
20,2
78,85
87,22
39,2
36,70
29,66
44,83
73,56
44,79
58,93
37,42
89,37
3,93
20,68
23,44
5,88
26,70
52,50
55,28
38,71
75,31
86,87
49,77
73,59
9,76
70,59
91,78
15,4
63,62
96,17
46,11
79,46
24,15
69,31
32,53
45,36
27,56
19,55
76,6
98,79
58,95
93,17
78,56
95,30
30,35
35,12
48,40
58,50
50,13
56,25
53,62
94,78
2,18
29,100
68,54
95,6
54,80
16,40
74,95
80,12
82,91
66,50
85,81
7,23
16,89
15,100
44,46
76,72
82,40
57,44
11,56
51,75
91,69
65,35
45,44
77,38
44,42
58,94
25,6
91,73
29,65
96,21
6,60
7,18
43,22
69,75
65,84
11,100
33,81
65,83
48,88
53,66
29,96
23,86
94,61
57,31
64,85
37,82
32,29
7,90
81,73
95,3
56,74
90,39
50,95
51,2
4,94
25,4
18,48
17,64
39,70
57,33
63,82
58,63
13,25
15,3
90,60
92,57
24,22
83,64
20,83
92,11
14,72
83,73
98,70
33,42
87,35
58,44
10,9
36,36
19,30
77,42
33,99
48,86
93,100
42,80
19,58
47,39
14,51
72,94
78,1
27,77
68,77
62,71
44,68
87,83
43,92
28,79
0,85
25,97
17,91
86,14
23,74
74,59
26,52
1,99
79,82
5,28
68,95
3,38
58,63
68,100
45,87
84,21
46,61
27,35
71,61
30,87
95,93
90,33
86,57
34,8
38,20
84,44
74,88
31,71
96,14
45,50
22,49
13,15
7,100
24,49
89,37
62,51
18,36
37,40
13,39
76,37
52,36
8,7
26,6
19,76
81,22
90,44
26,43
95,39
63,97
67,5
18,62
12,30
40,93
22,66
25,18
11,65
66,33
9,58
90,66
28,72
70,85
12,80
2,7
23,1
14,4
14,16
98,96
35,53
37,75
38,25
53,46
63,29
15,24
4,34
64,20
87,89
97,33
18,60
16,88
54,22
48,94
50,72
46,69
22,91
78,64
53,37
3,11
39,49
90,60
77,99
0,82
78,46
10,5
43,84
72,28
4,41
84,83
88,75
78,55
53,2
50,86
58,3
75,82
34,4
100,35
39,92
95,100
0,71
16,75
18,22
93,15
60,5
68,1
12,16
56,12
97,10
91,60
41,43
26,37
51,93
98,18
75,16
95,15
61,79
45,62
37,4
52,82
44,66
6,29
74,50
34,33
88,98
53,94
42,90
98,31
47,61
69,36
57,51
99,15
14,12
45,80
10,52
16,5
12,3
84,15
73,23
6,71
17,44
29,98
45,70
51,46
65,13
48,52
64,10
22,12
9,67
40,80
75,58
81,41
76,46
69,11
70,59
27,60
70,88
71,45
