73,49
29,24
3,19
94,66
49,7
71,30
52,30
29,98
39,96
55,29
72,73
38,49
0,76
58,5
12,26
30,98
87,5
15,42
97,42
68,44
93,93
76,19
30,19
100,52
44,81
81,30
6,68
36,3
23,21
54,70
66,72
47,79
87,55
73,86
24,27
13,77
5,99
50,52
89,40
0,36
48,85
32,21
36,94
14,32
43,24
78,56
81,82
95,77
4,76
9,32
15,31
83,37
30,12
3,75
37,74
79,69
1,52
36,81
39,1
79,6
9,73
40,49
6,19
88,60
29,76
30,47
95,52
81,76
62,33
71,21
63,76
22,44
45,17
62,26
10,31
29,72
26,33
11,87
41,64
73,50
1,75
53,50
48,10
80,12
20,58
32,92
100,86
92,24
6,8
58,33
42,53
60,83
33,50
38,45
50,24
50,44
16,33
19,92
6,31
37,82
39,96
69,51
80,74
20,70
29,38
89,45
64,5
90,87
73,26
85,3
8,77
63,25
14,67
100,74
96,49
80,22
51,17
31,41
35,9
50,76
2,77
82,40
49,80
48,22
32,50
0,69
97,98
16,68
11,33
41,82
11,46
60,70
37,60
59,76
48,49
73,63
30,60
90,73
50,91
31,75
78,74
27,81
4,94
61,50
63,24
6,83
39,26
11,22
44,100
55,27
15,7
25,71
7,61
59,95
46,26
62,90
91,5
45,50
35,40
48,90
62,95
53,47
83,88
75,12
42,77
68,88
52,7
9,100
81,72
2,84
67,70
79,22
26,64
0,40
42,69
92,65
30,47
83,24
22,33
71,19
26,55
93,17
92,99
27,91
10,84
22,34
98,28
61,15
15,9
28,69
80,36
55,13
46,58
29,56
96,6
83,2
29,46
54,39
30,91
30,84
33,54
55,43
20,91
40,88
53,87
47,47
96,35
84,82
65,3
99,3
90,8
28,91
39,68
81,26
0,5
58,5
25,26
86,79
56,24
81,3
45,29
97,18
74,80
0,25
30,29
0,14
68,24
84,48
91,0
25,53
11,30
16,73
94,64
77,72
73,18
61,58
0,88
17,89
8,59
56,15
98,1
82,97
94,37
26,26
66,98
42,27
22,18
33,43
81,65
38,9
83,34
75,59
27,90
12,74
27,82
40,60
4,79
35,87
46,95
78,74
32,72
63,44
86,58
42,90
21,71
81,46
37,77
43,65
88,19
93,59
52,80
37,15
63,10
22,2
7,75
60,50
31,44
3,90
4,75
43,86
2,27
76,2
9,68
24,59
96,11
35,97
94,65
4,1
96,20
72,5
88,92
24,98
1,43
92,85
9,86
15,85
72,47
8,49
9,76
62,95
17,31
22,40
27,86
21,20
43,46
63,47
74,42
53,47
27,94
60,80
48,43
5,68
81,8
24,94
42,35
83,39
37,21
69,93
53,21
18,61
52,21
30,58
1,68
71,26
40,37
26,69
71,38
6,15
49,41
26,38
100,24
76,45
14,2
37,45
57,60
28,54
48,60
14,19
25,96
33,27
33,66
95,90
2,47
1,96
47,52
3,55
78,84
32,75
82,59
9,96
47,13
55,53
50,91
97,58
87,70
35,72
11,86
28,83
11,73
36,39
63,89
12,94
56,32
48,59
32,96
94,50
76,40
3,54
37,49
49,65
4,18
3,46
40,34
57,35
31,36
83,21
0,31
45,72
18,19
9,57
31,93
37,52
43,30
81,91
22,48
99,95
71,25
16,65
1,49
81,7
2,25
60,22
1,46
52,54
27,43
42,36
17,17
56,77
43,80
77,91
84,23
16,82
85,81
37,32
44,68
41,90
94,67
92,87
59,53
62,74
87,77
100,64
71,60
58,58
99,73
39,100
48,96
38,85
41,6
13,96
71,11
29,42
42,58
76,11
10,53
24,38
24,71
6,70
90,54
95,43
8,28
36,60
90,17
5,72
6,48
81,27
17,55
30,69
10,33
47,46
4,37
68,18
54,70
9,19
56,53
16,38
9,24
13,74
44,33
2,61
27,34
95,24
98,98
17,48
10,18
85,14
2,72
12,83
3,40
64,62
83,30
26,29
31,100
34,16
77,74
63,90
27,97
20,99
24,71
84,37
51,6
35,29
98,10
76,79
15,3
8,60
88,95
19,67
97,2
3,3
65,1
40,0
43,23
33,83
59,76
87,42
51,70
17,63
26,85
24,99
95,8
4,56
81,77
40,0
95,40
90,17
11,32
48,15
11,53
36,59
12,55
43,0
80,36
33,57
90,46
15,68
46,93
66,47
32,60
77,24
29,41
74,60
74,10
89,36
16,47
57,7
77,58
90,18
68,1
35,52
52,79
85,66
21,61
46,76
94,8
29,95
63,7
99,71
42,40
43,89
25,81
44,63
92,33
14,41
69,7
84,96
93,52
38,87
100,85
70,25
60,99
31,3
59,10
8,1
81,2
7,59
29,53
90,83
0,14
9,87
65,51
2,23
73,86
32,59
37,20
15,36
2,62
38,59
99,68
46,15
91,23
23,79
76,24
78,8
6,100
28,2
38,55
82,64
56,95
62,79
78,81
68,90
67,12
5,3
52,98
18,0
68,97
44,58
23,71
17,86
89,53
62,1
50,20
76,39
87,48
16,7
48,83
72,37
31,58
50,12
22,30
82,55
85,16
89,5
70,18
66,4
76,56
6,18
20,96
100,37
54,2
56,48
7,52
74,84
21,79
46,2
30,91
57,9
30,72
97,98
18,50
1,38
12,75
52,51
52,79
0,71
31,37
31,57
9,64
91,37
10,93
25,90
49,0
46,48
8,80
58,39
98,44
15,26
30,35
51,0
22,49
62,80
84,29
49,65
63,26
85,93
47,30
65,26
89,46
26,91
87,86
78,27
83,54
72,11
6,48
43,68
5,20
93,59
58,94
61,5
83,33
16,63
21,15
1,68
46,69
24,93
87,26
88,90
25,73
68,96
21,100
95,93
87,77
64,27
19,66
1,78
6,85
26,64
54,2
71,49
20,30
24,8
1,4
32,74
71,18
66,35
41,53
27,49
48,22
32,80
87,33
38,98
91,48
4,34
28,72
32,2
70,75
50,35
85,100
82,55
36,43
31,45
13,19
98,98
69,35
73,38
95,76
80,83
22,28
64,55
52,79
60,55
89,74
41,48
45,40
98,94
89,2
80,82
35,79
12,88
4,91
94,13
41,83
92,63
0,5
21,8
32,27
65,76
82,89
64,62
49,60
12,45
60,85
47,31
27,78
21,20
91,22
97,64
93,90
85,96
11,30
29,73
54,68
21,25
44,55
80,71
30,18
58,45
70,39
93,65
32,94
94,96
35,60
74,27
25,49
22,33
11,38
94,9
89,48
93,49
13,0
93,10
78,68
70,70
26,98
54,20
34,23
60,33
87,76
47,56
12,88
56,80
48,0
14,70
61,55
46,33
97,45
8,79
39,12
82,22
85,64
24,58
42,77
21,98
90,98
93,85
32,2
6,94
10,94
66,14
5,95
56,59
9,99
8,42
20,24
77,81
32,40
70,81
81,29
19,23
56,22
56,50
86,8
28,78
29,72
95,48
71,96
88,93
27,84
60,12
28,21
9,19
39,57
71,46
68,5
35,24
60,79
21,99
95,35
11,82
48,65
49,8
29,24
35,38
62,61
44,5
5,18
80,15
36,97
80,17
32,72
25,40
26,29
45,52
46,78
8,22
18,85
81,89
77,17
66,100
63,100
92,72
63,72
52,16
62,71
1,96
98,8
84,47
35,21
0,11
65,41
47,89
81,81
16,8
44,38
90,82
73,84
10,7
63,42
41,1
37,91
49,49
2,99
25,54
17,31
68,89
55,89
31,85
92,66
15,73
0,21
79,27
25,73
81,60
65,11
86,36
31,83
61,23
8,81
56,95
27,86
62,28
77,50
99,59
72,35
91,27
28,3
92,99
15,47
65,84
53,0
28,15
45,84
46,34
7,91
2,41
48,16
46,34
5,64
78,97
6,1
43,72
69,22
52,58
49,81
87,12
14,76
3,67
2,67
57,5
78,62
40,23
16,20
25,42
62,70
46,34
18,33
53,73
38,48
74,23
76,78
8,98
28,52
13,33
86,86
28,59
64,85
63,14
1,34
82,89
72,82
58,56
18,18
18,93
67,82
61,44
96,16
94,78
18,33
100,55
64,56
56,90
23,5
16,92
13,96
54,50
9,48
39,33
41,89
77,52
70,30
73,42
6,50
18,72
0,97
28,38
58,51
100,53
12,4
98,16
45,13
1,49
83,75
22,66
36,68
83,51
38,89
93,31
92,52
0,86
19,60
85,85
28,78
94,53
53,97
92,51
59,17
35,7
73,43
99,70
89,39
54,52
65,41
60,42
53,74
79,74
70,97
92,48
2,89
51,92
12,86
98,82
28,0
28,59
0,46
70,39
30,74
47,57
26,52
60,26
65,12
15,28
11,63
27,81
97,76
57,35
32,41
22,43
74,96
8,69
