66,41
70,61
43,7
87,67
93,37
50,65
51,75
42,58
39,52
1,3
24,63
99,25
36,78
59,59
39,87
24,48
93,58
51,37
84,34
37,29
94,47
6,97
5,72
72,56
25,59
12,57
38,96
23,47
53,6
48,78
61,63
48,88
78,23
71,19
32,11
72,60
6,7
16,84
44,58
82,88
39,80
96,11
96,21
35,89
62,97
50,19
87,27
26,64
8,65
83,83
32,45
34,45
15,70
72,33
26,3
94,40
20,34
73,49
14,1
83,15
24,9
1,26
49,38
24,75
93,24
33,96
14,19
6,54
34,30
84,62
52,71
52,26
53,65
1,100
19,73
94,7
66,40
13,14
30,21
28,80
21,39
0,13
52,91
36,71
6,42
23,76
28,32
17,41
3,4
30,5
36,19
5,20
91,53
70,68
73,65
40,62
73,93
53,95
4,20
18,63
90,63
25,60
40,46
97,0
15,45
87,31
35,46
77,82
28,63
100,68
87,82
76,31
78,79
41,17
56,30
52,47
40,7
8,52
11,73
14,35
36,30
92,63
18,91
12,10
87,32
99,22
49,86
52,92
8,16
4,98
52,80
75,57
31,12
8,47
53,14
28,45
10,87
35,47
14,14
34,31
53,87
26,21
89,31
16,17
26,25
20,90
11,82
75,68
80,19
57,63
96,35
74,76
98,4
4,49
40,46
58,4
60,93
58,62
4,25
29,27
50,17
95,53
25,97
24,55
67,44
35,14
35,100
9,78
9,32
44,37
32,17
11,57
36,82
57,59
78,69
69,91
18,75
33,55
98,17
80,45
84,40
17,92
84,54
34,57
31,81
27,61
75,42
87,38
3,36
87,38
83,59
48,68
71,14
3,24
66,5
51,37
36,41
9,59
98,37
87,12
15,92
71,43
56,94
25,9
54,48
67,70
15,9
78,95
61,62
30,27
86,16
48,84
29,76
64,80
36,74
34,0
56,79
38,99
41,79
96,47
64,23
71,15
58,96
22,50
82,70
52,59
70,79
4,19
16,96
38,75
64,77
68,90
60,69
3,17
24,15
24,54
34,18
60,39
46,52
24,51
28,70
65,40
85,9
97,88
46,64
75,20
0,89
37,36
68,66
14,80
15,98
38,32
77,15
32,82
19,86
5,56
12,16
1,37
88,93
11,13
22,59
50,89
79,8
79,34
50,54
33,37
79,90
6,38
33,44
25,44
73,85
75,34
46,51
4,82
15,74
53,81
32,49
70,10
47,28
41,54
6,80
71,26
82,42
16,45
25,14
27,60
55,92
89,34
87,36
67,25
45,76
17,20
44,94
80,52
77,93
22,69
60,84
79,84
62,88
62,18
16,65
1,32
78,57
12,13
51,75
57,41
75,81
61,12
60,39
0,94
72,50
21,38
21,22
82,7
11,82
75,79
0,5
83,90
68,28
56,90
16,57
86,95
56,50
98,63
54,54
94,48
47,51
100,98
86,4
52,21
43,86
0,68
28,18
24,91
10,72
24,76
12,0
53,42
23,63
38,2
62,61
89,22
46,20
68,91
4,99
7,31
84,53
61,51
78,18
81,30
27,88
81,96
47,51
89,30
0,22
1,92
