68,67
58,28
71,24
83,86
48,68
60,87
95,100
91,37
3,0
24,38
41,44
23,6
25,3
51,10
67,70
87,81
71,63
81,0
69,14
25,19
12,7
58,26
79,4
89,13
48,71
47,11
18,92
93,95
13,5
89,48
26,92
42,11
24,56
7,96
86,31
7,68
27,16
88,47
88,72
45,17
50,55
27,43
70,1
22,70
77,38
86,93
63,29
57,97
27,66
90,34
78,81
96,5
7,97
35,87
62,39
13,60
53,0
40,38
41,68
74,73
31,72
31,64
98,17
38,83
12,11
71,35
85,10
1,6
73,27
93,88
44,100
19,40
14,66
44,27
58,36
43,33
25,38
78,2
92,89
75,65
51,84
41,68
62,16
55,33
80,74
34,60
28,73
67,83
9,94
100,83
7,79
60,49
65,48
3,8
90,19
32,65
79,81
88,88
0,10
36,45
64,30
10,45
59,90
53,85
23,44
84,84
84,54
66,95
17,36
62,61
67,58
10,24
75,65
92,3
6,59
36,23
94,4
54,97
39,19
43,56
39,75
44,49
30,36
27,57
100,92
58,29
34,54
85,87
53,6
33,16
12,97
55,94
82,72
70,56
44,54
84,30
71,26
28,68
41,2
85,90
38,49
3,100
7,11
94,62
54,96
30,88
6,23
28,28
10,85
79,39
44,29
95,80
47,81
19,17
76,16
55,77
55,56
77,8
60,62
2,10
53,91
21,21
74,100
71,99
79,39
8,40
51,54
44,37
95,3
58,3
75,24
26,97
12,71
29,59
26,12
79,77
72,95
42,54
53,31
60,41
34,3
77,58
63,85
63,60
63,17
7,29
68,23
87,30
78,14
67,67
23,64
49,82
84,52
61,51
100,70
21,28
80,85
5,46
13,16
14,29
100,48
23,60
16,37
65,4
19,12
78,95
100,14
63,96
67,29
66,86
44,17
17,59
7,47
60,90
69,85
75,90
21,99
5,63
37,51
4,21
85,24
8,5
12,80
20,94
21,96
19,36
77,65
29,93
52,51
28,32
21,30
38,52
41,100
23,75
100,61
34,29
81,45
73,70
21,80
60,41
3,25
35,7
6,19
16,8
76,43
20,35
88,30
83,10
1,78
0,84
50,36
92,93
35,32
65,53
14,24
12,77
35,35
38,25
33,36
81,81
52,38
65,93
45,63
82,19
43,3
59,86
88,91
46,0
75,0
49,3
56,76
0,23
51,87
54,69
66,56
28,55
86,39
17,76
13,68
88,58
11,30
13,18
54,58
6,18
33,46
36,86
73,32
92,84
54,34
81,74
68,60
18,14
76,95
32,18
10,67
2,80
66,93
71,77
14,67
59,68
86,11
90,34
15,65
65,88
91,9
24,74
10,2
35,0
94,52
92,64
2,85
7,12
55,97
34,42
43,46
29,54
18,14
49,18
66,95
12,92
73,27
12,33
14,3
57,75
41,5
83,21
12,5
1,63
85,20
30,21
35,25
79,16
52,34
16,82
16,58
5,12
65,50
22,96
0,14
83,27
6,57
42,14
53,92
27,41
57,5
70,55
45,76
2,64
13,17
66,12
91,54
29,58
58,78
52,89
91,63
74,15
69,6
42,15
90,34
26,47
16,59
79,94
88,75
4,31
82,8
70,86
58,63
28,98
28,44
9,56
14,77
85,33
17,82
30,23
31,38
13,39
28,11
99,10
62,11
76,13
64,84
72,6
20,34
98,54
47,18
62,46
85,68
5,28
87,18
85,20
0,13
27,64
63,40
60,91
21,1
55,44
84,85
35,76
72,5
26,93
56,83
60,6
87,71
89,71
51,37
