5,14
84,0
39,46
71,64
9,9
28,64
0,9
51,78
55,85
81,68
93,78
67,28
37,93
86,93
78,76
72,44
40,92
15,85
19,97
100,59
78,95
69,1
30,52
65,94
64,17
50,42
97,100
50,40
63,34
84,65
54,19
97,59
22,89
83,24
75,63
34,63
40,26
20,49
42,15
56,83
54,29
56,94
42,27
71,79
57,94
62,2
80,17
71,17
48,68
57,100
33,95
1,49
31,36
56,16
99,80
36,96
3,79
91,0
51,28
45,94
74,13
62,39
73,69
49,26
2,12
32,20
46,27
63,74
78,0
53,70
0,48
28,59
61,33
45,99
59,50
87,51
16,59
92,52
42,89
54,11
9,21
50,21
70,5
5,89
7,25
76,13
49,42
45,76
34,89
27,31
13,44
97,36
29,22
25,63
92,18
13,18
6,75
35,73
32,64
31,56
91,29
42,12
52,17
55,41
48,10
6,79
13,98
19,89
72,84
17,48
34,23
71,98
21,83
85,63
5,11
86,45
94,50
45,60
82,51
1,41
74,37
49,81
44,5
36,100
99,87
64,93
89,79
60,69
41,16
56,25
52,22
71,46
86,52
84,39
25,82
60,88
92,55
73,18
74,15
89,20
93,26
76,7
21,97
61,79
53,89
68,76
74,38
52,67
9,9
72,45
56,31
20,64
88,81
43,9
71,70
3,5
37,49
9,37
1,64
17,94
25,10
52,3
2,98
55,28
2,6
54,37
19,81
52,53
30,79
94,54
20,15
74,77
97,76
74,33
85,41
99,43
95,78
84,71
71,58
33,55
17,2
12,70
98,31
40,84
59,38
24,16
39,63
26,87
35,21
21,20
29,61
49,50
46,82
40,9
25,96
84,14
37,76
40,99
17,14
95,93
44,14
17,63
69,55
17,7
79,100
67,8
39,56
56,17
24,94
16,25
34,32
100,10
13,83
55,90
38,34
84,73
94,15
30,26
60,79
9,76
64,50
3,35
8,100
55,47
55,60
87,48
60,80
57,19
16,35
14,43
84,66
67,35
17,30
13,22
77,27
32,88
84,3
64,39
27,72
64,87
100,69
63,89
79,35
53,32
51,10
90,87
33,31
86,68
18,12
47,55
14,45
59,29
49,62
56,71
88,0
16,70
92,16
56,76
80,21
53,69
63,65
2,9
43,70
37,25
0,77
19,1
7,27
46,10
37,37
47,14
4,3
81,15
39,99
8,7
98,23
14,35
31,20
18,95
53,76
4,55
21,97
36,63
12,57
18,33
45,67
79,67
90,32
42,13
14,13
49,28
14,24
45,95
9,81
21,38
27,61
44,42
71,37
6,22
86,31
95,36
91,25
71,62
1,96
43,31
38,84
42,64
74,87
32,65
15,45
52,43
56,17
45,54
69,14
16,22
79,38
34,64
54,17
8,79
8,8
1,42
28,58
65,51
50,44
18,87
29,25
35,35
92,80
18,58
3,33
15,65
13,78
3,27
25,95
98,86
44,98
78,48
39,22
44,73
61,38
65,31
79,60
24,57
27,37
2,11
79,67
10,68
97,75
43,29
74,37
7,77
24,89
99,4
69,4
39,39
43,18
83,23
44,50
10,98
40,91
59,14
67,45
33,16
31,14
53,72
32,34
52,72
11,70
83,46
63,5
28,0
65,28
3,88
77,1
35,39
1,50
43,55
59,78
47,26
100,5
88,14
50,34
100,65
38,0
87,49
64,17
94,29
25,29
73,24
78,42
28,9
46,32
24,92
86,89
31,90
63,73
29,92
31,1
4,46
63,13
45,16
38,93
26,44
3,11
79,22
9,32
11,15
32,42
77,12
4,39
57,92
37,25
90,99
42,30
45,63
19,16
99,57
34,76
95,87
6,77
100,73
79,50
33,5
77,54
56,58
89,15
3,6
84,18
53,17
92,19
86,98
39,13
74,18
20,88
39,59
38,38
44,80
34,26
80,100
18,32
97,95
97,29
51,67
15,44
70,48
96,99
90,25
52,55
99,52
1,21
21,44
90,0
72,24
77,29
49,94
7,52
62,40
32,14
29,16
29,65
85,42
39,3
88,80
93,97
41,20
37,40
36,54
98,96
71,73
54,46
16,44
6,0
92,64
73,96
51,44
38,87
53,74
94,45
8,91
97,8
9,84
30,76
83,66
91,93
96,96
66,75
18,63
13,12
19,89
51,23
85,58
68,28
9,93
97,95
65,98
54,11
92,54
89,64
89,95
18,83
36,10
37,18
68,35
35,80
4,45
8,97
41,82
45,78
28,95
86,97
22,71
73,73
3,71
40,73
38,65
18,100
81,99
18,40
30,39
30,76
40,23
21,55
76,82
87,8
3,38
80,29
22,31
30,19
93,100
50,5
83,55
35,46
43,64
81,12
82,59
37,12
24,1
77,52
41,49
4,70
41,87
14,19
12,89
33,16
88,48
35,63
59,58
24,44
52,23
88,65
49,65
68,30
46,28
49,58
71,64
8,10
53,14
58,74
56,71
68,92
76,19
66,61
4,72
97,0
22,36
33,25
11,60
92,68
33,7
78,99
44,60
22,69
24,47
61,9
55,89
54,73
30,24
52,38
60,98
15,45
0,95
9,8
81,96
61,80
58,23
19,7
95,70
48,36
56,99
44,78
36,31
29,58
28,80
82,10
31,10
91,34
97,80
71,27
40,29
73,24
71,30
49,42
30,13
42,74
13,4
23,94
28,18
59,30
72,54
67,72
43,19
77,34
86,9
59,16
91,80
94,76
41,85
18,10
70,48
3,95
79,35
82,54
61,34
70,86
52,53
36,57
18,76
86,94
4,64
16,18
92,27
60,44
37,56
44,69
8,77
19,0
49,69
89,51
40,91
4,1
39,0
77,67
6,46
39,54
4,6
15,88
70,96
19,26
20,46
26,74
74,51
41,79
82,60
99,18
56,63
13,4
53,80
31,6
21,19
2,34
47,1
7,49
60,40
8,18
39,43
61,66
56,76
46,32
34,2
60,14
33,77
59,23
59,9
83,93
33,72
66,14
18,38
43,62
51,9
70,33
55,13
58,13
10,56
35,3
54,52
63,73
78,16
37,74
48,37
80,53
37,23
21,58
74,59
61,13
59,19
7,90
98,97
17,82
99,73
67,92
97,79
65,26
87,57
49,48
88,55
36,66
94,90
61,37
4,50
47,10
17,92
53,25
93,85
99,48
100,5
13,85
18,40
49,45
83,44
70,60
91,86
17,41
14,55
76,16
9,98
52,79
53,18
34,38
13,6
26,46
59,39
86,54
87,26
13,5
81,100
94,59
43,33
61,18
13,67
17,69
72,82
50,76
12,10
86,9
74,14
