23,58
30,6
33,38
69,89
24,93
10,88
60,95
23,92
6,95
64,52
15,67
4,65
19,39
85,47
20,97
8,70
42,11
91,20
64,72
74,59
39,1
48,45
15,82
29,98
58,42
50,29
27,38
94,41
10,30
13,92
11,38
73,30
86,28
90,86
74,29
24,14
42,86
1,99
4,16
83,60
83,73
71,14
70,1
2,28
68,46
4,78
96,58
84,9
87,12
64,89
24,70
99,32
52,88
93,77
81,59
33,47
55,19
22,14
76,95
65,84
20,30
74,19
44,84
95,26
2,4
33,17
17,23
41,60
74,85
33,40
13,68
16,72
62,36
63,17
84,99
9,87
38,48
75,22
14,29
50,77
35,12
74,55
29,6
56,23
60,27
51,46
64,94
84,91
55,0
46,74
5,38
69,78
75,40
51,73
5,14
64,93
43,42
44,74
62,87
34,64
1,86
73,38
11,6
67,13
30,98
70,16
47,20
80,73
43,49
21,24
7,66
17,47
82,56
27,98
94,34
25,11
13,74
85,48
37,31
92,88
92,79
26,8
3,29
96,44
76,89
85,51
97,39
79,17
15,35
56,58
24,70
28,20
56,1
49,29
5,49
29,78
28,56
38,30
20,71
42,34
45,45
44,74
76,67
95,73
37,25
23,87
63,46
21,38
95,7
77,17
7,69
92,76
91,71
43,29
9,64
46,81
62,12
88,94
6,92
73,67
94,78
73,48
45,94
69,0
85,14
77,61
83,15
43,69
89,69
75,10
76,20
15,100
64,82
12,51
75,47
21,70
36,70
32,37
11,52
51,77
93,62
81,90
2,39
11,50
63,37
54,17
17,74
41,100
85,75
15,31
72,60
43,19
9,50
15,9
37,76
50,11
46,72
68,93
99,40
29,14
100,78
27,80
1,19
95,94
95,91
54,73
13,3
99,78
79,85
34,83
75,56
57,87
98,3
15,56
88,35
92,70
84,78
2,45
88,94
11,98
11,19
97,34
92,96
10,18
97,34
1,52
24,14
25,39
71,75
72,36
63,54
45,36
31,34
3,98
68,37
94,99
55,2
9,58
84,4
36,50
97,38
43,44
47,87
92,38
97,8
18,79
91,2
59,41
7,64
76,17
32,67
50,52
37,34
36,46
53,24
43,89
31,97
34,61
55,37
21,22
22,2
87,59
28,18
13,88
51,6
9,43
93,33
83,19
4,52
42,99
28,98
91,69
18,0
2,87
31,87
13,24
31,69
37,73
5,45
72,31
98,52
49,76
65,61
32,8
34,37
8,80
23,48
80,48
59,78
64,67
99,49
90,33
23,52
31,95
20,24
50,88
46,62
41,30
17,51
65,26
97,42
56,90
81,68
38,35
84,52
33,54
81,43
76,47
50,12
12,8
86,54
5,13
78,32
40,42
29,80
74,72
67,87
11,72
80,2
43,18
41,77
44,35
68,80
79,53
64,65
26,32
67,79
26,77
29,62
53,43
33,13
38,42
80,18
7,80
77,11
53,97
14,1
13,86
89,21
18,46
89,100
51,87
1,77
64,3
58,29
12,39
73,75
92,9
57,72
75,27
50,16
73,27
81,52
1,43
40,99
46,6
26,63
44,3
26,66
30,73
11,30
81,36
90,68
58,56
65,77
86,29
60,1
90,96
69,39
100,70
69,85
13,9
31,43
87,27
80,81
74,99
65,76
68,3
29,89
85,16
38,51
19,4
68,14
79,60
83,98
98,54
48,73
12,91
2,43
41,98
79,92
74,72
85,15
17,22
50,90
87,77
47,100
99,70
99,91
9,56
62,32
1,88
67,63
10,53
91,67
94,49
29,89
41,63
32,17
68,88
8,8
64,97
93,16
78,86
91,75
57,72
35,98
84,42
77,70
29,96
36,91
67,92
73,18
22,44
82,56
8,52
82,57
42,95
50,71
87,88
72,89
59,94
0,34
19,44
95,65
35,40
77,81
51,54
54,15
9,7
99,59
79,3
32,71
9,29
3,41
40,74
30,41
64,66
32,78
17,92
0,99
33,13
70,41
30,90
63,65
16,18
76,4
84,62
88,77
91,37
1,9
84,36
91,62
96,66
30,0
40,57
66,36
87,10
38,81
91,70
57,46
78,59
65,57
84,44
24,61
11,67
60,81
96,69
100,95
83,61
62,0
55,58
16,35
25,3
58,59
63,69
65,21
35,31
14,72
33,92
37,84
21,13
22,74
85,66
84,58
35,2
55,18
62,97
19,53
8,100
19,78
87,88
46,84
6,84
84,36
18,79
24,57
82,40
40,43
19,55
18,51
86,0
33,83
56,80
87,63
37,4
2,68
7,12
40,83
59,5
91,77
17,15
40,36
3,16
23,21
32,41
8,11
52,71
76,79
30,13
69,26
44,16
14,78
15,78
7,100
82,23
77,90
71,10
78,38
29,34
63,23
9,97
82,37
33,22
56,43
5,10
3,45
66,55
16,68
72,89
85,98
49,19
68,5
44,24
6,11
20,44
54,7
76,40
61,55
49,63
14,83
72,74
66,0
18,51
14,72
81,79
90,11
51,32
46,47
13,100
65,19
3,14
24,72
31,75
52,33
11,63
5,73
22,11
6,58
53,38
47,18
79,71
10,33
18,45
95,28
1,18
77,14
57,33
64,81
97,62
37,55
6,94
97,64
96,38
7,36
100,29
100,82
40,70
26,20
66,60
42,25
39,95
0,16
38,0
50,75
9,89
64,22
21,60
21,88
28,8
100,74
51,91
28,39
6,28
35,30
37,58
49,1
48,34
30,76
64,19
26,51
97,8
40,37
35,37
89,26
60,26
82,24
11,84
78,59
34,93
77,64
5,37
98,29
95,64
6,39
86,60
84,83
84,81
56,56
12,4
21,57
52,33
82,23
92,92
75,24
85,90
88,51
13,66
25,32
50,51
69,13
66,58
85,5
25,99
48,8
83,25
12,20
7,20
63,63
2,12
14,27
12,26
58,27
50,79
37,11
32,88
78,64
91,53
89,47
9,87
50,60
49,54
44,80
88,8
11,15
85,46
42,40
56,36
12,78
17,29
65,34
80,15
21,11
36,91
99,53
45,27
59,64
5,13
73,85
3,52
34,90
66,16
88,61
36,2
60,52
61,15
35,67
43,22
51,1
80,35
32,93
75,65
48,51
95,61
88,23
81,36
53,100
18,0
42,78
6,36
4,73
46,63
82,89
46,14
44,44
45,60
35,96
85,23
83,76
49,80
41,82
29,62
56,81
81,13
84,93
44,31
23,97
5,81
47,13
3,14
7,79
24,32
66,64
87,0
35,62
19,32
76,33
64,2
94,81
22,95
87,85
7,7
65,30
47,59
52,1
2,45
44,38
16,91
66,15
33,28
98,54
35,20
15,64
14,75
37,51
29,58
56,89
21,53
9,54
62,78
3,41
66,81
41,3
86,64
90,17
88,29
6,15
4,18
22,78
18,27
20,94
27,46
84,49
62,69
74,0
55,5
58,46
58,17
84,79
1,100
5,99
31,92
1,76
56,87
50,20
19,100
6,19
38,37
35,61
100,100
99,63
15,6
52,50
12,1
98,4
