46,4
73,35
91,74
59,63
5,27
67,49
3,71
19,43
1,90
18,63
35,97
73,29
36,5
35,81
16,86
3,13
68,75
72,97
9,48
10,79
47,37
13,73
52,3
4,49
28,0
33,91
88,46
92,75
19,19
72,19
0,38
91,38
20,5
48,36
49,13
40,39
68,82
92,100
80,51
40,36
7,36
5,88
53,0
23,61
60,23
9,55
43,53
68,69
78,4
50,59
30,75
44,2
14,97
77,40
88,51
2,52
91,56
37,82
41,34
30,22
5,35
42,70
100,14
77,60
99,24
17,26
97,81
47,6
56,62
36,83
76,34
80,3
85,90
14,72
48,100
70,23
57,16
16,45
16,51
90,85
98,44
4,28
68,42
69,55
18,58
32,56
77,53
34,6
33,78
90,75
14,24
100,33
2,90
58,48
66,3
33,99
14,97
1,84
5,16
67,14
72,29
54,72
58,13
96,68
38,80
54,2
31,45
1,95
28,70
32,9
53,4
85,71
89,59
53,37
91,77
58,2
11,99
52,79
52,81
67,40
48,8
80,60
66,52
88,70
43,4
16,83
40,55
6,51
68,55
15,0
35,7
97,75
19,91
84,59
58,77
47,64
7,71
43,31
43,45
44,60
62,98
57,76
60,7
37,81
89,69
36,1
22,75
32,8
98,72
30,19
45,23
65,89
93,42
30,56
97,99
44,74
76,41
57,78
85,75
56,47
66,82
35,65
22,61
32,62
2,3
49,77
59,78
6,98
65,66
79,89
36,51
55,52
91,75
69,4
50,30
1,15
9,71
89,95
39,14
32,64
83,30
75,20
79,13
31,40
26,85
26,83
9,18
98,81
15,59
68,51
6,28
37,14
6,36
63,70
80,39
28,48
19,3
29,48
61,39
38,83
20,55
76,31
6,90
97,68
23,77
15,31
34,17
98,11
78,91
9,6
41,20
86,29
24,52
94,73
39,45
63,72
66,51
83,29
29,57
10,87
75,76
35,67
36,93
48,23
36,39
74,48
80,14
37,98
23,43
43,72
27,17
53,68
6,25
9,9
96,24
9,46
93,30
17,94
92,34
73,72
67,62
79,63
69,74
15,44
92,75
32,44
38,97
16,76
90,40
72,72
43,58
82,29
67,27
98,49
48,89
20,44
42,21
40,33
27,16
81,66
76,35
51,58
19,3
33,13
73,25
8,36
14,18
13,41
12,18
80,41
37,74
50,60
20,65
18,62
94,78
83,39
39,75
51,18
45,71
97,65
63,6
38,36
68,89
75,17
97,54
11,79
39,52
99,30
23,12
25,90
46,40
85,41
62,80
28,21
16,55
57,92
84,65
60,28
20,96
55,79
32,58
54,100
44,90
57,99
