70,82
0,1
81,4
18,65
61,32
95,26
84,72
51,37
75,15
19,66
5,39
94,43
54,38
7,97
85,73
87,65
85,23
75,49
6,88
63,7
54,17
2,46
8,69
92,53
14,83
31,69
59,36
34,62
51,26
91,54
75,31
55,20
58,26
93,48
83,68
73,57
47,9
81,93
78,61
47,83
11,62
65,100
97,35
92,19
83,61
48,6
11,5
91,41
82,3
23,6
37,79
87,71
94,36
91,11
84,39
92,71
67,77
72,40
5,28
77,8
5,88
10,46
49,92
9,62
68,17
43,45
69,4
5,77
23,63
8,55
31,56
93,27
93,9
3,13
0,65
47,94
50,99
0,81
57,52
81,46
76,4
47,41
38,39
83,87
39,92
22,59
94,60
80,43
45,45
56,12
55,6
53,100
9,47
27,55
42,84
97,16
37,42
96,84
61,88
32,56
92,59
89,12
25,64
27,67
13,57
12,95
90,77
72,26
92,60
85,95
73,19
92,28
49,98
88,28
35,90
22,38
80,66
33,23
56,11
15,62
82,9
84,32
43,57
51,55
8,96
28,45
23,67
76,93
85,34
2,88
41,26
37,68
47,32
10,18
79,75
68,14
40,47
63,43
88,17
59,19
65,84
95,16
98,96
87,15
58,75
11,22
83,27
76,76
22,24
21,62
73,27
11,96
53,47
14,34
73,87
25,70
13,58
11,42
34,96
22,5
16,84
36,54
90,5
36,65
41,100
1,5
9,95
31,52
90,82
29,13
43,2
55,28
14,2
84,63
13,24
74,55
96,2
20,53
50,4
31,75
32,76
1,71
66,17
0,67
100,63
40,37
89,45
49,59
50,70
0,23
83,53
39,69
61,0
76,94
40,35
25,77
95,49
62,77
81,54
21,95
37,74
43,90
56,30
48,59
97,93
11,40
65,63
38,92
88,20
1,0
6,99
74,28
52,63
49,74
52,83
25,30
64,69
89,85
38,58
76,85
66,72
14,86
32,25
5,14
37,54
19,4
59,37
30,95
75,65
19,70
82,84
84,7
73,5
8,50
38,30
83,11
5,6
58,20
51,84
90,44
72,19
32,41
87,77
63,49
7,69
64,87
59,64
93,81
18,97
75,7
21,87
2,56
1,32
85,45
8,9
63,8
59,70
90,13
1,44
9,77
91,18
73,0
74,92
17,69
92,32
3,50
25,100
78,74
49,48
66,33
75,50
28,83
20,80
73,88
49,81
75,47
94,29
76,31
33,10
19,87
93,19
40,49
13,4
46,89
22,53
33,53
39,5
60,60
98,49
30,46
48,18
59,4
68,53
4,82
22,54
39,38
72,11
0,14
27,39
4,97
72,93
33,15
80,78
55,47
18,22
60,20
20,17
81,82
58,76
27,21
69,78
84,81
5,92
88,27
85,86
67,36
39,91
49,64
8,6
47,18
15,56
90,61
46,16
87,80
83,22
66,20
9,32
73,52
92,67
81,37
88,94
43,26
16,54
88,82
7,39
69,38
12,17
84,48
20,39
68,15
93,51
2,32
64,41
35,50
11,94
98,61
52,3
80,42
53,7
2,22
65,84
66,53
31,30
87,83
28,27
42,24
44,31
88,56
46,26
82,66
96,68
63,28
93,55
51,43
61,60
47,82
39,15
88,29
39,58
47,76
42,17
10,23
29,92
38,11
6,55
17,3
29,35
11,51
60,55
28,7
50,29
66,42
65,5
98,35
29,72
72,34
7,90
4,26
4,82
26,91
58,28
59,3
2,0
76,11
97,89
41,59
86,77
61,12
72,3
50,50
54,64
28,99
14,5
29,87
36,26
26,74
33,86
55,52
80,2
27,49
76,88
15,44
39,6
33,100
24,100
63,17
59,46
82,43
50,72
53,78
95,46
100,55
100,8
76,4
48,5
72,80
4,97
32,52
41,29
50,66
73,7
11,25
90,88
14,76
34,39
9,20
47,88
82,90
34,11
1,23
48,49
81,63
3,99
74,28
86,62
82,8
85,32
28,17
77,10
44,90
61,20
94,54
28,41
97,35
62,77
63,32
14,77
66,99
61,63
15,5
8,27
39,93
45,35
78,4
87,55
37,89
40,69
37,15
62,19
83,82
91,10
73,44
90,37
86,56
73,39
25,11
12,65
32,44
91,83
5,68
30,9
1,17
59,32
31,67
73,91
47,52
89,50
32,52
56,73
65,63
24,37
6,72
99,77
29,89
35,34
87,42
14,7
51,70
20,15
61,79
21,76
18,89
36,13
83,73
53,6
92,56
63,20
85,69
84,27
15,34
48,89
93,81
2,27
24,60
80,13
46,46
59,30
84,34
49,36
10,71
94,0
66,25
0,87
11,84
98,46
2,47
7,56
77,62
87,29
18,88
40,51
43,49
85,77
47,95
10,46
45,23
48,91
35,65
4,98
2,23
9,50
9,63
76,67
83,3
65,39
63,19
21,58
44,51
58,64
61,56
88,62
31,73
34,97
3,88
79,94
95,52
100,4
97,80
37,55
38,64
88,18
60,18
49,10
10,70
92,47
29,37
93,20
21,35
69,95
27,66
52,72
24,61
30,44
97,15
72,38
53,51
60,58
31,0
99,85
58,21
13,98
76,42
11,24
66,82
47,75
20,48
70,79
47,23
34,77
75,99
62,26
55,91
59,97
8,90
71,24
51,74
86,83
97,52
87,76
97,34
55,100
86,91
16,100
86,63
84,90
34,84
75,29
74,50
3,82
49,32
44,2
54,96
40,66
60,82
78,67
65,65
80,76
64,33
12,38
47,21
94,93
2,60
80,11
9,10
91,35
93,52
100,29
35,26
32,22
80,88
71,50
80,71
78,64
23,37
45,75
47,57
30,31
93,8
19,60
78,62
60,19
88,20
10,30
84,49
59,0
15,82
23,77
14,76
24,27
4,10
46,89
0,51
81,18
91,82
60,71
44,87
82,98
20,9
79,24
51,56
48,2
81,38
19,26
15,70
59,2
50,31
31,58
97,80
7,2
37,29
9,76
21,46
24,65
7,60
96,97
30,31
23,12
32,1
14,14
84,9
54,19
11,72
7,56
98,33
3,45
76,66
73,80
74,53
5,11
49,33
6,21
5,62
98,52
84,42
16,72
66,27
3,41
63,47
87,27
20,42
25,27
95,13
22,13
14,82
97,4
87,70
73,92
54,74
76,32
60,46
75,29
66,12
43,25
54,46
28,95
35,53
45,96
39,21
11,32
41,24
98,48
25,23
7,20
75,95
55,48
55,44
56,3
97,8
88,11
95,23
4,33
52,11
57,22
72,5
99,93
87,50
58,66
47,87
77,52
8,81
58,47
14,16
4,82
80,83
7,33
38,84
35,9
52,77
40,84
84,32
77,51
33,98
10,40
27,11
4,52
33,63
63,45
60,84
32,53
58,51
20,38
48,66
40,50
20,86
70,18
69,17
32,28
4,21
34,78
95,24
62,32
34,34
91,67
16,73
64,99
6,23
40,12
17,52
2,47
43,100
57,83
6,6
74,87
74,34
4,98
23,2
83,71
47,49
24,62
4,53
33,46
58,56
88,39
40,71
34,94
47,17
61,10
99,22
24,32
43,63
57,89
66,3
64,100
65,78
44,9
1,29
15,17
27,37
15,51
75,52
4,28
21,56
34,17
43,78
51,74
26,16
55,89
9,46
56,29
97,98
37,95
30,6
53,39
26,0
78,67
65,29
8,62
9,66
36,6
75,92
24,28
88,63
93,48
55,28
71,24
68,74
93,92
50,77
79,20
35,86
26,62
72,30
98,18
88,26
26,93
59,72
34,83
64,45
65,90
47,29
65,62
74,91
50,34
54,50
72,75
44,42
8,82
85,80
72,74
9,58
66,52
41,91
11,62
47,50
70,35
70,82
98,68
93,19
75,17
4,33
98,73
4,61
12,4
36,13
77,72
92,6
70,30
86,53
75,28
58,99
39,46
50,35
11,21
34,62
21,53
7,12
24,74
28,0
56,70
36,74
61,93
59,37
16,15
24,26
90,91
49,1
39,89
11,0
77,74
75,53
37,52
98,17
62,84
5,35
40,62
68,76
81,88
35,53
25,20
42,96
40,18
24,6
53,51
15,16
90,7
79,76
65,100
87,20
89,82
45,5
67,15
30,39
41,67
30,56
97,35
81,22
26,85
13,61
45,4
16,58
94,23
1,51
52,26
65,24
92,1
64,75
0,50
88,67
42,10
96,28
8,95
81,89
96,95
52,75
57,8
11,21
32,82
48,18
91,62
21,29
71,56
82,32
76,57
81,97
21,58
88,82
37,92
16,58
34,17
76,78
84,19
15,41
89,54
98,8
67,0
23,11
71,23
4,79
60,41
40,39
44,52
89,83
98,34
81,59
31,10
85,76
48,26
64,92
70,68
96,13
72,14
39,22
20,51
98,79
11,100
94,43
49,98
33,38
65,0
30,83
22,81
100,94
100,46
96,80
63,29
86,61
45,63
91,81
62,62
99,81
