24,1
72,56
82,88
8,3
77,47
47,81
70,62
77,48
85,47
91,17
54,93
18,56
83,52
17,17
97,3
17,89
50,33
96,72
5,81
44,32
79,90
89,94
95,1
7,80
67,87
54,60
39,83
77,12
75,47
100,83
71,30
28,89
69,8
50,38
92,85
89,5
89,9
57,35
11,84
4,5
70,69
8,1
87,96
1,93
21,93
13,70
12,40
79,73
27,56
33,62
8,89
39,74
72,96
29,84
91,87
32,35
70,34
2,93
29,67
14,27
5,63
40,47
92,47
65,10
92,57
40,74
95,11
86,17
12,2
31,20
40,46
16,35
47,28
35,64
14,53
58,61
84,99
8,25
100,49
1,13
79,56
64,65
67,60
90,87
65,32
62,67
53,16
93,41
91,6
65,21
97,73
77,31
69,51
59,70
90,9
10,82
39,93
40,91
75,47
4,4
84,38
49,83
75,26
44,73
39,59
35,83
83,13
6,20
35,35
11,21
90,62
13,49
46,74
17,9
89,89
51,48
16,42
31,52
19,72
50,34
13,32
33,69
18,92
30,58
46,4
8,51
14,50
47,63
31,94
11,37
51,20
22,3
63,92
65,31
46,55
81,85
27,39
55,2
98,37
54,58
89,89
63,57
79,79
58,73
34,85
19,60
86,2
17,22
55,59
50,15
16,54
16,73
8,51
62,18
33,71
56,83
26,61
86,4
11,91
70,30
23,50
10,93
52,37
62,89
98,82
58,24
53,76
77,98
38,42
97,1
70,31
5,76
46,88
97,99
58,27
96,8
34,78
46,6
27,99
8,43
28,82
74,22
2,90
46,62
12,98
66,11
7,29
6,55
85,24
34,92
24,7
35,5
32,55
5,25
58,41
40,53
9,61
73,41
9,7
9,83
7,75
42,11
90,31
23,87
42,15
4,45
47,34
70,93
66,1
75,70
18,73
69,68
87,60
36,40
24,89
10,64
18,95
34,64
46,52
5,34
46,25
9,30
33,43
99,17
41,95
66,27
72,89
18,35
17,67
94,49
90,41
89,52
38,35
16,87
100,10
64,86
68,49
32,82
42,68
88,29
57,22
51,99
95,18
64,47
81,52
32,83
16,75
99,64
14,8
46,44
37,10
38,74
93,51
52,91
43,28
42,21
86,78
46,35
5,80
4,21
4,36
93,23
39,27
92,95
91,15
41,2
59,63
81,48
13,73
11,21
97,72
41,34
9,42
66,50
19,21
66,67
62,72
97,76
4,76
48,79
78,65
72,69
62,80
90,29
55,50
84,72
84,55
9,64
95,37
35,79
99,49
17,70
51,91
27,48
17,65
45,30
82,86
49,26
53,60
33,87
49,48
65,81
23,96
53,28
71,53
51,38
54,11
48,97
6,15
13,38
72,4
25,68
46,51
98,81
100,6
30,65
62,17
31,50
37,58
89,54
70,5
81,88
82,53
61,40
8,26
22,36
58,37
97,35
44,47
5,73
18,66
42,80
94,53
40,2
5,49
59,9
6,16
23,72
77,54
28,61
39,41
4,6
79,97
63,69
60,61
88,82
17,29
4,4
51,12
79,62
11,41
68,5
99,95
14,78
31,56
43,50
77,79
50,99
15,26
16,90
85,88
56,33
42,5
30,30
11,7
13,67
37,44
90,78
87,63
81,75
88,81
99,21
97,40
15,13
4,100
1,3
79,22
3,81
50,62
4,20
85,51
96,59
98,76
92,69
84,17
48,58
28,98
92,22
29,11
99,31
67,83
48,7
79,5
57,4
60,31
9,71
85,43
79,63
87,28
45,63
76,81
91,67
61,58
91,50
72,6
47,28
45,61
93,79
97,47
67,36
66,21
63,28
37,6
44,36
76,11
47,13
85,56
97,13
99,82
11,58
6,51
41,11
64,3
46,26
2,97
91,83
42,97
52,42
45,49
49,52
68,32
54,89
39,6
19,10
3,31
69,54
25,11
39,76
56,28
71,47
25,3
63,81
34,58
76,59
94,36
1,92
26,6
69,86
77,10
72,80
58,98
8,10
34,88
38,79
65,56
90,6
5,39
59,46
43,12
52,11
42,56
48,4
41,9
42,18
63,95
12,59
69,11
46,88
77,81
41,79
1,2
47,13
96,83
94,54
56,49
96,36
77,24
24,54
34,2
28,12
31,72
86,42
26,3
28,99
20,77
26,82
6,91
43,8
21,88
34,8
14,66
45,6
15,82
16,64
23,61
47,72
55,99
13,76
79,8
26,61
16,40
63,21
83,48
42,1
46,88
69,25
87,88
1,19
28,69
81,20
90,71
46,15
23,18
98,61
69,87
39,90
91,93
57,79
46,21
45,92
18,92
59,89
17,13
35,62
48,12
67,58
99,2
88,94
64,11
8,84
72,77
53,96
26,24
51,81
51,52
55,20
9,91
95,96
43,14
30,80
37,33
19,32
36,58
15,46
78,95
23,28
4,65
80,98
44,19
78,5
33,22
66,92
90,51
23,35
74,73
6,43
83,80
59,77
30,99
19,2
5,6
42,21
17,92
29,51
65,96
36,56
25,10
63,36
80,83
0,4
20,22
7,70
49,96
84,69
82,89
59,61
73,61
53,69
1,57
28,80
65,97
3,33
91,75
26,82
42,47
45,84
61,95
41,87
23,48
8,30
40,34
45,7
75,53
99,85
54,73
14,7
4,79
9,50
79,93
61,1
7,29
86,60
27,41
60,39
91,12
49,89
45,58
88,47
94,65
2,18
12,76
14,4
100,70
96,50
92,57
74,80
26,93
63,27
38,54
66,73
98,56
24,59
60,49
48,37
69,10
67,19
76,61
45,100
58,79
59,56
57,28
64,85
74,49
45,2
66,55
22,76
93,18
73,47
19,38
42,56
14,58
45,38
33,57
10,90
29,85
68,33
67,72
14,14
81,92
1,67
33,78
80,84
80,49
16,94
38,76
6,28
18,56
5,54
50,52
65,65
76,79
94,58
37,2
74,99
83,1
13,37
96,47
12,100
13,12
4,86
16,40
19,72
14,84
3,60
24,54
51,62
51,94
100,61
41,86
43,36
58,0
69,11
32,63
84,69
87,93
52,3
14,48
42,15
98,94
66,55
77,92
1,40
27,37
91,33
20,26
49,72
0,92
53,96
98,30
30,65
13,9
100,31
60,43
32,62
100,88
41,73
24,13
98,39
71,37
73,27
78,71
8,22
75,39
79,79
24,29
83,60
93,68
13,62
8,11
41,69
54,65
99,77
14,12
26,79
95,49
41,91
80,0
61,95
47,56
63,27
16,30
87,24
46,54
27,42
94,69
75,82
7,47
23,56
6,46
94,90
57,36
24,30
38,78
96,33
53,12
73,70
73,29
59,27
1,75
22,66
22,35
98,60
49,17
36,13
80,76
79,14
2,20
16,94
91,9
70,97
56,57
32,59
4,76
49,51
54,97
73,73
66,88
39,28
12,80
8,84
29,52
16,49
40,55
19,58
12,36
82,44
28,91
9,7
5,31
84,86
49,90
34,77
4,99
25,9
52,39
31,26
76,27
63,44
90,59
98,72
11,89
75,69
60,89
58,16
68,94
74,64
43,88
24,92
43,61
25,58
16,92
62,99
84,38
39,88
89,8
47,28
59,5
78,81
74,100
21,0
72,43
57,9
42,28
79,49
69,47
48,43
79,12
38,32
52,53
58,30
98,33
38,68
42,43
22,51
95,65
95,11
3,34
24,75
66,41
32,3
21,85
38,73
93,72
51,7
28,65
84,0
82,51
71,19
28,1
88,73
82,94
95,68
0,91
50,73
2,45
15,1
55,22
78,85
33,71
57,64
28,62
31,36
63,5
51,14
59,14
10,88
69,91
82,74
60,100
84,1
92,20
45,47
90,50
56,60
40,60
26,81
21,92
53,98
42,67
75,37
77,6
36,37
87,97
4,43
95,95
57,27
96,19
70,34
40,61
5,56
28,85
81,34
43,47
69,71
12,86
24,31
86,9
2,54
1,81
70,85
84,37
71,73
50,95
44,92
42,76
50,1
68,43
52,23
38,7
8,67
18,98
56,17
30,13
73,95
42,74
73,20
37,64
11,73
72,51
1,11
79,6
8,83
55,39
32,35
13,38
7,96
93,30
80,67
96,64
55,89
70,96
94,90
22,78
12,85
8,73
0,56
38,65
44,64
52,21
100,32
49,79
86,63
45,25
8,62
59,85
4,30
90,15
34,47
93,68
20,26
68,36
42,23
54,81
23,68
88,63
52,24
26,20
26,93
97,93
36,62
52,53
6,58
9,89
28,9
56,44
54,88
53,88
96,34
22,83
22,18
96,8
59,14
58,1
25,77
76,28
34,98
34,49
15,98
2,18
78,38
16,70
37,16
15,59
61,95
64,49
96,13
0,29
66,55
58,77
100,95
79,76
63,59
48,50
91,36
21,94
65,49
23,71
87,24
40,58
51,58
12,3
39,72
90,78
85,83
99,0
65,86
77,65
32,91
75,10
68,34
