20,19
34,6
66,56
45,43
59,31
87,52
72,14
94,19
36,25
76,9
89,97
0,96
72,37
21,5
90,62
57,64
83,71
37,34
85,79
82,90
44,35
41,44
7,22
88,72
82,26
45,65
75,17
90,80
23,8
31,36
85,51
11,21
52,20
58,60
46,40
87,9
64,30
93,27
99,32
50,62
10,41
49,20
17,93
99,20
40,60
36,20
32,13
33,31
18,66
10,50
38,37
14,81
68,58
10,39
37,75
7,9
77,81
90,97
31,7
46,47
82,63
86,14
3,38
18,15
73,78
99,47
95,4
94,54
71,40
61,99
83,18
100,4
45,54
27,2
46,85
29,25
43,15
21,6
82,90
25,27
69,55
61,30
3,73
56,100
48,91
49,18
65,10
90,53
29,19
94,35
86,21
56,68
17,11
32,99
54,70
47,13
2,61
7,94
24,100
45,10
10,50
22,25
50,31
88,15
9,71
97,89
42,66
89,33
97,54
43,51
19,87
16,50
3,83
49,60
39,16
20,39
88,73
92,4
58,66
16,94
72,38
75,67
47,85
29,80
56,71
68,60
74,27
21,9
77,43
12,6
91,95
66,62
45,21
78,26
25,18
84,73
4,64
46,1
98,6
80,3
1,92
98,8
63,33
61,77
70,89
83,17
89,24
68,54
5,98
94,40
23,87
18,30
49,37
56,40
37,19
60,53
64,33
88,51
12,44
9,69
18,56
89,88
33,46
90,24
8,44
86,72
44,86
79,47
44,27
48,74
98,57
5,10
11,82
25,91
55,93
57,42
20,16
29,58
37,62
12,96
11,15
26,1
82,86
36,13
12,60
42,51
62,30
58,55
53,69
72,98
29,61
37,66
98,89
87,84
3,1
40,26
48,14
33,45
78,68
73,30
32,67
17,54
65,56
95,9
35,77
31,1
45,71
64,35
48,22
30,23
73,96
26,12
58,16
13,53
36,95
98,79
70,16
94,26
38,58
74,42
96,29
80,55
7,62
95,64
90,88
17,99
8,1
42,66
11,61
68,59
86,5
54,54
84,79
76,54
42,28
21,36
34,8
64,60
16,59
89,57
33,85
67,26
82,37
48,39
19,36
5,1
40,30
12,48
21,87
73,55
6,83
94,32
3,4
33,55
5,34
48,12
73,26
40,63
70,14
86,47
57,34
63,38
39,47
93,79
16,38
48,61
99,9
90,44
70,92
11,29
6,97
90,44
14,86
42,57
86,55
5,98
82,88
4,48
89,45
2,0
33,36
16,100
100,52
29,79
81,62
79,22
70,38
14,25
21,16
42,2
97,46
29,46
91,43
41,87
24,52
87,66
97,21
48,7
75,30
21,71
53,88
99,48
73,37
22,83
71,40
57,2
68,7
57,35
33,52
85,37
84,11
94,87
18,39
95,10
32,63
89,39
63,58
53,1
91,94
18,18
51,73
61,91
58,72
30,58
53,10
79,31
31,2
87,64
81,54
51,40
72,40
99,35
33,3
15,63
22,66
70,34
11,16
80,52
32,91
13,66
46,14
2,98
72,43
68,74
92,66
70,30
83,21
26,50
35,47
95,21
0,99
40,76
57,90
33,99
41,19
90,87
30,24
44,100
44,40
40,42
89,24
35,31
95,90
37,74
53,9
32,7
54,100
68,4
11,21
61,76
54,0
72,27
77,21
4,1
30,15
48,58
49,29
9,1
25,68
47,15
81,45
2,18
49,2
10,75
19,11
55,57
79,37
14,75
99,64
61,93
22,61
33,87
66,58
52,28
13,81
65,37
16,12
38,34
14,0
90,56
45,11
100,22
83,13
42,66
63,30
99,94
33,87
66,98
16,85
63,81
70,91
97,12
50,41
77,57
80,48
24,37
83,99
37,96
21,61
0,43
40,33
18,73
38,93
42,100
76,78
63,58
31,88
11,83
33,94
62,18
15,80
38,66
7,37
78,45
51,90
20,74
17,15
62,78
20,98
88,68
29,23
22,41
65,39
27,27
62,94
8,82
68,81
9,17
21,85
1,17
9,82
47,35
48,52
4,21
17,97
74,89
65,14
23,22
87,46
28,72
24,1
39,92
74,6
83,95
97,35
91,100
30,11
93,96
70,97
92,23
5,98
22,14
67,21
50,85
87,6
29,45
59,72
29,99
75,18
9,17
28,14
3,20
5,47
83,36
76,3
20,2
21,7
51,20
54,39
24,86
26,24
67,88
83,27
48,43
11,48
48,52
38,91
4,2
98,99
12,43
15,84
29,19
10,47
45,30
94,0
5,98
94,44
45,46
25,46
55,30
35,71
85,81
14,50
98,33
80,22
94,61
32,62
26,8
12,88
17,36
31,100
18,63
36,44
50,81
72,37
25,8
22,59
56,49
38,16
52,66
33,30
13,4
38,95
52,100
25,50
77,74
18,7
70,96
87,37
82,42
73,97
72,2
47,8
88,40
58,27
9,45
45,61
3,12
86,31
71,64
83,62
20,18
96,48
43,37
59,61
8,78
99,42
86,78
7,14
81,75
96,77
