80,5
98,91
96,11
51,27
59,11
4,71
17,20
98,58
61,77
46,99
46,4
14,62
75,48
0,54
66,72
37,18
94,33
43,86
84,45
68,80
76,26
96,98
30,2
1,68
28,71
69,3
22,94
47,91
6,52
28,13
63,51
47,4
70,6
31,55
72,82
75,10
94,18
58,88
95,96
34,23
73,75
49,61
83,34
64,90
93,4
32,56
92,37
58,41
33,29
71,25
40,9
10,98
56,56
58,10
61,9
46,6
13,94
86,41
53,93
59,45
12,70
84,58
89,62
26,26
42,67
75,98
77,71
69,82
13,2
88,38
44,28
99,59
50,31
63,98
59,96
19,20
98,57
52,42
27,69
100,4
99,96
82,27
82,55
92,21
83,81
86,67
80,73
13,17
33,5
34,31
15,13
5,81
93,56
7,48
71,45
84,38
44,7
16,85
86,94
91,52
8,49
48,52
15,78
3,74
42,15
59,54
81,84
99,51
65,75
12,95
8,59
21,98
35,47
79,94
9,97
68,35
6,42
95,12
10,54
19,33
32,55
18,83
43,32
16,91
65,100
13,38
71,78
86,54
64,91
5,83
91,8
59,86
30,11
16,57
72,95
48,42
16,80
42,64
63,33
88,81
82,68
54,58
24,32
85,94
28,84
14,5
0,43
35,64
80,19
67,46
100,79
19,41
65,20
16,55
11,96
74,59
98,17
4,56
38,38
19,17
10,49
42,23
35,38
85,54
68,87
37,63
61,38
79,70
86,58
32,95
18,50
26,7
71,30
57,80
58,79
12,54
93,80
22,66
25,6
52,84
57,87
37,83
85,12
99,4
68,92
41,64
44,85
92,37
90,15
99,92
77,39
54,80
35,29
0,45
96,57
84,83
15,64
27,33
41,98
76,75
3,80
98,49
51,27
57,78
33,70
45,88
70,3
48,24
24,26
19,29
71,98
73,89
84,18
71,61
33,97
51,23
0,97
88,32
31,19
49,89
27,61
32,29
45,17
65,85
70,94
69,18
69,72
75,58
96,38
73,47
97,96
32,92
15,20
10,19
56,77
99,9
83,48
66,18
56,41
54,40
5,87
100,1
39,54
71,30
44,65
73,93
96,55
28,81
83,43
72,69
23,45
57,29
100,30
53,94
70,25
92,51
49,9
84,57
69,39
58,8
30,73
5,80
37,73
6,42
53,14
44,98
94,37
93,69
21,96
35,4
14,43
58,39
59,8
67,16
98,86
0,27
23,38
88,34
11,26
9,69
9,23
48,4
94,44
99,7
20,51
46,30
17,54
62,62
74,9
50,74
94,49
57,69
10,36
63,85
2,63
86,28
27,62
0,72
49,91
8,95
4,86
22,70
21,76
20,10
59,95
33,68
87,67
87,89
16,66
24,0
9,67
20,86
34,60
97,62
85,76
39,21
81,13
5,21
77,90
10,11
7,59
1,73
98,76
14,87
35,93
77,50
95,96
76,39
42,25
75,9
72,94
96,37
45,55
75,38
15,77
89,88
39,18
100,77
84,64
63,69
3,62
75,51
69,16
5,70
43,17
57,7
68,55
40,68
20,29
31,75
63,5
16,18
84,76
23,48
82,72
8,41
5,49
78,5
39,6
99,38
59,14
15,100
84,81
91,2
5,2
14,84
44,44
85,54
49,32
49,58
44,37
92,5
58,64
74,81
89,41
54,14
66,95
100,81
73,89
63,56
55,34
97,60
40,5
16,43
25,56
53,20
41,64
26,75
49,39
57,28
42,80
16,14
74,48
37,94
46,87
86,76
17,34
40,29
28,45
5,52
85,63
68,81
65,4
44,93
49,98
9,34
75,57
35,39
75,96
95,66
33,87
5,50
87,24
12,77
6,75
91,78
92,78
69,10
28,98
24,2
51,100
30,41
44,87
36,6
70,24
2,65
33,100
33,11
68,8
35,25
6,59
4,87
55,89
48,29
73,56
71,7
82,57
35,74
55,78
97,78
82,50
74,69
79,81
85,18
95,78
6,13
75,93
74,36
44,68
53,33
83,35
87,38
30,18
99,57
41,78
16,51
18,46
28,14
78,57
28,59
9,24
92,39
50,11
20,23
37,70
12,15
5,83
71,78
33,50
75,66
64,31
76,66
99,78
24,90
96,46
10,81
76,20
90,23
39,83
20,60
88,11
92,15
60,55
58,8
56,39
2,69
29,53
85,0
33,99
45,2
61,14
40,18
42,30
4,84
36,82
11,34
16,40
74,83
2,95
18,77
13,72
92,47
96,95
59,42
92,26
22,64
94,30
41,6
95,54
53,84
31,17
43,51
22,96
98,15
68,45
20,48
94,62
34,29
24,15
59,7
92,100
57,28
33,85
92,47
87,72
51,79
12,26
41,25
36,59
67,96
25,4
88,26
43,18
89,58
55,20
16,75
96,72
56,44
96,25
86,79
97,60
7,83
15,29
65,25
46,51
9,36
45,63
87,57
86,99
95,45
37,88
77,11
43,5
54,65
57,33
8,22
96,100
10,17
28,99
71,97
31,50
73,65
2,28
8,65
40,71
69,91
8,96
49,90
0,88
55,64
74,43
68,19
87,11
41,16
74,1
61,66
81,10
100,50
0,57
52,66
70,39
86,75
42,56
23,93
18,1
87,15
53,7
95,32
13,16
43,50
98,2
46,59
76,70
72,40
12,25
0,52
1,86
19,43
9,38
99,17
75,37
60,47
99,67
88,48
98,26
62,85
58,97
44,15
90,36
40,58
17,64
25,88
82,68
41,96
80,42
92,17
77,21
34,45
73,99
53,49
57,57
39,67
51,69
0,47
18,29
77,40
34,60
6,69
34,38
11,61
37,78
59,43
85,88
29,73
36,50
51,59
2,14
42,41
68,66
70,30
95,91
65,13
33,12
50,88
32,1
19,15
40,35
15,100
68,70
68,90
82,76
96,12
90,76
18,33
75,80
87,63
88,45
56,24
57,87
19,88
51,12
4,4
87,3
14,14
80,62
21,36
26,40
0,75
69,59
16,27
18,24
69,32
7,72
93,25
72,15
73,18
95,27
44,97
5,40
93,71
47,5
18,69
3,63
74,84
74,51
74,82
0,36
55,72
52,82
84,83
8,34
30,37
10,73
66,32
54,6
51,41
24,37
6,92
92,64
21,30
28,100
69,54
89,59
97,81
56,33
62,80
74,15
46,8
66,42
53,17
0,93
40,71
98,69
69,66
59,70
65,96
38,97
96,67
100,71
41,29
54,57
28,26
16,87
82,44
74,66
24,34
52,60
51,89
66,66
88,2
21,71
31,91
66,6
46,33
15,58
20,21
99,50
36,5
29,94
21,94
10,57
56,96
41,98
32,88
75,40
2,87
12,94
46,78
83,53
84,2
87,74
35,13
2,47
58,80
100,35
80,67
18,94
4,31
63,44
66,42
34,4
100,90
77,12
55,44
30,29
41,2
8,26
2,97
51,34
32,92
43,93
81,7
77,33
21,23
61,2
59,6
11,50
73,37
73,91
20,32
53,78
43,42
78,84
26,94
46,46
90,76
1,22
14,53
100,7
51,99
96,14
98,45
31,41
98,77
85,67
48,43
6,34
58,94
14,10
74,98
32,81
96,87
34,92
28,100
69,39
57,74
44,40
74,37
9,93
42,74
33,9
65,18
79,37
68,35
60,25
26,8
89,53
69,77
8,44
37,18
4,1
51,6
57,18
38,54
50,24
38,14
10,97
10,63
75,77
79,78
45,88
88,6
28,60
31,4
80,91
71,91
28,79
38,35
17,6
15,75
86,53
55,27
88,92
80,91
35,65
6,7
42,35
63,58
13,15
64,45
65,89
34,61
22,59
82,26
69,80
92,94
8,43
59,95
18,38
56,16
32,94
5,42
21,50
45,95
61,28
37,50
22,35
78,13
57,56
89,5
69,98
90,30
21,67
16,79
50,12
72,77
49,11
83,66
13,0
14,60
1,6
15,72
27,27
2,38
19,2
87,44
59,0
48,99
78,8
72,94
83,16
48,78
68,86
43,55
53,36
26,87
73,45
53,60
61,65
81,42
79,96
4,16
99,61
62,6
71,61
12,2
76,94
60,10
8,88
35,61
84,32
95,26
36,15
86,28
17,25
48,33
17,20
28,91
99,25
76,93
74,98
15,75
42,29
98,6
73,68
64,47
56,79
2,0
70,85
92,98
28,19
86,25
56,20
70,84
38,24
52,11
66,18
64,25
16,37
24,60
50,47
22,33
17,55
98,70
7,74
35,72
66,92
17,85
6,28
81,65
41,63
13,63
7,56
3,11
93,78
86,10
16,51
81,12
62,27
57,95
3,30
11,92
45,28
93,55
15,76
80,29
85,24
5,25
86,0
38,81
32,40
59,38
85,35
81,92
61,7
93,16
8,50
80,67
60,56
44,91
88,18
94,35
37,12
36,23
13,40
83,74
81,7
78,39
96,52
67,77
84,48
70,45
28,27
46,18
81,82
22,60
54,67
31,31
58,36
5,57
