56,56
21,8
70,10
41,95
95,35
50,24
69,75
88,60
70,26
17,29
49,75
0,66
44,4
46,11
2,27
0,41
49,67
59,88
80,95
4,20
84,8
65,77
93,84
74,12
41,59
38,65
71,82
8,83
46,48
12,58
3,92
78,8
55,8
26,7
21,19
64,46
56,10
37,66
39,62
29,36
17,7
63,44
68,7
58,89
3,6
78,16
96,90
27,7
43,23
100,23
50,48
91,24
88,50
72,23
86,65
97,87
60,10
42,49
61,46
35,46
45,93
21,62
66,84
63,56
31,15
30,26
99,21
35,55
74,85
50,20
50,51
26,45
21,64
94,65
91,31
5,63
53,80
88,76
83,76
63,31
77,13
93,18
50,15
19,94
62,48
66,45
12,49
51,46
85,52
12,80
24,56
25,70
9,41
61,73
78,94
96,55
26,16
87,93
86,67
98,56
98,65
71,4
59,6
11,24
27,1
15,74
71,61
49,49
21,41
29,31
46,86
68,17
13,0
32,7
25,5
44,68
50,14
38,2
11,68
68,37
27,48
15,85
68,15
75,74
39,82
42,28
48,47
59,6
88,33
32,15
22,37
22,91
87,36
77,37
67,63
34,51
96,33
78,44
22,67
51,64
99,92
16,53
86,54
75,59
58,55
83,35
93,15
55,48
95,14
26,41
5,25
15,40
70,78
26,48
60,83
9,79
25,40
92,0
49,74
38,98
64,41
37,96
29,83
18,9
85,15
92,4
49,72
38,14
15,71
76,18
98,48
18,64
84,96
18,37
93,56
90,58
22,64
39,96
49,48
36,52
93,53
44,32
6,91
6,78
78,41
28,0
40,43
49,54
56,31
48,91
6,51
44,60
93,78
47,73
32,97
59,56
12,18
40,84
60,24
27,57
57,97
34,57
35,51
2,19
56,90
2,71
87,46
88,22
23,95
31,10
30,81
16,4
71,16
60,28
18,100
54,53
86,71
27,10
20,12
43,50
97,58
38,86
9,67
38,75
26,57
65,1
92,14
37,25
10,61
45,35
86,47
26,4
100,7
42,79
58,67
11,62
83,48
98,25
67,70
4,80
32,99
58,79
91,29
90,68
77,49
28,91
10,44
9,73
93,83
99,33
61,45
67,71
87,33
29,29
51,1
43,53
24,51
90,8
70,63
74,93
12,1
6,60
25,35
67,5
36,46
57,85
11,57
73,97
59,1
23,13
13,38
1,9
18,41
97,24
65,38
86,71
58,72
19,27
68,72
6,81
82,80
43,39
3,48
93,84
4,9
87,47
94,32
7,57
97,9
13,43
56,50
94,88
0,11
89,70
39,0
26,27
34,14
50,6
73,60
75,34
49,7
14,19
80,55
75,27
26,69
23,58
42,93
77,50
57,49
26,91
4,12
74,99
13,57
29,64
56,70
73,74
16,13
43,18
50,77
90,33
82,92
37,23
95,47
98,64
31,93
99,41
51,25
45,51
27,14
7,54
71,60
1,63
30,100
93,49
59,85
58,18
26,25
100,76
77,81
66,73
30,33
92,4
49,60
35,89
77,57
57,3
79,83
78,29
21,4
88,78
52,59
18,16
76,50
1,59
67,96
13,88
77,92
74,97
13,90
40,71
1,92
5,73
19,25
23,10
67,100
97,86
45,66
87,78
29,4
59,25
95,88
28,16
89,32
1,51
96,39
24,6
20,7
86,27
20,43
72,60
95,60
75,85
63,17
98,54
43,32
39,12
62,13
23,43
71,48
93,45
84,54
49,47
100,20
0,57
39,11
99,31
54,26
79,100
33,23
32,31
30,56
18,90
35,58
46,5
81,72
22,97
95,57
85,12
67,95
10,54
22,33
19,66
28,79
29,5
43,60
57,67
34,5
5,66
20,86
28,53
31,21
87,32
27,48
76,68
70,77
96,39
49,88
79,85
36,93
25,18
92,37
51,19
83,80
77,1
24,89
69,13
6,10
8,52
34,68
73,42
64,27
26,42
66,2
0,93
27,31
89,61
28,45
64,34
0,31
87,61
14,9
43,39
81,81
27,2
77,71
39,68
8,24
25,80
84,71
61,33
19,63
99,81
17,42
59,30
0,16
87,38
97,62
85,54
91,68
99,36
30,54
85,11
63,84
99,91
95,81
48,75
10,25
46,19
23,44
89,47
99,72
6,19
22,26
2,44
6,25
70,88
81,39
79,51
38,9
44,42
20,48
21,93
48,97
1,48
