45,93
96,37
99,5
25,0
70,95
88,63
64,52
4,79
49,82
48,36
13,49
35,66
77,10
38,42
77,77
60,99
53,85
20,46
96,52
70,65
80,82
70,92
38,55
35,70
88,98
99,25
43,59
89,69
33,7
44,95
45,32
59,85
16,65
19,75
4,48
30,19
97,69
85,32
75,88
84,81
15,100
6,17
11,56
56,3
3,68
62,8
100,0
1,89
24,67
58,83
14,57
63,70
19,2
35,64
52,56
44,29
65,29
12,66
91,52
71,57
78,30
98,92
4,33
38,30
35,97
85,79
75,17
23,23
97,13
98,92
83,56
88,40
40,95
73,5
38,80
77,99
51,10
11,70
13,32
19,98
15,74
32,60
52,97
29,67
12,80
36,52
56,55
49,96
45,94
0,50
4,91
68,38
67,15
97,57
68,44
72,77
83,72
10,5
70,83
20,41
40,50
93,15
40,87
17,46
38,5
16,89
91,25
73,89
21,78
19,39
87,7
96,24
14,33
63,88
3,27
76,32
40,16
41,35
89,81
78,80
12,17
89,26
1,77
24,38
62,42
54,41
74,78
70,32
9,46
5,33
16,3
70,90
36,36
28,22
38,41
4,17
76,66
34,66
13,25
32,37
37,95
94,30
55,99
94,67
56,5
2,13
6,86
71,11
95,41
27,12
18,84
24,79
24,26
17,5
34,64
54,39
29,80
81,78
66,97
48,92
21,97
87,34
35,2
88,99
15,80
72,24
6,1
11,39
100,80
57,48
79,69
78,10
97,86
28,71
7,21
66,38
22,61
38,25
7,57
5,20
34,10
13,34
64,69
38,52
89,65
47,13
35,70
97,51
22,1
40,75
86,5
58,4
12,43
70,74
75,14
38,11
81,81
0,57
0,40
80,13
76,11
42,19
0,67
18,100
86,22
77,8
41,1
45,31
31,37
32,49
32,77
95,4
32,84
50,68
10,73
16,29
50,100
16,65
25,86
78,55
37,77
73,68
53,94
24,17
32,90
0,42
95,20
19,32
59,13
22,4
8,12
33,22
41,72
52,77
8,67
67,8
14,55
89,41
14,43
21,88
42,3
82,15
91,80
94,51
5,1
30,5
9,40
81,66
32,37
64,88
63,21
99,97
11,38
1,50
81,39
99,22
75,59
10,68
18,29
80,69
65,23
56,17
78,87
67,80
57,13
47,77
92,86
41,40
79,27
78,45
14,48
75,62
54,18
52,33
84,14
82,49
49,90
30,38
90,83
56,39
74,62
41,37
6,0
68,61
58,82
27,64
20,58
82,97
24,54
97,73
88,7
35,85
71,74
35,3
68,53
97,14
37,65
68,15
58,91
69,15
40,14
4,94
96,74
74,85
20,78
95,17
29,99
81,62
59,4
64,9
95,69
13,14
90,80
33,7
40,21
51,74
14,31
20,53
58,11
78,49
74,71
61,66
41,12
49,19
63,30
69,41
25,40
11,43
54,10
10,95
23,73
83,66
73,72
64,96
1,98
14,56
14,25
87,90
56,41
82,36
31,98
41,38
60,13
2,10
11,43
82,52
10,48
43,63
76,100
33,65
8,84
28,67
46,68
54,34
15,74
73,56
29,38
93,28
58,0
94,99
27,70
49,5
66,30
31,2
19,62
43,61
7,42
97,10
46,82
91,75
57,74
95,82
26,21
10,71
69,96
10,40
12,5
81,55
91,1
73,31
97,88
31,86
49,39
91,56
95,20
86,2
5,42
64,18
17,28
53,14
79,30
97,65
31,78
15,93
63,79
13,64
94,86
74,53
97,33
86,93
16,73
86,97
80,54
33,9
76,6
29,61
5,11
21,51
1,18
30,84
0,71
10,65
18,6
5,99
8,34
2,12
2,0
80,49
56,5
14,59
24,84
87,51
75,99
17,28
70,11
85,31
37,88
1,86
51,63
0,95
24,28
7,28
83,98
63,62
95,5
39,37
28,74
55,82
9,44
95,42
92,46
89,46
67,71
31,45
77,71
38,89
6,63
20,59
32,80
42,44
42,40
3,64
31,73
93,68
41,5
57,98
44,95
75,19
18,56
84,13
89,53
66,28
20,38
71,78
94,64
61,70
84,95
18,40
32,97
16,20
1,86
37,42
79,50
54,47
99,28
2,68
52,19
57,75
8,84
67,34
42,77
91,1
27,51
24,64
33,66
44,27
73,33
94,38
67,12
45,63
59,32
1,98
8,37
10,91
19,43
92,84
63,47
8,53
5,17
94,36
51,71
25,44
14,13
68,32
89,57
5,29
15,81
41,26
59,91
58,91
41,10
90,67
28,56
0,35
91,85
76,10
79,31
92,79
97,25
31,60
93,50
42,76
50,84
87,73
62,44
66,73
80,4
22,8
56,93
21,95
45,95
18,11
59,36
26,39
68,18
53,31
18,34
94,40
88,14
61,30
50,18
69,4
94,67
33,36
17,76
45,19
64,37
59,43
61,10
20,87
72,56
95,23
92,47
32,70
77,77
1,11
78,39
60,97
80,89
30,33
52,49
38,98
8,99
60,16
18,34
81,85
88,32
30,62
13,69
95,34
6,11
25,65
26,49
98,43
39,31
2,25
4,76
50,68
3,5
4,59
5,78
28,34
33,7
90,18
41,20
70,29
50,70
60,49
92,89
92,54
47,31
18,24
46,1
29,100
22,7
96,73
28,48
50,90
88,68
2,6
81,0
42,9
82,9
17,53
96,54
8,68
63,2
50,73
1,41
24,68
64,71
80,56
50,36
25,39
12,32
60,23
11,87
73,96
91,76
21,27
15,39
29,27
75,91
4,62
58,8
34,15
52,23
47,67
73,29
4,10
35,92
10,73
1,72
74,85
100,87
64,10
19,54
38,80
99,70
67,15
62,19
100,1
78,100
36,68
86,51
15,56
9,41
60,6
18,47
33,73
21,74
10,8
61,65
7,70
60,45
26,96
19,16
26,18
92,52
44,23
62,66
8,59
52,74
29,6
69,29
28,63
90,85
31,49
68,11
9,28
21,80
61,36
52,46
62,92
31,31
99,40
23,91
38,52
27,20
85,29
94,85
34,30
94,5
53,93
38,27
39,12
93,93
44,25
61,59
37,3
87,82
22,9
20,28
64,6
38,60
87,75
18,74
37,91
20,17
56,74
92,45
35,67
84,60
89,24
72,8
84,57
69,14
20,93
75,91
34,60
15,1
63,93
98,36
48,35
31,23
89,60
99,71
59,84
85,38
66,62
21,95
48,72
25,19
61,50
35,39
6,58
7,96
16,76
3,5
26,55
93,85
44,3
27,10
87,20
60,30
93,26
78,44
80,87
9,56
56,87
1,88
99,46
61,1
74,25
85,6
93,32
12,83
79,54
98,60
69,63
58,27
50,75
51,91
97,91
51,54
45,43
50,5
32,49
71,31
4,16
11,39
85,30
56,98
83,75
98,50
79,71
17,21
59,2
65,18
92,50
8,25
39,24
37,12
2,39
17,70
84,40
11,16
66,58
60,1
78,79
40,25
12,1
28,91
29,24
21,47
25,49
98,25
23,31
72,99
64,52
58,79
3,41
35,49
96,41
98,58
58,90
12,70
47,35
15,7
18,67
42,25
23,10
97,10
98,17
36,16
47,70
75,43
3,51
14,64
17,65
61,85
42,33
77,12
73,15
58,83
36,100
41,50
73,86
34,6
86,66
1,89
95,34
42,27
82,1
21,14
86,13
71,6
65,95
35,3
38,89
39,21
27,92
3,73
1,72
100,54
79,70
32,77
24,91
84,43
61,46
87,65
66,95
11,87
54,26
37,89
70,33
19,55
43,2
82,7
60,42
37,11
46,61
35,98
74,70
98,33
29,86
52,94
48,75
16,67
78,40
20,53
69,45
21,53
25,94
19,8
30,79
74,36
61,5
67,44
78,19
9,62
22,22
35,31
18,6
36,40
82,2
18,42
38,68
12,68
76,94
80,2
3,69
52,60
41,55
54,75
98,70
49,38
0,59
56,43
59,49
15,78
23,60
66,82
65,20
1,11
3,2
61,84
77,60
68,33
99,53
81,29
34,7
18,84
70,63
72,34
61,6
75,45
35,61
73,58
40,89
62,56
78,68
80,41
52,29
73,40
43,98
99,82
38,70
20,36
79,3
6,43
19,87
84,47
32,30
40,65
100,79
63,86
50,93
33,91
78,94
64,3
83,41
15,50
4,55
33,69
13,88
86,40
77,47
15,12
99,80
32,91
44,96
74,39
6,29
75,26
13,46
11,73
89,67
28,52
29,20
55,23
80,46
73,71
77,0
13,2
0,67
63,6
5,19
3,70
60,79
54,88
21,80
54,68
86,9
0,84
81,4
87,82
75,90
84,47
67,79
57,42
9,34
69,57
78,21
35,1
95,97
33,84
18,62
32,34
43,4
15,46
47,75
50,8
94,22
79,18
17,19
15,58
36,14
31,76
38,66
53,64
84,33
25,5
22,36
29,99
15,75
58,15
77,62
52,62
99,54
