95,57
75,49
3,55
0,33
78,75
1,35
72,87
0,79
56,32
58,52
55,82
100,77
100,88
44,77
99,98
78,27
19,61
100,7
12,43
83,71
59,15
34,21
19,14
13,97
54,20
42,77
19,99
82,39
40,91
70,5
85,56
92,38
87,91
0,1
14,83
20,60
80,67
56,1
90,53
82,53
21,41
28,26
5,92
61,55
80,56
29,100
2,91
3,15
20,36
68,32
40,61
47,64
3,26
43,34
65,30
82,57
63,51
88,17
71,6
85,26
32,32
70,69
28,85
96,30
2,42
4,47
5,31
36,63
36,95
51,48
60,50
20,22
12,39
40,37
22,2
66,23
49,93
38,99
86,58
22,89
8,58
84,48
4,25
41,34
41,94
100,35
93,36
90,38
66,32
87,35
16,69
84,19
10,95
98,40
62,17
91,90
68,69
54,43
26,68
86,71
35,45
6,25
60,35
68,67
79,4
78,67
62,100
60,38
89,66
5,77
37,61
17,63
49,89
61,71
25,44
15,54
62,89
56,81
18,41
92,95
46,72
10,74
39,20
0,33
43,59
68,92
9,48
66,91
9,4
38,87
96,75
36,75
13,50
43,3
52,65
61,4
75,76
90,42
40,84
28,52
8,53
17,8
16,93
22,95
59,26
99,19
30,39
56,49
1,16
79,40
81,53
97,51
39,54
73,18
68,36
50,11
62,50
63,22
56,30
93,42
31,37
94,60
44,26
47,85
64,18
95,68
20,0
44,80
21,23
6,48
19,28
7,54
46,74
75,75
80,21
22,31
59,41
25,75
42,71
71,74
6,32
77,25
72,79
71,3
55,42
55,99
61,84
40,32
90,20
65,86
89,40
83,28
15,93
12,66
91,84
68,95
45,10
35,87
46,15
78,37
56,16
65,62
6,1
77,0
21,44
68,84
100,80
72,9
83,94
90,23
26,13
75,52
22,15
80,48
63,85
18,7
63,43
22,83
61,38
5,73
35,84
20,49
8,28
12,51
47,48
33,74
48,47
99,93
50,41
10,33
38,22
13,49
78,47
4,76
44,84
21,59
26,41
65,38
11,5
26,14
78,45
73,92
65,34
50,30
17,44
68,76
48,74
42,88
63,78
59,63
3,73
16,11
21,91
10,54
90,79
75,64
13,62
21,23
70,84
57,48
33,83
33,65
100,70
7,62
26,81
39,64
86,44
50,27
27,20
44,9
71,22
25,49
32,72
87,68
27,1
0,94
18,81
47,56
28,73
73,0
100,80
5,34
79,14
2,60
13,34
48,9
81,91
96,35
45,91
71,70
34,35
11,29
62,62
87,6
99,93
95,46
10,96
0,62
92,7
26,68
25,95
48,58
93,94
36,39
21,72
35,66
88,96
36,83
99,37
15,95
45,4
21,94
84,41
52,47
32,24
40,7
42,84
18,83
89,38
84,71
77,81
26,73
96,19
98,36
29,82
74,40
89,23
80,53
79,15
24,38
92,76
18,70
86,18
78,51
81,76
82,97
73,45
20,84
70,82
5,47
29,93
99,36
43,98
78,62
18,32
78,63
70,81
43,47
54,96
2,24
57,55
36,80
53,11
5,43
80,24
18,9
26,19
17,77
57,89
95,26
64,81
64,84
64,27
48,33
2,59
22,95
4,63
78,25
30,33
29,91
12,66
55,10
23,72
25,5
73,68
20,75
84,21
17,78
57,91
28,23
50,64
3,63
67,78
7,83
43,28
88,87
45,21
26,13
80,41
36,30
69,63
21,62
29,86
42,100
24,84
90,66
0,98
66,65
77,2
9,59
3,41
77,31
96,27
94,2
93,92
68,85
36,11
66,90
57,55
25,34
94,22
0,47
55,46
4,100
49,12
52,89
15,40
62,75
5,14
44,70
66,68
29,18
35,66
98,10
81,44
79,90
93,68
40,1
67,74
30,8
93,11
39,4
89,94
71,2
46,3
98,79
45,23
78,82
21,57
16,35
32,89
31,12
36,61
39,98
81,36
56,9
43,48
45,39
90,11
78,100
87,98
28,31
38,94
94,12
57,35
62,75
2,29
52,53
43,98
66,31
40,25
21,67
94,53
80,38
53,96
87,7
36,49
24,89
70,73
13,97
0,93
5,68
18,39
35,62
2,53
20,67
47,36
97,92
73,55
85,69
68,39
93,53
33,7
74,3
81,71
64,89
80,2
1,17
35,34
11,71
68,24
89,34
0,70
86,5
57,98
48,12
22,97
9,96
79,8
3,24
69,65
22,45
31,60
98,31
40,33
70,71
90,76
98,95
28,86
35,33
52,62
66,31
8,30
96,31
65,47
70,1
0,29
85,13
67,40
48,12
22,1
0,83
41,75
28,27
20,68
4,32
70,91
5,77
88,23
85,47
18,100
98,91
93,96
80,82
34,24
28,13
23,14
10,30
13,58
42,45
83,60
7,74
33,5
58,62
93,74
25,11
15,82
5,21
14,80
9,20
71,25
16,0
77,50
72,7
15,27
48,68
13,43
66,70
62,2
44,14
66,94
54,10
24,38
39,2
68,97
40,94
61,18
56,62
32,90
90,38
68,72
79,53
47,99
5,65
69,65
64,31
47,84
36,71
46,97
41,90
10,10
54,34
75,47
86,17
69,5
84,53
16,21
90,66
86,30
82,14
31,83
70,7
28,52
20,36
69,14
74,3
15,51
42,71
78,57
95,31
71,83
41,53
18,40
1,71
85,99
97,3
9,32
88,95
2,55
71,44
92,1
49,89
26,16
17,46
89,76
74,99
6,51
88,3
33,14
59,63
70,77
40,89
85,53
62,11
92,3
74,62
28,0
94,60
99,60
53,90
44,34
89,56
4,45
94,94
39,18
79,61
97,51
75,41
39,92
52,36
80,12
81,69
29,75
94,77
98,99
31,63
12,23
66,44
16,33
89,43
21,4
46,66
4,93
72,27
12,87
99,67
56,59
51,90
90,12
21,13
75,8
44,27
36,100
25,4
66,80
59,32
33,2
57,16
8,56
75,66
7,11
59,65
33,41
64,41
48,56
74,81
24,80
70,94
83,76
93,60
61,23
69,87
13,84
16,17
6,34
82,3
60,57
33,95
8,97
36,58
64,36
49,91
74,33
94,74
4,6
46,41
6,42
84,47
75,53
76,9
39,90
13,50
23,26
54,71
93,95
93,1
2,70
61,37
57,82
60,81
42,82
53,70
46,16
54,7
47,56
26,79
36,40
11,65
59,6
77,53
4,1
14,23
77,87
57,50
0,2
5,89
27,99
33,27
94,59
69,93
70,88
36,54
91,27
65,26
62,86
94,2
94,44
48,13
74,57
2,20
51,58
59,14
22,92
66,22
51,71
56,94
58,30
4,22
86,4
70,100
17,69
69,43
21,47
0,74
19,46
83,93
100,19
82,50
86,30
93,21
53,81
98,11
25,67
62,22
58,41
63,25
14,24
6,7
42,90
0,40
5,4
94,21
17,24
37,1
41,31
96,60
91,63
37,90
96,5
78,67
43,84
57,30
8,23
47,49
73,84
85,73
23,17
17,24
75,58
57,0
25,53
28,21
87,7
82,32
29,33
87,45
72,66
90,43
90,66
36,94
38,34
88,7
35,78
52,36
64,61
55,27
92,57
63,53
78,82
12,50
16,54
75,70
21,17
49,6
25,36
93,24
2,21
57,45
36,14
17,49
85,50
57,40
27,100
54,23
67,87
22,73
99,44
42,44
76,31
92,96
60,1
35,85
35,25
71,80
2,56
78,67
56,84
83,47
78,34
32,0
63,21
11,67
70,95
44,61
5,44
62,76
31,68
36,68
17,12
44,96
33,97
51,64
54,63
62,64
12,11
77,16
91,29
40,30
61,9
92,29
60,23
5,86
93,30
61,14
43,73
77,40
11,94
19,56
49,69
37,96
61,20
21,90
61,60
84,77
64,37
19,60
22,57
55,10
78,30
18,31
25,75
24,44
13,40
16,71
29,54
66,28
62,43
78,34
34,25
62,78
69,48
39,6
10,30
89,43
57,86
0,71
61,93
65,28
82,53
85,20
59,80
69,61
69,18
42,91
53,37
75,10
6,73
26,43
69,55
28,60
100,34
10,92
13,38
29,92
38,75
5,46
69,100
85,94
74,27
37,43
92,57
56,14
22,7
28,21
15,10
74,95
23,25
58,14
43,95
72,66
34,47
0,84
2,95
75,74
8,21
21,95
100,27
98,33
9,73
13,60
51,51
71,56
92,40
22,23
30,24
8,48
23,87
90,26
50,45
98,21
1,19
14,82
13,16
40,39
65,89
69,25
8,17
54,10
74,21
48,1
20,68
78,44
68,37
64,5
4,19
64,60
12,3
25,33
88,92
30,78
99,31
48,20
22,68
65,88
99,7
6,35
38,16
32,92
94,8
95,3
7,95
85,86
76,58
39,14
24,24
89,93
67,90
65,24
28,7
62,52
39,87
52,91
