86,86
47,91
85,50
22,35
5,57
59,8
30,96
68,77
85,16
89,98
20,87
80,56
43,52
39,28
37,44
84,84
13,78
72,38
58,44
99,48
16,89
68,82
78,21
35,1
87,61
83,29
22,58
32,51
83,97
75,100
75,85
88,45
2,74
11,9
78,8
25,39
55,19
72,70
29,93
61,67
46,17
85,70
99,43
86,70
30,49
85,72
99,98
54,70
83,94
70,36
15,44
76,57
7,9
67,18
43,18
99,43
37,30
85,92
78,78
83,21
0,72
54,11
98,72
72,67
36,12
34,58
50,49
46,60
45,77
6,57
86,10
74,75
30,74
12,6
51,24
55,63
16,90
88,32
24,63
11,97
47,92
80,28
58,99
80,0
10,32
52,68
10,81
92,69
34,87
57,82
39,37
52,72
13,57
95,40
65,37
99,14
5,76
30,17
42,100
88,79
59,68
71,6
68,8
50,35
47,77
95,84
24,1
99,24
81,17
10,0
73,46
88,67
84,99
83,18
21,37
29,99
73,96
45,45
17,59
35,60
63,67
37,38
66,58
21,31
68,89
98,45
24,61
42,13
79,69
44,12
10,97
88,13
46,32
40,39
62,52
35,67
88,28
3,62
60,51
24,26
98,98
89,10
88,84
13,72
78,76
78,35
22,10
89,68
75,21
18,69
51,94
72,5
11,41
61,97
84,97
46,9
35,24
50,69
33,78
9,53
35,28
83,18
36,81
45,3
89,96
15,54
94,28
5,80
97,43
68,10
66,17
97,100
74,50
19,90
49,6
2,34
12,1
7,56
44,24
43,34
20,45
1,72
6,86
60,28
6,73
58,92
72,76
67,96
21,62
76,29
83,17
48,84
70,1
77,21
84,37
50,0
87,12
91,85
33,74
46,100
90,94
23,18
58,89
30,59
92,64
57,83
39,4
83,89
96,41
44,59
82,31
2,70
1,96
94,39
17,13
6,33
72,16
3,13
36,15
85,42
47,69
12,9
61,10
31,7
37,42
77,62
88,62
41,33
86,39
77,39
16,61
71,21
90,92
51,31
70,10
29,64
71,7
79,36
13,9
50,70
2,49
57,19
30,14
37,26
15,45
44,97
99,29
4,30
34,97
94,33
4,20
66,73
43,16
48,66
43,19
53,11
11,75
63,92
13,49
21,9
57,11
7,22
73,19
57,46
4,100
49,28
52,15
22,68
75,41
53,35
5,55
63,96
100,90
46,11
65,82
31,56
63,8
59,31
63,30
77,89
21,26
74,15
97,3
49,17
22,20
62,89
31,58
95,65
88,54
41,43
40,16
63,38
59,35
53,10
97,7
57,32
47,81
84,29
95,71
21,22
89,14
22,11
81,31
88,93
29,70
79,20
17,17
71,49
24,95
30,63
10,37
47,76
44,45
63,79
20,9
34,51
100,28
98,19
26,77
100,30
59,47
31,50
48,68
7,11
14,92
61,99
88,44
26,22
54,67
3,54
20,11
41,67
69,32
34,61
1,64
81,87
0,86
72,95
53,35
83,61
38,73
26,8
40,42
69,17
33,28
87,77
45,12
84,45
24,92
35,75
63,41
95,17
15,67
66,39
52,13
24,4
97,10
20,86
17,2
63,8
77,54
50,52
3,42
97,75
7,32
51,37
57,83
72,2
28,28
2,69
11,22
93,83
81,83
36,79
88,4
71,69
88,90
6,70
71,60
87,98
44,30
47,81
7,48
62,35
89,5
47,28
95,41
64,81
46,8
68,25
49,44
32,89
5,2
88,91
4,49
73,1
28,100
55,69
79,46
32,76
98,52
58,92
15,34
69,7
57,18
17,28
90,34
68,79
81,83
92,97
15,30
72,7
12,28
55,47
6,63
58,17
81,90
25,27
41,49
88,20
9,34
1,55
12,23
65,28
42,47
64,67
86,79
22,60
61,27
45,38
48,84
45,31
1,90
12,76
16,37
51,47
27,77
40,20
19,70
68,32
60,65
31,83
41,89
76,0
27,90
95,28
44,94
70,26
95,94
53,59
82,15
83,57
82,51
97,98
51,87
25,41
22,51
84,40
16,75
91,3
29,1
13,16
92,60
38,94
51,22
25,38
57,85
91,34
60,24
40,100
62,72
61,19
54,21
27,70
81,95
19,8
3,57
93,16
31,25
23,94
29,93
50,57
66,86
75,7
90,83
76,27
40,98
25,66
5,31
95,2
44,21
89,90
38,81
23,78
61,75
2,66
42,3
4,30
38,16
56,68
20,85
84,1
8,86
90,54
61,92
22,9
34,52
5,52
68,92
91,93
99,40
73,97
98,22
0,35
5,68
5,7
89,60
24,97
73,83
66,23
71,54
0,77
49,72
30,30
25,13
2,10
77,89
28,31
32,6
21,62
79,40
4,24
18,42
88,9
8,80
20,93
90,2
19,78
36,68
88,10
94,34
41,19
55,55
64,97
29,31
100,98
58,43
55,71
30,92
26,60
48,34
57,52
51,39
54,94
13,8
67,65
93,17
38,37
64,96
10,44
34,13
62,60
2,42
51,55
79,92
31,67
52,69
93,60
38,68
17,10
51,18
36,82
96,56
54,8
52,35
30,7
2,60
35,44
50,83
44,12
2,92
40,65
16,94
25,6
43,78
31,30
74,25
6,30
37,45
8,19
27,16
95,95
15,86
56,44
64,19
22,49
11,100
56,54
32,34
48,2
27,91
87,41
63,82
53,49
34,39
86,91
56,6
40,89
61,8
73,4
100,94
53,29
3,16
42,36
83,8
43,35
40,2
35,39
77,8
26,99
87,27
77,32
17,66
39,25
54,89
94,35
49,7
90,80
45,3
70,56
37,41
76,48
6,66
7,35
37,11
47,25
78,41
46,1
8,49
58,95
69,93
29,42
28,66
51,64
57,80
98,20
27,59
90,22
74,64
10,7
55,21
50,55
13,71
30,97
75,7
20,2
42,84
100,88
70,57
34,10
38,12
16,52
25,13
56,26
20,89
13,41
65,92
100,64
67,53
75,8
49,69
44,51
66,94
100,49
2,82
25,24
2,84
45,55
36,55
83,43
31,87
96,74
8,27
99,27
24,67
45,84
72,79
78,17
70,32
23,50
20,56
57,70
28,91
57,52
82,34
77,99
39,40
75,16
55,23
69,74
38,77
35,28
20,74
17,97
87,41
46,6
57,97
26,79
80,88
86,21
27,78
61,27
78,44
65,62
82,84
77,79
31,6
88,23
93,37
23,9
62,47
15,29
44,52
5,94
53,66
20,70
55,88
54,67
6,3
19,48
2,84
48,14
77,81
15,34
4,7
20,40
22,32
30,68
71,82
0,20
96,1
12,67
97,71
87,80
83,31
83,76
52,97
13,89
1,82
16,66
76,9
63,91
87,52
69,14
69,8
46,2
52,48
14,25
38,3
58,58
69,86
67,32
71,31
25,37
39,87
99,67
45,75
37,32
81,57
29,99
66,41
44,22
50,95
46,57
77,75
85,45
55,39
83,92
77,47
42,90
29,55
6,70
12,40
23,35
13,80
67,38
62,69
5,99
58,79
87,98
24,82
56,80
28,74
46,94
39,5
63,65
85,4
97,54
2,60
30,54
40,9
69,60
5,99
8,51
13,47
18,70
41,70
94,11
57,83
22,84
3,47
44,3
48,69
49,39
46,20
12,9
15,79
7,90
62,40
40,34
28,49
5,48
29,96
27,1
1,66
33,45
33,54
60,73
41,7
72,61
33,45
99,39
53,46
94,63
75,23
46,67
99,76
43,87
76,5
16,66
83,0
49,91
6,8
73,34
6,0
63,98
22,18
57,17
67,51
57,39
7,3
85,69
3,49
19,62
92,41
4,16
61,15
71,69
51,22
62,10
40,17
100,63
80,39
3,28
16,60
45,67
86,61
44,15
100,16
67,91
23,9
93,72
12,95
12,68
93,75
56,47
30,23
85,18
59,47
81,45
45,85
46,79
36,99
95,59
51,52
80,40
30,33
99,73
100,83
3,78
49,16
80,68
4,52
58,5
42,73
56,54
64,67
73,88
53,20
19,15
98,26
89,54
38,54
43,24
22,24
70,66
