33,70
4,42
52,85
88,56
42,79
34,99
15,48
99,73
62,5
56,78
77,38
38,89
71,0
44,46
24,92
14,82
92,96
10,77
93,94
34,83
39,86
56,23
63,37
87,6
15,80
1,36
93,84
42,1
47,9
87,53
91,73
27,45
91,77
77,53
38,86
36,5
76,78
10,86
16,88
31,87
90,72
88,28
19,45
82,86
91,53
42,91
93,42
56,62
64,20
83,61
8,69
34,46
91,55
79,47
8,85
11,76
11,94
80,49
78,20
49,50
0,89
77,39
90,87
25,90
11,94
43,19
31,15
11,37
18,53
78,77
31,88
64,23
4,68
100,88
15,92
84,20
71,47
16,78
31,64
92,57
32,82
37,90
32,32
89,2
84,14
68,6
21,21
22,56
50,64
11,82
12,82
30,16
39,55
40,97
51,96
74,2
72,7
64,42
30,9
26,59
35,8
62,15
45,67
15,42
75,37
99,79
65,44
83,72
89,70
97,13
73,5
89,32
17,73
15,85
54,61
84,72
39,95
89,73
43,23
59,76
36,58
42,54
82,98
69,30
6,78
33,25
6,92
43,34
69,5
72,79
51,62
13,85
25,100
8,81
2,17
25,28
0,16
65,22
60,54
10,23
68,59
33,94
32,71
49,84
6,52
58,42
64,49
17,45
85,84
69,92
76,64
47,21
83,96
33,87
15,11
46,47
63,14
65,23
21,89
35,42
50,89
52,72
96,0
97,87
91,98
89,30
85,46
74,9
63,47
2,99
3,74
72,30
81,70
11,88
6,22
54,10
40,17
32,70
13,90
98,59
25,41
37,73
99,56
4,40
43,14
6,8
73,86
95,96
16,29
2,73
17,86
95,99
67,11
20,72
10,62
80,14
74,72
83,28
73,18
6,87
28,6
34,50
43,53
2,68
30,19
64,53
32,20
17,11
97,53
37,9
71,85
14,27
32,18
11,69
53,42
2,0
15,87
41,79
33,89
70,36
97,69
42,64
30,41
9,67
1,55
74,58
58,21
62,30
52,76
74,2
3,100
53,88
99,20
45,12
60,14
74,39
15,81
85,13
33,15
97,14
13,54
45,38
36,56
38,17
83,33
16,19
2,100
5,2
43,25
50,60
17,44
67,68
21,79
76,23
86,98
56,47
49,31
48,1
82,7
57,77
66,23
91,72
49,50
3,79
75,74
79,56
52,98
20,25
26,81
1,29
59,43
7,18
32,85
2,98
59,77
45,34
42,75
53,73
23,81
28,41
27,49
81,97
82,51
44,35
59,44
89,7
16,56
41,59
8,80
2,54
16,55
4,32
98,15
4,97
40,46
49,36
100,69
59,70
20,54
51,40
0,39
64,2
76,16
56,10
80,57
33,38
58,53
0,73
18,11
19,59
90,18
66,23
33,78
3,92
39,26
74,41
64,49
4,76
52,52
42,70
26,16
36,26
81,16
77,55
68,20
18,25
13,70
53,52
95,37
49,36
4,15
50,76
1,93
11,39
55,15
71,30
81,61
47,21
65,2
75,8
5,23
31,80
25,34
15,43
28,72
73,21
95,18
30,3
93,98
37,19
38,71
39,52
79,27
20,29
97,0
88,63
82,50
9,83
0,69
67,74
10,57
21,73
58,88
1,13
21,54
60,55
76,6
7,64
28,15
94,10
24,9
80,40
100,83
77,66
20,76
54,64
92,40
63,70
34,69
26,23
10,73
36,80
64,90
18,38
71,3
83,19
59,20
64,91
84,24
35,73
54,74
75,87
93,33
89,56
24,8
1,38
68,73
93,14
59,39
76,44
10,60
76,26
0,28
22,97
77,89
17,7
96,70
14,37
15,88
72,15
61,1
11,58
31,0
37,82
1,39
14,56
71,49
0,74
89,88
85,30
90,66
13,37
41,89
86,3
16,2
79,77
3,72
63,29
38,60
46,15
0,25
61,53
89,42
98,51
52,3
41,17
54,20
46,96
47,42
45,53
65,74
31,15
96,39
25,57
56,44
46,54
35,71
59,4
67,71
61,52
60,16
98,63
55,96
49,29
4,77
34,54
22,99
99,22
55,84
94,85
69,54
54,39
22,9
78,23
36,73
92,52
81,93
2,66
38,27
85,17
23,43
92,37
18,70
68,44
91,31
97,56
75,99
82,39
100,44
58,96
81,83
61,25
46,0
41,41
17,84
91,84
95,94
54,53
41,55
74,88
48,11
9,56
76,92
80,68
4,52
74,88
94,26
12,11
27,48
11,30
30,3
84,89
28,85
2,25
78,37
63,56
51,25
41,74
63,95
15,41
32,89
23,91
30,86
98,55
69,74
9,19
70,38
98,54
93,94
6,29
93,89
28,17
74,95
35,67
96,51
70,48
16,37
56,79
7,7
51,7
43,97
94,64
56,12
60,5
87,55
5,54
31,19
21,61
59,50
33,51
63,49
27,77
12,20
63,87
65,55
55,29
40,47
28,29
71,18
39,41
29,39
55,88
56,52
14,16
21,72
22,43
61,8
27,25
49,31
87,60
85,60
66,85
96,98
3,64
91,64
99,100
5,18
94,56
95,86
41,84
37,26
12,33
5,29
28,37
72,48
47,4
1,12
3,79
3,8
59,32
62,57
49,24
24,77
11,94
32,22
71,7
18,79
43,41
11,27
10,0
47,8
29,31
92,71
3,70
81,57
95,60
0,48
60,5
38,20
58,60
20,79
5,73
9,70
34,60
2,9
7,36
92,90
62,79
61,4
48,91
19,95
14,21
56,6
29,33
76,97
38,78
15,66
8,38
79,29
37,0
82,3
16,58
36,80
81,92
46,67
3,81
33,75
4,67
73,71
90,45
69,65
30,35
27,73
20,55
4,30
23,29
47,48
9,90
44,84
18,54
7,37
97,10
23,72
54,23
10,65
27,4
38,18
17,95
59,13
86,96
35,24
51,79
23,44
47,60
73,35
1,56
90,62
33,36
93,20
69,69
1,0
22,47
43,81
42,28
10,51
58,86
49,24
6,11
31,38
5,54
34,48
95,55
49,88
2,53
4,30
78,46
37,19
93,58
58,76
51,22
87,71
6,25
54,75
62,72
44,4
74,100
40,98
100,11
82,94
6,29
19,83
35,40
63,21
76,95
1,59
65,34
16,61
10,56
96,68
87,3
92,42
97,14
90,100
50,30
19,60
92,5
57,83
7,42
80,31
11,85
96,12
34,53
44,50
86,97
62,23
50,19
